n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R R D D G,C R L D D G,Period Start- Local time: 7:15 EST,20,00,TOR,MTL
2,1,FAC,C R R D D G,C R L D D G,TOR won Neu. Zone - TOR #43 KADRI vs MTL #51 DESHARNAIS,20,00,TOR,MTL
3,1,HIT,C R R D D G,C R L D D G,"TOR #43 KADRI HIT MTL #77 GILBERT, Off. Zone",19,43,TOR,MTL
4,1,STOP,C R R D D G,C R L D D G,OFFSIDE,19,37,TOR,MTL
5,1,FAC,C C L D D G,C C R D D G,MTL won Neu. Zone - TOR #42 BOZAK vs MTL #14 PLEKANEC,19,37,TOR,MTL
6,1,GIVE,C C L D D G,C C R D D G,"TOR GIVEAWAY - #81 KESSEL, Def. Zone",19,08,TOR,MTL
7,1,GIVE,C L L D D G,C C R D D G,"MTL GIVEAWAY - #76 SUBBAN, Def. Zone",19,00,TOR,MTL
8,1,HIT,C C L D D G,C R L D D G,"MTL #67 PACIORETTY HIT TOR #20 BOOTH, Off. Zone",18,46,TOR,MTL
9,1,PENL,C C L D D G,C R L D D G,"MTL #11 GALLAGHER Hi-sticking(2 min), Off. Zone Drawn By: TOR #46 POLAK",18,42,TOR,MTL
10,1,FAC,C C R R D G,C L D D G,TOR won Off. Zone - TOR #11 JOKINEN vs MTL #20 MALHOTRA,18,42,TOR,MTL
11,1,SHOT,C C R R D G,C L D D G,"TOR ONGOAL - #11 JOKINEN, Wrist, Off. Zone, 60 ft.",18,33,TOR,MTL
12,1,GIVE,C C R R D G,C L D D G,"MTL GIVEAWAY - #31 PRICE, Def. Zone",18,12,TOR,MTL
13,1,GIVE,C C R R D G,C L D D G,"MTL GIVEAWAY - #76 SUBBAN, Def. Zone",18,00,TOR,MTL
14,1,GIVE,C C R R D G,C L D D G,"MTL GIVEAWAY - #76 SUBBAN, Def. Zone",17,54,TOR,MTL
15,1,TAKE,C C R R D G,C L D D G,"MTL TAKEAWAY - #79 MARKOV, Def. Zone",17,39,TOR,MTL
16,1,STOP,C C R D D G,C L D D G,HIGH STICK,17,21,TOR,MTL
17,1,FAC,C C L D D G,C L D D G,TOR won Def. Zone - TOR #42 BOZAK vs MTL #14 PLEKANEC,17,21,TOR,MTL
18,1,STOP,C C L D D G,C L D D G,PUCK IN CROWD,16,43,TOR,MTL
19,1,FAC,C C L D D G,C L D D G,MTL won Neu. Zone - TOR #24 HOLLAND vs MTL #51 DESHARNAIS,16,43,TOR,MTL
20,1,SHOT,C C L D D G,C R L D D G,"TOR ONGOAL - #3 PHANEUF, Slap, Neu. Zone, 83 ft.",16,38,TOR,MTL
21,1,HIT,C C L D D G,C R L D D G,"TOR #20 BOOTH HIT MTL #64 PATERYN, Off. Zone",16,33,TOR,MTL
22,1,TAKE,C C L D D G,C R L D D G,"MTL TAKEAWAY - #67 PACIORETTY, Off. Zone",16,24,TOR,MTL
23,1,MISS,C C L D D G,C R L D D G,"TOR #12 ROBIDAS, Slap, Wide of Net, Off. Zone, 66 ft.",16,08,TOR,MTL
24,1,HIT,C C L D D G,C R L D D G,"TOR #24 HOLLAND HIT MTL #64 PATERYN, Off. Zone",16,04,TOR,MTL
25,1,MISS,C C L D D G,C R L D D G,"TOR #24 HOLLAND, Tip-In, Wide of Net, Off. Zone, 30 ft.",16,02,TOR,MTL
26,1,BLOCK,C C L D D G,C R L D D G,"TOR #12 ROBIDAS BLOCKED BY  MTL #11 GALLAGHER, Slap, Def. Zone",15,51,TOR,MTL
