n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,CGY,MTL
2,1,PGEND,,, ,20,00,CGY,MTL
3,1,ANTHEM,,, ,20,00,CGY,MTL
4,1,PSTR,C L L D D G,R L L D D G,Period Start- Local time: 7:19 EST,20,00,CGY,MTL
5,1,FAC,C L L D D G,R L L D D G,CGY won Neu. Zone - CGY #28 LINDHOLM vs MTL #24 DANAULT,20,00,CGY,MTL
6,1,SHOT,C L L D D G,R L L D D G,"CGY ONGOAL - #27 LEIVO, Wrist, Off. Zone, 57 ft.",19,40,CGY,MTL
7,1,HIT,C L L D D G,R L L D D G,"CGY #19 TKACHUK HIT MTL #11 GALLAGHER, Off. Zone",19,22,CGY,MTL
8,1,SHOT,C L L D D G,R L L D D G,"MTL ONGOAL - #11 GALLAGHER, Wrist, Off. Zone, 53 ft.",19,20,CGY,MTL
9,1,TAKE,C L L D D G,R L L D D G,"CGY TAKEAWAY - #8 TANEV, Def. Zone",19,13,CGY,MTL
10,1,GIVE,C C L D D G,C R L D D G,"CGY GIVEAWAY - #89 NESTEROV, Def. Zone",18,58,CGY,MTL
11,1,HIT,C C L D D G,C C R D D G,"CGY #11 BACKLUND HIT MTL #17 ANDERSON, Def. Zone",18,28,CGY,MTL
12,1,SHOT,C C L D D G,C C R D D G,"MTL ONGOAL - #73 TOFFOLI, Wrist, Off. Zone, 55 ft.",18,12,CGY,MTL
13,1,SHOT,C C L D D G,C C R D D G,"CGY ONGOAL - #88 MANGIAPANE, Wrist, Off. Zone, 44 ft.",18,12,CGY,MTL
14,1,MISS,C C L D D G,C C R D D G,"MTL #71 EVANS, Wrist, Goalpost, Off. Zone, 43 ft.",17,47,CGY,MTL
15,1,GIVE,C C L D D G,C L L D D G,"MTL GIVEAWAY - #71 EVANS, Def. Zone",17,18,CGY,MTL
16,1,HIT,C C L D D G,C L L D D G,"CGY #17 LUCIC HIT MTL #26 PETRY, Off. Zone",17,05,CGY,MTL
17,1,STOP,C C L D D G,C L L D D G,PUCK FROZEN,17,03,CGY,MTL
18,1,FAC,C C L D D G,R L L D D G,CGY won Def. Zone - CGY #10 RYAN vs MTL #24 DANAULT,17,03,CGY,MTL
19,1,BLOCK,C C L D D G,R L L D D G,"CGY #55 HANIFIN BLOCKED BY  MTL #90 TATAR, Wrist, Off. Zone",16,56,CGY,MTL
20,1,BLOCK,C C L D D G,R L L D D G,"MTL #90 TATAR BLOCKED BY  CGY #55 HANIFIN, Wrist, Def. Zone",16,48,CGY,MTL
21,1,SHOT,C L L D D G,R L L D D G,"CGY ONGOAL - #89 NESTEROV, Wrist, Off. Zone, 50 ft.",16,26,CGY,MTL
22,1,MISS,C L L D D G,R L L D D G,"CGY #19 TKACHUK, Wrist, Wide of Net, Off. Zone, 54 ft.",16,26,CGY,MTL
23,1,GIVE,C L L D D G,R L L D D G,"MTL GIVEAWAY - #8 CHIAROT, Def. Zone",16,09,CGY,MTL
24,1,SHOT,C L L D D G,R L L D D G,"CGY ONGOAL - #27 LEIVO, Wrist, Off. Zone, 58 ft.",16,05,CGY,MTL
25,1,BLOCK,C L L D D G,R L L D D G,"CGY #89 NESTEROV BLOCKED BY  MTL #11 GALLAGHER, Slap, Def. Zone",16,04,CGY,MTL
26,1,HIT,C C L D D G,C R L D D G,"MTL #17 ANDERSON HIT CGY #6 VALIMAKI, Off. Zone",15,51,CGY,MTL
27,1,SHOT,C C L D D G,C R L D D G,"MTL ONGOAL - #44 EDMUNDSON, Slap, Off. Zone, 51 ft.",15,35,CGY,MTL
28,1,HIT,C C L D D G,C R L D D G,"MTL #44 EDMUNDSON HIT CGY #5 GIORDANO, Def. Zone",15,30,CGY,MTL
29,1,HIT,C C L D D G,C C R D D G,"CGY #88 MANGIAPANE HIT MTL #77 KULAK, Off. Zone",14,21,CGY,MTL
30,1,HIT,C C L D D G,C L L D D G,"CGY #17 LUCIC HIT MTL #27 ROMANOV, Neu. Zone",13,59,CGY,MTL
31,1,HIT,C C L D D G,C L L D D G,"CGY #17 LUCIC HIT MTL #27 ROMANOV, Off. Zone",13,50,CGY,MTL
32,1,HIT,C C L D D G,C L L D D G,"MTL #62 LEHKONEN HIT CGY #17 LUCIC, Def. Zone",13,47,CGY,MTL
33,1,BLOCK,C C L D D G,C L L D D G,"MTL #62 LEHKONEN BLOCKED BY  CGY #4 ANDERSSON, Wrist, Def. Zone",13,29,CGY,MTL
34,1,SHOT,C L L D D G,R L L D D G,"MTL ONGOAL - #77 KULAK, Backhand, Def. Zone, 121 ft.",13,15,CGY,MTL
35,1,HIT,C L L D D G,R L L D D G,"MTL #11 GALLAGHER HIT CGY #8 TANEV, Off. Zone",13,13,CGY,MTL
36,1,GIVE,C L L D D G,R L L D D G,"MTL GIVEAWAY - #6 WEBER, Def. Zone",12,50,CGY,MTL
37,1,SHOT,C L L D D G,R L L D D G,"CGY ONGOAL - #28 LINDHOLM, Wrist, Off. Zone, 26 ft.",12,47,CGY,MTL
38,1,GIVE,C C L D D G,C R L D D G,"MTL GIVEAWAY - #14 SUZUKI, Def. Zone",12,13,CGY,MTL
39,1,DELPEN,C C L D D G,C R L D D G,CGY,11,52,CGY,MTL
40,1,STOP,C C L D D G,C C R L D D,TV TIMEOUT,11,47,CGY,MTL
41,1,PENL,C C L D D G,C C R L D D,"CGY #6 VALIMAKI Hooking(2 min), Def. Zone Drawn By: MTL #26 PETRY",11,47,CGY,MTL
42,1,FAC,C C D D G,C C L D D G,MTL won Off. Zone - CGY #28 LINDHOLM vs MTL #14 SUZUKI,11,47,CGY,MTL
