n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,N.J,OTT
2,1,PGEND,,, ,20,00,N.J,OTT
3,1,ANTHEM,,, ,20,00,N.J,OTT
4,1,PSTR,C R L D D G,C C L D D G,Period Start- Local time: 7:38 EDT,20,00,N.J,OTT
5,1,FAC,C R L D D G,C C L D D G,N.J won Neu. Zone - N.J #18 STAFFORD vs OTT #15 SMITH,20,00,N.J,OTT
6,1,HIT,C R L D D G,C C L D D G,"OTT #17 THOMPSON HIT N.J #6 GREENE, Off. Zone",19,43,N.J,OTT
7,1,MISS,C R L D D G,C C L D D G,"OTT #5 CECI, Wrist, Wide of Net, Off. Zone, 63 ft.",19,06,N.J,OTT
8,1,MISS,C R L D D G,C C L D D G,"OTT #44 PAGEAU, Wrist, Wide of Net, Off. Zone, 41 ft.",19,01,N.J,OTT
9,1,MISS,C R L D D G,C C L D D G,"OTT #68 HOFFMAN, Slap, Wide of Net, Off. Zone, 58 ft.",18,48,N.J,OTT
10,1,STOP,C C L D D G,C C L D D G,PUCK IN NETTING,18,46,N.J,OTT
11,1,FAC,C C L D D G,C C C D D G,OTT won Off. Zone - N.J #90 JOHANSSON vs OTT #44 PAGEAU,18,46,N.J,OTT
12,1,HIT,C C L D D G,C C C D D G,"N.J #14 HENRIQUE HIT OTT #65 KARLSSON, Def. Zone",18,38,N.J,OTT
13,1,STOP,C C L D D G,C C C D D G,OFFSIDE,18,36,N.J,OTT
14,1,FAC,C C L D D G,C C C D D G,N.J won Neu. Zone - N.J #90 JOHANSSON vs OTT #44 PAGEAU,18,36,N.J,OTT
15,1,GIVE,C C L D D G,C C C D D G,"OTT GIVEAWAY - #44 PAGEAU, Def. Zone",18,27,N.J,OTT
16,1,GIVE,C C L D D G,C C C D D G,"N.J GIVEAWAY - #16 SANTINI, Def. Zone",18,19,N.J,OTT
17,1,SHOT,C C L D D G,C C C D D G,"OTT ONGOAL - #68 HOFFMAN, Wrist, Off. Zone, 14 ft.",18,15,N.J,OTT
18,1,SHOT,C C L D D G,C C C D D G,"OTT ONGOAL - #68 HOFFMAN, Wrist, Off. Zone, 9 ft.",18,14,N.J,OTT
19,1,SHOT,C R L D D G,C R R D D G,"N.J ONGOAL - #23 NOESEN, Tip-In, Neu. Zone, 96 ft.",17,54,N.J,OTT
20,1,STOP,C R L D D G,C R R D D G,REFEREE OR LINESMAN,17,45,N.J,OTT
21,1,FAC,C R L D D G,C R R D D G,OTT won Neu. Zone - N.J #13 HISCHIER vs OTT #19 BRASSARD,17,45,N.J,OTT
22,1,SHOT,C R L D D G,C R R D D G,"N.J ONGOAL - #9 HALL, Wrist, Off. Zone, 41 ft.",17,33,N.J,OTT
