n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,PHI,BUF
2,1,PGEND,,, ,20,00,PHI,BUF
3,1,ANTHEM,,, ,20,00,PHI,BUF
4,1,PSTR,C L L D D G,C C R D D G,Period Start- Local time: 3:07 EST,20,00,PHI,BUF
5,1,FAC,C L L D D G,C C R D D G,PHI won Neu. Zone - PHI #14 COUTURIER vs BUF #9 EICHEL,20,00,PHI,BUF
6,1,HIT,C L L D D G,C C R D D G,"BUF #9 EICHEL HIT PHI #14 COUTURIER, Def. Zone",19,49,PHI,BUF
7,1,STOP,C R R D D G,C R L D D G,OFFSIDE,19,20,PHI,BUF
8,1,FAC,R L L D D G,C R L D D G,PHI won Neu. Zone - PHI #21 LAUGHTON vs BUF #12 STAAL,19,20,PHI,BUF
9,1,SHOT,R L L D D G,C R L D D G,"BUF ONGOAL - #12 STAAL, Wrist, Neu. Zone, 70 ft.",19,03,PHI,BUF
10,1,HIT,R L L D D G,C R L D D G,"PHI #93 VORACEK HIT BUF #88 DAVIDSON, Def. Zone",18,59,PHI,BUF
11,1,PENL,R L L D D G,C R L D D G,"PHI #61 BRAUN Delay Game - Puck over glass(2 min), Def. Zone",18,46,PHI,BUF
12,1,FAC,C L D D G,C C R L D G,PHI won Def. Zone - PHI #14 COUTURIER vs BUF #9 EICHEL,18,46,PHI,BUF
13,1,SHOT,C L D D G,C C R L D G,"BUF ONGOAL - #9 EICHEL, Wrist, Off. Zone, 36 ft.",18,28,PHI,BUF
14,1,SHOT,C L D D G,C C R L D G,"PHI ONGOAL - #86 FARABEE, Wrist, Def. Zone, 153 ft.",18,24,PHI,BUF
15,1,GIVE,C L D D G,C C R L D G,"BUF GIVEAWAY - #23 REINHART, Off. Zone",18,23,PHI,BUF
16,1,MISS,L L D D G,C C R L D G,"BUF #9 EICHEL, Slap, Wide of Net, Off. Zone, 55 ft.",18,02,PHI,BUF
17,1,SHOT,L L D D G,C C R L D G,"BUF ONGOAL - #26 DAHLIN, Slap, Off. Zone, 59 ft.",17,53,PHI,BUF
18,1,SHOT,L L D D G,C C R L D G,"BUF ONGOAL - #68 OLOFSSON, Slap, Off. Zone, 34 ft.",17,39,PHI,BUF
19,1,HIT,L L D D G,C C R L D G,"PHI #5 MYERS HIT BUF #4 HALL, Def. Zone",17,31,PHI,BUF
20,1,STOP,C R D D D G,C C C D D G,ICING,16,37,PHI,BUF
21,1,FAC,C R D D D G,C C C D D G,BUF won Off. Zone - PHI #28 GIROUX vs BUF #20 EAKIN,16,37,PHI,BUF
22,1,HIT,C R D D D G,C C C D D G,"BUF #27 LAZAR HIT PHI #9 PROVOROV, Off. Zone",16,29,PHI,BUF
23,1,SHOT,C R R D D G,C C C D D G,"PHI ONGOAL - #93 VORACEK, Wrist, Def. Zone, 170 ft.",16,25,PHI,BUF
24,1,TAKE,C R L D D G,C C R D D G,"PHI TAKEAWAY - #62 AUBE-KUBEL, Def. Zone",15,44,PHI,BUF
25,1,TAKE,C R L D D G,C C R D D G,"PHI TAKEAWAY - #62 AUBE-KUBEL, Off. Zone",15,35,PHI,BUF
26,1,HIT,C L L D D G,C R L D D G,"BUF #55 RISTOLAINEN HIT PHI #86 FARABEE, Def. Zone",14,55,PHI,BUF
27,1,STOP,C L L D D G,C C R D D G,OFFSIDE,14,44,PHI,BUF
28,1,FAC,C R R D D G,C C C D D G,PHI won Neu. Zone - PHI #28 GIROUX vs BUF #20 EAKIN,14,44,PHI,BUF
29,1,HIT,C R R D D G,C C C D D G,"BUF #10 JOKIHARJU HIT PHI #19 PATRICK, Def. Zone",14,16,PHI,BUF
30,1,HIT,R L L D D G,C C C D D G,"PHI #21 LAUGHTON HIT BUF #27 LAZAR, Def. Zone",13,47,PHI,BUF
31,1,SHOT,R L L D D G,C C C D D G,"BUF ONGOAL - #62 MONTOUR, Slap, Off. Zone, 61 ft.",13,43,PHI,BUF
32,1,BLOCK,R L L D D G,C C C D D G,"PHI #21 LAUGHTON BLOCKED BY  BUF #62 MONTOUR, Snap, Def. Zone",13,33,PHI,BUF
33,1,HIT,C R L D D G,C C R D D G,"BUF #55 RISTOLAINEN HIT PHI #62 AUBE-KUBEL, Neu. Zone",13,09,PHI,BUF
34,1,MISS,C R L D D G,C C R D D G,"BUF #26 DAHLIN, Slap, Wide of Net, Off. Zone, 50 ft.",13,00,PHI,BUF
