n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,C R L D D G,Period Start- Local time: 7:14 EDT,20,00,CHI,TOR
2,1,FAC,C C R D D G,C R L D D G,CHI won Neu. Zone - CHI #19 TOEWS vs TOR #24 BOYLE,20,00,CHI,TOR
3,1,GIVE,C C R D D G,C R L D D G,"CHI GIVEAWAY - #19 TOEWS, Def. Zone",19,33,CHI,TOR
4,1,SHOT,C C R D D G,C R L D D G,"TOR ONGOAL - #44 RIELLY, Snap, Off. Zone, 56 ft.",19,33,CHI,TOR
5,1,SHOT,C C R D D G,C R L D D G,"TOR ONGOAL - #44 RIELLY, Snap, Off. Zone, 61 ft.",19,28,CHI,TOR
6,1,HIT,C C R D D G,C R L D D G,"TOR #24 BOYLE HIT CHI #14 PANIK, Def. Zone",19,16,CHI,TOR
7,1,SHOT,C C R D D G,C R L D D G,"TOR ONGOAL - #44 RIELLY, Snap, Off. Zone, 37 ft.",19,15,CHI,TOR
8,1,GIVE,C C R D D G,C C R D D G,"CHI GIVEAWAY - #7 SEABROOK, Def. Zone",19,06,CHI,TOR
9,1,SHOT,C C R D D G,C C R D D G,"CHI ONGOAL - #72 PANARIN, Snap, Off. Zone, 50 ft.",18,48,CHI,TOR
10,1,HIT,C C R D D G,C C R D D G,"TOR #51 GARDINER HIT CHI #88 KANE, Def. Zone",18,42,CHI,TOR
11,1,BLOCK,C C R D D G,C C R D D G,"CHI #4 HJALMARSSON BLOCKED BY  TOR #12 BROWN, Snap, Def. Zone",18,40,CHI,TOR
12,1,GIVE,C R R D D G,C C C D D G,"TOR GIVEAWAY - #46 POLAK, Def. Zone",18,16,CHI,TOR
13,1,SHOT,C R R D D G,C C C D D G,"CHI ONGOAL - #4 HJALMARSSON, Slap, Off. Zone, 63 ft.",18,11,CHI,TOR
14,1,STOP,C R R D D G,C C C D D G,GOALIE STOPPED,18,11,CHI,TOR
15,1,FAC,C R R D D G,C C L D D G,CHI won Off. Zone - CHI #16 KRUGER vs TOR #42 BOZAK,18,11,CHI,TOR
