n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,R L L D D G,C C R D D G,Period Start- Local time: 7:07 CDT,20,00,WPG,STL
2,1,FAC,R L L D D G,C C R D D G,WPG won Neu. Zone - WPG #17 LOWRY vs STL #12 LEHTERA,20,00,WPG,STL
3,1,PENL,R L L D D G,C C R D D G,"STL #48 LINDBOHM Holding(2 min), Def. Zone Drawn By: WPG #16 LADD",19,49,WPG,STL
4,1,FAC,C R L D D G,R L D D G,WPG won Off. Zone - WPG #55 SCHEIFELE vs STL #42 BACKES,19,49,WPG,STL
5,1,SHOT,C R L D D G,R L D D G,"WPG ONGOAL - #39 ENSTROM, Snap, Off. Zone, 19 ft.",19,32,WPG,STL
6,1,STOP,C R L D D G,C C D D G,GOALIE STOPPED,19,30,WPG,STL
7,1,FAC,C R L D D G,C C D D G,STL won Def. Zone - WPG #55 SCHEIFELE vs STL #26 STASTNY,19,30,WPG,STL
8,1,TAKE,C R L D D G,C C D D G,"STL TAKEAWAY - #27 PIETRANGELO, Def. Zone",19,07,WPG,STL
9,1,TAKE,C R L D D G,C C D D G,"STL TAKEAWAY - #27 PIETRANGELO, Def. Zone",18,38,WPG,STL
10,1,HIT,C R R D D G,R L D D G,"STL #41 BORTUZZO HIT WPG #91 TLUSTY, Def. Zone",18,19,WPG,STL
11,1,STOP,C R R D D G,R L D D G,PUCK IN CROWD,18,18,WPG,STL
12,1,FAC,C R R D D G,C C D D G,STL won Neu. Zone - WPG #67 FROLIK vs STL #26 STASTNY,18,18,WPG,STL
13,1,STOP,C R R D D G,C C D D G,PUCK IN BENCHES,18,13,WPG,STL
14,1,FAC,C R R D D G,C C D D G,STL won Neu. Zone - WPG #67 FROLIK vs STL #26 STASTNY,18,13,WPG,STL
15,1,MISS,C C R D D G,C C R D D G,"WPG #20 STEMPNIAK, Slap, Wide of Net, Off. Zone, 48 ft.",17,31,WPG,STL
16,1,HIT,C C R D D G,C C R D D G,"WPG #19 SLATER HIT STL #91 TARASENKO, Off. Zone",17,30,WPG,STL
