n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,WPG,TOR
2,1,PGEND,,, ,20,00,WPG,TOR
3,1,ANTHEM,,, ,20,00,WPG,TOR
4,1,PSTR,C C R D D G,C C C D D G,Period Start- Local time: 7:07 EST,20,00,WPG,TOR
5,1,FAC,C C R D D G,C C C D D G,WPG won Neu. Zone - WPG #25 STASTNY vs TOR #34 MATTHEWS,20,00,WPG,TOR
6,1,TAKE,C C R D D G,C C C D D G,"WPG TAKEAWAY - #25 STASTNY, Off. Zone",19,39,WPG,TOR
7,1,MISS,C C R D D G,C C C D D G,"TOR #16 MARNER, Wrist, Wide of Net, Off. Zone, 44 ft.",19,28,WPG,TOR
8,1,HIT,L L L D D G,C R L D D G,"TOR #65 MIKHEYEV HIT WPG #13 DUBOIS, Def. Zone",18,54,WPG,TOR
9,1,GIVE,C C L D D G,C C C D D G,"TOR GIVEAWAY - #31 ANDERSEN, Def. Zone",18,26,WPG,TOR
10,1,BLOCK,C C L D D G,C C C D D G,"WPG #24 FORBORT BLOCKED BY  TOR #88 NYLANDER, Wrist, Def. Zone",18,22,WPG,TOR
11,1,SHOT,C C L D D G,C C C D D G,"TOR ONGOAL - #88 NYLANDER, Backhand, Off. Zone, 13 ft.",18,15,WPG,TOR
12,1,STOP,C C L D D G,C C C D D G,GOALIE STOPPED (AFTER SOG),18,15,WPG,TOR
13,1,FAC,C C L D D G,C C C D D G,TOR won Off. Zone - WPG #17 LOWRY vs TOR #91 TAVARES,18,15,WPG,TOR
14,1,BLOCK,C C L D D G,C C C D D G,"TOR #23 DERMOTT BLOCKED BY  WPG #24 FORBORT, Wrist, Def. Zone",18,08,WPG,TOR
15,1,HIT,C C C D D G,C L L D D G,"WPG #85 PERREAULT HIT TOR #3 HOLL, Off. Zone",17,26,WPG,TOR
16,1,MISS,C C C D D G,C L L D D G,"TOR #8 MUZZIN, Wrist, Wide of Net, Neu. Zone, 72 ft.",17,15,WPG,TOR
17,1,STOP,C C C D D G,C L L D D G,PUCK FROZEN,17,15,WPG,TOR
18,1,FAC,C C R D D G,C C C D D G,WPG won Def. Zone - WPG #55 SCHEIFELE vs TOR #34 MATTHEWS,17,15,WPG,TOR
19,1,GIVE,C C R D D G,C C C D D G,"TOR GIVEAWAY - #16 MARNER, Off. Zone",16,48,WPG,TOR
20,1,TAKE,C C R D D G,C C C D D G,"TOR TAKEAWAY - #97 THORNTON, Off. Zone",16,43,WPG,TOR
21,1,HIT,C C R D D G,C C C D D G,"TOR #34 MATTHEWS HIT WPG #55 SCHEIFELE, Off. Zone",16,36,WPG,TOR
22,1,BLOCK,C C R D D G,C C C D D G,"TOR #34 MATTHEWS BLOCKED BY  WPG #3 POOLMAN, Wrist, Def. Zone",16,28,WPG,TOR
23,1,GIVE,C C R D D G,C C C D D G,"WPG GIVEAWAY - #25 STASTNY, Def. Zone",16,22,WPG,TOR
24,1,SHOT,C C R D D G,C C C D D G,"TOR ONGOAL - #97 THORNTON, Backhand, Off. Zone, 14 ft.",16,14,WPG,TOR
25,1,HIT,L L L D D G,C R L D D G,"TOR #65 MIKHEYEV HIT WPG #81 CONNOR, Off. Zone",15,46,WPG,TOR
26,1,SHOT,C L L D D G,C R L D D G,"WPG ONGOAL - #2 DEMELO, Wrist, Neu. Zone, 73 ft.",15,25,WPG,TOR
27,1,HIT,C L L D D G,C C C D D G,"WPG #17 LOWRY HIT TOR #78 BRODIE, Off. Zone",15,15,WPG,TOR
28,1,SHOT,C C C D D G,C C C D D G,"WPG ONGOAL - #9 COPP, Wrist, Off. Zone, 27 ft.",14,41,WPG,TOR
29,1,STOP,C C C D D G,C C C D D G,GOALIE STOPPED (AFTER SOG),14,41,WPG,TOR
30,1,FAC,C C R D D G,C C C D D G,WPG won Off. Zone - WPG #55 SCHEIFELE vs TOR #34 MATTHEWS,14,41,WPG,TOR
31,1,SHOT,C C R D D G,C C C D D G,"WPG ONGOAL - #44 MORRISSEY, Wrist, Off. Zone, 61 ft.",14,34,WPG,TOR
32,1,STOP,C C R D D G,C C C D D G,GOALIE STOPPED (AFTER SOG),14,34,WPG,TOR
33,1,FAC,C C R D D G,C C C D D G,TOR won Def. Zone - WPG #25 STASTNY vs TOR #34 MATTHEWS,14,34,WPG,TOR
34,1,SHOT,C C R D D G,C C C D D G,"WPG ONGOAL - #44 MORRISSEY, Wrist, Def. Zone, 150 ft.",14,09,WPG,TOR
35,1,GIVE,C C C D D G,C C C D D G,"TOR GIVEAWAY - #16 MARNER, Neu. Zone",14,00,WPG,TOR
36,1,STOP,C C C D D G,C C C D D G,PUCK IN BENCHES,14,00,WPG,TOR
37,1,FAC,C C C D D G,C L L D D G,WPG won Neu. Zone - WPG #11 THOMPSON vs TOR #19 SPEZZA,14,00,WPG,TOR
38,1,HIT,C C C D D G,C L L D D G,"TOR #19 SPEZZA HIT WPG #23 LEWIS, Neu. Zone",13,23,WPG,TOR
39,1,STOP,C C C D D G,C L L D D G,ICING,13,21,WPG,TOR
40,1,FAC,C C C D D G,C C C D D G,TOR won Off. Zone - WPG #11 THOMPSON vs TOR #34 MATTHEWS,13,21,WPG,TOR
41,1,SHOT,C C C D D G,C C C D D G,"TOR ONGOAL - #8 MUZZIN, Slap, Off. Zone, 62 ft.",13,11,WPG,TOR
42,1,STOP,C C C D D G,C C C D D G,"GOALIE STOPPED (AFTER SOG),TV TIMEOUT",13,10,WPG,TOR
43,1,FAC,C C L D D G,C C C D D G,TOR won Off. Zone - WPG #17 LOWRY vs TOR #34 MATTHEWS,13,10,WPG,TOR
44,1,HIT,C C L D D G,C C C D D G,"TOR #23 DERMOTT HIT WPG #4 PIONK, Def. Zone",12,42,WPG,TOR
45,1,SHOT,C C L D D G,C C C D D G,"WPG ONGOAL - #17 LOWRY, Wrist, Off. Zone, 11 ft.",12,42,WPG,TOR
46,1,MISS,C C L D D G,C C C D D G,"WPG #17 LOWRY, Wrist, Wide of Net, Off. Zone, 21 ft.",12,36,WPG,TOR
47,1,HIT,C C L D D G,C C C D D G,"WPG #17 LOWRY HIT TOR #34 MATTHEWS, Off. Zone",12,28,WPG,TOR
48,1,GIVE,L L L D D G,C C C D D G,"TOR GIVEAWAY - #34 MATTHEWS, Off. Zone",12,15,WPG,TOR
49,1,SHOT,L L L D D G,C C C D D G,"WPG ONGOAL - #81 CONNOR, Snap, Off. Zone, 27 ft.",12,07,WPG,TOR
50,1,STOP,L L L D D G,C C C D D G,ICING,11,51,WPG,TOR
51,1,FAC,L L L D D G,C C C D D G,WPG won Def. Zone - WPG #13 DUBOIS vs TOR #91 TAVARES,11,51,WPG,TOR
52,1,SHOT,C C R D D G,C R L D D G,"TOR ONGOAL - #11 HYMAN, Wrist, Off. Zone, 34 ft.",10,51,WPG,TOR
53,1,HIT,C C R D D G,C R L D D G,"TOR #44 RIELLY HIT WPG #55 SCHEIFELE, Neu. Zone",10,44,WPG,TOR
54,1,HIT,C C C D D G,C L L D D G,"WPG #11 THOMPSON HIT TOR #78 BRODIE, Off. Zone",10,19,WPG,TOR
55,1,SHOT,C C C D D G,C L L D D G,"TOR ONGOAL - #26 VESEY, Wrist, Off. Zone, 18 ft.",10,12,WPG,TOR
56,1,MISS,C C L D D G,C C C D D G,"TOR #22 BOGOSIAN, Wrist, Wide of Net, Off. Zone, 48 ft.",9,39,WPG,TOR
57,1,STOP,C C L D D G,C C C D D G,ICING,9,31,WPG,TOR
58,1,FAC,C C L D D G,C C C D D G,WPG won Def. Zone - WPG #17 LOWRY vs TOR #34 MATTHEWS,9,31,WPG,TOR
59,1,SHOT,C C L D D G,C C C D D G,"TOR ONGOAL - #34 MATTHEWS, Tip-In, Off. Zone, 16 ft.",9,04,WPG,TOR
60,1,STOP,C C L D D G,C C C D D G,"GOALIE STOPPED (AFTER SOG),TV TIMEOUT",9,04,WPG,TOR
61,1,FAC,C C R D D G,C C C D D G,WPG won Def. Zone - WPG #55 SCHEIFELE vs TOR #91 TAVARES,9,04,WPG,TOR
62,1,STOP,C C R D D G,C C C D D G,HIGH STICK,8,45,WPG,TOR
63,1,FAC,C C R D D G,C C C D D G,TOR won Neu. Zone - WPG #25 STASTNY vs TOR #91 TAVARES,8,45,WPG,TOR
64,1,TAKE,C C R D D G,C C C D D G,"TOR TAKEAWAY - #78 BRODIE, Neu. Zone",8,18,WPG,TOR
65,1,SHOT,L L L D D G,C R L D D G,"TOR ONGOAL - #11 HYMAN, Slap, Off. Zone, 34 ft.",8,02,WPG,TOR
66,1,STOP,L L L D D G,C R L D D G,GOALIE STOPPED (AFTER SOG),8,01,WPG,TOR
67,1,FAC,L L L D D G,C C C D D G,TOR won Off. Zone - WPG #81 CONNOR vs TOR #34 MATTHEWS,8,01,WPG,TOR
68,1,SHOT,L L L D D G,C C C D D G,"TOR ONGOAL - #16 MARNER, Deflected, Off. Zone, 16 ft.",7,38,WPG,TOR
69,1,GIVE,L L L D D G,C C C D D G,"WPG GIVEAWAY - #2 DEMELO, Def. Zone",7,32,WPG,TOR
70,1,BLOCK,L L L D D G,C C C D D G,"TOR #78 BRODIE BLOCKED BY  WPG #81 CONNOR, Slap, Def. Zone",7,29,WPG,TOR
71,1,HIT,L L L D D G,C C C D D G,"WPG #2 DEMELO HIT TOR #11 HYMAN, Def. Zone",7,27,WPG,TOR
72,1,MISS,L L L D D G,C C C D D G,"TOR #44 RIELLY, Wrist, Wide of Net, Off. Zone, 32 ft.",7,20,WPG,TOR
73,1,HIT,L L L D D G,C C C D D G,"WPG #2 DEMELO HIT TOR #34 MATTHEWS, Def. Zone",7,14,WPG,TOR
74,1,MISS,C C L D D G,C C C D D G,"TOR #34 MATTHEWS, Wrist, Over Net, Off. Zone, 50 ft.",6,53,WPG,TOR
75,1,GIVE,C C L D D G,C C C D D G,"TOR GIVEAWAY - #22 BOGOSIAN, Off. Zone",6,47,WPG,TOR
76,1,STOP,C C R D D G,C C C D D G,ICING,5,04,WPG,TOR
77,1,FAC,C C R D D G,C C C D D G,TOR won Off. Zone - WPG #55 SCHEIFELE vs TOR #91 TAVARES,5,04,WPG,TOR
78,1,HIT,C C R D D G,C C C D D G,"WPG #44 MORRISSEY HIT TOR #88 NYLANDER, Def. Zone",4,57,WPG,TOR
79,1,HIT,C C R D D G,C C C D D G,"WPG #55 SCHEIFELE HIT TOR #91 TAVARES, Def. Zone",4,51,WPG,TOR
