n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,OTT,STL
2,1,PGEND,,, ,20,00,OTT,STL
3,1,ANTHEM,,, ,20,00,OTT,STL
4,1,PSTR,C C L D D G,C C L D D G,Period Start- Local time: 6:14 CST,20,00,OTT,STL
5,1,FAC,C C L D D G,C C L D D G,STL won Neu. Zone - OTT #44 PAGEAU vs STL #10 SCHENN,20,00,OTT,STL
6,1,STOP,C C L D D G,C C L D D G,ICING,19,51,OTT,STL
7,1,FAC,C C L D D G,C C L D D G,STL won Def. Zone - OTT #15 SMITH vs STL #10 SCHENN,19,51,OTT,STL
8,1,TAKE,C C L D D G,C C L D D G,"STL TAKEAWAY - #20 STEEN, Off. Zone",19,33,OTT,STL
9,1,MISS,C R L D D G,C R L D D G,"OTT #86 WOLANIN, Wrist, Wide of Net, Off. Zone, 72 ft.",18,52,OTT,STL
10,1,STOP,C R L D D G,C C L D D G,ICING,18,35,OTT,STL
11,1,FAC,C R L D D G,C C L D D G,OTT won Def. Zone - OTT #71 TIERNEY vs STL #10 SCHENN,18,35,OTT,STL
12,1,HIT,C R L D D G,C C L D D G,"OTT #7 TKACHUK HIT STL #55 PARAYKO, Def. Zone",18,19,OTT,STL
13,1,TAKE,C C R D D G,C C L D D G,"OTT TAKEAWAY - #9 RYAN, Off. Zone",17,57,OTT,STL
14,1,HIT,C C R D D G,C C L D D G,"STL #55 PARAYKO HIT OTT #18 DZINGEL, Def. Zone",17,50,OTT,STL
15,1,PENL,C C R L D D,C C L D D G,"STL #62 MACEACHERN Holding(2 min), Def. Zone Drawn By: OTT #95 DUCHENE",17,40,OTT,STL
16,1,FAC,C C R R D G,C C D D G,OTT won Off. Zone - OTT #95 DUCHENE vs STL #90 O'REILLY,17,40,OTT,STL
17,1,SHOT,C C R R D G,C C D D G,"OTT ONGOAL - #72 CHABOT, Wrist, Off. Zone, 58 ft.",17,35,OTT,STL
18,1,TAKE,C C R R D G,C L D D G,"STL TAKEAWAY - #20 STEEN, Def. Zone",17,05,OTT,STL
19,1,HIT,C R R L D G,C C D D G,"STL #19 BOUWMEESTER HIT OTT #86 WOLANIN, Def. Zone",16,30,OTT,STL
20,1,SHOT,C R R L D G,C C D D G,"OTT ONGOAL - #7 TKACHUK, Snap, Off. Zone, 27 ft.",16,19,OTT,STL
21,1,TAKE,C L L D D G,C C D D G,"OTT TAKEAWAY - #86 WOLANIN, Def. Zone",16,11,OTT,STL
22,1,GOAL,C L L D D G,C C C D D G,"OTT #13 PAUL(1), Wrist, Off. Zone, 13 ft.Assists: #89 BOEDKER(22); #71 TIERNEY(26)",15,26,OTT,STL
