n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,C C L D D G,Period Start- Local time: 6:07 CST,20,00,TOR,DAL
2,1,FAC,C C R D D G,C C L D D G,TOR won Neu. Zone - TOR #42 BOZAK vs DAL #20 EAKIN,20,00,TOR,DAL
3,1,HIT,C C R D D G,C C L D D G,"TOR #19 LUPUL HIT DAL #6 DALEY, Off. Zone",19,51,TOR,DAL
4,1,BLOCK,C C L D D G,C R L D D G,"TOR #21 VAN RIEMSDYK BLOCKED BY  DAL #91 SEGUIN, Wrist, Def. Zone",19,16,TOR,DAL
5,1,GOAL,C C L D D G,C R L D D G,"TOR #43 KADRI(10), Wrist, Off. Zone, 13 ft.Assists: #21 VAN RIEMSDYK(16); #81 KESSEL(20)",19,05,TOR,DAL
6,1,FAC,C C L D D G,C R L D D G,TOR won Neu. Zone - TOR #43 KADRI vs DAL #91 SEGUIN,19,05,TOR,DAL
7,1,SHOT,C C L D D G,C R L D D G,"DAL ONGOAL - #14 BENN, Wrist, Off. Zone, 34 ft.",18,45,TOR,DAL
8,1,TAKE,C C L D D G,C R L D D G,"DAL TAKEAWAY - #83 HEMSKY, Def. Zone",18,36,TOR,DAL
9,1,STOP,C C C D D G,C C L D D G,ICING,18,20,TOR,DAL
10,1,FAC,C C C D D G,C C L D D G,DAL won Off. Zone - TOR #24 HOLLAND vs DAL #90 SPEZZA,18,20,TOR,DAL
11,1,SHOT,C C C D D G,C C L D D G,"DAL ONGOAL - #24 BENN, Wrist, Off. Zone, 56 ft.",18,15,TOR,DAL
12,1,STOP,C C C D D G,C C L D D G,PUCK FROZEN,18,09,TOR,DAL
13,1,FAC,C C R D D G,C C L D D G,DAL won Off. Zone - TOR #24 HOLLAND vs DAL #90 SPEZZA,18,09,TOR,DAL
14,1,TAKE,C C R D D G,C C L D D G,"DAL TAKEAWAY - #90 SPEZZA, Off. Zone",18,00,TOR,DAL
15,1,TAKE,C C R D D G,C C L D D G,"DAL TAKEAWAY - #72 COLE, Off. Zone",17,49,TOR,DAL
16,1,HIT,C C R D D G,C C L D D G,"DAL #72 COLE HIT TOR #51 GARDINER, Off. Zone",17,37,TOR,DAL
17,1,MISS,C R L D D G,C C L D D G,"DAL #38 FIDDLER, Backhand, Wide of Net, Off. Zone, 25 ft.",16,49,TOR,DAL
18,1,SHOT,C R L D D G,C C L D D G,"DAL ONGOAL - #2 JOKIPAKKA, Wrist, Off. Zone, 32 ft.",16,44,TOR,DAL
19,1,STOP,C R L D D G,C C L D D G,GOALIE STOPPED,16,43,TOR,DAL
20,1,FAC,C C R D D G,C C L D D G,DAL won Off. Zone - TOR #42 BOZAK vs DAL #20 EAKIN,16,43,TOR,DAL
21,1,MISS,C C R D D G,C C L D D G,"DAL #20 EAKIN, Wrist, Goalpost, Off. Zone, 31 ft.",16,32,TOR,DAL
22,1,SHOT,C C R D D G,C C L D D G,"TOR ONGOAL - #19 LUPUL, Wrist, Off. Zone, 32 ft.",16,23,TOR,DAL
23,1,STOP,C C R D D G,C C L D D G,ICING,16,18,TOR,DAL
24,1,FAC,C C R D D G,C L L D D G,DAL won Def. Zone - TOR #71 CLARKSON vs DAL #20 EAKIN,16,18,TOR,DAL
25,1,STOP,C C R D D G,C L L D D G,ICING,16,08,TOR,DAL
26,1,FAC,C C R D D G,L L L D D G,DAL won Def. Zone - TOR #71 CLARKSON vs DAL #38 FIDDLER,16,08,TOR,DAL
27,1,SHOT,C C R D D G,L L L D D G,"TOR ONGOAL - #26 WINNIK, Wrist, Off. Zone, 36 ft.",15,56,TOR,DAL
28,1,HIT,C C R D D G,L L L D D G,"TOR #71 CLARKSON HIT DAL #38 FIDDLER, Off. Zone",15,50,TOR,DAL
29,1,GIVE,C C R D D G,C L L D D G,"DAL GIVEAWAY - #14 BENN, Off. Zone",15,40,TOR,DAL
