n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C C L D D G,Period Start- Local time: 7:08 EST,20,00,CBJ,BOS
2,1,FAC,C R L D D G,C C L D D G,BOS won Neu. Zone - CBJ #17 DUBINSKY vs BOS #34 SODERBERG,20,00,CBJ,BOS
3,1,STOP,C R L D D G,C C L D D G,PUCK IN BENCHES,19,51,CBJ,BOS
4,1,FAC,C R L D D G,C C L D D G,CBJ won Neu. Zone - CBJ #17 DUBINSKY vs BOS #34 SODERBERG,19,51,CBJ,BOS
5,1,HIT,C R L D D G,C C L D D G,"CBJ #53 ANDERSON HIT BOS #34 SODERBERG, Off. Zone",19,40,CBJ,BOS
6,1,TAKE,C R L D D G,C C L D D G,"BOS TAKEAWAY - #21 ERIKSSON, Neu. Zone",19,30,CBJ,BOS
7,1,HIT,C R L D D G,C C L D D G,"CBJ #53 ANDERSON HIT BOS #21 ERIKSSON, Def. Zone",19,25,CBJ,BOS
8,1,HIT,C L L D D G,C R L D D G,"CBJ #7 JOHNSON HIT BOS #18 SMITH, Neu. Zone",18,56,CBJ,BOS
9,1,SHOT,C R L D D G,C R L D D G,"BOS ONGOAL - #37 BERGERON, Backhand, Off. Zone, 20 ft.",18,50,CBJ,BOS
10,1,SHOT,C R L D D G,C R L D D G,"BOS ONGOAL - #37 BERGERON, Wrist, Off. Zone, 20 ft.",18,47,CBJ,BOS
11,1,STOP,C R L D D G,C R L D D G,GOALIE STOPPED,18,47,CBJ,BOS
12,1,FAC,C R L D D G,C R L D D G,CBJ won Def. Zone - CBJ #41 WENNBERG vs BOS #46 KREJCI,18,47,CBJ,BOS
13,1,MISS,C R L D D G,C R L D D G,"CBJ #11 CALVERT, Wrist, Wide of Net, Off. Zone, 24 ft.",18,34,CBJ,BOS
14,1,HIT,C R L D D G,C R L D D G,"BOS #17 LUCIC HIT CBJ #47 PROUT, Def. Zone",18,31,CBJ,BOS
15,1,HIT,C R L D D G,C C L D D G,"CBJ #53 ANDERSON HIT BOS #21 ERIKSSON, Def. Zone",17,04,CBJ,BOS
16,1,STOP,C R L D D G,C R L D D G,ICING,17,01,CBJ,BOS
17,1,FAC,C R L D D G,C R L D D G,CBJ won Def. Zone - CBJ #17 DUBINSKY vs BOS #37 BERGERON,17,01,CBJ,BOS
18,1,HIT,C R L D D G,C R L D D G,"BOS #18 SMITH HIT CBJ #58 SAVARD, Off. Zone",16,43,CBJ,BOS
19,1,SHOT,C L L D D G,C R L D D G,"CBJ ONGOAL - #71 FOLIGNO, Snap, Off. Zone, 11 ft.",16,15,CBJ,BOS
20,1,STOP,C L L D D G,C R L D D G,GOALIE STOPPED,16,15,CBJ,BOS
21,1,FAC,C R L D D G,C R L D D G,BOS won Def. Zone - CBJ #41 WENNBERG vs BOS #46 KREJCI,16,15,CBJ,BOS
22,1,HIT,C R L D D G,C R L D D G,"CBJ #11 CALVERT HIT BOS #27 HAMILTON, Off. Zone",16,06,CBJ,BOS
