n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,S.J,WPG
2,1,PGEND,,, ,20,00,S.J,WPG
3,1,ANTHEM,,, ,20,00,S.J,WPG
4,1,PSTR,C C R D D G,C R L D D G,Period Start- Local time: 7:07 CST,20,00,S.J,WPG
5,1,FAC,C C R D D G,C R L D D G,WPG won Neu. Zone - S.J #39 COUTURE vs WPG #55 SCHEIFELE,20,00,S.J,WPG
6,1,TAKE,C C R D D G,C R L D D G,"WPG TAKEAWAY - #8 TROUBA, Off. Zone",19,42,S.J,WPG
7,1,HIT,C R L D D G,C L L D D G,"S.J #61 BRAUN HIT WPG #13 TANEV, Def. Zone",19,14,S.J,WPG
8,1,HIT,C R L D D G,C L L D D G,"WPG #13 TANEV HIT S.J #61 BRAUN, Off. Zone",19,09,S.J,WPG
9,1,HIT,C R L D D G,C L L D D G,"WPG #85 PERREAULT HIT S.J #61 BRAUN, Off. Zone",19,00,S.J,WPG
10,1,HIT,C R L D D G,C L L D D G,"S.J #9 KANE HIT WPG #13 TANEV, Off. Zone",18,48,S.J,WPG
11,1,SHOT,C R L D D G,C C R D D G,"WPG ONGOAL - #18 LITTLE, Backhand, Off. Zone, 11 ft.",18,26,S.J,WPG
12,1,SHOT,C C C D D G,C C R D D G,"S.J ONGOAL - #68 KARLSSON, Wrist, Off. Zone, 50 ft.",17,54,S.J,WPG
13,1,STOP,C C C D D G,C C R D D G,GOALIE STOPPED,17,51,S.J,WPG
14,1,FAC,C C C D D G,C C L D D G,S.J won Off. Zone - S.J #14 GAMBRELL vs WPG #9 COPP,17,51,S.J,WPG
15,1,MISS,C C C D D G,C C L D D G,"S.J #88 BURNS, Wrist, Wide of Net, Off. Zone, 63 ft.",17,46,S.J,WPG
16,1,BLOCK,C C R D D G,C C L D D G,"S.J #28 MEIER BLOCKED BY  WPG #7 CHIAROT, Wrist, Def. Zone",17,05,S.J,WPG
17,1,SHOT,C C R D D G,C C L D D G,"S.J ONGOAL - #8 PAVELSKI, Wrist, Off. Zone, 21 ft.",17,05,S.J,WPG
18,1,STOP,C C R D D G,C R L D D G,PUCK IN BENCHES,17,01,S.J,WPG
19,1,FAC,C R L D D G,C R L D D G,WPG won Neu. Zone - S.J #9 KANE vs WPG #55 SCHEIFELE,17,01,S.J,WPG
20,1,GOAL,C R L D D G,C R L D D G,"WPG #26 WHEELER(11), Wrist, Off. Zone, 44 ft.Assists: #44 MORRISSEY(23); #8 TROUBA(25)",16,52,S.J,WPG
