n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C L D D G,C L L D D G,Period Start- Local time: 5:08 EST,20,00,DET,CBJ
2,1,FAC,C C L D D G,C L L D D G,CBJ won Neu. Zone - DET #15 SHEAHAN vs CBJ #10 WENNBERG,20,00,DET,CBJ
3,1,STOP,C R L D D G,C C R D D G,PUCK FROZEN,19,13,DET,CBJ
4,1,FAC,C R L D D G,C C R D D G,DET won Def. Zone - DET #40 ZETTERBERG vs CBJ #17 DUBINSKY,19,13,DET,CBJ
5,1,HIT,C R L D D G,C C R D D G,"CBJ #17 DUBINSKY HIT DET #40 ZETTERBERG, Off. Zone",18,56,DET,CBJ
6,1,BLOCK,C R L D D G,C C R D D G,"CBJ #7 JOHNSON BLOCKED BY  DET #39 MANTHA, Snap, Def. Zone",18,48,DET,CBJ
7,1,BLOCK,C R L D D G,C C R D D G,"CBJ #25 KARLSSON BLOCKED BY  DET #25 GREEN, Snap, Def. Zone",18,38,DET,CBJ
8,1,SHOT,C R L D D G,C C R D D G,"CBJ ONGOAL - #38 JENNER, Snap, Off. Zone, 53 ft.",18,34,DET,CBJ
9,1,TAKE,C R L D D G,C R L D D G,"CBJ TAKEAWAY - #25 KARLSSON, Off. Zone",18,24,DET,CBJ
10,1,HIT,C R L D D G,C R L D D G,"DET #40 ZETTERBERG HIT CBJ #25 KARLSSON, Def. Zone",18,22,DET,CBJ
11,1,SHOT,C C C D D G,C R L D D G,"DET ONGOAL - #21 TATAR, Snap, Off. Zone, 11 ft.",17,55,DET,CBJ
12,1,STOP,C C L D D G,C C L D D G,ICING,17,17,DET,CBJ
13,1,FAC,C C L D D G,C C L D D G,DET won Def. Zone - DET #43 HELM vs CBJ #89 GAGNER,17,17,DET,CBJ
14,1,SHOT,C C L D D G,C C L D D G,"DET ONGOAL - #43 HELM, Tip-In, Off. Zone, 20 ft.",17,08,DET,CBJ
15,1,STOP,C C L D D G,C C L D D G,GOALIE STOPPED,17,07,DET,CBJ
16,1,FAC,C C L D D G,C L L D D G,CBJ won Def. Zone - DET #43 HELM vs CBJ #10 WENNBERG,17,07,DET,CBJ
17,1,SHOT,C C L D D G,C L L D D G,"CBJ ONGOAL - #3 JONES, Backhand, Off. Zone, 9 ft.",16,55,DET,CBJ
18,1,SHOT,C C L D D G,C C L D D G,"CBJ ONGOAL - #20 SAAD, Wrist, Off. Zone, 26 ft.",16,33,DET,CBJ
19,1,HIT,C C L D D G,C C L D D G,"CBJ #7 JOHNSON HIT DET #72 ATHANASIOU, Neu. Zone",16,18,DET,CBJ
20,1,MISS,C C L D D G,C C L D D G,"DET #15 SHEAHAN, Snap, Wide of Net, Off. Zone, 39 ft.",16,06,DET,CBJ
21,1,MISS,C C L D D G,C C L D D G,"CBJ #89 GAGNER, Tip-In, Wide of Net, Off. Zone, 10 ft.",15,41,DET,CBJ
22,1,HIT,C C L D D G,C C L D D G,"CBJ #43 HARTNELL HIT DET #15 SHEAHAN, Off. Zone",15,40,DET,CBJ
23,1,SHOT,C C L D D G,C C C D D G,"CBJ ONGOAL - #3 JONES, Slap, Off. Zone, 45 ft.",15,11,DET,CBJ
24,1,SHOT,C C L D D G,C C R D D G,"CBJ ONGOAL - #38 JENNER, Snap, Off. Zone, 25 ft.",15,03,DET,CBJ
25,1,HIT,C R L D D G,C C R D D G,"CBJ #38 JENNER HIT DET #2 SMITH, Neu. Zone",14,55,DET,CBJ
26,1,STOP,C R L D D G,C C R D D G,ICING,14,37,DET,CBJ
27,1,FAC,C R L D D G,C C R D D G,CBJ won Def. Zone - DET #40 ZETTERBERG vs CBJ #17 DUBINSKY,14,37,DET,CBJ
28,1,SHOT,C R L D D G,C C R D D G,"DET ONGOAL - #39 MANTHA, Snap, Off. Zone, 26 ft.",14,23,DET,CBJ
29,1,SHOT,C R L D D G,C C R D D G,"DET ONGOAL - #39 MANTHA, Snap, Off. Zone, 10 ft.",14,22,DET,CBJ
30,1,SHOT,C R L D D G,C C R D D G,"DET ONGOAL - #39 MANTHA, Backhand, Off. Zone, 7 ft.",14,16,DET,CBJ
31,1,SHOT,C R L D D G,C C R D D G,"DET ONGOAL - #14 NYQUIST, Backhand, Off. Zone, 10 ft.",14,15,DET,CBJ
32,1,STOP,C R L D D G,C C R D D G,PUCK FROZEN,14,14,DET,CBJ
33,1,FAC,C C C D D G,C R L D D G,DET won Off. Zone - DET #51 NIELSEN vs CBJ #25 KARLSSON,14,14,DET,CBJ
34,1,HIT,C C C D D G,C R L D D G,"DET #3 JENSEN HIT CBJ #7 JOHNSON, Off. Zone",14,07,DET,CBJ
35,1,MISS,C C C D D G,C R L D D G,"DET #3 JENSEN, Slap, Wide of Net, Off. Zone, 69 ft.",13,58,DET,CBJ
36,1,GIVE,C C C D D G,C R L D D G,"DET GIVEAWAY - #21 TATAR, Off. Zone",13,53,DET,CBJ
37,1,HIT,C C L D D G,C L L D D G,"CBJ #71 FOLIGNO HIT DET #65 DEKEYSER, Off. Zone",13,15,DET,CBJ
38,1,SHOT,C C L D D G,C L L D D G,"DET ONGOAL - #43 HELM, Backhand, Off. Zone, 42 ft.",13,11,DET,CBJ
39,1,STOP,C C L D D G,C L L D D G,ICING,13,02,DET,CBJ
40,1,FAC,C C L D D G,C C L D D G,CBJ won Off. Zone - DET #43 HELM vs CBJ #45 SEDLAK,13,02,DET,CBJ
41,1,SHOT,C C L D D G,C C L D D G,"CBJ ONGOAL - #27 MURRAY, Wrist, Off. Zone, 68 ft.",12,56,DET,CBJ
42,1,SHOT,C C L D D G,C C L D D G,"CBJ ONGOAL - #65 NUTIVAARA, Snap, Off. Zone, 58 ft.",12,49,DET,CBJ
43,1,MISS,C C L D D G,C C L D D G,"CBJ #43 HARTNELL, Snap, Wide of Net, Off. Zone, 12 ft.",12,43,DET,CBJ
44,1,HIT,C R L D D G,C L L D D G,"CBJ #27 MURRAY HIT DET #72 ATHANASIOU, Def. Zone",12,28,DET,CBJ
45,1,HIT,C R L D D G,C L L D D G,"DET #65 DEKEYSER HIT CBJ #71 FOLIGNO, Def. Zone",11,57,DET,CBJ
46,1,MISS,C R L D D G,C L L D D G,"CBJ #20 SAAD, Snap, Wide of Net, Off. Zone, 35 ft.",11,53,DET,CBJ
47,1,STOP,C R L D D G,C L L D D G,"GOALIE STOPPED,TV TIMEOUT",11,52,DET,CBJ
48,1,FAC,C C L D D G,C C L D D G,CBJ won Off. Zone - DET #15 SHEAHAN vs CBJ #45 SEDLAK,11,52,DET,CBJ
49,1,BLOCK,C C L D D G,C C L D D G,"CBJ #43 HARTNELL BLOCKED BY  DET #2 SMITH, Snap, Def. Zone",11,41,DET,CBJ
50,1,TAKE,C C L D D G,C C L D D G,"DET TAKEAWAY - #8 ABDELKADER, Off. Zone",11,23,DET,CBJ
51,1,GIVE,C C C D D G,C C R D D G,"CBJ GIVEAWAY - #13 ATKINSON, Off. Zone",11,04,DET,CBJ
