n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C L L D D G,C C L D D G,Period Start- Local time: 8:10 MDT,20,00,NYR,EDM
2,1,FAC,C L L D D G,C C L D D G,NYR won Neu. Zone - NYR #22 BOYLE vs EDM #20 BELANGER,20,00,NYR,EDM
3,1,STOP,C L L D D G,C C L D D G,ICING,19,48,NYR,EDM
4,1,FAC,C L L D D G,C C L D D G,EDM won Off. Zone - NYR #22 BOYLE vs EDM #20 BELANGER,19,47,NYR,EDM
5,1,HIT,C L L D D G,C C L D D G,"EDM #89 GAGNER HIT NYR #22 BOYLE, Off. Zone",19,39,NYR,EDM
6,1,HIT,C L L D D G,C C L D D G,"NYR #26 FEDOTENKO HIT EDM #44 POTTER, Def. Zone",19,29,NYR,EDM
7,1,BLOCK,C L L D D G,C C L D D G,"EDM #6 WHITNEY BLOCKED BY  NYR #8 PRUST, Snap, Def. Zone",19,25,NYR,EDM
8,1,HIT,C L L D D G,C C L D D G,"NYR #8 PRUST HIT EDM #89 GAGNER, Off. Zone",19,14,NYR,EDM
9,1,HIT,C C R D D G,C L L D D G,"EDM #28 JONES HIT NYR #53 ERIXON, Neu. Zone",18,53,NYR,EDM
10,1,HIT,C C R D D G,C L L D D G,"NYR #21 STEPAN HIT EDM #94 SMYTH, Neu. Zone",18,44,NYR,EDM
11,1,GIVE,C C R D D G,C L L D D G,"NYR GIVEAWAY - #4 DEL ZOTTO, Def. Zone",18,30,NYR,EDM
12,1,MISS,C C R D D G,C L L D D G,"EDM #10 HORCOFF, Tip-In, Wide of Net, Off. Zone, 19 ft.",18,27,NYR,EDM
13,1,BLOCK,C C R D D G,C L L D D G,"EDM #13 BARKER BLOCKED BY  NYR #10 GABORIK, Wrist, Def. Zone",18,14,NYR,EDM
14,1,HIT,C C R D D G,C C L D D G,"NYR #17 DUBINSKY HIT EDM #13 BARKER, Off. Zone",17,41,NYR,EDM
15,1,BLOCK,C C C D D G,C C L D D G,"NYR #17 DUBINSKY BLOCKED BY  EDM #25 SUTTON, Snap, Def. Zone",17,30,NYR,EDM
16,1,STOP,C C C D D G,C C L D D G,PUCK IN NETTING,17,29,NYR,EDM
17,1,FAC,C C C D D G,C C L D D G,EDM won Def. Zone - NYR #45 NEWBURY vs EDM #57 LANDER,17,29,NYR,EDM
18,1,SHOT,C C C D D G,C C L D D G,"EDM ONGOAL - #44 POTTER, Wrist, Off. Zone, 59 ft.",17,11,NYR,EDM
19,1,HIT,C C C D D G,C C L D D G,"EDM #37 PETRELL HIT NYR #39 BELL, Off. Zone",16,52,NYR,EDM
20,1,SHOT,C C C D D G,C C L D D G,"EDM ONGOAL - #57 LANDER, Wrist, Off. Zone, 48 ft.",16,47,NYR,EDM
21,1,SHOT,C C R D D G,C L L D D G,"NYR ONGOAL - #10 GABORIK, Snap, Off. Zone, 36 ft.",16,26,NYR,EDM
22,1,HIT,C C R D D G,C L L D D G,"NYR #10 GABORIK HIT EDM #77 GILBERT, Off. Zone",16,19,NYR,EDM
23,1,TAKE,C C R D D G,C L L D D G,"EDM TAKEAWAY - #28 JONES, Off. Zone",16,09,NYR,EDM
24,1,MISS,C C R D D G,C L L D D G,"NYR #24 CALLAHAN, Wrist, Wide of Net, Off. Zone, 47 ft.",15,37,NYR,EDM
25,1,HIT,C C R D D G,C L L D D G,"NYR #17 DUBINSKY HIT EDM #28 JONES, Off. Zone",15,20,NYR,EDM
26,1,SHOT,C L L D D G,C C L D D G,"NYR ONGOAL - #8 PRUST, Wrist, Off. Zone, 30 ft.",14,55,NYR,EDM
27,1,GIVE,C L L D D G,C C L D D G,"EDM GIVEAWAY - #6 WHITNEY, Def. Zone",14,54,NYR,EDM
28,1,SHOT,C C R D D G,C C L D D G,"EDM ONGOAL - #89 GAGNER, Snap, Off. Zone, 51 ft.",13,48,NYR,EDM
29,1,STOP,C C R D D G,C C L D D G,"GOALIE STOPPED,TV TIMEOUT",13,46,NYR,EDM
30,1,FAC,C C C D D G,C C L D D G,NYR won Def. Zone - NYR #45 NEWBURY vs EDM #57 LANDER,13,46,NYR,EDM
31,1,TAKE,C C C D D G,C C L D D G,"EDM TAKEAWAY - #5 SMID, Def. Zone",13,25,NYR,EDM
