n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,NYI,BUF
2,1,PGEND,,, ,20,00,NYI,BUF
3,1,ANTHEM,,, ,20,00,NYI,BUF
4,1,PSTR,C R L D D G,C C R D D G,Period Start- Local time: 6:07 EST,20,00,NYI,BUF
5,1,FAC,C R L D D G,C C R D D G,NYI won Neu. Zone - NYI #53 CIZIKAS vs BUF #17 SOBOTKA,20,00,NYI,BUF
6,1,SHOT,C C C D D G,C C C D D G,"BUF ONGOAL - #55 RISTOLAINEN, Snap, Off. Zone, 65 ft.",19,02,NYI,BUF
7,1,MISS,C C C D D G,C C C D D G,"BUF #53 SKINNER, Wrist, Wide of Net, Off. Zone, 32 ft.",18,44,NYI,BUF
8,1,SHOT,C C L D D G,C C L D D G,"BUF ONGOAL - #71 RODRIGUES, Slap, Off. Zone, 20 ft.",18,05,NYI,BUF
9,1,SHOT,C C L D D G,C C L D D G,"BUF ONGOAL - #37 MITTELSTADT, Wrist, Off. Zone, 22 ft.",17,42,NYI,BUF
10,1,TAKE,C C L D D G,C C L D D G,"NYI TAKEAWAY - #25 TOEWS, Def. Zone",17,37,NYI,BUF
11,1,HIT,C C L D D G,C C L D D G,"BUF #43 SHEARY HIT NYI #25 TOEWS, Off. Zone",17,35,NYI,BUF
12,1,SHOT,C C L D D G,R L L D D G,"NYI ONGOAL - #55 BOYCHUK, Wrist, Off. Zone, 60 ft.",17,13,NYI,BUF
13,1,SHOT,C C L D D G,R L L D D G,"BUF ONGOAL - #21 OKPOSO, Wrist, Off. Zone, 47 ft.",16,53,NYI,BUF
14,1,MISS,C R L D D G,C C R D D G,"BUF #29 POMINVILLE, Wrist, Wide of Net, Off. Zone, 26 ft.",16,31,NYI,BUF
15,1,SHOT,C R L D D G,C C R D D G,"BUF ONGOAL - #55 RISTOLAINEN, Wrist, Off. Zone, 18 ft.",16,19,NYI,BUF
16,1,BLOCK,C C C D D G,C C C D D G,"BUF #6 SCANDELLA BLOCKED BY  NYI #3 PELECH, Slap, Def. Zone",15,29,NYI,BUF
17,1,MISS,C C C D D G,C C C D D G,"BUF #53 SKINNER, Wrist, Wide of Net, Off. Zone, 35 ft.",15,15,NYI,BUF
18,1,HIT,C C C D D G,C C C D D G,"NYI #6 PULOCK HIT BUF #26 DAHLIN, Def. Zone",15,09,NYI,BUF
19,1,BLOCK,C C L D D G,C C C D D G,"NYI #18 BEAUVILLIER BLOCKED BY  BUF #37 MITTELSTADT, Wrist, Def. Zone",14,45,NYI,BUF
20,1,SHOT,C C L D D G,C C C D D G,"NYI ONGOAL - #24 MAYFIELD, Slap, Off. Zone, 55 ft.",14,40,NYI,BUF
21,1,BLOCK,C C L D D G,C C C D D G,"NYI #24 MAYFIELD BLOCKED BY  BUF #23 REINHART, Wrist, Def. Zone",14,27,NYI,BUF
22,1,STOP,C C L D D G,C C C D D G,ICING,14,25,NYI,BUF
23,1,FAC,C C L D D G,C C C D D G,NYI won Off. Zone - NYI #12 BAILEY vs BUF #37 MITTELSTADT,14,25,NYI,BUF
24,1,SHOT,C C L D D G,C C C D D G,"NYI ONGOAL - #18 BEAUVILLIER, Tip-In, Off. Zone, 18 ft.",14,19,NYI,BUF
25,1,HIT,C C L D D G,C C L D D G,"NYI #18 BEAUVILLIER HIT BUF #4 BOGOSIAN, Def. Zone",14,04,NYI,BUF
26,1,SHOT,C C L D D G,C C L D D G,"BUF ONGOAL - #4 BOGOSIAN, Snap, Off. Zone, 14 ft.",14,03,NYI,BUF
27,1,GIVE,C R L D D G,C R L D D G,"BUF GIVEAWAY - #40 HUTTON, Def. Zone",12,37,NYI,BUF
28,1,GIVE,C R L D D G,C R L D D G,"BUF GIVEAWAY - #29 POMINVILLE, Def. Zone",12,30,NYI,BUF
29,1,SHOT,C R L D D G,C R L D D G,"NYI ONGOAL - #15 CLUTTERBUCK, Tip-In, Off. Zone, 15 ft.",12,24,NYI,BUF
30,1,HIT,C R L D D G,C R L D D G,"NYI #17 MARTIN HIT BUF #29 POMINVILLE, Off. Zone",12,18,NYI,BUF
31,1,TAKE,C C L D D G,C C R D D G,"NYI TAKEAWAY - #13 BARZAL, Off. Zone",12,03,NYI,BUF
32,1,BLOCK,C C L D D G,C C R D D G,"NYI #12 BAILEY BLOCKED BY  BUF #55 RISTOLAINEN, Wrist, Def. Zone",12,02,NYI,BUF
33,1,STOP,C C L D D G,C C R D D G,"GOALIE STOPPED,TV TIMEOUT",12,01,NYI,BUF
34,1,FAC,C C L D D G,C C C D D G,BUF won Def. Zone - NYI #12 BAILEY vs BUF #9 EICHEL,12,01,NYI,BUF
