n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,NYR,WSH
2,1,PGEND,,, ,20,00,NYR,WSH
3,1,ANTHEM,,, ,20,00,NYR,WSH
4,1,PSTR,C C L D D G,C R L D D G,Period Start- Local time: 7:40 EDT,20,00,NYR,WSH
5,1,FAC,C C L D D G,C R L D D G,NYR won Neu. Zone - NYR #93 ZIBANEJAD vs WSH #92 KUZNETSOV,20,00,NYR,WSH
6,1,GIVE,C C L D D G,C R L D D G,"WSH GIVEAWAY - #43 WILSON, Def. Zone",19,31,NYR,WSH
7,1,SHOT,C C L D D G,C R L D D G,"NYR ONGOAL - #23 FOX, Wrist, Off. Zone, 32 ft.",19,26,NYR,WSH
8,1,MISS,C C L D D G,C R L D D G,"NYR #8 TROUBA, Slap, Over Net, Off. Zone, 48 ft.",19,20,NYR,WSH
9,1,MISS,C C L D D G,C R L D D G,"NYR #13 LAFRENIÈRE, Tip-In, Wide of Net, Off. Zone, 5 ft.",19,18,NYR,WSH
10,1,STOP,C C L D D G,C R L D D G,PUCK IN NETTING,19,16,NYR,WSH
11,1,FAC,C C R D D G,C R R D D G,WSH won Neu. Zone - NYR #16 STROME vs WSH #20 ELLER,19,16,NYR,WSH
12,1,HIT,C C R D D G,C R R D D G,"WSH #39 MANTHA HIT NYR #8 TROUBA, Off. Zone",19,00,NYR,WSH
13,1,SHOT,C C R D D G,C R R D D G,"WSH ONGOAL - #20 ELLER, Wrist, Off. Zone, 43 ft.",18,58,NYR,WSH
14,1,MISS,C C R D D G,C R R D D G,"WSH #39 MANTHA, Wrist, Wide of Net, Off. Zone, 41 ft.",18,47,NYR,WSH
15,1,STOP,C C R D D G,C R L D D G,ICING,18,44,NYR,WSH
16,1,FAC,C C R D D G,C R L D D G,NYR won Def. Zone - NYR #16 STROME vs WSH #29 LAPIERRE,18,44,NYR,WSH
17,1,HIT,C C R D D G,C R L D D G,"WSH #73 SHEARY HIT NYR #8 TROUBA, Off. Zone",18,38,NYR,WSH
18,1,PENL,C C L D D G,C R L D D G,"WSH #29 LAPIERRE Hi-sticking(2 min), Def. Zone Drawn By: NYR #72 CHYTIL",18,08,NYR,WSH
19,1,PENL,C C L D D G,R L D D G,"NYR #91 BLAIS Roughing(2 min), Off. Zone Drawn By: WSH #57 VAN RIEMSDYK",18,08,NYR,WSH
20,1,PENL,C C D D G,R L D D G,"WSH #57 VAN RIEMSDYK Roughing(2 min), Def. Zone Drawn By: NYR #91 BLAIS",18,08,NYR,WSH
21,1,PENL,C C D D G,R L D G,"NYR #91 BLAIS Roughing(2 min), Off. Zone Drawn By: WSH #57 VAN RIEMSDYK",18,08,NYR,WSH
22,1,PENL,C C D D G,R L D G,"WSH #57 VAN RIEMSDYK Roughing(2 min), Def. Zone Drawn By: NYR #91 BLAIS",18,08,NYR,WSH
23,1,FAC,C C C C D G,C R D D G,NYR won Off. Zone - NYR #93 ZIBANEJAD vs WSH #20 ELLER,18,08,NYR,WSH
24,1,SHOT,C C C C D G,C R D D G,"NYR ONGOAL - #23 FOX, Wrist, Off. Zone, 64 ft.",18,06,NYR,WSH
25,1,SHOT,C C R L D G,C L D D G,"NYR ONGOAL - #24 KAKKO, Wrist, Off. Zone, 35 ft.",17,06,NYR,WSH
26,1,SHOT,C C R L D G,C L D D G,"NYR ONGOAL - #72 CHYTIL, Backhand, Off. Zone, 13 ft.",17,04,NYR,WSH
27,1,STOP,C C R L D G,C R D D G,GOALIE STOPPED (AFTER SOG),17,03,NYR,WSH
28,1,FAC,C C R L D G,C R D D G,NYR won Off. Zone - NYR #72 CHYTIL vs WSH #92 KUZNETSOV,17,03,NYR,WSH
29,1,MISS,C C R L D G,C R D D G,"NYR #72 CHYTIL, Tip-In, Wide of Net, Off. Zone, 19 ft.",16,44,NYR,WSH
30,1,SHOT,C C R L D G,C R D D G,"NYR ONGOAL - #8 TROUBA, Snap, Off. Zone, 34 ft.",16,36,NYR,WSH
31,1,TAKE,C C R L D G,C R D D G,"WSH TAKEAWAY - #74 CARLSON, Def. Zone",16,33,NYR,WSH
32,1,PENL,C R L D D G,C C L D D G,"NYR #12 NEMETH Slashing(2 min), Off. Zone Drawn By: WSH #26 DOWD",16,05,NYR,WSH
33,1,FAC,C C D D G,C R R L D G,NYR won Def. Zone - NYR #17 ROONEY vs WSH #77 OSHIE,16,05,NYR,WSH
34,1,GOAL,C R D D G,C R R L D G,"WSH #77 OSHIE(1), Wrist, Off. Zone, 4 ft.Assists: #8 OVECHKIN(1); #92 KUZNETSOV(1)",15,21,NYR,WSH
35,1,FAC,C C R D D G,C R L D D G,WSH won Neu. Zone - NYR #16 STROME vs WSH #26 DOWD,15,21,NYR,WSH
36,1,SHOT,C C R D D G,C R L D D G,"NYR ONGOAL - #24 KAKKO, Wrist, Off. Zone, 22 ft.",14,49,NYR,WSH
37,1,STOP,C R L D D G,C R R D D G,GOALIE STOPPED (AFTER SOG),14,48,NYR,WSH
38,1,FAC,C R L D D G,C R R D D G,WSH won Def. Zone - NYR #17 ROONEY vs WSH #20 ELLER,14,48,NYR,WSH
39,1,STOP,C R L D D G,C R R D D G,ICING,14,40,NYR,WSH
40,1,FAC,C R L D D G,C R R D D G,NYR won Off. Zone - NYR #17 ROONEY vs WSH #20 ELLER,14,40,NYR,WSH
41,1,MISS,C R L D D G,C R R D D G,"WSH #42 FEHERVARY, Wrist, Wide of Net, Off. Zone, 56 ft.",14,32,NYR,WSH
42,1,HIT,C R L D D G,C R R D D G,"NYR #75 REAVES HIT WSH #20 ELLER, Neu. Zone",14,28,NYR,WSH
43,1,MISS,C R L D D G,C R R D D G,"WSH #10 SPRONG, Wrist, Wide of Net, Off. Zone, 15 ft.",14,23,NYR,WSH
44,1,HIT,C R L D D G,C R R D D G,"NYR #75 REAVES HIT WSH #10 SPRONG, Off. Zone",13,56,NYR,WSH
45,1,HIT,C C L D D G,C R L D D G,"NYR #13 LAFRENIÈRE HIT WSH #2 SCHULTZ, Off. Zone",13,25,NYR,WSH
46,1,HIT,C C L D D G,C R L D D G,"WSH #8 OVECHKIN HIT NYR #13 LAFRENIÈRE, Off. Zone",13,10,NYR,WSH
47,1,HIT,C C C D D G,C R L D D G,"WSH #3 JENSEN HIT NYR #23 FOX, Def. Zone",12,48,NYR,WSH
48,1,MISS,C C C D D G,C R L D D G,"NYR #10 PANARIN, Wrist, Over Net, Off. Zone, 55 ft.",12,40,NYR,WSH
49,1,SHOT,C C C D D G,C R L D D G,"NYR ONGOAL - #23 FOX, Wrist, Off. Zone, 31 ft.",12,29,NYR,WSH
50,1,STOP,C C C D D G,C R L D D G,"GOALIE STOPPED (AFTER SOG),TV TIMEOUT",12,28,NYR,WSH
51,1,FAC,C C R D D G,C R L D D G,WSH won Def. Zone - NYR #16 STROME vs WSH #26 DOWD,12,28,NYR,WSH
52,1,SHOT,C C R D D G,C R L D D G,"WSH ONGOAL - #26 DOWD, Wrist, Neu. Zone, 79 ft.",12,07,NYR,WSH
53,1,HIT,C C L D D G,C R L D D G,"NYR #20 KREIDER HIT WSH #26 DOWD, Neu. Zone",11,38,NYR,WSH
54,1,HIT,C C L D D G,C R R D D G,"NYR #21 GOODROW HIT WSH #39 MANTHA, Off. Zone",10,42,NYR,WSH
55,1,STOP,C C L D D G,C R R D D G,"REFEREE OR LINESMAN,CHLG VIS - OFF-SIDE",10,40,NYR,WSH
56,1,CHL,C C L D D G,C R R D D G,NYR Challenge - Offside -  Result: Goal overturned,10,40,NYR,WSH
57,1,STOP,C R L D D G,C R L D D G,OFFSIDE,10,40,NYR,WSH
58,1,FAC,C R L D D G,C R L D D G,NYR won Neu. Zone - NYR #17 ROONEY vs WSH #29 LAPIERRE,10,40,NYR,WSH
59,1,SHOT,C R L D D G,C R L D D G,"NYR ONGOAL - #29 HUNT, Wrist, Off. Zone, 18 ft.",10,19,NYR,WSH
60,1,TAKE,C C R D D G,C R L D D G,"NYR TAKEAWAY - #10 PANARIN, Def. Zone",9,16,NYR,WSH
61,1,MISS,C C L D D G,C R L D D G,"WSH #26 DOWD, Tip-In, Wide of Net, Off. Zone, 17 ft.",8,34,NYR,WSH
62,1,HIT,C C L D D G,C R R D D G,"NYR #12 NEMETH HIT WSH #20 ELLER, Def. Zone",8,00,NYR,WSH
63,1,GIVE,C C L D D G,C R R D D G,"NYR GIVEAWAY - #5 TINORDI, Def. Zone",7,36,NYR,WSH
64,1,SHOT,C C L D D G,C R R D D G,"WSH ONGOAL - #39 MANTHA, Wrist, Off. Zone, 31 ft.",7,34,NYR,WSH
65,1,BLOCK,C C L D D G,C R R D D G,"WSH #20 ELLER BLOCKED BY  NYR #91 BLAIS, Wrist, Def. Zone",7,25,NYR,WSH
66,1,MISS,C C L D D G,C R R D D G,"WSH #10 SPRONG, Wrist, Wide of Net, Off. Zone, 30 ft.",7,19,NYR,WSH
67,1,HIT,C R L D D G,C R L D D G,"NYR #75 REAVES HIT WSH #42 FEHERVARY, Off. Zone",6,30,NYR,WSH
68,1,SHOT,C C R D D G,C R L D D G,"NYR ONGOAL - #24 KAKKO, Wrist, Off. Zone, 23 ft.",5,40,NYR,WSH
69,1,TAKE,C C R D D G,C R L D D G,"NYR TAKEAWAY - #10 PANARIN, Off. Zone",5,33,NYR,WSH
70,1,SHOT,C C R D D G,C R L D D G,"WSH ONGOAL - #29 LAPIERRE, Wrist, Off. Zone, 7 ft.",5,22,NYR,WSH
71,1,STOP,C C L D D G,C R L D D G,ICING,4,58,NYR,WSH
72,1,FAC,C C L D D G,C R L D D G,WSH won Def. Zone - NYR #93 ZIBANEJAD vs WSH #92 KUZNETSOV,4,58,NYR,WSH
73,1,HIT,C C L D D G,C R L D D G,"NYR #13 LAFRENIÈRE HIT WSH #2 SCHULTZ, Off. Zone",4,42,NYR,WSH
74,1,MISS,C C L D D G,C R L D D G,"NYR #93 ZIBANEJAD, Wrist, Wide of Net, Off. Zone, 58 ft.",4,40,NYR,WSH
75,1,HIT,C C L D D G,C R L D D G,"NYR #13 LAFRENIÈRE HIT WSH #43 WILSON, Off. Zone",4,30,NYR,WSH
76,1,MISS,C C L D D G,C R R D D G,"NYR #5 TINORDI, Wrist, Wide of Net, Off. Zone, 64 ft.",3,55,NYR,WSH
77,1,HIT,C C L D D G,C R R D D G,"NYR #91 BLAIS HIT WSH #10 SPRONG, Def. Zone",3,40,NYR,WSH
78,1,HIT,C R L D D G,C R L D D G,"NYR #75 REAVES HIT WSH #77 OSHIE, Off. Zone",2,47,NYR,WSH
79,1,HIT,C R L D D G,C R L D D G,"WSH #9 ORLOV HIT NYR #75 REAVES, Def. Zone",2,42,NYR,WSH
80,1,STOP,C C R D D G,C R L D D G,"REFEREE OR LINESMAN,TV TIMEOUT",2,24,NYR,WSH
81,1,FAC,C C R D D G,C R L D D G,WSH won Neu. Zone - NYR #16 STROME vs WSH #92 KUZNETSOV,2,24,NYR,WSH
82,1,HIT,C C R D D G,C R L D D G,"WSH #43 WILSON HIT NYR #55 LINDGREN, Off. Zone",1,51,NYR,WSH
83,1,MISS,C C L D D G,C R L D D G,"WSH #74 CARLSON, Wrist, Wide of Net, Off. Zone, 33 ft.",1,14,NYR,WSH
84,1,DELPEN,C C L D D G,C R L D D G,NYR,1,06,NYR,WSH
85,1,SHOT,C C L D D G,C R L D D G,"WSH ONGOAL - #21 HATHAWAY, Tip-In, Off. Zone, 10 ft.",1,05,NYR,WSH
86,1,STOP,C C L D D G,C R L D D G,GOALIE STOPPED (AFTER SOG),1,04,NYR,WSH
87,1,PENL,C C L D D G,C R L D D G,"NYR #20 KREIDER Slashing(2 min), Def. Zone Drawn By: WSH #74 CARLSON",1,04,NYR,WSH
88,1,FAC,C C D D G,C R R L D G,NYR won Def. Zone - NYR #21 GOODROW vs WSH #77 OSHIE,1,04,NYR,WSH
89,1,BLOCK,C C D D G,C R R L D G,"WSH #8 OVECHKIN BLOCKED BY  NYR #17 ROONEY, Wrist, Def. Zone",0,39,NYR,WSH
90,1,HIT,C C D D G,C R R L D G,"NYR #55 LINDGREN HIT WSH #77 OSHIE, Def. Zone",0,37,NYR,WSH
91,1,HIT,C R D D G,C R R L D G,"NYR #8 TROUBA HIT WSH #92 KUZNETSOV, Def. Zone",0,10,NYR,WSH
92,1,PEND,C R D D G,C R R L D G,Period End- Local time: 8:16 EDT,0,00,NYR,WSH
93,2,PSTR,,,Period Start- Local time: 8:34 EDT,20,00,NYR,WSH
94,2,FAC,C C D D G,C R R L D G,NYR won Neu. Zone - NYR #17 ROONEY vs WSH #92 KUZNETSOV,20,00,NYR,WSH
95,2,GIVE,C C R D D G,C R L D D G,"WSH GIVEAWAY - #20 ELLER, Def. Zone",18,42,NYR,WSH
96,2,SHOT,C C R D D G,C R L D D G,"NYR ONGOAL - #79 MILLER, Snap, Off. Zone, 46 ft.",18,41,NYR,WSH
97,2,BLOCK,C C R D D G,C R L D D G,"NYR #8 TROUBA BLOCKED BY  WSH #73 SHEARY, Wrist, Def. Zone",18,33,NYR,WSH
98,2,STOP,C C R D D G,C R L D D G,PUCK IN NETTING,18,32,NYR,WSH
99,2,FAC,C C R D D G,C R R D D G,WSH won Def. Zone - NYR #16 STROME vs WSH #20 ELLER,18,32,NYR,WSH
100,2,GIVE,C C R D D G,C R R D D G,"NYR GIVEAWAY - #8 TROUBA, Neu. Zone",18,03,NYR,WSH
101,2,PENL,C C R D D G,C R R D D G,"WSH #20 ELLER Tripping(2 min), Def. Zone Drawn By: NYR #8 TROUBA",18,01,NYR,WSH
102,2,FAC,C C C C D G,C L D D G,WSH won Def. Zone - NYR #93 ZIBANEJAD vs WSH #26 DOWD,18,01,NYR,WSH
103,2,MISS,C C C C D G,C L D D G,"WSH #26 DOWD, Slap, Wide of Net, Off. Zone, 39 ft.",17,48,NYR,WSH
104,2,SHOT,C C C C D G,C L D D G,"NYR ONGOAL - #23 FOX, Wrist, Off. Zone, 51 ft.",17,15,NYR,WSH
105,2,MISS,C C C C D G,C L D D G,"WSH #62 HAGELIN, Wrist, Wide of Net, Def. Zone, 142 ft.",17,06,NYR,WSH
106,2,BLOCK,C R L L D G,R L D D G,"NYR #8 TROUBA BLOCKED BY  WSH #43 WILSON, Slap, Def. Zone",16,48,NYR,WSH
107,2,TAKE,C R L L D G,R L D D G,"NYR TAKEAWAY - #8 TROUBA, Off. Zone",16,42,NYR,WSH
108,2,SHOT,C R L L D G,R L D D G,"NYR ONGOAL - #72 CHYTIL, Wrist, Off. Zone, 41 ft.",16,38,NYR,WSH
109,2,SHOT,C R L L D G,R L D D G,"NYR ONGOAL - #13 LAFRENIÈRE, Slap, Off. Zone, 48 ft.",16,10,NYR,WSH
110,2,TAKE,C R L L D G,R L D D G,"WSH TAKEAWAY - #57 VAN RIEMSDYK, Def. Zone",16,03,NYR,WSH
111,2,BLOCK,C R L L D G,C R L D D G,"NYR #8 TROUBA BLOCKED BY  WSH #3 JENSEN, Slap, Def. Zone",15,58,NYR,WSH
112,2,STOP,C R L D D G,C R R D D G,OFFSIDE,15,22,NYR,WSH
113,2,FAC,C R L D D G,C R L D D G,WSH won Neu. Zone - NYR #17 ROONEY vs WSH #92 KUZNETSOV,15,22,NYR,WSH
114,2,MISS,C R L D D G,C R L D D G,"WSH #8 OVECHKIN, Wrist, Over Net, Off. Zone, 34 ft.",15,08,NYR,WSH
115,2,BLOCK,C R L D D G,C R L D D G,"WSH #9 ORLOV BLOCKED BY  NYR #75 REAVES, Wrist, Def. Zone",15,03,NYR,WSH
116,2,TAKE,C C C D D G,C R L D D G,"NYR TAKEAWAY - #93 ZIBANEJAD, Def. Zone",14,03,NYR,WSH
117,2,STOP,C C C D D G,C R L D D G,ICING,13,53,NYR,WSH
118,2,FAC,C C C D D G,C R L D D G,NYR won Def. Zone - NYR #21 GOODROW vs WSH #92 KUZNETSOV,13,53,NYR,WSH
119,2,GIVE,C C C D D G,C R L D D G,"NYR GIVEAWAY - #23 FOX, Def. Zone",13,40,NYR,WSH
120,2,BLOCK,C C C D D G,C R L D D G,"WSH #2 SCHULTZ BLOCKED BY  NYR #55 LINDGREN, Wrist, Def. Zone",13,36,NYR,WSH
121,2,BLOCK,C C C D D G,C R L D D G,"WSH #43 WILSON BLOCKED BY  NYR #23 FOX, Wrist, Def. Zone",13,32,NYR,WSH
122,2,STOP,C C R D D G,C R L D D G,"PUCK IN NETTING,TV TIMEOUT",12,54,NYR,WSH
123,2,FAC,C C L D D G,C R L D D G,NYR won Def. Zone - NYR #72 CHYTIL vs WSH #77 OSHIE,12,54,NYR,WSH
124,2,MISS,C C L D D G,C R L D D G,"NYR #8 TROUBA, Wrist, Wide of Net, Off. Zone, 54 ft.",12,45,NYR,WSH
125,2,HIT,C C L D D G,C R L D D G,"WSH #77 OSHIE HIT NYR #72 CHYTIL, Off. Zone",12,44,NYR,WSH
126,2,BLOCK,C C L D D G,C R L D D G,"NYR #8 TROUBA BLOCKED BY  WSH #9 ORLOV, Wrist, Def. Zone",12,41,NYR,WSH
127,2,HIT,C C L D D G,C R L D D G,"NYR #21 GOODROW HIT WSH #73 SHEARY, Off. Zone",12,27,NYR,WSH
128,2,SHOT,C R L D D G,C R L D D G,"WSH ONGOAL - #74 CARLSON, Wrist, Neu. Zone, 76 ft.",11,00,NYR,WSH
