n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,R L L D D G,C R L D D G,Period Start- Local time: 7:08 CST,20,00,BUF,MIN
2,1,FAC,R L L D D G,C R L D D G,BUF won Neu. Zone - BUF #22 LARSSON vs MIN #3 COYLE,20,00,BUF,MIN
3,1,HIT,R L L D D G,C R L D D G,"BUF #22 LARSSON HIT MIN #6 SCANDELLA, Off. Zone",19,51,BUF,MIN
4,1,HIT,R L L D D G,C R L D D G,"BUF #22 LARSSON HIT MIN #3 COYLE, Off. Zone",19,48,BUF,MIN
5,1,STOP,R L L D D G,C L L D D G,PUCK IN CROWD,19,13,BUF,MIN
6,1,FAC,C L L D D G,C L L D D G,MIN won Neu. Zone - BUF #90 O'REILLY vs MIN #9 KOIVU,19,13,BUF,MIN
7,1,BLOCK,C C L D D G,C R L D D G,"BUF #29 MCCABE BLOCKED BY  MIN #56 HAULA, Wrist, Def. Zone",17,32,BUF,MIN
8,1,STOP,C C L D D G,C R L D D G,PUCK IN CROWD,17,31,BUF,MIN
9,1,FAC,C C L D D G,C L L D D G,BUF won Off. Zone - BUF #59 SCHALLER vs MIN #19 STOLL,17,31,BUF,MIN
10,1,STOP,C C L D D G,C R L D D G,ICING,16,57,BUF,MIN
11,1,FAC,C L L D D G,C R L D D G,MIN won Def. Zone - BUF #90 O'REILLY vs MIN #19 STOLL,16,57,BUF,MIN
12,1,MISS,C L L D D G,C R L D D G,"BUF #46 FRANSON, Wrist, Wide of Net, Off. Zone, 64 ft.",16,47,BUF,MIN
13,1,STOP,C L L D D G,C R L D D G,"PUCK FROZEN,RINK REPAIR",16,46,BUF,MIN
14,1,FAC,C L L D D G,C L L D D G,BUF won Off. Zone - BUF #90 O'REILLY vs MIN #9 KOIVU,16,46,BUF,MIN
15,1,SHOT,C L L D D G,C L L D D G,"BUF ONGOAL - #9 KANE, Backhand, Off. Zone, 17 ft.",16,44,BUF,MIN
16,1,HIT,C L L D D G,C L L D D G,"MIN #20 SUTER HIT BUF #9 KANE, Def. Zone",16,40,BUF,MIN
17,1,SHOT,C L L D D G,C L L D D G,"BUF ONGOAL - #55 RISTOLAINEN, Wrist, Off. Zone, 60 ft.",16,34,BUF,MIN
18,1,STOP,C L L D D G,C L L D D G,GOALIE STOPPED,16,33,BUF,MIN
19,1,FAC,C L L D D G,C R R D D G,MIN won Def. Zone - BUF #90 O'REILLY vs MIN #64 GRANLUND,16,33,BUF,MIN
20,1,HIT,C L L D D G,C R R D D G,"BUF #9 KANE HIT MIN #46 SPURGEON, Off. Zone",16,27,BUF,MIN
21,1,SHOT,R L L D D G,C R L D D G,"MIN ONGOAL - #26 VANEK, Slap, Off. Zone, 41 ft.",15,36,BUF,MIN
22,1,STOP,R L L D D G,C R L D D G,GOALIE STOPPED,15,34,BUF,MIN
23,1,FAC,R L L D D G,C R L D D G,MIN won Off. Zone - BUF #22 LARSSON vs MIN #3 COYLE,15,34,BUF,MIN
