n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,C C L D D G,Period Start- Local time: 7:07 MST,20,00,ANA,EDM
2,1,FAC,C C R D D G,C C L D D G,EDM won Neu. Zone - ANA #15 GETZLAF vs EDM #23 HENDRICKS,20,00,ANA,EDM
3,1,HIT,C R R D D G,C C L D D G,"EDM #23 HENDRICKS HIT ANA #15 GETZLAF, Def. Zone",19,51,ANA,EDM
4,1,HIT,C R R D D G,C C L D D G,"ANA #15 GETZLAF HIT EDM #5 FAYNE, Off. Zone",19,39,ANA,EDM
5,1,SHOT,C R R D D G,C C L D D G,"ANA ONGOAL - #15 GETZLAF, Tip-In, Off. Zone, 11 ft.",19,36,ANA,EDM
6,1,STOP,C R R D D G,C C L D D G,"REFEREE OR LINESMAN,PLAYER EQUIPMENT",19,33,ANA,EDM
7,1,FAC,C R L D D G,C C L D D G,ANA won Off. Zone - ANA #17 KESLER vs EDM #93 NUGENT-HOPKINS,19,33,ANA,EDM
8,1,STOP,C R L D D G,C C L D D G,HIGH STICK,19,28,ANA,EDM
9,1,FAC,C R R D D G,C R L D D G,EDM won Neu. Zone - ANA #15 GETZLAF vs EDM #29 DRAISAITL,19,28,ANA,EDM
10,1,STOP,C R L D D G,C R L D D G,OFFSIDE,19,18,ANA,EDM
11,1,FAC,C R L D D G,C R L D D G,EDM won Neu. Zone - ANA #17 KESLER vs EDM #29 DRAISAITL,19,18,ANA,EDM
12,1,BLOCK,C R L D D G,C R L D D G,"EDM #16 PURCELL BLOCKED BY  ANA #47 LINDHOLM, Snap, Def. Zone",19,07,ANA,EDM
13,1,STOP,C R L D D G,C R L D D G,PUCK IN NETTING,19,06,ANA,EDM
14,1,FAC,C R R D D G,C R L D D G,ANA won Def. Zone - ANA #15 GETZLAF vs EDM #29 DRAISAITL,19,06,ANA,EDM
15,1,SHOT,C R R D D G,C C L D D G,"ANA ONGOAL - #67 RAKELL, Backhand, Off. Zone, 26 ft.",18,30,ANA,EDM
16,1,HIT,C R R D D G,C C L D D G,"ANA #15 GETZLAF HIT EDM #88 DAVIDSON, Off. Zone",18,28,ANA,EDM
17,1,SHOT,C R R D D G,C C L D D G,"EDM ONGOAL - #93 NUGENT-HOPKINS, Wrist, Off. Zone, 53 ft.",18,22,ANA,EDM
18,1,STOP,C R R D D G,C C L D D G,GOALIE STOPPED,18,22,ANA,EDM
19,1,FAC,C C L D D G,C C L D D G,EDM won Off. Zone - ANA #25 SANTORELLI vs EDM #93 NUGENT-HOPKINS,18,22,ANA,EDM
20,1,STOP,C C L D D G,C C L D D G,OFFSIDE,18,14,ANA,EDM
21,1,FAC,C C L D D G,C C L D D G,EDM won Neu. Zone - ANA #25 SANTORELLI vs EDM #93 NUGENT-HOPKINS,18,14,ANA,EDM
22,1,GIVE,C C L D D G,C C L D D G,"EDM GIVEAWAY - #24 HUNT, Def. Zone",17,54,ANA,EDM
23,1,SHOT,C C L D D G,C C L D D G,"ANA ONGOAL - #46 SEKAC, Wrist, Off. Zone, 30 ft.",17,47,ANA,EDM
24,1,SHOT,C C L D D G,C C L D D G,"ANA ONGOAL - #22 HORCOFF, Wrist, Off. Zone, 13 ft.",17,41,ANA,EDM
25,1,STOP,C C L D D G,C C L D D G,ICING,17,35,ANA,EDM
26,1,FAC,C C L D D G,C C L D D G,ANA won Off. Zone - ANA #44 THOMPSON vs EDM #93 NUGENT-HOPKINS,17,35,ANA,EDM
27,1,SHOT,C C L D D G,C L L D D G,"ANA ONGOAL - #44 THOMPSON, Snap, Off. Zone, 65 ft.",17,20,ANA,EDM
28,1,STOP,C C L D D G,C L L D D G,GOALIE STOPPED,17,20,ANA,EDM
29,1,FAC,C C L D D G,C L L D D G,ANA won Off. Zone - ANA #44 THOMPSON vs EDM #51 LANDER,17,20,ANA,EDM
30,1,BLOCK,C C L D D G,C L L D D G,"ANA #53 THEODORE BLOCKED BY  EDM #20 GAZDIC, Slap, Def. Zone",17,16,ANA,EDM
31,1,BLOCK,C C L D D G,C L L D D G,"ANA #19 MAROON BLOCKED BY  EDM #19 SCHULTZ, Wrist, Def. Zone",16,54,ANA,EDM
32,1,STOP,C R L D D G,C R L D D G,ICING,16,36,ANA,EDM
33,1,FAC,C C R D D G,C R L D D G,EDM won Def. Zone - ANA #15 GETZLAF vs EDM #29 DRAISAITL,16,36,ANA,EDM
34,1,GIVE,C C R D D G,C R L D D G,"EDM GIVEAWAY - #25 NURSE, Def. Zone",16,30,ANA,EDM
35,1,SHOT,C C R D D G,C R L D D G,"ANA ONGOAL - #2 BIEKSA, Tip-In, Off. Zone, 25 ft.",16,15,ANA,EDM
36,1,MISS,C C R D D G,C R L D D G,"ANA #15 GETZLAF, Slap, Wide of Net, Off. Zone, 58 ft.",16,07,ANA,EDM
37,1,HIT,C C C D D G,C L L D D G,"ANA #42 MANSON HIT EDM #4 HALL, Def. Zone",15,22,ANA,EDM
38,1,GIVE,C C C D D G,C L L D D G,"EDM GIVEAWAY - #2 SEKERA, Neu. Zone",15,09,ANA,EDM
39,1,GIVE,C C L D D G,C C L D D G,"EDM GIVEAWAY - #33 TALBOT, Def. Zone",14,49,ANA,EDM
40,1,STOP,C C L D D G,C C L D D G,HAND PASS,14,31,ANA,EDM
41,1,FAC,C R R D D G,C R L D D G,ANA won Def. Zone - ANA #15 GETZLAF vs EDM #29 DRAISAITL,14,31,ANA,EDM
42,1,STOP,C R R D D G,C R L D D G,ICING,14,21,ANA,EDM
43,1,FAC,C R R D D G,C R L D D G,EDM won Off. Zone - ANA #15 GETZLAF vs EDM #29 DRAISAITL,14,21,ANA,EDM
44,1,SHOT,C R R D D G,C R L D D G,"EDM ONGOAL - #25 NURSE, Slap, Off. Zone, 61 ft.",14,18,ANA,EDM
45,1,GIVE,C R L D D G,C C L D D G,"EDM GIVEAWAY - #5 FAYNE, Def. Zone",13,41,ANA,EDM
46,1,BLOCK,C R R D D G,C C L D D G,"EDM #14 EBERLE BLOCKED BY  ANA #53 THEODORE, Wrist, Def. Zone",12,47,ANA,EDM
47,1,SHOT,C R R D D G,C C L D D G,"EDM ONGOAL - #25 NURSE, Wrist, Off. Zone, 59 ft.",12,40,ANA,EDM
48,1,HIT,C C L D D G,C L L D D G,"EDM #54 KHAIRA HIT ANA #3 STONER, Off. Zone",12,21,ANA,EDM
49,1,SHOT,C C L D D G,C L L D D G,"ANA ONGOAL - #22 HORCOFF, Deflected, Off. Zone, 19 ft.",12,17,ANA,EDM
50,1,STOP,C C L D D G,C L L D D G,"GOALIE STOPPED,TV TIMEOUT",12,17,ANA,EDM
51,1,FAC,C C L D D G,C R L D D G,ANA won Off. Zone - ANA #25 SANTORELLI vs EDM #29 DRAISAITL,12,17,ANA,EDM
52,1,BLOCK,C C L D D G,C R L D D G,"ANA #2 BIEKSA BLOCKED BY  EDM #24 HUNT, Slap, Def. Zone",12,12,ANA,EDM
53,1,STOP,C R L D D G,C R L D D G,ICING,11,55,ANA,EDM
54,1,FAC,C R L D D G,C C L D D G,ANA won Def. Zone - ANA #17 KESLER vs EDM #93 NUGENT-HOPKINS,11,55,ANA,EDM
55,1,STOP,C R L D D G,C C L D D G,HIGH STICK,11,51,ANA,EDM
