n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,C R L D D G,Period Start- Local time: 7:08 MST,20,00,TOR,COL
2,1,FAC,C C R D D G,C R L D D G,COL won Neu. Zone - TOR #34 MATTHEWS vs COL #29 MACKINNON,20,00,TOR,COL
3,1,HIT,C C L D D G,C C R D D G,"COL #8 COLBORNE HIT TOR #22 ZAITSEV, Off. Zone",19,19,TOR,COL
4,1,MISS,C C L D D G,C C R D D G,"TOR #16 MARNER, Wrist, Goalpost, Off. Zone, 48 ft.",19,15,TOR,COL
5,1,SHOT,C C L D D G,C C R D D G,"TOR ONGOAL - #51 GARDINER, Wrist, Off. Zone, 42 ft.",19,03,TOR,COL
6,1,STOP,C C L D D G,C C R D D G,GOALIE STOPPED,19,03,TOR,COL
7,1,FAC,C C R D D G,C R L D D G,TOR won Off. Zone - TOR #33 GAUTHIER vs COL #14 COMEAU,19,03,TOR,COL
8,1,MISS,C C R D D G,C R L D D G,"TOR #8 CARRICK, Wrist, Wide of Net, Off. Zone, 62 ft.",18,56,TOR,COL
9,1,GIVE,C C L D D G,C C R D D G,"TOR GIVEAWAY - #46 POLAK, Def. Zone",18,02,TOR,COL
10,1,BLOCK,C C L D D G,C C R D D G,"COL #8 COLBORNE BLOCKED BY  TOR #46 POLAK, Wrist, Def. Zone",17,57,TOR,COL
11,1,SHOT,C C L D D G,C C R D D G,"TOR ONGOAL - #46 POLAK, Backhand, Off. Zone, 43 ft.",17,51,TOR,COL
12,1,STOP,C C L D D G,C C R D D G,GOALIE STOPPED,17,51,TOR,COL
13,1,FAC,C C R D D G,C R L D D G,COL won Def. Zone - TOR #34 MATTHEWS vs COL #29 MACKINNON,17,51,TOR,COL
14,1,SHOT,C C R D D G,C R L D D G,"COL ONGOAL - #96 RANTANEN, Tip-In, Off. Zone, 14 ft.",17,27,TOR,COL
15,1,STOP,C C R D D G,C R L D D G,ICING,17,25,TOR,COL
16,1,FAC,C C R D D G,C R L D D G,TOR won Def. Zone - TOR #34 MATTHEWS vs COL #34 SODERBERG,17,25,TOR,COL
17,1,MISS,C C R D D G,C R L D D G,"TOR #26 SOSHNIKOV, Wrist, Wide of Net, Off. Zone, 59 ft.",16,55,TOR,COL
