n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C L L D D G,C R D D D G,Period Start- Local time: 7:37 PDT,20,00,CGY,S.J
2,1,FAC,C L L D D G,C R D D D G,S.J won Neu. Zone - CGY #51 HORAK vs S.J #19 THORNTON,20,00,CGY,S.J
3,1,HIT,C L L D D G,C R D D D G,"CGY #13 CAMMALLERI HIT S.J #52 IRWIN, Neu. Zone",19,54,CGY,S.J
4,1,STOP,C L L D D G,C R D D D G,PUCK IN BENCHES,19,52,CGY,S.J
5,1,FAC,C L L D D G,C R D D D G,S.J won Neu. Zone - CGY #51 HORAK vs S.J #19 THORNTON,19,52,CGY,S.J
6,1,GIVE,C L L D D G,C R D D D G,"CGY GIVEAWAY - #6 SARICH, Def. Zone",19,35,CGY,S.J
7,1,MISS,C L L D D G,C R D D D G,"S.J #22 BOYLE, Slap, Over Net, Off. Zone, 55 ft.",19,30,CGY,S.J
8,1,TAKE,C C L D D G,C R D D D G,"CGY TAKEAWAY - #11 BACKLUND, Def. Zone",19,13,CGY,S.J
9,1,GIVE,C C L D D G,C L D D D G,"CGY GIVEAWAY - #11 BACKLUND, Off. Zone",19,09,CGY,S.J
10,1,SHOT,C C L D D G,C C L D D G,"S.J ONGOAL - #8 PAVELSKI, Slap, Off. Zone, 45 ft.",19,04,CGY,S.J
11,1,BLOCK,C C L D D G,C C L D D G,"S.J #80 TENNYSON BLOCKED BY  CGY #44 BUTLER, Wrist, Def. Zone",18,45,CGY,S.J
12,1,STOP,C C L D D G,C C L D D G,PUCK IN BENCHES,18,38,CGY,S.J
13,1,FAC,C R L D D G,C C C D D G,CGY won Def. Zone - CGY #18 STAJAN vs S.J #39 COUTURE,18,38,CGY,S.J
14,1,TAKE,C R L D D G,C C C D D G,"CGY TAKEAWAY - #18 STAJAN, Def. Zone",18,25,CGY,S.J
15,1,HIT,C R L D D G,C C C D D G,"S.J #57 WINGELS HIT CGY #18 STAJAN, Off. Zone",18,20,CGY,S.J
16,1,SHOT,C R L D D G,C C C D D G,"CGY ONGOAL - #18 STAJAN, Wrist, Off. Zone, 37 ft.",18,13,CGY,S.J
17,1,STOP,C R L D D G,C C C D D G,GOALIE STOPPED,18,12,CGY,S.J
18,1,FAC,R R L D D G,C C R D D G,S.J won Def. Zone - CGY #25 BEGIN vs S.J #37 BURISH,18,12,CGY,S.J
19,1,MISS,R R L D D G,C C R D D G,"S.J #80 TENNYSON, Backhand, Wide of Net, Off. Zone, 32 ft.",18,10,CGY,S.J
20,1,HIT,R R L D D G,C C R D D G,"CGY #16 MCGRATTAN HIT S.J #7 STUART, Off. Zone",18,01,CGY,S.J
21,1,HIT,R R L D D G,C C R D D G,"CGY #16 MCGRATTAN HIT S.J #7 STUART, Off. Zone",17,35,CGY,S.J
22,1,HIT,R R L D D G,C C R D D G,"CGY #25 BEGIN HIT S.J #37 BURISH, Off. Zone",17,30,CGY,S.J
23,1,BLOCK,R R L D D G,C C D D D G,"S.J #80 TENNYSON BLOCKED BY  CGY #33 BABCHUK, Wrist, Def. Zone",17,28,CGY,S.J
24,1,SHOT,R R L D D G,C C D D D G,"S.J ONGOAL - #10 DESJARDINS, Wrist, Off. Zone, 29 ft.",17,16,CGY,S.J
25,1,MISS,R R L D D G,C R D D D G,"S.J #52 IRWIN, Slap, Wide of Net, Off. Zone, 35 ft.",16,47,CGY,S.J
26,1,MISS,R R L D D G,C R D D D G,"S.J #22 BOYLE, Wrist, Over Net, Off. Zone, 57 ft.",16,46,CGY,S.J
27,1,BLOCK,R L L D D G,C R D D D G,"S.J #52 IRWIN BLOCKED BY  CGY #3 CARSON, Wrist, Def. Zone",16,37,CGY,S.J
28,1,STOP,R L L D D G,C R D D D G,ICING,16,35,CGY,S.J
29,1,FAC,R L L D D G,C C L D D G,CGY won Def. Zone - CGY #13 CAMMALLERI vs S.J #8 PAVELSKI,16,35,CGY,S.J
30,1,STOP,C L L D D G,C C L D D G,GOALIE STOPPED,16,32,CGY,S.J
31,1,FAC,C L L D D G,C C L D D G,CGY won Def. Zone - CGY #13 CAMMALLERI vs S.J #8 PAVELSKI,16,32,CGY,S.J
32,1,STOP,C L L D D G,C C L D D G,ICING,16,23,CGY,S.J
33,1,FAC,C L L D D G,C R D D D G,S.J won Off. Zone - CGY #51 HORAK vs S.J #19 THORNTON,16,23,CGY,S.J
34,1,SHOT,C L L D D G,C R D D D G,"CGY ONGOAL - #13 CAMMALLERI, Wrist, Off. Zone, 45 ft.",15,57,CGY,S.J
35,1,STOP,C L L D D G,C R D D D G,GOALIE STOPPED,15,56,CGY,S.J
36,1,FAC,C C L D D G,C C L D D G,S.J won Def. Zone - CGY #10 CERVENKA vs S.J #8 PAVELSKI,15,56,CGY,S.J
