n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C L D D G,C R R D D G,Period Start- Local time: 7:09 CST,20,00,CHI,STL
2,1,FAC,C C L D D G,C R R D D G,STL won Neu. Zone - CHI #19 TOEWS vs STL #21 BERGLUND,20,00,CHI,STL
3,1,HIT,C C L D D G,C R R D D G,"STL #21 BERGLUND HIT CHI #7 SEABROOK, Off. Zone",19,50,CHI,STL
4,1,SHOT,C C R D D G,C C R D D G,"STL ONGOAL - #12 LEHTERA, Backhand, Off. Zone, 20 ft.",19,03,CHI,STL
5,1,STOP,C C R D D G,C C R D D G,NET OFF,19,02,CHI,STL
6,1,FAC,C L L D D G,C C R D D G,CHI won Neu. Zone - CHI #86 TERAVAINEN vs STL #26 STASTNY,19,02,CHI,STL
7,1,MISS,C L L D D G,C C R D D G,"CHI #86 TERAVAINEN, Wrist, Wide of Net, Off. Zone, 47 ft.",18,42,CHI,STL
8,1,HIT,C L L D D G,C C R D D G,"CHI #11 DESJARDINS HIT STL #36 BROUWER, Off. Zone",18,37,CHI,STL
9,1,MISS,C L L D D G,C C R D D G,"STL #22 SHATTENKIRK, Slap, Wide of Net, Off. Zone, 61 ft.",18,20,CHI,STL
10,1,BLOCK,C L L D D G,C C R D D G,"STL #15 FABBRI BLOCKED BY  CHI #4 HJALMARSSON, Slap, Def. Zone",18,13,CHI,STL
11,1,STOP,C R L D D G,C R R D D G,ICING,17,40,CHI,STL
12,1,FAC,C R L D D G,C R R D D G,STL won Off. Zone - CHI #70 RASMUSSEN vs STL #21 BERGLUND,17,40,CHI,STL
13,1,MISS,C R L D D G,C R R D D G,"STL #19 BOUWMEESTER, Wrist, Wide of Net, Off. Zone, 34 ft.",17,35,CHI,STL
14,1,SHOT,C C R D D G,C C R D D G,"CHI ONGOAL - #2 KEITH, Slap, Off. Zone, 52 ft.",17,06,CHI,STL
15,1,HIT,C C R D D G,C C R D D G,"CHI #15 ANISIMOV HIT STL #21 BERGLUND, Off. Zone",16,56,CHI,STL
16,1,GIVE,C C R D D G,C C R D D G,"STL GIVEAWAY - #21 BERGLUND, Def. Zone",16,52,CHI,STL
17,1,HIT,C C R D D G,C C R D D G,"STL #23 JASKIN HIT CHI #4 HJALMARSSON, Def. Zone",16,34,CHI,STL
18,1,SHOT,C C R D D G,C C R D D G,"STL ONGOAL - #19 BOUWMEESTER, Wrist, Neu. Zone, 79 ft.",16,31,CHI,STL
19,1,BLOCK,C C L D D G,C R R D D G,"STL #91 TARASENKO BLOCKED BY  CHI #7 SEABROOK, Wrist, Def. Zone",15,51,CHI,STL
20,1,MISS,C C L D D G,C R R D D G,"CHI #65 SHAW, Wrist, Wide of Net, Off. Zone, 40 ft.",15,42,CHI,STL
21,1,HIT,C C L D D G,C R R D D G,"STL #42 BACKES HIT CHI #19 TOEWS, Def. Zone",15,42,CHI,STL
22,1,TAKE,C L L D D G,C R R D D G,"STL TAKEAWAY - #10 UPSHALL, Def. Zone",14,59,CHI,STL
23,1,TAKE,C L L D D G,C R R D D G,"CHI TAKEAWAY - #11 DESJARDINS, Off. Zone",14,56,CHI,STL
