n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C L D D G,C C L D D G,Period Start- Local time: 7:40 EDT,20,00,FLA,T.B
2,1,FAC,C C L D D G,C C L D D G,FLA won Neu. Zone - FLA #16 BARKOV vs T.B #91 STAMKOS,20,00,FLA,T.B
3,1,MISS,C C L D D G,C C L D D G,"FLA #7 KULIKOV, Wrist, Wide of Net, Off. Zone, 55 ft.",19,44,FLA,T.B
4,1,HIT,C C L D D G,C C L D D G,"FLA #36 JOKINEN HIT T.B #9 JOHNSON, Off. Zone",19,37,FLA,T.B
5,1,HIT,C C L D D G,C C L D D G,"FLA #36 JOKINEN HIT T.B #77 HEDMAN, Off. Zone",19,28,FLA,T.B
6,1,HIT,C C L D D G,C C L D D G,"T.B #91 STAMKOS HIT FLA #7 KULIKOV, Off. Zone",19,23,FLA,T.B
7,1,STOP,C R R D D G,C C R D D G,ICING,18,48,FLA,T.B
8,1,FAC,C R R D D G,C C R D D G,T.B won Off. Zone - FLA #27 BJUGSTAD vs T.B #51 FILPPULA,18,48,FLA,T.B
9,1,BLOCK,C R R D D G,C C R D D G,"T.B #5 GARRISON BLOCKED BY  FLA #51 CAMPBELL, Wrist, Def. Zone",18,43,FLA,T.B
10,1,STOP,C L L D D G,C R R D D G,PUCK IN NETTING,18,07,FLA,T.B
11,1,FAC,C L L D D G,C R R D D G,T.B won Neu. Zone - FLA #63 BOLLAND vs T.B #90 NAMESTNIKOV,18,07,FLA,T.B
12,1,HIT,C L L D D G,C R R D D G,"FLA #4 OLSEN HIT T.B #14 CONNOLLY, Neu. Zone",17,59,FLA,T.B
13,1,BLOCK,C L L D D G,C R R D D G,"T.B #25 CARLE BLOCKED BY  FLA #14 FLEISCHMANN, Wrist, Def. Zone",17,55,FLA,T.B
14,1,STOP,C L L D D G,C R R D D G,PUCK IN NETTING,17,54,FLA,T.B
15,1,FAC,C R L D D G,C R L D D G,FLA won Def. Zone - FLA #17 MACKENZIE vs T.B #11 BOYLE,17,54,FLA,T.B
16,1,HIT,C R L D D G,C R L D D G,"FLA #17 MACKENZIE HIT T.B #23 BROWN, Off. Zone",17,36,FLA,T.B
17,1,HIT,C R L D D G,C R L D D G,"T.B #10 MORROW HIT FLA #82 KOPECKY, Off. Zone",17,29,FLA,T.B
18,1,HIT,C R L D D G,C R L D D G,"T.B #77 HEDMAN HIT FLA #17 MACKENZIE, Def. Zone",17,24,FLA,T.B
19,1,GIVE,C R L D D G,C R L D D G,"T.B GIVEAWAY - #77 HEDMAN, Off. Zone",17,08,FLA,T.B
20,1,TAKE,C R L D D G,C R L D D G,"T.B TAKEAWAY - #77 HEDMAN, Off. Zone",17,03,FLA,T.B
21,1,HIT,C R L D D G,C R L D D G,"T.B #18 PALAT HIT FLA #33 MITCHELL, Off. Zone",16,58,FLA,T.B
22,1,TAKE,C R L D D G,C C L D D G,"T.B TAKEAWAY - #6 STRALMAN, Neu. Zone",16,53,FLA,T.B
23,1,STOP,C C L D D G,C C L D D G,GOALIE STOPPED,16,43,FLA,T.B
