n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C L D D G,C C R D D G,Period Start- Local time: 1:08 EST,20,00,NYR,PHI
2,1,FAC,C C L D D G,C C R D D G,NYR won Neu. Zone - NYR #22 BOYLE vs PHI #48 BRIERE,20,00,NYR,PHI
3,1,HIT,C C L D D G,C C R D D G,"NYR #8 PRUST HIT PHI #10 SCHENN, Off. Zone",19,48,NYR,PHI
4,1,SHOT,C C L D D G,C C R D D G,"NYR ONGOAL - #32 STRALMAN, Wrist, Off. Zone, 69 ft.",19,32,NYR,PHI
5,1,HIT,C C L D D G,C C R D D G,"NYR #22 BOYLE HIT PHI #17 SIMMONDS, Neu. Zone",19,24,NYR,PHI
6,1,MISS,C C L D D G,C C R D D G,"PHI #10 SCHENN, Wrist, Wide of Net, Off. Zone, 61 ft.",19,22,NYR,PHI
7,1,HIT,C C L D D G,C C R D D G,"PHI #44 TIMONEN HIT NYR #8 PRUST, Off. Zone",19,14,NYR,PHI
8,1,BLOCK,C C L D D G,C R L D D G,"PHI #19 HARTNELL BLOCKED BY  NYR #32 STRALMAN, Wrist, Def. Zone",19,08,NYR,PHI
9,1,MISS,C C L D D G,C R L D D G,"PHI #48 BRIERE, Deflected, Over Net, Off. Zone, 6 ft.",18,44,NYR,PHI
10,1,STOP,C C L D D G,C R L D D G,PUCK IN NETTING,18,43,NYR,PHI
11,1,FAC,C R L D D G,R R L D D G,PHI won Neu. Zone - NYR #19 RICHARDS vs PHI #28 GIROUX,18,43,NYR,PHI
12,1,BLOCK,C R L D D G,R R L D D G,"PHI #19 HARTNELL BLOCKED BY  NYR #5 GIRARDI, Wrist, Def. Zone",18,31,NYR,PHI
13,1,BLOCK,C R L D D G,R R L D D G,"NYR #19 RICHARDS BLOCKED BY  PHI #25 CARLE, Wrist, Def. Zone",18,03,NYR,PHI
14,1,STOP,C C R D D G,R R L D D G,ICING,17,56,NYR,PHI
15,1,FAC,C C R D D G,R R L D D G,NYR won Off. Zone - NYR #21 STEPAN vs PHI #28 GIROUX,17,56,NYR,PHI
16,1,SHOT,C C R D D G,R R L D D G,"NYR ONGOAL - #44 EMINGER, Wrist, Off. Zone, 67 ft.",17,52,NYR,PHI
17,1,GIVE,C C R D D G,C R R D D G,"NYR GIVEAWAY - #44 EMINGER, Def. Zone",17,38,NYR,PHI
18,1,HIT,C C R D D G,C R R D D G,"PHI #27 TALBOT HIT NYR #18 STAAL, Off. Zone",17,24,NYR,PHI
19,1,TAKE,C C R D D G,C R R D D G,"NYR TAKEAWAY - #21 STEPAN, Def. Zone",17,22,NYR,PHI
20,1,SHOT,C C R D D G,C R R D D G,"NYR ONGOAL - #10 GABORIK, Snap, Off. Zone, 16 ft.",17,19,NYR,PHI
21,1,HIT,C C D D D G,C C L D D G,"PHI #36 RINALDO HIT NYR #4 DEL ZOTTO, Off. Zone",16,37,NYR,PHI
22,1,HIT,C C D D D G,C C L D D G,"PHI #41 MESZAROS HIT NYR #34 MITCHELL, Def. Zone",16,27,NYR,PHI
23,1,SHOT,C C D D D G,C C L D D G,"NYR ONGOAL - #71 RUPP, Wrist, Off. Zone, 32 ft.",16,26,NYR,PHI
24,1,HIT,C C D D D G,C C L D D G,"NYR #71 RUPP HIT PHI #41 MESZAROS, Off. Zone",16,12,NYR,PHI
25,1,HIT,C C L D D G,C C R D D G,"PHI #10 SCHENN HIT NYR #22 BOYLE, Off. Zone",15,36,NYR,PHI
26,1,PENL,C C L D D G,C C R D D G,"PHI #48 BRIERE Holding(2 min), Off. Zone Drawn By: NYR #32 STRALMAN",15,12,NYR,PHI
27,1,FAC,C C C R D G,C R D D G,NYR won Off. Zone - NYR #21 STEPAN vs PHI #27 TALBOT,15,12,NYR,PHI
28,1,SHOT,C C C R D G,C R D D G,"NYR ONGOAL - #4 DEL ZOTTO, Wrist, Off. Zone, 58 ft.",15,06,NYR,PHI
29,1,MISS,C C C R D G,C R D D G,"NYR #21 STEPAN, Wrist, Wide of Net, Off. Zone, 32 ft.",14,56,NYR,PHI
30,1,MISS,C C C R D G,C R D D G,"PHI #28 GIROUX, Snap, Wide of Net, Off. Zone, 47 ft.",14,44,NYR,PHI
31,1,MISS,C C C R D G,C R D D G,"NYR #19 RICHARDS, Wrist, Wide of Net, Off. Zone, 49 ft.",14,13,NYR,PHI
32,1,MISS,C C C R D G,C R D D G,"NYR #19 RICHARDS, Wrist, Wide of Net, Off. Zone, 64 ft.",13,45,NYR,PHI
33,1,SHOT,C C R D D G,C R D D G,"PHI ONGOAL - #93 VORACEK, Wrist, Off. Zone, 36 ft.",13,23,NYR,PHI
34,1,HIT,C R L D D G,C C R D D G,"NYR #34 MITCHELL HIT PHI #5 COBURN, Off. Zone",13,00,NYR,PHI
35,1,STOP,C R L D D G,C C R D D G,ICING,12,56,NYR,PHI
36,1,FAC,C L L D D G,C C R D D G,NYR won Off. Zone - NYR #22 BOYLE vs PHI #27 TALBOT,12,56,NYR,PHI
37,1,STOP,C L L D D G,C C R D D G,"PUCK FROZEN,TV TIMEOUT",12,39,NYR,PHI
38,1,FAC,C C R D D G,R R L D D G,NYR won Off. Zone - NYR #42 ANISIMOV vs PHI #28 GIROUX,12,39,NYR,PHI
39,1,STOP,C C R D D G,R R L D D G,OFFSIDE,12,18,NYR,PHI
40,1,FAC,C C L D D G,C C L D D G,PHI won Neu. Zone - NYR #22 BOYLE vs PHI #14 COUTURIER,12,18,NYR,PHI
41,1,SHOT,C C D D D G,C C L D D G,"PHI ONGOAL - #14 COUTURIER, Wrist, Off. Zone, 39 ft.",12,00,NYR,PHI
42,1,STOP,C C D D D G,C C L D D G,GOALIE STOPPED,11,59,NYR,PHI
43,1,PENL,C C D D D G,C C L D D G,"PHI #32 SESTITO Roughing(2 min), Off. Zone Drawn By: NYR #41 BICKEL",11,59,NYR,PHI
44,1,PENL,C C D D D G,C C D D G,"PHI #32 SESTITO Roughing(2 min) Served By: #48 BRIERE, Off. Zone Drawn By: NYR #41 BICKEL",11,59,NYR,PHI
45,1,PENL,C C D D D G,C C D D G,"NYR #41 BICKEL Roughing(2 min), Def. Zone Drawn By: PHI #32 SESTITO",11,59,NYR,PHI
46,1,PENL,C C D D G,C C D D G,"NYR #41 BICKEL Misconduct (10 min)(10 min), Def. Zone Drawn By: PHI #32 SESTITO",11,59,NYR,PHI
47,1,PENL,C C R R D G,C C D D G,"PHI #32 SESTITO Misconduct (10 min)(10 min), Off. Zone Drawn By: NYR #41 BICKEL",11,59,NYR,PHI
48,1,FAC,C C R R D G,C R D D G,PHI won Def. Zone - NYR #21 STEPAN vs PHI #27 TALBOT,11,59,NYR,PHI
49,1,HIT,C C R R D G,C R D D G,"PHI #27 TALBOT HIT NYR #4 DEL ZOTTO, Off. Zone",11,47,NYR,PHI
50,1,GOAL,C C R R D G,C R D D G,"NYR #24 CALLAHAN(19), Wrist, Off. Zone, 20 ft.Assists: #10 GABORIK(19); #19 RICHARDS(19)",11,35,NYR,PHI
51,1,FAC,C C L D D G,C C R D D G,PHI won Neu. Zone - NYR #22 BOYLE vs PHI #28 GIROUX,11,35,NYR,PHI
52,1,PENL,C C L D D G,C C R D D G,"PHI #48 BRIERE Misconduct (10 min)(10 min), Neu. Zone",11,35,NYR,PHI
53,1,STOP,C C L D D G,R R L D D G,OFFSIDE,11,26,NYR,PHI
54,1,FAC,C C L D D G,R R L D D G,PHI won Neu. Zone - NYR #22 BOYLE vs PHI #28 GIROUX,11,26,NYR,PHI
55,1,STOP,C C L D D G,R R L D D G,OFFSIDE,11,18,NYR,PHI
56,1,FAC,C C L D D G,C R R D D G,NYR won Neu. Zone - NYR #22 BOYLE vs PHI #27 TALBOT,11,18,NYR,PHI
57,1,HIT,C C L D D G,C R R D D G,"NYR #22 BOYLE HIT PHI #26 GUSTAFSSON, Off. Zone",11,07,NYR,PHI
58,1,HIT,C C L D D G,C R R D D G,"NYR #17 DUBINSKY HIT PHI #41 MESZAROS, Def. Zone",10,52,NYR,PHI
59,1,HIT,C C L D D G,C R R D D G,"PHI #93 VORACEK HIT NYR #5 GIRARDI, Off. Zone",10,43,NYR,PHI
60,1,HIT,C C L D D G,C R R D D G,"PHI #27 TALBOT HIT NYR #18 STAAL, Off. Zone",10,36,NYR,PHI
61,1,SHOT,C C L D D G,C R R D D G,"NYR ONGOAL - #21 STEPAN, Backhand, Off. Zone, 9 ft.",10,28,NYR,PHI
62,1,BLOCK,C C R D D G,R R R D D G,"PHI #24 READ BLOCKED BY  NYR #44 EMINGER, Slap, Def. Zone",10,13,NYR,PHI
63,1,SHOT,C C R D D G,R R L D D G,"PHI ONGOAL - #68 JAGR, Wrist, Off. Zone, 10 ft.",9,58,NYR,PHI
64,1,STOP,C R R D D G,C R R L D D,"HAND PASS,TV TIMEOUT",9,35,NYR,PHI
65,1,PENL,C R R D D G,C R R L D D,"NYR #10 GABORIK Hooking(2 min), Def. Zone Drawn By: PHI #68 JAGR",9,35,NYR,PHI
66,1,FAC,C L D D G,R R R L D G,PHI won Off. Zone - NYR #22 BOYLE vs PHI #28 GIROUX,9,35,NYR,PHI
67,1,BLOCK,C L D D G,R R R L D G,"PHI #44 TIMONEN BLOCKED BY  NYR #22 BOYLE, Slap, Def. Zone",9,31,NYR,PHI
68,1,SHOT,C L D D G,R R R L D G,"PHI ONGOAL - #28 GIROUX, Wrist, Off. Zone, 30 ft.",9,23,NYR,PHI
69,1,SHOT,C L D D G,R R R L D G,"PHI ONGOAL - #93 VORACEK, Snap, Off. Zone, 32 ft.",9,07,NYR,PHI
70,1,HIT,C L D D G,R R R L D G,"NYR #5 GIRARDI HIT PHI #19 HARTNELL, Def. Zone",9,02,NYR,PHI
71,1,GIVE,C R D D G,C C R R D G,"NYR GIVEAWAY - #18 STAAL, Def. Zone",8,37,NYR,PHI
72,1,SHOT,C R D D G,C C R R D G,"PHI ONGOAL - #25 CARLE, Wrist, Off. Zone, 47 ft.",8,34,NYR,PHI
73,1,STOP,C R D D G,C C R R D G,GOALIE STOPPED,8,33,NYR,PHI
74,1,FAC,C R D D G,C C R R D G,PHI won Off. Zone - NYR #17 DUBINSKY vs PHI #14 COUTURIER,8,33,NYR,PHI
75,1,GIVE,C R D D G,C C R R D G,"NYR GIVEAWAY - #4 DEL ZOTTO, Def. Zone",8,07,NYR,PHI
76,1,TAKE,C R D D G,C C R R D G,"NYR TAKEAWAY - #24 CALLAHAN, Def. Zone",7,55,NYR,PHI
77,1,BLOCK,C C R D D G,C C R D D G,"NYR #21 STEPAN BLOCKED BY  PHI #36 RINALDO, Wrist, Def. Zone",7,32,NYR,PHI
78,1,HIT,C C R D D G,C C R D D G,"PHI #36 RINALDO HIT NYR #21 STEPAN, Def. Zone",7,31,NYR,PHI
79,1,GOAL,C R L D D G,C C R D D G,"PHI #17 SIMMONDS(18), Tip-In, Off. Zone, 9 ft.Assists: #41 MESZAROS(14); #5 COBURN(11)",6,57,NYR,PHI
80,1,FAC,C C C D D G,R R L D D G,PHI won Neu. Zone - NYR #19 RICHARDS vs PHI #28 GIROUX,6,57,NYR,PHI
81,1,HIT,C C C D D G,R R L D D G,"PHI #41 MESZAROS HIT NYR #71 RUPP, Neu. Zone",6,44,NYR,PHI
82,1,HIT,C C C D D G,R R L D D G,"PHI #19 HARTNELL HIT NYR #27 MCDONAGH, Off. Zone",6,28,NYR,PHI
83,1,HIT,C C C D D G,R R L D D G,"NYR #27 MCDONAGH HIT PHI #19 HARTNELL, Def. Zone",6,10,NYR,PHI
84,1,BLOCK,C C R D D G,C R R D D G,"PHI #10 SCHENN BLOCKED BY  NYR #18 STAAL, Wrist, Def. Zone",5,37,NYR,PHI
85,1,GIVE,C C R D D G,C R R D D G,"PHI GIVEAWAY - #25 CARLE, Def. Zone",5,20,NYR,PHI
86,1,BLOCK,C C R D D G,C R R D D G,"NYR #17 DUBINSKY BLOCKED BY  PHI #43 BOURDON, Slap, Def. Zone",5,18,NYR,PHI
87,1,MISS,C C R D D G,C R R D D G,"NYR #22 BOYLE, Slap, Wide of Net, Off. Zone, 57 ft.",5,04,NYR,PHI
88,1,HIT,C C R D D G,C C R D D G,"NYR #22 BOYLE HIT PHI #5 COBURN, Off. Zone",4,54,NYR,PHI
89,1,HIT,C C R D D G,C C R D D G,"NYR #4 DEL ZOTTO HIT PHI #36 RINALDO, Def. Zone",4,33,NYR,PHI
90,1,HIT,C R L D D G,C C R D D G,"PHI #27 TALBOT HIT NYR #4 DEL ZOTTO, Off. Zone",4,21,NYR,PHI
91,1,HIT,C R L D D G,C C R D D G,"PHI #36 RINALDO HIT NYR #22 BOYLE, Neu. Zone",4,18,NYR,PHI
92,1,SHOT,C R L D D G,C C R D D G,"NYR ONGOAL - #24 CALLAHAN, Wrist, Off. Zone, 55 ft.",4,16,NYR,PHI
93,1,PENL,C R L D D G,C C R D D G,"PHI #41 MESZAROS Hooking(2 min), Def. Zone Drawn By: NYR #62 HAGELIN",4,15,NYR,PHI
94,1,STOP,C R L D D G,C C R D G,TV TIMEOUT,4,15,NYR,PHI
95,1,FAC,C C R R D G,C R D D G,NYR won Off. Zone - NYR #19 RICHARDS vs PHI #28 GIROUX,4,15,NYR,PHI
96,1,MISS,C C R R D G,C R D D G,"NYR #19 RICHARDS, Wrist, Wide of Net, Off. Zone, 57 ft.",3,55,NYR,PHI
97,1,BLOCK,C C R R D G,C R D D G,"NYR #4 DEL ZOTTO BLOCKED BY  PHI #28 GIROUX, Wrist, Def. Zone",3,49,NYR,PHI
98,1,HIT,C C R R D G,C R D D G,"NYR #4 DEL ZOTTO HIT PHI #44 TIMONEN, Def. Zone",3,33,NYR,PHI
99,1,GOAL,C C R R D G,C R D D G,"NYR #10 GABORIK(27), Tip-In, Off. Zone, 12 ft.Assists: #19 RICHARDS(20); #21 STEPAN(25)",3,20,NYR,PHI
100,1,FAC,C C L D D G,C C R D D G,NYR won Neu. Zone - NYR #22 BOYLE vs PHI #10 SCHENN,3,20,NYR,PHI
101,1,HIT,C C L D D G,C C R D D G,"NYR #17 DUBINSKY HIT PHI #36 RINALDO, Off. Zone",3,07,NYR,PHI
102,1,SHOT,C C L D D G,C C R D D G,"PHI ONGOAL - #17 SIMMONDS, Snap, Off. Zone, 31 ft.",3,02,NYR,PHI
103,1,TAKE,C C L D D G,R R L D D G,"PHI TAKEAWAY - #28 GIROUX, Off. Zone",2,25,NYR,PHI
104,1,SHOT,C C L D D G,R R L D D G,"PHI ONGOAL - #68 JAGR, Snap, Off. Zone, 34 ft.",2,19,NYR,PHI
105,1,STOP,C C L D D G,R R L D D G,GOALIE STOPPED,2,18,NYR,PHI
106,1,FAC,C R L D D G,C C R D D G,NYR won Def. Zone - NYR #34 MITCHELL vs PHI #14 COUTURIER,2,18,NYR,PHI
107,1,HIT,C R L D D G,C C R D D G,"PHI #26 GUSTAFSSON HIT NYR #24 CALLAHAN, Def. Zone",1,49,NYR,PHI
108,1,SHOT,C R L D D G,R R L D D G,"NYR ONGOAL - #24 CALLAHAN, Wrist, Off. Zone, 68 ft.",1,26,NYR,PHI
109,1,BLOCK,C C R D D G,R R L D D G,"PHI #28 GIROUX BLOCKED BY  NYR #27 MCDONAGH, Wrist, Def. Zone",1,16,NYR,PHI
110,1,HIT,C C R D D G,R R L D D G,"NYR #42 ANISIMOV HIT PHI #19 HARTNELL, Off. Zone",0,46,NYR,PHI
