n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,C R L D D G,Period Start- Local time: 7:38 PST,20,00,NSH,L.A
2,1,FAC,C C R D D G,C R L D D G,NSH won Neu. Zone - NSH #12 FISHER vs L.A #11 KOPITAR,20,00,NSH,L.A
3,1,GIVE,C C R D D G,C R L D D G,"L.A GIVEAWAY - #14 WILLIAMS, Off. Zone",19,41,NSH,L.A
4,1,SHOT,C C R D D G,C R L D D G,"NSH ONGOAL - #6 WEBER, Snap, Off. Zone, 58 ft.",19,33,NSH,L.A
5,1,HIT,C C R D D G,C R L D D G,"NSH #22 HANNAN HIT L.A #14 WILLIAMS, Off. Zone",19,28,NSH,L.A
6,1,HIT,C C R D D G,C C L D D G,"L.A #27 MARTINEZ HIT NSH #33 WILSON, Neu. Zone",19,18,NSH,L.A
7,1,STOP,C R L D D G,C C L D D G,ICING,19,05,NSH,L.A
8,1,FAC,C R L D D G,C C L D D G,NSH won Off. Zone - NSH #11 LEGWAND vs L.A #10 RICHARDS,19,05,NSH,L.A
9,1,GOAL,C R L D D G,C C L D D G,"NSH #18 YIP(2), Snap, Off. Zone, 40 ft.Assists: #57 BOURQUE(2); #11 LEGWAND(1)",19,02,NSH,L.A
10,1,FAC,C C L D D G,C C L D D G,NSH won Neu. Zone - NSH #13 SPALING vs L.A #10 RICHARDS,19,02,NSH,L.A
11,1,STOP,C C L D D G,C C L D D G,OFFSIDE,18,48,NSH,L.A
12,1,FAC,C C L D D G,C C L D D G,L.A won Neu. Zone - NSH #13 SPALING vs L.A #28 STOLL,18,48,NSH,L.A
13,1,GIVE,C C L D D G,C C L D D G,"L.A GIVEAWAY - #6 MUZZIN, Def. Zone",18,43,NSH,L.A
14,1,BLOCK,C C L D D G,C C L D D G,"NSH #74 KOSTITSYN BLOCKED BY  L.A #44 DREWISKE, Wrist, Def. Zone",18,39,NSH,L.A
15,1,MISS,C C L D D G,C C L D D G,"L.A #22 LEWIS, Wrist, Wide of Net, Off. Zone, 34 ft.",18,35,NSH,L.A
16,1,STOP,C C L D D G,C C L D D G,GOALIE STOPPED,18,33,NSH,L.A
17,1,FAC,C R L D D G,C C L D D G,NSH won Def. Zone - NSH #28 GAUSTAD vs L.A #22 LEWIS,18,33,NSH,L.A
