n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,DET,CAR
2,1,PGEND,,, ,20,00,DET,CAR
3,1,ANTHEM,,, ,20,00,DET,CAR
4,1,PSTR,C C C D D G,C L L D D G,Period Start- Local time: 7:17 EDT,20,00,DET,CAR
5,1,FAC,C C C D D G,C L L D D G,DET won Neu. Zone - DET #71 LARKIN vs CAR #11 STAAL,20,00,DET,CAR
6,1,HIT,C C C D D G,C L L D D G,"DET #70 STECHER HIT CAR #13 FOEGELE, Def. Zone",19,33,DET,CAR
7,1,SHOT,C C L D D G,R R R D D G,"DET ONGOAL - #73 ERNE, Tip-In, Off. Zone, 12 ft.",18,34,DET,CAR
8,1,STOP,C C L D D G,R R R D D G,GOALIE STOPPED (AFTER SOG),18,33,DET,CAR
9,1,FAC,C R L D D G,C C R D D G,CAR won Def. Zone - DET #71 LARKIN vs CAR #16 TROCHECK,18,33,DET,CAR
10,1,HIT,C C R D D G,C C C D D G,"CAR #67 GEEKIE HIT DET #18 STAAL, Off. Zone",17,28,DET,CAR
11,1,HIT,C R R D D G,C L L D D G,"CAR #11 STAAL HIT DET #17 HRONEK, Off. Zone",16,50,DET,CAR
12,1,SHOT,C R R D D G,C L L D D G,"CAR ONGOAL - #48 MARTINOOK, Snap, Off. Zone, 49 ft.",16,47,DET,CAR
13,1,HIT,C R R D D G,C L L D D G,"CAR #13 FOEGELE HIT DET #70 STECHER, Off. Zone",16,39,DET,CAR
14,1,HIT,C D D G,R R R D D G,"DET #27 RASMUSSEN HIT CAR #20 AHO, Off. Zone",16,13,DET,CAR
15,1,HIT,C C L D D G,C R R D D G,"CAR #22 PESCE HIT DET #73 ERNE, Def. Zone",15,37,DET,CAR
16,1,HIT,C C L D D G,C R R D D G,"DET #41 GLENDENING HIT CAR #71 FAST, Off. Zone",15,24,DET,CAR
17,1,HIT,C R L D D G,C C R D D G,"DET #18 STAAL HIT CAR #21 NIEDERREITER, Def. Zone",14,44,DET,CAR
18,1,HIT,C R L D D G,C C R D D G,"CAR #16 TROCHECK HIT DET #11 ZADINA, Neu. Zone",14,35,DET,CAR
19,1,STOP,C C R D D G,C L L D D G,"OFFSIDE,TV TIMEOUT",13,51,DET,CAR
20,1,FAC,C C C D D G,R R R D D G,DET won Neu. Zone - DET #27 RASMUSSEN vs CAR #20 AHO,13,51,DET,CAR
21,1,STOP,C C C D D G,R R R D D G,HAND PASS,13,42,DET,CAR
22,1,FAC,C C L D D G,C C C D D G,CAR won Neu. Zone - DET #41 GLENDENING vs CAR #78 LORENTZ,13,42,DET,CAR
23,1,HIT,C C L D D G,C C C D D G,"CAR #78 LORENTZ HIT DET #28 LINDSTROM, Off. Zone",13,30,DET,CAR
24,1,HIT,C C L D D G,C C C D D G,"CAR #78 LORENTZ HIT DET #28 LINDSTROM, Off. Zone",13,23,DET,CAR
25,1,SHOT,C L L D D G,C C C D D G,"DET ONGOAL - #73 ERNE, Wrist, Off. Zone, 72 ft.",13,05,DET,CAR
26,1,SHOT,C C C D D G,C C C D D G,"DET ONGOAL - #27 RASMUSSEN, Wrist, Off. Zone, 7 ft.",13,00,DET,CAR
27,1,SHOT,C C C D D G,R R R D D G,"DET ONGOAL - #18 STAAL, Snap, Off. Zone, 64 ft.",12,44,DET,CAR
28,1,STOP,C C C D D G,R R R D D G,GOALIE STOPPED (AFTER SOG),12,43,DET,CAR
29,1,FAC,C R L D D G,C L L D D G,CAR won Def. Zone - DET #71 LARKIN vs CAR #11 STAAL,12,43,DET,CAR
30,1,STOP,C R L D D G,C L L D D G,ICING,12,29,DET,CAR
31,1,FAC,C R L D D G,C L L D D G,CAR won Off. Zone - DET #71 LARKIN vs CAR #11 STAAL,12,29,DET,CAR
32,1,SHOT,C R L D D G,C L L D D G,"CAR ONGOAL - #13 FOEGELE, Snap, Off. Zone, 33 ft.",12,24,DET,CAR
33,1,STOP,C R L D D G,C L L D D G,GOALIE STOPPED (AFTER SOG),12,23,DET,CAR
34,1,FAC,C R L D D G,C L L D D G,CAR won Off. Zone - DET #71 LARKIN vs CAR #11 STAAL,12,23,DET,CAR
35,1,MISS,C R L D D G,C L L D D G,"DET #71 LARKIN, Snap, Wide of Net, Off. Zone, 19 ft.",12,07,DET,CAR
36,1,STOP,C R L D D G,C L L D D G,ICING,11,50,DET,CAR
37,1,FAC,C C L D D G,C L L D D G,CAR won Def. Zone - DET #41 GLENDENING vs CAR #11 STAAL,11,50,DET,CAR
38,1,SHOT,C C L D D G,C C R D D G,"DET ONGOAL - #73 ERNE, Snap, Off. Zone, 12 ft.",11,26,DET,CAR
39,1,STOP,C C L D D G,C C R D D G,GOALIE STOPPED (AFTER SOG),11,25,DET,CAR
40,1,FAC,C C C D D G,C C R D D G,CAR won Def. Zone - DET #27 RASMUSSEN vs CAR #16 TROCHECK,11,25,DET,CAR
41,1,GIVE,C C C D D G,C C R D D G,"CAR GIVEAWAY - #24 BEAN, Def. Zone",11,14,DET,CAR
42,1,STOP,C R L D D G,R R R D D G,OFFSIDE,10,26,DET,CAR
43,1,FAC,C R L D D G,R R R D D G,DET won Neu. Zone - DET #71 LARKIN vs CAR #20 AHO,10,26,DET,CAR
44,1,GIVE,C R L D D G,R R R D D G,"DET GIVEAWAY - #65 DEKEYSER, Def. Zone",10,20,DET,CAR
45,1,SHOT,C C R D D G,C C R D D G,"CAR ONGOAL - #37 SVECHNIKOV, Backhand, Neu. Zone, 89 ft.",9,43,DET,CAR
46,1,STOP,C C R D D G,C C R D D G,"GOALIE STOPPED (AFTER SOG),TV TIMEOUT",9,42,DET,CAR
