n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,C C C D D G,Period Start- Local time: 3:37 EST,20,00,BOS,DET
2,1,FAC,C C R D D G,C C C D D G,DET won Neu. Zone - BOS #51 SPOONER vs DET #17 RICHARDS,20,00,BOS,DET
3,1,FAC,C C R D D G,C C C D D G,BOS won Off. Zone - BOS #14 CONNOLLY vs DET #17 RICHARDS,19,54,BOS,DET
4,1,GOAL,C C R D D G,C C C D D G,"BOS #63 MARCHAND(28), Wrist, Off. Zone, 28 ft.Assist: #14 CONNOLLY(13)",19,52,BOS,DET
5,1,FAC,C R L D D G,C L L D D G,DET won Neu. Zone - BOS #46 KREJCI vs DET #13 DATSYUK,19,52,BOS,DET
6,1,SHOT,C R L D D G,C L L D D G,"BOS ONGOAL - #11 HAYES, Tip-In, Off. Zone, 10 ft.",19,12,BOS,DET
7,1,MISS,C R L D D G,C C R D D G,"DET #72 ATHANASIOU, Wrist, Wide of Net, Off. Zone, 24 ft.",18,42,BOS,DET
8,1,HIT,C C L D D G,C C C D D G,"DET #43 HELM HIT BOS #25 TALBOT, Neu. Zone",17,53,BOS,DET
9,1,STOP,C C R D D G,C C C D D G,ICING,17,41,BOS,DET
10,1,FAC,C C R D D G,C L L D D G,DET won Off. Zone - BOS #25 TALBOT vs DET #13 DATSYUK,17,41,BOS,DET
11,1,GOAL,C R L D D G,C L L D D G,"DET #40 ZETTERBERG(11), Backhand, Off. Zone, 9 ft.Assists: #8 ABDELKADER(16); #65 DEKEYSER(9)",17,16,BOS,DET
12,1,STOP,C R L D D G,C L L D D G,CHLG VIS - OFF-SIDE,17,16,BOS,DET
13,1,STOP,C R L D D G,C L L D D G,VISITOR TIMEOUT,17,16,BOS,DET
14,1,FAC,C C R D D G,C C C D D G,DET won Neu. Zone - BOS #51 SPOONER vs DET #41 GLENDENING,17,16,BOS,DET
15,1,FAC,C C R D D G,C C C D D G,DET won Neu. Zone - BOS #51 SPOONER vs DET #41 GLENDENING,17,16,BOS,DET
16,1,GIVE,C C R D D G,C C C D D G,"DET GIVEAWAY - #65 DEKEYSER, Def. Zone",17,04,BOS,DET
17,1,GOAL,C C R D D G,C C C D D G,"BOS #62 TROTMAN(2), Slap, Off. Zone, 56 ft.",17,02,BOS,DET
18,1,FAC,C C R D D G,C C C D D G,DET won Neu. Zone - BOS #51 SPOONER vs DET #17 RICHARDS,17,02,BOS,DET
19,1,HIT,C C R D D G,C C C D D G,"BOS #86 MILLER HIT DET #71 LARKIN, Def. Zone",16,40,BOS,DET
20,1,MISS,C R L D D G,C L L D D G,"BOS #88 PASTRNAK, Wrist, Over Net, Off. Zone, 47 ft.",16,14,BOS,DET
21,1,HIT,C R L D D G,C L L D D G,"BOS #39 BELESKEY HIT DET #13 DATSYUK, Off. Zone",15,59,BOS,DET
22,1,HIT,C R L D D G,C L L D D G,"BOS #62 TROTMAN HIT DET #25 GREEN, Def. Zone",15,16,BOS,DET
23,1,STOP,C R L D D G,C L L D D G,GOALIE STOPPED,15,05,BOS,DET
24,1,SHOT,C R L D D G,C L L D D G,"DET ONGOAL - #2 SMITH, Slap, Off. Zone, 60 ft.",15,05,BOS,DET
25,1,FAC,C R L D D G,C C R D D G,DET won Off. Zone - BOS #41 KEMPPAINEN vs DET #72 ATHANASIOU,15,05,BOS,DET
26,1,HIT,C R L D D G,C C R D D G,"BOS #41 KEMPPAINEN HIT DET #72 ATHANASIOU, Def. Zone",14,59,BOS,DET
27,1,HIT,C R L D D G,C C R D D G,"BOS #88 PASTRNAK HIT DET #14 NYQUIST, Off. Zone",14,36,BOS,DET
28,1,HIT,C C C D D G,C C C D D G,"DET #41 GLENDENING HIT BOS #25 TALBOT, Off. Zone",13,53,BOS,DET
29,1,STOP,C C C D D G,C C C D D G,"OFFSIDE,TV TIMEOUT",13,49,BOS,DET
30,1,FAC,C C R D D G,C L L D D G,DET won Neu. Zone - BOS #51 SPOONER vs DET #13 DATSYUK,13,49,BOS,DET
31,1,HIT,C C R D D G,C L L D D G,"BOS #47 KRUG HIT DET #8 ABDELKADER, Def. Zone",13,23,BOS,DET
32,1,STOP,C C R D D G,C L L D D G,ICING,13,15,BOS,DET
33,1,FAC,C C R D D G,C C C D D G,DET won Off. Zone - BOS #51 SPOONER vs DET #17 RICHARDS,13,15,BOS,DET
34,1,HIT,C C R D D G,C C R D D G,"DET #14 NYQUIST HIT BOS #41 KEMPPAINEN, Off. Zone",11,49,BOS,DET
35,1,STOP,C C R D D G,C C R D D G,OFFSIDE,11,49,BOS,DET
36,1,FAC,C R L D D G,C C C D D G,DET won Neu. Zone - BOS #11 HAYES vs DET #41 GLENDENING,11,49,BOS,DET
37,1,SHOT,C R L D D G,C C C D D G,"BOS ONGOAL - #36 RINALDO, Slap, Off. Zone, 40 ft.",11,25,BOS,DET
38,1,TAKE,C C C D D G,C C C D D G,"BOS TAKEAWAY - #29 FERRARO, Def. Zone",11,00,BOS,DET
39,1,HIT,C C L D D G,C C L D D G,"DET #25 GREEN HIT BOS #25 TALBOT, Def. Zone",10,46,BOS,DET
40,1,PENL,C C L D D G,C C L D D G,"BOS #33 CHARA Interference(2 min), Off. Zone Drawn By: DET #2 SMITH",10,40,BOS,DET
