n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R R D D G,C R L D D G,Period Start- Local time: 7:39 CDT,20,00,CHI,DAL
2,1,FAC,C R R D D G,C R L D D G,CHI won Neu. Zone - CHI #19 TOEWS vs DAL #91 SEGUIN,20,00,CHI,DAL
3,1,TAKE,C R R D D G,C R L D D G,"DAL TAKEAWAY - #14 BENN, Off. Zone",19,45,CHI,DAL
4,1,GIVE,C R R D D G,C R L D D G,"CHI GIVEAWAY - #7 SEABROOK, Def. Zone",19,45,CHI,DAL
5,1,BLOCK,C R R D D G,C R L D D G,"DAL #43 NICHUSHKIN BLOCKED BY  CHI #2 KEITH, Wrist, Def. Zone",19,42,CHI,DAL
6,1,STOP,C R R D D G,C R L D D G,GOALIE STOPPED,19,36,CHI,DAL
7,1,FAC,C R L D D G,C C L D D G,DAL won Off. Zone - CHI #65 SHAW vs DAL #20 EAKIN,19,36,CHI,DAL
8,1,MISS,C R L D D G,C C L D D G,"DAL #21 ROUSSEL, Wrist, Wide of Net, Off. Zone, 56 ft.",19,22,CHI,DAL
9,1,MISS,C R L D D G,C C L D D G,"DAL #4 DILLON, Wrist, Wide of Net, Off. Zone, 57 ft.",19,17,CHI,DAL
10,1,HIT,C R L D D G,C C L D D G,"DAL #21 ROUSSEL HIT CHI #65 SHAW, Neu. Zone",19,06,CHI,DAL
11,1,STOP,C R L D D G,C R R D D G,PUCK IN BENCHES,19,04,CHI,DAL
12,1,FAC,C R L D D G,C R R D D G,DAL won Neu. Zone - CHI #91 RICHARDS vs DAL #90 SPEZZA,19,04,CHI,DAL
13,1,HIT,C R L D D G,C R R D D G,"DAL #37 NEMETH HIT CHI #29 BICKELL, Def. Zone",18,47,CHI,DAL
14,1,STOP,C L L D D G,C R R D D G,OFFSIDE,18,37,CHI,DAL
15,1,FAC,C L L D D G,C C L D D G,CHI won Neu. Zone - CHI #16 KRUGER vs DAL #38 FIDDLER,18,37,CHI,DAL
16,1,PENL,C L L D D G,C C L D D G,"CHI #16 KRUGER Hooking(2 min), Off. Zone Drawn By: DAL #38 FIDDLER",18,10,CHI,DAL
17,1,FAC,R L D D G,C C R L D G,CHI won Def. Zone - CHI #28 SMITH vs DAL #14 BENN,18,10,CHI,DAL
18,1,BLOCK,R L D D G,C C R L D G,"DAL #90 SPEZZA BLOCKED BY  CHI #4 HJALMARSSON, Wrist, Def. Zone",17,46,CHI,DAL
19,1,SHOT,C R D D G,C C R L D G,"DAL ONGOAL - #14 BENN, Wrist, Off. Zone, 32 ft.",17,19,CHI,DAL
20,1,MISS,C R D D G,C C R L D G,"DAL #91 SEGUIN, Slap, Wide of Net, Off. Zone, 64 ft.",17,14,CHI,DAL
21,1,BLOCK,R L D D G,C C C D D G,"DAL #20 EAKIN BLOCKED BY  CHI #2 KEITH, Wrist, Def. Zone",16,52,CHI,DAL
22,1,MISS,C R D D G,C C C D D G,"DAL #22 SCEVIOUR, Wrist, Wide of Net, Off. Zone, 48 ft.",16,28,CHI,DAL
23,1,MISS,C C R D D G,C L L D D G,"DAL #16 GARBUTT, Deflected, Goalpost, Off. Zone, 6 ft.",16,06,CHI,DAL
24,1,SHOT,C C R D D G,C L L D D G,"DAL ONGOAL - #16 GARBUTT, Wrist, Off. Zone, 8 ft.",16,04,CHI,DAL
