n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,C C R D D G,Period Start- Local time: 2:08 CDT,20,00,ANA,WPG
2,1,FAC,C C R D D G,C C R D D G,ANA won Neu. Zone - ANA #17 KESLER vs WPG #55 SCHEIFELE,20,00,ANA,WPG
3,1,TAKE,C C R D D G,C C R D D G,"WPG TAKEAWAY - #55 SCHEIFELE, Def. Zone",19,39,ANA,WPG
4,1,HIT,C C R D D G,C C R D D G,"WPG #8 TROUBA HIT ANA #17 KESLER, Neu. Zone",19,24,ANA,WPG
5,1,SHOT,C C R D D G,C C R D D G,"ANA ONGOAL - #33 SILFVERBERG, Wrist, Off. Zone, 43 ft.",19,19,ANA,WPG
6,1,SHOT,C R L D D G,R R L D D G,"WPG ONGOAL - #8 TROUBA, Slap, Off. Zone, 61 ft.",18,58,ANA,WPG
7,1,GIVE,C R L D D G,R R L D D G,"WPG GIVEAWAY - #8 TROUBA, Def. Zone",18,41,ANA,WPG
8,1,SHOT,C C L D D G,C R L D D G,"WPG ONGOAL - #17 LOWRY, Wrist, Neu. Zone, 70 ft.",18,28,ANA,WPG
9,1,STOP,C R L D D G,C R L D D G,GOALIE STOPPED,18,27,ANA,WPG
10,1,FAC,C R L D D G,C C R D D G,WPG won Off. Zone - ANA #11 PIRRI vs WPG #6 BURMISTROV,18,27,ANA,WPG
11,1,STOP,C R L D D G,C C R D D G,OFFSIDE,18,04,ANA,WPG
12,1,FAC,C R L D D G,C C R D D G,ANA won Neu. Zone - ANA #67 RAKELL vs WPG #6 BURMISTROV,18,04,ANA,WPG
13,1,HIT,C R L D D G,C C R D D G,"ANA #11 PIRRI HIT WPG #39 ENSTROM, Off. Zone",17,55,ANA,WPG
14,1,HIT,C R L D D G,C C R D D G,"WPG #6 BURMISTROV HIT ANA #57 PERRON, Def. Zone",17,43,ANA,WPG
15,1,SHOT,C R L D D G,C C R D D G,"ANA ONGOAL - #11 PIRRI, Deflected, Off. Zone, 10 ft.",17,41,ANA,WPG
16,1,HIT,C C L D D G,C C R D D G,"ANA #37 RITCHIE HIT WPG #7 CHIAROT, Off. Zone",17,17,ANA,WPG
17,1,HIT,C C L D D G,C C R D D G,"WPG #77 DE LEO HIT ANA #16 GARBUTT, Off. Zone",17,03,ANA,WPG
18,1,GIVE,C R L D D G,R R L D D G,"ANA GIVEAWAY - #24 DESPRES, Def. Zone",16,28,ANA,WPG
19,1,STOP,C R L D D G,R R L D D G,PUCK IN CROWD,16,19,ANA,WPG
20,1,FAC,C R L D D G,C C R D D G,ANA won Neu. Zone - ANA #15 GETZLAF vs WPG #55 SCHEIFELE,16,19,ANA,WPG
21,1,SHOT,C C R D D G,C C R D D G,"WPG ONGOAL - #26 WHEELER, Wrist, Off. Zone, 33 ft.",15,31,ANA,WPG
22,1,BLOCK,C C R D D G,C C R D D G,"WPG #85 PERREAULT BLOCKED BY  ANA #2 BIEKSA, Wrist, Def. Zone",15,24,ANA,WPG
