n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,OTT,FLA
2,1,PGEND,,, ,20,00,OTT,FLA
3,1,ANTHEM,,, ,20,00,OTT,FLA
4,1,PSTR,C C R D D G,C C C D D G,Period Start- Local time: 7:15 EST,20,00,OTT,FLA
5,1,FAC,C C R D D G,C C C D D G,FLA won Neu. Zone - OTT #19 BRASSARD vs FLA #16 BARKOV,20,00,OTT,FLA
6,1,SHOT,C C R D D G,C C C D D G,"OTT ONGOAL - #61 STONE, Wrist, Def. Zone, 169 ft.",19,40,OTT,FLA
7,1,STOP,C C R D D G,C C C D D G,GOALIE STOPPED,19,38,OTT,FLA
8,1,FAC,C C C D D G,C R L D D G,FLA won Def. Zone - OTT #44 PAGEAU vs FLA #90 MCCANN,19,38,OTT,FLA
9,1,SHOT,C C C D D G,C R L D D G,"FLA ONGOAL - #23 BRICKLEY, Wrist, Off. Zone, 13 ft.",19,22,OTT,FLA
10,1,SHOT,C C C D D G,C R L D D G,"FLA ONGOAL - #90 MCCANN, Tip-In, Off. Zone, 12 ft.",19,09,OTT,FLA
11,1,SHOT,C C L D D G,C C R D D G,"OTT ONGOAL - #5 CECI, Slap, Neu. Zone, 81 ft.",18,45,OTT,FLA
12,1,STOP,C C L D D G,C C R D D G,ICING,18,40,OTT,FLA
13,1,FAC,C C L D D G,C C R D D G,FLA won Def. Zone - OTT #18 DZINGEL vs FLA #21 TROCHECK,18,40,OTT,FLA
14,1,HIT,C C L D D G,C C R D D G,"FLA #52 WEEGAR HIT OTT #5 CECI, Off. Zone",18,26,OTT,FLA
15,1,HIT,C C L D D G,C C C D D G,"FLA #21 TROCHECK HIT OTT #78 CHLAPIK, Off. Zone",18,01,OTT,FLA
16,1,SHOT,C C L D D G,C C C D D G,"FLA ONGOAL - #17 MACKENZIE, Wrist, Off. Zone, 31 ft.",17,42,OTT,FLA
17,1,STOP,C C L D D G,C C C D D G,PUCK IN NETTING,17,42,OTT,FLA
18,1,FAC,C C R D D G,C C C D D G,FLA won Off. Zone - OTT #17 THOMPSON vs FLA #16 BARKOV,17,42,OTT,FLA
19,1,BLOCK,C C R D D G,C C C D D G,"FLA #5 EKBLAD BLOCKED BY  OTT #61 STONE, Slap, Def. Zone",17,37,OTT,FLA
