n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,VGK,EDM
2,1,PGEND,,, ,20,00,VGK,EDM
3,1,ANTHEM,,, ,20,00,VGK,EDM
4,1,PSTR,C C R D D G,C C C D D G,Period Start- Local time: 6:11 MST,20,00,VGK,EDM
5,1,FAC,C C R D D G,C C C D D G,VGK won Neu. Zone - VGK #81 MARCHESSAULT vs EDM #97 MCDAVID,20,00,VGK,EDM
6,1,SHOT,C C R D D G,C C C D D G,"VGK ONGOAL - #6 MILLER, Wrist, Off. Zone, 64 ft.",19,49,VGK,EDM
7,1,MISS,C C R D D G,C C C D D G,"EDM #97 MCDAVID, Snap, Wide of Net, Off. Zone, 38 ft.",19,21,VGK,EDM
8,1,GOAL,C C R D D G,C C C D D G,"EDM #97 MCDAVID(12), Deflected, Off. Zone, 30 ft.Assists: #83 BENNING(4); #91 CAGGIULA(1)",19,08,VGK,EDM
9,1,FAC,C R L D D G,C C R D D G,VGK won Neu. Zone - VGK #21 EAKIN vs EDM #93 NUGENT-HOPKINS,19,08,VGK,EDM
10,1,HIT,C R L D D G,C C R D D G,"EDM #39 CHIASSON HIT VGK #67 PACIORETTY, Def. Zone",18,58,VGK,EDM
11,1,GIVE,C R L D D G,C C R D D G,"EDM GIVEAWAY - #83 BENNING, Def. Zone",18,56,VGK,EDM
12,1,BLOCK,C R L D D G,C C R D D G,"VGK #67 PACIORETTY BLOCKED BY  EDM #25 NURSE, Wrist, Def. Zone",18,55,VGK,EDM
13,1,MISS,C R L D D G,C C R D D G,"VGK #89 TUCH, Backhand, Wide of Net, Off. Zone, 14 ft.",18,54,VGK,EDM
14,1,BLOCK,C R L D D G,C C R D D G,"VGK #21 EAKIN BLOCKED BY  EDM #93 NUGENT-HOPKINS, Slap, Def. Zone",18,36,VGK,EDM
15,1,GIVE,C R L D D G,C C R D D G,"EDM GIVEAWAY - #23 SPOONER, Def. Zone",18,32,VGK,EDM
16,1,HIT,C R L D D G,C C R D D G,"VGK #21 EAKIN HIT EDM #23 SPOONER, Off. Zone",18,14,VGK,EDM
17,1,GIVE,C C R D D G,C R L D D G,"VGK GIVEAWAY - #38 HYKA, Neu. Zone",17,44,VGK,EDM
18,1,STOP,C C R D D G,C R L D D G,OFFSIDE,17,41,VGK,EDM
19,1,FAC,C C R D D G,C R L D D G,EDM won Neu. Zone - VGK #40 CARPENTER vs EDM #65 MARODY,17,41,VGK,EDM
20,1,HIT,C C R D D G,C R L D D G,"VGK #88 SCHMIDT HIT EDM #65 MARODY, Def. Zone",17,26,VGK,EDM
21,1,GIVE,R L L D D G,C R L D D G,"VGK GIVEAWAY - #3 MCNABB, Def. Zone",16,50,VGK,EDM
22,1,TAKE,R L L D D G,C R L D D G,"VGK TAKEAWAY - #6 MILLER, Def. Zone",16,39,VGK,EDM
23,1,STOP,R L L D D G,C R L D D G,PUCK IN CROWD,16,35,VGK,EDM
24,1,FAC,C C R D D G,C C C D D G,EDM won Neu. Zone - VGK #81 MARCHESSAULT vs EDM #97 MCDAVID,16,35,VGK,EDM
25,1,STOP,C C R D D G,C C C D D G,ICING,16,21,VGK,EDM
26,1,FAC,C C R D D G,C C C D D G,VGK won Def. Zone - VGK #71 KARLSSON vs EDM #97 MCDAVID,16,21,VGK,EDM
27,1,SHOT,C C R D D G,C C C D D G,"EDM ONGOAL - #97 MCDAVID, Wrist, Off. Zone, 16 ft.",16,17,VGK,EDM
28,1,STOP,C C R D D G,C C C D D G,GOALIE STOPPED,16,17,VGK,EDM
29,1,FAC,C C R D D G,C C C D D G,VGK won Def. Zone - VGK #71 KARLSSON vs EDM #97 MCDAVID,16,17,VGK,EDM
30,1,TAKE,C C R D D G,C C C D D G,"EDM TAKEAWAY - #29 DRAISAITL, Def. Zone",16,02,VGK,EDM
31,1,BLOCK,C C R D D G,C C C D D G,"EDM #25 NURSE BLOCKED BY  VGK #19 SMITH, Snap, Def. Zone",15,57,VGK,EDM
32,1,TAKE,C R L D D G,C C R D D G,"EDM TAKEAWAY - #93 NUGENT-HOPKINS, Def. Zone",15,17,VGK,EDM
33,1,SHOT,C R L D D G,C C R D D G,"EDM ONGOAL - #77 KLEFBOM, Wrist, Off. Zone, 40 ft.",14,57,VGK,EDM
34,1,STOP,C R L D D G,C C R D D G,GOALIE STOPPED,14,56,VGK,EDM
35,1,FAC,C C R D D G,C R L D D G,EDM won Off. Zone - VGK #40 CARPENTER vs EDM #65 MARODY,14,56,VGK,EDM
