n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R R D D G,C C C D D G,Period Start- Local time: 7:38 PST,20,00,ANA,S.J
2,1,FAC,C R R D D G,C C C D D G,ANA won Neu. Zone - ANA #15 GETZLAF vs S.J #19 THORNTON,20,00,ANA,S.J
3,1,SHOT,C R R D D G,C C C D D G,"ANA ONGOAL - #67 RAKELL, Wrist, Off. Zone, 13 ft.",19,48,ANA,S.J
4,1,HIT,C R R D D G,C C C D D G,"S.J #61 BRAUN HIT ANA #67 RAKELL, Def. Zone",19,47,ANA,S.J
5,1,PENL,C R L D D G,C C R R D D,"ANA #10 PERRY Interference(2 min), Off. Zone Drawn By: S.J #61 BRAUN",19,05,ANA,S.J
6,1,FAC,C C D D G,C C C C D G,S.J won Off. Zone - ANA #17 KESLER vs S.J #12 MARLEAU,19,05,ANA,S.J
7,1,SHOT,C C D D G,C C C C D G,"S.J ONGOAL - #88 BURNS, Wrist, Off. Zone, 51 ft.",18,59,ANA,S.J
8,1,GIVE,C R D D G,C C C C D G,"ANA GIVEAWAY - #33 SILFVERBERG, Neu. Zone",18,24,ANA,S.J
9,1,HIT,C C D D G,C C C C D G,"ANA #5 HOLZER HIT S.J #39 COUTURE, Def. Zone",18,09,ANA,S.J
10,1,BLOCK,C C D D G,C C C C D G,"S.J #8 PAVELSKI BLOCKED BY  ANA #2 BIEKSA, Wrist, Def. Zone",18,06,ANA,S.J
11,1,STOP,C L D D G,R R L D D G,PUCK IN NETTING,17,27,ANA,S.J
12,1,FAC,C C D D G,R R L D D G,ANA won Def. Zone - ANA #50 VERMETTE vs S.J #42 WARD,17,27,ANA,S.J
13,1,SHOT,C R R D D G,R R L D D G,"S.J ONGOAL - #5 SCHLEMKO, Wrist, Off. Zone, 56 ft.",16,58,ANA,S.J
14,1,BLOCK,C R R D D G,R R L D D G,"ANA #10 PERRY BLOCKED BY  S.J #44 VLASIC, Wrist, Def. Zone",16,51,ANA,S.J
15,1,STOP,C R R D D G,R R L D D G,PUCK IN NETTING,16,50,ANA,S.J
16,1,FAC,C R R D D G,C R L D D G,S.J won Def. Zone - ANA #48 SHAW vs S.J #50 TIERNEY,16,50,ANA,S.J
17,1,HIT,C R R D D G,C R L D D G,"ANA #16 GARBUTT HIT S.J #7 MARTIN, Off. Zone",16,49,ANA,S.J
18,1,HIT,C R R D D G,C R L D D G,"ANA #16 GARBUTT HIT S.J #7 MARTIN, Off. Zone",16,40,ANA,S.J
19,1,HIT,C R R D D G,C R L D D G,"ANA #16 GARBUTT HIT S.J #7 MARTIN, Off. Zone",16,39,ANA,S.J
20,1,HIT,C R R D D G,C R L D D G,"S.J #7 MARTIN HIT ANA #16 GARBUTT, Def. Zone",16,24,ANA,S.J
21,1,TAKE,C R R D D G,C R L D D G,"S.J TAKEAWAY - #83 NIETO, Off. Zone",16,19,ANA,S.J
22,1,BLOCK,C R R D D G,C R L D D G,"S.J #7 MARTIN BLOCKED BY  ANA #16 GARBUTT, Wrist, Def. Zone",16,19,ANA,S.J
23,1,STOP,C R R D D G,C R L D D G,PUCK IN CROWD,16,18,ANA,S.J
24,1,FAC,C R L D D G,C C C D D G,ANA won Def. Zone - ANA #50 VERMETTE vs S.J #19 THORNTON,16,18,ANA,S.J
25,1,HIT,C R L D D G,C C C D D G,"ANA #37 RITCHIE HIT S.J #74 DEMELO, Def. Zone",16,00,ANA,S.J
26,1,BLOCK,C C R D D G,C R R D D G,"S.J #27 DONSKOI BLOCKED BY  ANA #47 LINDHOLM, Wrist, Def. Zone",15,31,ANA,S.J
27,1,MISS,C C R D D G,C R R D D G,"S.J #39 COUTURE, Slap, Wide of Net, Off. Zone, 26 ft.",15,24,ANA,S.J
28,1,GIVE,C C R D D G,C R R D D G,"ANA GIVEAWAY - #47 LINDHOLM, Def. Zone",15,15,ANA,S.J
29,1,GIVE,C C R D D G,C R R D D G,"ANA GIVEAWAY - #7 COGLIANO, Neu. Zone",15,12,ANA,S.J
30,1,HIT,C C R D D G,C R R D D G,"ANA #42 MANSON HIT S.J #27 DONSKOI, Neu. Zone",15,07,ANA,S.J
31,1,HIT,C R R D D G,C L L D D G,"ANA #42 MANSON HIT S.J #83 NIETO, Neu. Zone",14,46,ANA,S.J
32,1,BLOCK,C R R D D G,C L L D D G,"S.J #44 VLASIC BLOCKED BY  ANA #42 MANSON, Wrist, Def. Zone",14,26,ANA,S.J
33,1,HIT,C R R D D G,C L L D D G,"S.J #83 NIETO HIT ANA #42 MANSON, Off. Zone",14,23,ANA,S.J
