n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,STL,NYI
2,1,PGEND,,, ,20,00,STL,NYI
3,1,ANTHEM,,, ,20,00,STL,NYI
4,1,PSTR,C C R D D G,C L L D D G,Period Start- Local time: 1:06 EDT,20,00,STL,NYI
5,1,FAC,C C R D D G,C L L D D G,STL won Neu. Zone - STL #10 SCHENN vs NYI #29 NELSON,20,00,STL,NYI
6,1,STOP,C C R D D G,C L L D D G,PUCK IN BENCHES,19,54,STL,NYI
7,1,FAC,C C R D D G,C L L D D G,NYI won Neu. Zone - STL #10 SCHENN vs NYI #29 NELSON,19,54,STL,NYI
8,1,HIT,C C R D D G,C L L D D G,"NYI #28 DAL COLLE HIT STL #19 BOUWMEESTER, Off. Zone",19,43,STL,NYI
9,1,GIVE,C L L D D G,C C R D D G,"STL GIVEAWAY - #4 GUNNARSSON, Def. Zone",18,44,STL,NYI
10,1,SHOT,C L L D D G,C C R D D G,"NYI ONGOAL - #13 BARZAL, Wrist, Off. Zone, 24 ft.",18,35,STL,NYI
11,1,GIVE,C C L D D G,C C R D D G,"NYI GIVEAWAY - #2 LEDDY, Def. Zone",17,58,STL,NYI
12,1,GIVE,C C C D D G,C C R D D G,"NYI GIVEAWAY - #2 LEDDY, Neu. Zone",17,55,STL,NYI
13,1,HIT,C C L D D G,C R L D D G,"NYI #32 JOHNSTON HIT STL #29 DUNN, Neu. Zone",17,38,STL,NYI
14,1,SHOT,C C L D D G,C R L D D G,"NYI ONGOAL - #15 CLUTTERBUCK, Wrap-around, Off. Zone, 9 ft.",17,21,STL,NYI
15,1,STOP,C C L D D G,C R L D D G,GOALIE STOPPED (AFTER SOG),17,21,STL,NYI
16,1,FAC,C C L D D G,C L L D D G,NYI won Neu. Zone - STL #70 SUNDQVIST vs NYI #29 NELSON,17,21,STL,NYI
17,1,MISS,C C L D D G,C L L D D G,"STL #27 PIETRANGELO, Snap, Wide of Net, Off. Zone, 69 ft.",16,52,STL,NYI
18,1,TAKE,C C C D D G,C L L D D G,"STL TAKEAWAY - #55 PARAYKO, Def. Zone",16,44,STL,NYI
19,1,GIVE,C C R D D G,C R L D D G,"NYI GIVEAWAY - #24 MAYFIELD, Neu. Zone",16,32,STL,NYI
20,1,STOP,C C R D D G,C R L D D G,OFFSIDE,16,32,STL,NYI
21,1,FAC,C C R D D G,C C R D D G,STL won Neu. Zone - STL #10 SCHENN vs NYI #13 BARZAL,16,32,STL,NYI
22,1,GIVE,C C R D D G,C C R D D G,"NYI GIVEAWAY - #6 PULOCK, Def. Zone",16,18,STL,NYI
23,1,BLOCK,C C R D D G,C C R D D G,"STL #55 PARAYKO BLOCKED BY  NYI #27 LEE, Slap, Def. Zone",16,15,STL,NYI
24,1,BLOCK,C C R D D G,C C R D D G,"NYI #14 KUHNHACKL BLOCKED BY  STL #55 PARAYKO, Wrist, Def. Zone",16,06,STL,NYI
25,1,GIVE,C C R D D G,C C R D D G,"NYI GIVEAWAY - #3 PELECH, Off. Zone",15,53,STL,NYI
26,1,SHOT,C L L D D G,C C R D D G,"NYI ONGOAL - #26 WAHLSTROM, Wrist, Off. Zone, 10 ft.",15,27,STL,NYI
27,1,HIT,C L L D D G,C C R D D G,"NYI #26 WAHLSTROM HIT STL #72 FAULK, Off. Zone",15,23,STL,NYI
28,1,HIT,C L L D D G,C C R D D G,"STL #9 BLAIS HIT NYI #2 LEDDY, Off. Zone",15,06,STL,NYI
29,1,STOP,C L L D D G,C C R D D G,HIGH STICK,15,06,STL,NYI
30,1,FAC,C C L D D G,C R L D D G,NYI won Neu. Zone - STL #21 BOZAK vs NYI #47 KOMAROV,15,06,STL,NYI
31,1,MISS,C C L D D G,C R L D D G,"NYI #24 MAYFIELD, Wrist, Wide of Net, Off. Zone, 36 ft.",14,48,STL,NYI
32,1,BLOCK,C C L D D G,C R L D D G,"NYI #25 TOEWS BLOCKED BY  STL #20 STEEN, Wrist, Def. Zone",14,42,STL,NYI
33,1,TAKE,C C C D D G,C R L D D G,"STL TAKEAWAY - #70 SUNDQVIST, Off. Zone",14,33,STL,NYI
34,1,BLOCK,C C C D D G,C R L D D G,"STL #49 BARBASHEV BLOCKED BY  NYI #32 JOHNSTON, Wrist, Def. Zone",14,18,STL,NYI
35,1,GIVE,C C L D D G,C L L D D G,"STL GIVEAWAY - #19 BOUWMEESTER, Off. Zone",14,06,STL,NYI
36,1,SHOT,C C R D D G,C L L D D G,"STL ONGOAL - #91 TARASENKO, Wrist, Off. Zone, 39 ft.",13,25,STL,NYI
37,1,HIT,C C R D D G,C L L D D G,"NYI #55 BOYCHUK HIT STL #29 DUNN, Def. Zone",13,13,STL,NYI
38,1,GOAL,C C R D D G,C L L D D G,"STL #10 SCHENN(5), Wrist, Off. Zone, 27 ft.Assists: #72 FAULK(2); #17 SCHWARTZ(4)",13,12,STL,NYI
39,1,FAC,C L L D D G,C C R D D G,STL won Neu. Zone - STL #90 O'REILLY vs NYI #13 BARZAL,13,12,STL,NYI
40,1,BLOCK,C L L D D G,C C R D D G,"STL #29 DUNN BLOCKED BY  NYI #6 PULOCK, Wrist, Def. Zone",12,32,STL,NYI
41,1,BLOCK,C L L D D G,C C R D D G,"STL #9 BLAIS BLOCKED BY  NYI #6 PULOCK, Wrist, Def. Zone",12,23,STL,NYI
42,1,MISS,C L L D D G,C C R D D G,"NYI #13 BARZAL, Wrist, Wide of Net, Off. Zone, 47 ft.",12,15,STL,NYI
43,1,STOP,C C L D D G,C C R D D G,ICING,12,07,STL,NYI
44,1,FAC,C C L D D G,C C R D D G,STL won Off. Zone - STL #21 BOZAK vs NYI #10 BRASSARD,12,07,STL,NYI
45,1,STOP,C C C D D G,C C R D D G,"GOALIE PUCK FRZN-PLYD BYND CTR,TV TIMEOUT",11,28,STL,NYI
46,1,FAC,C C L D D G,C R L D D G,STL won Def. Zone - STL #49 BARBASHEV vs NYI #47 KOMAROV,11,28,STL,NYI
47,1,TAKE,C C L D D G,C R L D D G,"STL TAKEAWAY - #49 BARBASHEV, Off. Zone",11,14,STL,NYI
48,1,BLOCK,C C L D D G,C R L D D G,"STL #19 BOUWMEESTER BLOCKED BY  NYI #15 CLUTTERBUCK, Wrist, Def. Zone",11,00,STL,NYI
49,1,HIT,C C L D D G,C R L D D G,"STL #28 MACEACHERN HIT NYI #15 CLUTTERBUCK, Neu. Zone",10,56,STL,NYI
50,1,SHOT,C C R D D G,C L L D D G,"STL ONGOAL - #72 FAULK, Slap, Off. Zone, 65 ft.",10,08,STL,NYI
51,1,STOP,C L L D D G,C L L D D G,GOALIE STOPPED (AFTER SOG),10,08,STL,NYI
52,1,FAC,C L L D D G,C C R D D G,NYI won Def. Zone - STL #90 O'REILLY vs NYI #13 BARZAL,10,08,STL,NYI
53,1,TAKE,C L L D D G,C C R D D G,"NYI TAKEAWAY - #13 BARZAL, Off. Zone",9,58,STL,NYI
54,1,TAKE,C L L D D G,C C R D D G,"NYI TAKEAWAY - #24 MAYFIELD, Off. Zone",9,40,STL,NYI
55,1,SHOT,C L L D D G,C C R D D G,"NYI ONGOAL - #24 MAYFIELD, Wrist, Off. Zone, 38 ft.",9,29,STL,NYI
56,1,DELPEN,C L L D D G,C C R D D G,STL,9,22,STL,NYI
57,1,PENL,C L L D D G,C C C R D D,"STL #57 PERRON Interference(2 min), Def. Zone Drawn By: NYI #13 BARZAL",9,13,STL,NYI
58,1,SHOT,C L D D G,C C C R D D,"NYI ONGOAL - #13 BARZAL, Wrist, Off. Zone, 29 ft.",9,13,STL,NYI
59,1,STOP,C L D D G,C C C R D D,TV TIMEOUT,9,13,STL,NYI
60,1,FAC,C L D D G,C C C L D G,NYI won Off. Zone - STL #20 STEEN vs NYI #29 NELSON,9,13,STL,NYI
61,1,SHOT,C C D D G,C C C L D G,"NYI ONGOAL - #13 BARZAL, Wrist, Off. Zone, 29 ft.",8,20,STL,NYI
62,1,SHOT,C C D D G,C C C L D G,"NYI ONGOAL - #29 NELSON, Wrist, Off. Zone, 10 ft.",8,20,STL,NYI
63,1,STOP,C C D D G,C C C L D G,GOALIE STOPPED (AFTER SOG),8,20,STL,NYI
64,1,FAC,C L D D G,C C R D D G,STL won Def. Zone - STL #90 O'REILLY vs NYI #10 BRASSARD,8,20,STL,NYI
65,1,GIVE,C L D D G,C C R D D G,"NYI GIVEAWAY - #26 WAHLSTROM, Off. Zone",7,44,STL,NYI
66,1,SHOT,C C D D G,C C R D D G,"STL ONGOAL - #70 SUNDQVIST, Wrist, Off. Zone, 48 ft.",7,13,STL,NYI
67,1,STOP,C C R D D G,C C L D D G,ICING,6,56,STL,NYI
68,1,FAC,C C R D D G,C C L D D G,STL won Off. Zone - STL #10 SCHENN vs NYI #29 NELSON,6,56,STL,NYI
69,1,GIVE,C C R D D G,C C L D D G,"NYI GIVEAWAY - #6 PULOCK, Def. Zone",6,30,STL,NYI
70,1,HIT,C C L D D G,C R L D D G,"NYI #32 JOHNSTON HIT STL #72 FAULK, Off. Zone",6,12,STL,NYI
71,1,HIT,C L L D D G,C C R D D G,"STL #55 PARAYKO HIT NYI #14 KUHNHACKL, Def. Zone",5,46,STL,NYI
72,1,TAKE,C L L D D G,C C R D D G,"STL TAKEAWAY - #9 BLAIS, Def. Zone",5,38,STL,NYI
73,1,SHOT,C L L D D G,C C R D D G,"STL ONGOAL - #9 BLAIS, Wrist, Off. Zone, 29 ft.",5,34,STL,NYI
74,1,HIT,C L L D D G,C C L D D G,"NYI #27 LEE HIT STL #4 GUNNARSSON, Off. Zone",5,21,STL,NYI
75,1,STOP,C C L D D G,C C R D D G,ICING,4,51,STL,NYI
76,1,FAC,C C R D D G,C C R D D G,STL won Off. Zone - STL #10 SCHENN vs NYI #10 BRASSARD,4,51,STL,NYI
77,1,HIT,C C R D D G,C C R D D G,"STL #10 SCHENN HIT NYI #10 BRASSARD, Off. Zone",4,37,STL,NYI
78,1,SHOT,C C R D D G,C C R D D G,"STL ONGOAL - #72 FAULK, Slap, Off. Zone, 63 ft.",4,31,STL,NYI
79,1,HIT,C C R D D G,C C R D D G,"NYI #6 PULOCK HIT STL #10 SCHENN, Def. Zone",4,21,STL,NYI
80,1,TAKE,C C L D D G,C L L D D G,"NYI TAKEAWAY - #18 BEAUVILLIER, Neu. Zone",4,00,STL,NYI
81,1,BLOCK,C C L D D G,C L L D D G,"NYI #29 NELSON BLOCKED BY  STL #28 MACEACHERN, Wrist, Def. Zone",3,48,STL,NYI
82,1,SHOT,C C L D D G,C L L D D G,"STL ONGOAL - #70 SUNDQVIST, Wrist, Off. Zone, 60 ft.",3,37,STL,NYI
83,1,HIT,C C L D D G,C L L D D G,"STL #70 SUNDQVIST HIT NYI #18 BEAUVILLIER, Def. Zone",3,29,STL,NYI
84,1,HIT,C C L D D G,C C L D D G,"STL #49 BARBASHEV HIT NYI #25 TOEWS, Def. Zone",3,20,STL,NYI
85,1,SHOT,C C L D D G,C C L D D G,"NYI ONGOAL - #55 BOYCHUK, Slap, Off. Zone, 65 ft.",3,05,STL,NYI
86,1,STOP,C C L D D G,C C R D D G,"GOALIE STOPPED (AFTER SOG),TV TIMEOUT",3,05,STL,NYI
87,1,FAC,C L L D D G,C C R D D G,NYI won Off. Zone - STL #90 O'REILLY vs NYI #27 LEE,3,05,STL,NYI
88,1,MISS,C L L D D G,C C R D D G,"NYI #6 PULOCK, Wrist, Wide of Net, Off. Zone, 58 ft.",2,56,STL,NYI
89,1,BLOCK,C L L D D G,C C R D D G,"NYI #14 KUHNHACKL BLOCKED BY  STL #27 PIETRANGELO, Wrist, Def. Zone",2,37,STL,NYI
90,1,HIT,C L L D D G,C C R D D G,"NYI #27 LEE HIT STL #9 BLAIS, Off. Zone",2,35,STL,NYI
91,1,HIT,C L L D D G,C C R D D G,"STL #57 PERRON HIT NYI #27 LEE, Off. Zone",2,19,STL,NYI
92,1,BLOCK,C C L D D G,C C R D D G,"STL #72 FAULK BLOCKED BY  NYI #55 BOYCHUK, Wrist, Def. Zone",1,55,STL,NYI
93,1,SHOT,C C L D D G,C C R D D G,"NYI ONGOAL - #12 BAILEY, Wrist, Off. Zone, 24 ft.",1,49,STL,NYI
94,1,STOP,C C L D D G,C C R D D G,GOALIE STOPPED (AFTER SOG),1,49,STL,NYI
95,1,FAC,C C L D D G,C C R D D G,NYI won Off. Zone - STL #21 BOZAK vs NYI #10 BRASSARD,1,49,STL,NYI
96,1,TAKE,C C L D D G,C C R D D G,"STL TAKEAWAY - #21 BOZAK, Def. Zone",1,29,STL,NYI
97,1,BLOCK,C C L D D G,C L L D D G,"NYI #28 DAL COLLE BLOCKED BY  STL #55 PARAYKO, Wrist, Def. Zone",1,08,STL,NYI
98,1,HIT,C C L D D G,C L L D D G,"NYI #28 DAL COLLE HIT STL #19 BOUWMEESTER, Off. Zone",1,07,STL,NYI
99,1,TAKE,C C R D D G,C C L D D G,"NYI TAKEAWAY - #47 KOMAROV, Off. Zone",0,57,STL,NYI
100,1,STOP,C C R D D G,C C L D D G,GOALIE STOPPED (AFTER SOG),0,55,STL,NYI
101,1,FAC,C C R D D G,C C L D D G,STL won Def. Zone - STL #10 SCHENN vs NYI #29 NELSON,0,55,STL,NYI
102,1,GIVE,C C R D D G,C C L D D G,"NYI GIVEAWAY - #3 PELECH, Def. Zone",0,45,STL,NYI
103,1,HIT,C C R D D G,C C L D D G,"STL #27 PIETRANGELO HIT NYI #18 BEAUVILLIER, Def. Zone",0,27,STL,NYI
104,1,STOP,C C R D D G,C C L D D G,ICING,0,09,STL,NYI
105,1,FAC,C L L D D G,C C L D D G,STL won Off. Zone - STL #90 O'REILLY vs NYI #29 NELSON,0,09,STL,NYI
106,1,MISS,C L L D D G,C C L D D G,"STL #57 PERRON, Wrist, Goalpost, Off. Zone, 57 ft.",0,02,STL,NYI
107,1,PEND,C L L D D G,C C L D D G,Period End- Local time: 1:41 EDT,0,00,STL,NYI
108,2,PSTR,,,Period Start- Local time: 1:59 EDT,20,00,STL,NYI
109,2,FAC,C C R D D G,C L L D D G,STL won Neu. Zone - STL #10 SCHENN vs NYI #29 NELSON,20,00,STL,NYI
110,2,BLOCK,C C R D D G,C L L D D G,"STL #19 BOUWMEESTER BLOCKED BY  NYI #28 DAL COLLE, Slap, Def. Zone",19,37,STL,NYI
111,2,HIT,C C R D D G,C L L D D G,"STL #19 BOUWMEESTER HIT NYI #28 DAL COLLE, Def. Zone",19,29,STL,NYI
112,2,BLOCK,C C R D D G,C L L D D G,"NYI #24 MAYFIELD BLOCKED BY  STL #10 SCHENN, Wrist, Def. Zone",19,09,STL,NYI
113,2,GIVE,C C L D D G,C C R D D G,"STL GIVEAWAY - #55 PARAYKO, Def. Zone",18,46,STL,NYI
114,2,BLOCK,C C L D D G,C C R D D G,"NYI #27 LEE BLOCKED BY  STL #55 PARAYKO, Wrist, Def. Zone",18,41,STL,NYI
115,2,SHOT,C C L D D G,C C R D D G,"NYI ONGOAL - #14 KUHNHACKL, Wrist, Off. Zone, 41 ft.",18,39,STL,NYI
116,2,HIT,C C L D D G,C C R D D G,"STL #57 PERRON HIT NYI #27 LEE, Def. Zone",18,30,STL,NYI
117,2,HIT,C L L D D G,C C R D D G,"STL #90 O'REILLY HIT NYI #13 BARZAL, Def. Zone",18,21,STL,NYI
118,2,HIT,C L L D D G,C R R D D G,"NYI #55 BOYCHUK HIT STL #9 BLAIS, Def. Zone",17,56,STL,NYI
119,2,SHOT,C C L D D G,C C R D D G,"NYI ONGOAL - #10 BRASSARD, Wrist, Off. Zone, 13 ft.",17,34,STL,NYI
120,2,STOP,C C L D D G,C C R D D G,GOALIE STOPPED (AFTER SOG),17,34,STL,NYI
121,2,FAC,C C L D D G,C C R D D G,STL won Def. Zone - STL #21 BOZAK vs NYI #10 BRASSARD,17,34,STL,NYI
122,2,SHOT,C C L D D G,C C R D D G,"STL ONGOAL - #29 DUNN, Wrist, Off. Zone, 19 ft.",17,16,STL,NYI
123,2,BLOCK,C C L D D G,C C R D D G,"STL #29 DUNN BLOCKED BY  NYI #6 PULOCK, Wrist, Def. Zone",17,16,STL,NYI
124,2,STOP,C C L D D G,C R L D D G,GOALIE STOPPED (AFTER SOG),17,16,STL,NYI
125,2,FAC,C C L D D G,C R L D D G,STL won Off. Zone - STL #49 BARBASHEV vs NYI #47 KOMAROV,17,16,STL,NYI
126,2,HIT,C C L D D G,C R L D D G,"STL #28 MACEACHERN HIT NYI #32 JOHNSTON, Neu. Zone",17,04,STL,NYI
127,2,BLOCK,C C L D D G,C R L D D G,"NYI #55 BOYCHUK BLOCKED BY  STL #70 SUNDQVIST, Slap, Def. Zone",16,41,STL,NYI
128,2,TAKE,C C R D D G,C L L D D G,"NYI TAKEAWAY - #28 DAL COLLE, Off. Zone",16,26,STL,NYI
129,2,TAKE,C C R D D G,C L L D D G,"STL TAKEAWAY - #91 TARASENKO, Def. Zone",16,21,STL,NYI
130,2,GIVE,C C R D D G,C L L D D G,"NYI GIVEAWAY - #55 BOYCHUK, Def. Zone",16,11,STL,NYI
131,2,SHOT,C C R D D G,C L L D D G,"STL ONGOAL - #91 TARASENKO, Backhand, Off. Zone, 12 ft.",16,07,STL,NYI
132,2,STOP,C C R D D G,C L L D D G,ICING,16,02,STL,NYI
133,2,FAC,C C R D D G,C L L D D G,STL won Off. Zone - STL #10 SCHENN vs NYI #29 NELSON,16,02,STL,NYI
134,2,BLOCK,C C R D D G,C L L D D G,"STL #17 SCHWARTZ BLOCKED BY  NYI #25 TOEWS, Wrist, Def. Zone",15,51,STL,NYI
135,2,HIT,C C R D D G,C L L D D G,"NYI #29 NELSON HIT STL #91 TARASENKO, Def. Zone",15,46,STL,NYI
136,2,STOP,C C R D D G,C L L D D G,ICING,15,35,STL,NYI
137,2,FAC,C L L D D G,C L L D D G,STL won Off. Zone - STL #90 O'REILLY vs NYI #29 NELSON,15,35,STL,NYI
138,2,HIT,C L L D D G,C L L D D G,"NYI #25 TOEWS HIT STL #57 PERRON, Def. Zone",15,09,STL,NYI
139,2,HIT,C L L D D G,C L L D D G,"STL #9 BLAIS HIT NYI #55 BOYCHUK, Off. Zone",15,01,STL,NYI
140,2,MISS,C L L D D G,C R L D D G,"STL #90 O'REILLY, Wrist, Wide of Net, Off. Zone, 26 ft.",14,49,STL,NYI
141,2,SHOT,C L L D D G,C R L D D G,"STL ONGOAL - #55 PARAYKO, Slap, Off. Zone, 67 ft.",14,46,STL,NYI
142,2,GIVE,C C L D D G,C C R D D G,"STL GIVEAWAY - #21 BOZAK, Neu. Zone",14,13,STL,NYI
143,2,GIVE,C C R D D G,C C R D D G,"NYI GIVEAWAY - #2 LEDDY, Off. Zone",13,16,STL,NYI
144,2,HIT,C C R D D G,C C R D D G,"NYI #15 CLUTTERBUCK HIT STL #4 GUNNARSSON, Def. Zone",12,56,STL,NYI
145,2,HIT,C C L D D G,C R L D D G,"NYI #32 JOHNSTON HIT STL #49 BARBASHEV, Off. Zone",12,32,STL,NYI
146,2,STOP,C C L D D G,C R L D D G,ICING,12,18,STL,NYI
147,2,FAC,C C L D D G,C C R D D G,STL won Def. Zone - STL #70 SUNDQVIST vs NYI #27 LEE,12,18,STL,NYI
148,2,GIVE,C C L D D G,C C R D D G,"NYI GIVEAWAY - #1 GREISS, Def. Zone",11,47,STL,NYI
149,2,MISS,C L L D D G,C C R D D G,"STL #57 PERRON, Slap, Wide of Net, Off. Zone, 42 ft.",11,19,STL,NYI
150,2,SHOT,C L L D D G,C C R D D G,"STL ONGOAL - #19 BOUWMEESTER, Wrist, Off. Zone, 54 ft.",11,17,STL,NYI
151,2,TAKE,C L L D D G,C C R D D G,"NYI TAKEAWAY - #27 LEE, Off. Zone",11,08,STL,NYI
152,2,HIT,C L L D D G,C C R D D G,"NYI #3 PELECH HIT STL #57 PERRON, Def. Zone",10,48,STL,NYI
153,2,GIVE,C C L D D G,C C R D D G,"NYI GIVEAWAY - #6 PULOCK, Def. Zone",10,37,STL,NYI
154,2,SHOT,C C L D D G,C C R D D G,"STL ONGOAL - #15 FABBRI, Snap, Off. Zone, 9 ft.",10,36,STL,NYI
155,2,STOP,C C L D D G,C C R D D G,"GOALIE STOPPED (AFTER SOG),TV TIMEOUT",10,36,STL,NYI
156,2,FAC,C C L D D G,C L L D D G,NYI won Def. Zone - STL #21 BOZAK vs NYI #29 NELSON,10,36,STL,NYI
157,2,BLOCK,C C L D D G,C L L D D G,"NYI #2 LEDDY BLOCKED BY  STL #20 STEEN, Wrist, Def. Zone",10,20,STL,NYI
158,2,STOP,C C R D D G,C L L D D G,PUCK IN NETTING,10,20,STL,NYI
159,2,FAC,C C R D D G,C L L D D G,STL won Def. Zone - STL #10 SCHENN vs NYI #29 NELSON,10,20,STL,NYI
160,2,GIVE,C C R D D G,C L L D D G,"STL GIVEAWAY - #10 SCHENN, Off. Zone",10,03,STL,NYI
161,2,HIT,C C R D D G,C L L D D G,"NYI #3 PELECH HIT STL #17 SCHWARTZ, Def. Zone",9,44,STL,NYI
162,2,SHOT,C C R D D G,C L L D D G,"STL ONGOAL - #17 SCHWARTZ, Tip-In, Off. Zone, 10 ft.",9,38,STL,NYI
163,2,STOP,C L L D D G,C C R D D G,GOALIE STOPPED (AFTER SOG),9,38,STL,NYI
164,2,FAC,C L L D D G,C C R D D G,STL won Off. Zone - STL #90 O'REILLY vs NYI #13 BARZAL,9,38,STL,NYI
165,2,TAKE,C L L D D G,C C R D D G,"NYI TAKEAWAY - #13 BARZAL, Neu. Zone",9,22,STL,NYI
166,2,GIVE,C L L D D G,C C R D D G,"NYI GIVEAWAY - #13 BARZAL, Off. Zone",9,14,STL,NYI
167,2,HIT,C L L D D G,C C R D D G,"NYI #27 LEE HIT STL #90 O'REILLY, Def. Zone",8,58,STL,NYI
168,2,MISS,C L L D D G,C C R D D G,"STL #29 DUNN, Wrist, Wide of Net, Off. Zone, 47 ft.",8,38,STL,NYI
169,2,HIT,C C L D D G,C C R D D G,"NYI #25 TOEWS HIT STL #9 BLAIS, Def. Zone",8,32,STL,NYI
170,2,SHOT,C C L D D G,C C R D D G,"NYI ONGOAL - #14 KUHNHACKL, Wrist, Off. Zone, 32 ft.",8,16,STL,NYI
171,2,STOP,C C L D D G,C C R D D G,"GOALIE PUCK FRZN-PLYD BYND CTR,TV TIMEOUT",8,16,STL,NYI
172,2,FAC,C C L D D G,C R L D D G,STL won Off. Zone - STL #70 SUNDQVIST vs NYI #47 KOMAROV,8,16,STL,NYI
173,2,MISS,C C L D D G,C R L D D G,"STL #27 PIETRANGELO, Wrist, Over Net, Off. Zone, 57 ft.",7,54,STL,NYI
174,2,HIT,C C L D D G,C R L D D G,"NYI #47 KOMAROV HIT STL #27 PIETRANGELO, Off. Zone",7,49,STL,NYI
