n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,C C R D D G,Period Start- Local time: 7:08 CST,20,00,COL,MIN
2,1,FAC,C C R D D G,C C R D D G,MIN won Neu. Zone - COL #26 STASTNY vs MIN #21 BRODZIAK,20,00,COL,MIN
3,1,STOP,C C L D D G,C C R D D G,PUCK IN CROWD,19,49,COL,MIN
4,1,FAC,C C L D D G,C R L D D G,COL won Def. Zone - COL #37 O'REILLY vs MIN #9 KOIVU,19,49,COL,MIN
5,1,GIVE,C C R D D G,C C R D D G,"COL GIVEAWAY - #28 LINDSTROM, Off. Zone",18,20,COL,MIN
6,1,TAKE,C R L D D G,C C R D D G,"MIN TAKEAWAY - #22 CLUTTERBUCK, Off. Zone",18,12,COL,MIN
7,1,BLOCK,C R L D D G,C C R D D G,"COL #28 LINDSTROM BLOCKED BY  MIN #4 STONER, Wrist, Def. Zone",17,59,COL,MIN
8,1,HIT,R L L D D G,C C R D D G,"MIN #16 STAUBITZ HIT COL #3 O'BYRNE, Off. Zone",17,32,COL,MIN
9,1,TAKE,C C L D D G,C R L D D G,"COL TAKEAWAY - #37 O'REILLY, Neu. Zone",16,46,COL,MIN
10,1,GIVE,C C L D D G,C R L D D G,"MIN GIVEAWAY - #9 KOIVU, Def. Zone",16,36,COL,MIN
11,1,MISS,C C L D D G,C R L D D G,"COL #34 WINNIK, Slap, Wide of Net, Off. Zone, 49 ft.",16,10,COL,MIN
12,1,HIT,C C R D D G,C R L D D G,"COL #6 JOHNSON HIT MIN #25 JOHNSON, Def. Zone",15,55,COL,MIN
13,1,SHOT,C C R D D G,C C R D D G,"MIN ONGOAL - #44 FALK, Snap, Off. Zone, 55 ft.",15,47,COL,MIN
14,1,PENL,C C R D D G,C C R D D G,"COL #9 DUCHENE Tripping(2 min), Def. Zone Drawn By: MIN #21 BRODZIAK",15,46,COL,MIN
15,1,FAC,C C D D G,C C R D D G,COL won Def. Zone - COL #16 MCCLEMENT vs MIN #21 BRODZIAK,15,46,COL,MIN
16,1,SHOT,L L D D G,C C C L D G,"MIN ONGOAL - #9 KOIVU, Slap, Off. Zone, 40 ft.",14,17,COL,MIN
17,1,SHOT,L L D D G,C C C L D G,"MIN ONGOAL - #15 HEATLEY, Tip-In, Off. Zone, 25 ft.",14,07,COL,MIN
18,1,SHOT,C C R D D G,C R L D D G,"MIN ONGOAL - #9 KOIVU, Snap, Off. Zone, 15 ft.",13,40,COL,MIN
19,1,STOP,C C R D D G,C R L D D G,"GOALIE STOPPED,TV TIMEOUT",13,40,COL,MIN
20,1,FAC,C C R D D G,C C R D D G,COL won Def. Zone - COL #9 DUCHENE vs MIN #21 BRODZIAK,13,40,COL,MIN
21,1,BLOCK,C C R D D G,C C R D D G,"COL #26 STASTNY BLOCKED BY  MIN #4 STONER, Snap, Def. Zone",13,25,COL,MIN
22,1,BLOCK,C C R D D G,C C R D D G,"MIN #44 FALK BLOCKED BY  COL #6 JOHNSON, Wrist, Def. Zone",13,15,COL,MIN
23,1,STOP,C C R D D G,C C R D D G,OFFSIDE,13,08,COL,MIN
24,1,FAC,C R L D D G,C C R D D G,MIN won Neu. Zone - COL #39 GALIARDI vs MIN #7 CULLEN,13,08,COL,MIN
25,1,BLOCK,C R L D D G,C C R D D G,"COL #39 GALIARDI BLOCKED BY  MIN #55 SCHULTZ, Wrist, Def. Zone",12,37,COL,MIN
26,1,SHOT,C R L D D G,C C R D D G,"COL ONGOAL - #27 QUINCEY, Wrist, Off. Zone, 53 ft.",12,29,COL,MIN
27,1,SHOT,C C L D D G,C R L D D G,"COL ONGOAL - #34 WINNIK, Wrist, Off. Zone, 60 ft.",11,44,COL,MIN
28,1,STOP,C C L D D G,C R L D D G,PUCK IN NETTING,11,43,COL,MIN
29,1,FAC,C R L D D G,C C R D D G,MIN won Def. Zone - COL #16 MCCLEMENT vs MIN #43 PETERS,11,43,COL,MIN
30,1,GIVE,C R L D D G,C C R D D G,"COL GIVEAWAY - #35 GIGUERE, Def. Zone",11,11,COL,MIN
31,1,HIT,C R L D D G,C C R D D G,"COL #5 O'BRIEN HIT MIN #44 FALK, Off. Zone",9,51,COL,MIN
32,1,BLOCK,C R L D D G,C C R D D G,"MIN #7 CULLEN BLOCKED BY  COL #39 GALIARDI, Wrist, Def. Zone",9,45,COL,MIN
33,1,STOP,C R L D D G,C C R D D G,"PUCK IN NETTING,TV TIMEOUT",9,44,COL,MIN
34,1,FAC,C C L D D G,C R L D D G,COL won Def. Zone - COL #37 O'REILLY vs MIN #9 KOIVU,9,44,COL,MIN
35,1,STOP,C C L D D G,C R L D D G,OFFSIDE,9,25,COL,MIN
36,1,FAC,C R L D D G,C C R D D G,MIN won Neu. Zone - COL #39 GALIARDI vs MIN #7 CULLEN,9,25,COL,MIN
37,1,STOP,C R L D D G,C C R D D G,OFFSIDE,9,19,COL,MIN
38,1,FAC,C R L D D G,C C R D D G,MIN won Neu. Zone - COL #39 GALIARDI vs MIN #7 CULLEN,9,19,COL,MIN
39,1,SHOT,C R L D D G,C C R D D G,"COL ONGOAL - #3 O'BYRNE, Wrist, Off. Zone, 68 ft.",8,42,COL,MIN
40,1,HIT,C C R D D G,C C R D D G,"COL #26 STASTNY HIT MIN #39 PROSSER, Off. Zone",8,23,COL,MIN
41,1,SHOT,C C R D D G,C C R D D G,"MIN ONGOAL - #21 BRODZIAK, Slap, Off. Zone, 53 ft.",8,16,COL,MIN
42,1,STOP,C C R D D G,C C R D D G,GOALIE STOPPED,8,15,COL,MIN
43,1,FAC,C C R D D G,C C R D D G,COL won Def. Zone - COL #26 STASTNY vs MIN #21 BRODZIAK,8,15,COL,MIN
44,1,MISS,C C R D D G,C C R D D G,"COL #8 HEJDA, Slap, Wide of Net, Off. Zone, 64 ft.",8,00,COL,MIN
45,1,SHOT,C C R D D G,C C R D D G,"MIN ONGOAL - #14 POWE, Wrist, Off. Zone, 38 ft.",7,41,COL,MIN
46,1,SHOT,C R L D D G,C C R D D G,"COL ONGOAL - #18 YIP, Wrist, Off. Zone, 48 ft.",7,10,COL,MIN
47,1,STOP,C R L D D G,C C R D D G,PUCK IN BENCHES,7,06,COL,MIN
48,1,FAC,C C L D D G,C R L D D G,MIN won Neu. Zone - COL #37 O'REILLY vs MIN #9 KOIVU,7,06,COL,MIN
49,1,HIT,C C L D D G,C R L D D G,"COL #5 O'BRIEN HIT MIN #15 HEATLEY, Neu. Zone",6,59,COL,MIN
