n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C R L D D G,Period Start- Local time: 7:08 EST,20,00,CBJ,NYI
2,1,FAC,C R L D D G,C R L D D G,NYI won Neu. Zone - CBJ #41 WENNBERG vs NYI #51 NIELSEN,20,00,CBJ,NYI
3,1,SHOT,C R L D D G,C R L D D G,"NYI ONGOAL - #51 NIELSEN, Wrist, Off. Zone, 28 ft.",19,46,CBJ,NYI
4,1,HIT,C R L D D G,C R L D D G,"CBJ #3 JONES HIT NYI #21 OKPOSO, Def. Zone",19,31,CBJ,NYI
5,1,BLOCK,C C L D D G,C C C D D G,"NYI #28 ZIDLICKY BLOCKED BY  CBJ #43 HARTNELL, Wrist, Def. Zone",18,32,CBJ,NYI
6,1,HIT,C R L D D G,C C C D D G,"NYI #27 LEE HIT CBJ #58 SAVARD, Off. Zone",18,02,CBJ,NYI
7,1,PENL,C R L D D G,C C C D D G,"CBJ #17 DUBINSKY Slashing(2 min), Off. Zone Drawn By: NYI #27 LEE",17,49,CBJ,NYI
8,1,FAC,C R D D G,C C C R D G,NYI won Off. Zone - CBJ #25 KARLSSON vs NYI #91 TAVARES,17,49,CBJ,NYI
9,1,SHOT,C R D D G,C C C R D G,"NYI ONGOAL - #91 TAVARES, Slap, Off. Zone, 56 ft.",17,41,CBJ,NYI
10,1,MISS,C C D D G,C C C R D G,"NYI #91 TAVARES, Wrist, Wide of Net, Off. Zone, 19 ft.",17,14,CBJ,NYI
11,1,MISS,C R D D G,C C C C D G,"NYI #12 BAILEY, Snap, Wide of Net, Off. Zone, 30 ft.",16,03,CBJ,NYI
12,1,SHOT,C R D D G,C C C C D G,"NYI ONGOAL - #84 GRABOVSKI, Wrist, Off. Zone, 14 ft.",15,49,CBJ,NYI
13,1,SHOT,C C R D D G,C C C C D G,"NYI ONGOAL - #84 GRABOVSKI, Wrist, Off. Zone, 8 ft.",15,49,CBJ,NYI
14,1,STOP,C C R D D G,C C C C D G,GOALIE STOPPED,15,48,CBJ,NYI
15,1,FAC,C R L D D G,C R L D D G,NYI won Off. Zone - CBJ #17 DUBINSKY vs NYI #53 CIZIKAS,15,48,CBJ,NYI
16,1,HIT,C R L D D G,C R L D D G,"NYI #17 MARTIN HIT CBJ #51 TYUTIN, Off. Zone",15,37,CBJ,NYI
17,1,HIT,C R L D D G,C R L D D G,"NYI #37 STRAIT HIT CBJ #21 RYCHEL, Def. Zone",15,30,CBJ,NYI
18,1,TAKE,C R L D D G,C C L D D G,"NYI TAKEAWAY - #53 CIZIKAS, Def. Zone",14,59,CBJ,NYI
19,1,SHOT,C R L D D G,C C L D D G,"NYI ONGOAL - #18 STROME, Tip-In, Off. Zone, 7 ft.",14,58,CBJ,NYI
20,1,GOAL,C R L D D G,C C L D D G,"NYI #18 STROME(4), Backhand, Off. Zone, 14 ft.Assists: #17 MARTIN(4); #53 CIZIKAS(10)",14,57,CBJ,NYI
21,1,FAC,C C R D D G,C R L D D G,CBJ won Neu. Zone - CBJ #25 KARLSSON vs NYI #51 NIELSEN,14,57,CBJ,NYI
22,1,BLOCK,C R R D D G,C R L D D G,"NYI #21 OKPOSO BLOCKED BY  CBJ #7 JOHNSON, Wrist, Def. Zone",14,28,CBJ,NYI
23,1,BLOCK,C R R D D G,C C C D D G,"NYI #91 TAVARES BLOCKED BY  CBJ #58 SAVARD, Wrist, Def. Zone",14,11,CBJ,NYI
24,1,SHOT,C R R D D G,C C C D D G,"NYI ONGOAL - #84 GRABOVSKI, Wrist, Off. Zone, 21 ft.",13,53,CBJ,NYI
25,1,SHOT,C R R D D G,C C C D D G,"NYI ONGOAL - #84 GRABOVSKI, Snap, Off. Zone, 11 ft.",13,48,CBJ,NYI
26,1,STOP,C R R D D G,C C C D D G,"GOALIE STOPPED,TV TIMEOUT",13,48,CBJ,NYI
27,1,FAC,C L L D D G,C C C D D G,NYI won Off. Zone - CBJ #41 WENNBERG vs NYI #91 TAVARES,13,48,CBJ,NYI
28,1,PENL,C L L D D G,C C C D D G,"CBJ #51 TYUTIN Hi stick - double minor(4 min), Def. Zone Drawn By: NYI #91 TAVARES",13,41,CBJ,NYI
29,1,FAC,C R D D G,C C C C D G,NYI won Off. Zone - CBJ #25 KARLSSON vs NYI #18 STROME,13,41,CBJ,NYI
30,1,PENL,C C D D G,C C C C D G,"NYI #29 NELSON Holding the stick(2 min), Neu. Zone Drawn By: CBJ #25 KARLSSON",13,11,CBJ,NYI
31,1,FAC,C L D D G,C C D D G,CBJ won Off. Zone - CBJ #41 WENNBERG vs NYI #51 NIELSEN,13,11,CBJ,NYI
32,1,BLOCK,C L D D G,C C D D G,"CBJ #20 SAAD BLOCKED BY  NYI #51 NIELSEN, Wrist, Def. Zone",13,01,CBJ,NYI
33,1,MISS,C L D D G,C C D D G,"CBJ #3 JONES, Snap, Wide of Net, Off. Zone, 50 ft.",12,57,CBJ,NYI
34,1,HIT,C L D D G,C C D D G,"CBJ #17 DUBINSKY HIT NYI #2 LEDDY, Def. Zone",12,21,CBJ,NYI
35,1,BLOCK,C R D D G,C C D D G,"CBJ #13 ATKINSON BLOCKED BY  NYI #2 LEDDY, Snap, Def. Zone",12,02,CBJ,NYI
36,1,MISS,C L D D G,C C D D G,"CBJ #25 KARLSSON, Snap, Goalpost, Off. Zone, 51 ft.",11,12,CBJ,NYI
37,1,TAKE,C L D D G,C C C C R G,"NYI TAKEAWAY - #84 GRABOVSKI, Neu. Zone",10,57,CBJ,NYI
38,1,SHOT,C C D D G,C C C C R G,"NYI ONGOAL - #27 LEE, Wrist, Off. Zone, 41 ft.",10,48,CBJ,NYI
39,1,SHOT,C C D D G,C C C C R G,"NYI ONGOAL - #27 LEE, Wrist, Off. Zone, 12 ft.",10,41,CBJ,NYI
40,1,TAKE,C C D D G,C C C C R G,"CBJ TAKEAWAY - #17 DUBINSKY, Def. Zone",10,36,CBJ,NYI
41,1,SHOT,C R D D G,C C C R D G,"NYI ONGOAL - #44 DE HAAN, Snap, Off. Zone, 34 ft.",9,44,CBJ,NYI
42,1,SHOT,C C L D D G,C C C R D G,"CBJ ONGOAL - #7 JOHNSON, Snap, Off. Zone, 30 ft.",9,34,CBJ,NYI
43,1,GOAL,C C L D D G,C C C R D G,"CBJ #25 KARLSSON(4), Wrist, Def. Zone, 168 ft.Assist: #7 JOHNSON(8)",9,34,CBJ,NYI
44,1,FAC,C R L D D G,C R L D D G,NYI won Neu. Zone - CBJ #38 JENNER vs NYI #53 CIZIKAS,9,34,CBJ,NYI
45,1,HIT,C R L D D G,C R L D D G,"CBJ #44 FALK HIT NYI #17 MARTIN, Def. Zone",9,22,CBJ,NYI
46,1,SHOT,C R L D D G,C R L D D G,"NYI ONGOAL - #17 MARTIN, Snap, Off. Zone, 19 ft.",9,03,CBJ,NYI
47,1,HIT,C R L D D G,C R L D D G,"CBJ #51 TYUTIN HIT NYI #15 CLUTTERBUCK, Def. Zone",8,58,CBJ,NYI
48,1,HIT,C R L D D G,C R L D D G,"NYI #17 MARTIN HIT CBJ #44 FALK, Off. Zone",8,53,CBJ,NYI
49,1,HIT,C R L D D G,C R L D D G,"CBJ #38 JENNER HIT NYI #50 PELECH, Off. Zone",8,45,CBJ,NYI
50,1,MISS,C R L D D G,C C C D D G,"NYI #14 HICKEY, Slap, Wide of Net, Off. Zone, 62 ft.",8,30,CBJ,NYI
51,1,HIT,C R L D D G,C C C D D G,"CBJ #3 JONES HIT NYI #28 ZIDLICKY, Def. Zone",8,25,CBJ,NYI
52,1,BLOCK,C R L D D G,C C C D D G,"CBJ #18 BOURQUE BLOCKED BY  NYI #14 HICKEY, Wrist, Def. Zone",8,09,CBJ,NYI
53,1,GOAL,C C R D D G,C C C D D G,"NYI #29 NELSON(15), Snap, Off. Zone, 44 ft.Assists: #14 HICKEY(5); #12 BAILEY(13)",8,00,CBJ,NYI
54,1,FAC,C C R D D G,C C C D D G,NYI won Neu. Zone - CBJ #17 DUBINSKY vs NYI #91 TAVARES,8,00,CBJ,NYI
55,1,HIT,C C R D D G,C C C D D G,"CBJ #38 JENNER HIT NYI #2 LEDDY, Neu. Zone",7,54,CBJ,NYI
56,1,HIT,C C R D D G,C C C D D G,"CBJ #17 DUBINSKY HIT NYI #44 DE HAAN, Off. Zone",7,34,CBJ,NYI
57,1,SHOT,C C L D D G,C R L D D G,"NYI ONGOAL - #21 OKPOSO, Backhand, Off. Zone, 27 ft.",6,27,CBJ,NYI
58,1,BLOCK,C R L D D G,C R L D D G,"NYI #15 CLUTTERBUCK BLOCKED BY  CBJ #51 TYUTIN, Slap, Def. Zone",6,02,CBJ,NYI
59,1,HIT,C R L D D G,C R L D D G,"NYI #17 MARTIN HIT CBJ #27 MURRAY, Off. Zone",5,57,CBJ,NYI
60,1,HIT,C R L D D G,C R L D D G,"CBJ #43 HARTNELL HIT NYI #14 HICKEY, Off. Zone",5,43,CBJ,NYI
61,1,HIT,C R L D D G,C R L D D G,"CBJ #3 JONES HIT NYI #53 CIZIKAS, Neu. Zone",5,36,CBJ,NYI
62,1,SHOT,C R L D D G,C C L D D G,"CBJ ONGOAL - #13 ATKINSON, Wrist, Off. Zone, 41 ft.",5,27,CBJ,NYI
