n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C L D D G,C C R D D G,Period Start- Local time: 7:11 EST,20,00,CBJ,TOR
2,1,FAC,C C L D D G,C C R D D G,TOR won Neu. Zone - CBJ #17 DUBINSKY vs TOR #43 KADRI,20,00,CBJ,TOR
3,1,HIT,C C L D D G,C C R D D G,"TOR #43 KADRI HIT CBJ #27 MURRAY, Off. Zone",19,34,CBJ,TOR
4,1,HIT,C C R D D G,C C R D D G,"CBJ #38 JENNER HIT TOR #43 KADRI, Def. Zone",19,25,CBJ,TOR
5,1,GIVE,C R L D D G,C C R D D G,"TOR GIVEAWAY - #23 MATTHIAS, Def. Zone",19,07,CBJ,TOR
6,1,BLOCK,C R L D D G,C C R D D G,"CBJ #43 HARTNELL BLOCKED BY  TOR #3 PHANEUF, Backhand, Def. Zone",19,06,CBJ,TOR
7,1,STOP,C R L D D G,C C R D D G,OFFSIDE,19,00,CBJ,TOR
8,1,FAC,C R L D D G,C C R D D G,CBJ won Neu. Zone - CBJ #25 KARLSSON vs TOR #24 HOLLAND,19,00,CBJ,TOR
9,1,STOP,C R L D D G,C C R D D G,ICING,18,51,CBJ,TOR
10,1,FAC,C R L D D G,C C R D D G,CBJ won Def. Zone - CBJ #25 KARLSSON vs TOR #24 HOLLAND,18,51,CBJ,TOR
11,1,HIT,C R L D D G,C C R D D G,"CBJ #25 KARLSSON HIT TOR #19 LUPUL, Off. Zone",18,36,CBJ,TOR
12,1,HIT,C R L D D G,C C R D D G,"CBJ #58 SAVARD HIT TOR #26 WINNIK, Off. Zone",18,30,CBJ,TOR
13,1,GIVE,C R R D D G,C R L D D G,"CBJ GIVEAWAY - #7 JOHNSON, Def. Zone",18,20,CBJ,TOR
14,1,SHOT,C R R D D G,C R L D D G,"TOR ONGOAL - #28 BOYES, Tip-In, Off. Zone, 32 ft.",18,18,CBJ,TOR
15,1,STOP,C R R D D G,C R L D D G,GOALIE STOPPED,18,17,CBJ,TOR
16,1,FAC,C R R D D G,C R L D D G,TOR won Off. Zone - CBJ #9 CAMPBELL vs TOR #56 FROESE,18,17,CBJ,TOR
17,1,SHOT,C R R D D G,C R L D D G,"TOR ONGOAL - #51 GARDINER, Wrist, Off. Zone, 46 ft.",18,12,CBJ,TOR
18,1,STOP,C R R D D G,C R L D D G,GOALIE STOPPED,18,12,CBJ,TOR
19,1,FAC,C R R D D G,C R L D D G,TOR won Off. Zone - CBJ #9 CAMPBELL vs TOR #56 FROESE,18,12,CBJ,TOR
