n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,OTT,VGK
2,1,PGEND,,, ,20,00,OTT,VGK
3,1,ANTHEM,,, ,20,00,OTT,VGK
4,1,PSTR,C C R D D G,C R L D D G,Period Start- Local time: 7:07 PDT,20,00,OTT,VGK
5,1,FAC,C C R D D G,C R L D D G,OTT won Neu. Zone - OTT #71 TIERNEY vs VGK #26 STASTNY,20,00,OTT,VGK
6,1,TAKE,C C R D D G,C R L D D G,"VGK TAKEAWAY - #15 MERRILL, Neu. Zone",19,50,OTT,VGK
7,1,STOP,C C R D D G,C R L D D G,OFFSIDE,19,47,OTT,VGK
8,1,FAC,C C R D D G,C R L D D G,VGK won Neu. Zone - OTT #71 TIERNEY vs VGK #26 STASTNY,19,47,OTT,VGK
9,1,GIVE,C C R D D G,C R L D D G,"VGK GIVEAWAY - #15 MERRILL, Def. Zone",19,41,OTT,VGK
10,1,SHOT,C L L D D G,C R L D D G,"VGK ONGOAL - #15 MERRILL, Wrist, Neu. Zone, 74 ft.",19,15,OTT,VGK
11,1,TAKE,C L L D D G,C C R D D G,"VGK TAKEAWAY - #71 KARLSSON, Def. Zone",19,03,OTT,VGK
12,1,TAKE,C L L D D G,C C R D D G,"OTT TAKEAWAY - #22 ZAITSEV, Def. Zone",18,58,OTT,VGK
13,1,GIVE,C L L D D G,C C R D D G,"OTT GIVEAWAY - #36 WHITE, Off. Zone",18,49,OTT,VGK
14,1,GIVE,C L L D D G,C C R D D G,"VGK GIVEAWAY - #19 SMITH, Off. Zone",18,44,OTT,VGK
15,1,HIT,C L L D D G,C C R D D G,"OTT #7 TKACHUK HIT VGK #27 THEODORE, Off. Zone",18,35,OTT,VGK
16,1,SHOT,C C R D D G,C C C D D G,"OTT ONGOAL - #44 PAGEAU, Wrist, Off. Zone, 57 ft.",18,17,OTT,VGK
17,1,STOP,C C R D D G,C C C D D G,PUCK IN NETTING,18,17,OTT,VGK
18,1,FAC,C C R D D G,C C C D D G,VGK won Def. Zone - OTT #44 PAGEAU vs VGK #21 EAKIN,18,17,OTT,VGK
19,1,TAKE,C C R D D G,C C C D D G,"OTT TAKEAWAY - #63 ENNIS, Off. Zone",18,03,OTT,VGK
20,1,SHOT,C C R D D G,C C C D D G,"OTT ONGOAL - #81 HAINSEY, Wrist, Off. Zone, 63 ft.",17,59,OTT,VGK
21,1,STOP,C C R D D G,C C C D D G,GOALIE STOPPED (AFTER SOG),17,58,OTT,VGK
22,1,FAC,C C R D D G,R L L D D G,VGK won Def. Zone - OTT #71 TIERNEY vs VGK #92 NOSEK,17,58,OTT,VGK
23,1,STOP,C C R D D G,R L L D D G,OFFSIDE,17,37,OTT,VGK
24,1,FAC,R R L D D G,R L L D D G,VGK won Neu. Zone - OTT #27 SZWARZ vs VGK #92 NOSEK,17,37,OTT,VGK
25,1,PENL,R R L D D G,R L L D D G,"OTT #49 SABOURIN Fighting (maj)(5 min), Neu. Zone Drawn By: VGK #75 REAVES",17,33,OTT,VGK
26,1,PENL,R L D D G,R L L D D G,"VGK #75 REAVES Fighting (maj)(5 min), Neu. Zone Drawn By: OTT #49 SABOURIN",17,33,OTT,VGK
27,1,FAC,C R L D D G,C R L D D G,OTT won Neu. Zone - OTT #44 PAGEAU vs VGK #26 STASTNY,17,33,OTT,VGK
28,1,HIT,C R L D D G,C R L D D G,"VGK #5 ENGELLAND HIT OTT #13 PAUL, Def. Zone",17,22,OTT,VGK
29,1,MISS,C R L D D G,C R L D D G,"OTT #13 PAUL, Wrist, Wide of Net, Neu. Zone, 68 ft.",17,07,OTT,VGK
30,1,STOP,C R L D D G,C R L D D G,PUCK IN NETTING,17,06,OTT,VGK
31,1,FAC,C L L D D G,C R L D D G,OTT won Off. Zone - OTT #7 TKACHUK vs VGK #26 STASTNY,17,06,OTT,VGK
32,1,HIT,C L L D D G,C R L D D G,"OTT #36 WHITE HIT VGK #27 THEODORE, Off. Zone",16,42,OTT,VGK
33,1,SHOT,C L L D D G,C R L D D G,"OTT ONGOAL - #10 DUCLAIR, Wrist, Off. Zone, 51 ft.",16,41,OTT,VGK
34,1,STOP,C L L D D G,C R L D D G,GOALIE STOPPED (AFTER SOG),16,40,OTT,VGK
35,1,FAC,C C R D D G,C C R D D G,VGK won Def. Zone - OTT #44 PAGEAU vs VGK #71 KARLSSON,16,40,OTT,VGK
36,1,SHOT,C C R D D G,C C R D D G,"OTT ONGOAL - #63 ENNIS, Wrist, Off. Zone, 29 ft.",16,29,OTT,VGK
37,1,HIT,C C R D D G,C C R D D G,"OTT #71 TIERNEY HIT VGK #19 SMITH, Neu. Zone",15,59,OTT,VGK
38,1,GOAL,C C R D D G,C C R D D G,"VGK #19 SMITH(6), Backhand, Off. Zone, 8 ft.Assist: #81 MARCHESSAULT(4)",15,48,OTT,VGK
39,1,FAC,C R L D D G,C C C D D G,VGK won Neu. Zone - OTT #44 PAGEAU vs VGK #21 EAKIN,15,48,OTT,VGK
