n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,NYI,ARI
2,1,PGEND,,, ,20,00,NYI,ARI
3,1,ANTHEM,,, ,20,00,NYI,ARI
4,1,PSTR,C R L D D G,C C L D D G,Period Start- Local time: 7:07 MST,20,00,NYI,ARI
5,1,FAC,C R L D D G,C C L D D G,NYI won Neu. Zone - NYI #53 CIZIKAS vs ARI #83 BEAGLE,20,00,NYI,ARI
6,1,HIT,C R L D D G,C C L D D G,"ARI #10 DZINGEL HIT NYI #33 CHARA, Neu. Zone",19,54,NYI,ARI
7,1,HIT,C R L D D G,C C L D D G,"ARI #46 LYUBUSHKIN HIT NYI #15 CLUTTERBUCK, Off. Zone",19,37,NYI,ARI
8,1,HIT,C R L D D G,R L L D D G,"ARI #86 STRALMAN HIT NYI #29 NELSON, Neu. Zone",18,55,NYI,ARI
9,1,HIT,C R L D D G,R L L D D G,"ARI #67 CROUSE HIT NYI #8 DOBSON, Off. Zone",18,43,NYI,ARI
10,1,GIVE,C R L D D G,C R R D D G,"NYI GIVEAWAY - #8 DOBSON, Neu. Zone",18,33,NYI,ARI
11,1,HIT,C R L D D G,C R R D D G,"NYI #26 WAHLSTROM HIT ARI #77 SODERSTROM, Off. Zone",18,19,NYI,ARI
12,1,STOP,C R L D D G,C R R D D G,OFFSIDE,18,15,NYI,ARI
13,1,FAC,C R L D D G,C R R D D G,NYI won Neu. Zone - NYI #44 PAGEAU vs ARI #8 SCHMALTZ,18,15,NYI,ARI
14,1,MISS,C R L D D G,C R R D D G,"NYI #26 WAHLSTROM, Wrist, Wide of Net, Off. Zone, 58 ft.",17,36,NYI,ARI
15,1,BLOCK,C R L D D G,C R L D D G,"NYI #27 LEE BLOCKED BY  ARI #86 STRALMAN, Wrist, Def. Zone",16,56,NYI,ARI
16,1,MISS,C R L D D G,C R L D D G,"NYI #8 DOBSON, Wrist, Wide of Net, Off. Zone, 62 ft.",16,48,NYI,ARI
17,1,HIT,C R L D D G,C C L D D G,"NYI #53 CIZIKAS HIT ARI #46 LYUBUSHKIN, Off. Zone",16,21,NYI,ARI
18,1,SHOT,C R L D D G,C C L D D G,"ARI ONGOAL - #25 TIMMINS, Wrist, Off. Zone, 61 ft.",16,16,NYI,ARI
19,1,HIT,C R L D D G,C C L D D G,"NYI #53 CIZIKAS HIT ARI #25 TIMMINS, Def. Zone",15,50,NYI,ARI
20,1,HIT,C R L D D G,R L L D D G,"NYI #21 PALMIERI HIT ARI #6 CHYCHRUN, Neu. Zone",15,26,NYI,ARI
21,1,BLOCK,C R L D D G,R L L D D G,"ARI #86 STRALMAN BLOCKED BY  NYI #29 NELSON, Wrist, Def. Zone",15,09,NYI,ARI
22,1,SHOT,C R L D D G,R L L D D G,"ARI ONGOAL - #6 CHYCHRUN, Wrist, Off. Zone, 37 ft.",15,06,NYI,ARI
23,1,BLOCK,C R L D D G,R L L D D G,"ARI #86 STRALMAN BLOCKED BY  NYI #3 PELECH, Slap, Def. Zone",14,55,NYI,ARI
24,1,STOP,C R L D D G,C R R D D G,OFFSIDE,14,13,NYI,ARI
25,1,FAC,C R L D D G,C C L D D G,NYI won Neu. Zone - NYI #27 LEE vs ARI #83 BEAGLE,14,13,NYI,ARI
26,1,GIVE,C R L D D G,C C L D D G,"ARI GIVEAWAY - #10 DZINGEL, Neu. Zone",13,55,NYI,ARI
27,1,BLOCK,C R L D D G,C C L D D G,"NYI #6 PULOCK BLOCKED BY  ARI #16 LADD, Slap, Def. Zone",13,37,NYI,ARI
28,1,BLOCK,C R L D D G,C R L D D G,"ARI #25 TIMMINS BLOCKED BY  NYI #17 MARTIN, Slap, Def. Zone",13,03,NYI,ARI
29,1,SHOT,C R L D D G,C R L D D G,"ARI ONGOAL - #38 O'BRIEN, Wrist, Off. Zone, 51 ft.",12,51,NYI,ARI
30,1,STOP,C R L D D G,C R L D D G,"GOALIE STOPPED (AFTER SOG),TV TIMEOUT",12,50,NYI,ARI
