n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,C C R D D G,Period Start- Local time: 7:08 EST,20,00,OTT,CAR
2,1,FAC,C C R D D G,C C R D D G,OTT won Neu. Zone - OTT #19 SPEZZA vs CAR #16 SUTTER,20,00,OTT,CAR
3,1,HIT,C C R D D G,C R L D D G,"OTT #14 GREENING HIT CAR #44 HARRISON, Off. Zone",19,25,OTT,CAR
4,1,SHOT,C R L D D G,C R L D D G,"OTT ONGOAL - #25 NEIL, Wrist, Off. Zone, 46 ft.",19,14,OTT,CAR
5,1,BLOCK,C R L D D G,C R L D D G,"CAR #59 LAROSE BLOCKED BY  OTT #2 COWEN, Wrist, Def. Zone",18,59,OTT,CAR
6,1,SHOT,C R L D D G,C R L D D G,"CAR ONGOAL - #12 STAAL, Wrist, Off. Zone, 6 ft.",18,53,OTT,CAR
7,1,BLOCK,C R L D D G,C R L D D G,"CAR #5 ALLEN BLOCKED BY  OTT #15 SMITH, Slap, Def. Zone",18,43,OTT,CAR
8,1,HIT,C R L D D G,R L L D D G,"OTT #39 CARKNER HIT CAR #36 JOKINEN, Def. Zone",18,20,OTT,CAR
9,1,SHOT,C R L D D G,R L L D D G,"CAR ONGOAL - #36 JOKINEN, Wrist, Off. Zone, 37 ft.",18,02,OTT,CAR
10,1,GOAL,C R L D D G,C R R D D G,"CAR #14 NODL(2), Snap, Off. Zone, 20 ft.Assists: #20 NASH(1); #4 MCBAIN(11)",17,27,OTT,CAR
11,1,FAC,C C R D D G,C R L D D G,CAR won Neu. Zone - OTT #28 KONOPKA vs CAR #12 STAAL,17,27,OTT,CAR
12,1,SHOT,C C R D D G,C R L D D G,"CAR ONGOAL - #12 STAAL, Backhand, Off. Zone, 8 ft.",17,16,OTT,CAR
13,1,STOP,C C R D D G,C R L D D G,PUCK FROZEN,16,05,OTT,CAR
14,1,FAC,C R L D D G,R L L D D G,OTT won Def. Zone - OTT #15 SMITH vs CAR #36 JOKINEN,16,05,OTT,CAR
