n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,ARI,ANA
2,1,PGEND,,, ,20,00,ARI,ANA
3,1,ANTHEM,,, ,20,00,ARI,ANA
4,1,PSTR,C R R D D G,C R R D D G,Period Start- Local time: 7:13 PDT,20,00,ARI,ANA
5,1,FAC,C R R D D G,C R R D D G,ARI won Neu. Zone - ARI #15 RICHARDSON vs ANA #34 STEEL,20,00,ARI,ANA
6,1,HIT,C R R D D G,C R R D D G,"ANA #67 RAKELL HIT ARI #55 DEMERS, Off. Zone",19,47,ARI,ANA
7,1,STOP,C R R D D G,C R R D D G,ICING,19,40,ARI,ANA
8,1,FAC,C R R D D G,C R L D D G,ANA won Off. Zone - ARI #15 RICHARDSON vs ANA #15 GETZLAF,19,40,ARI,ANA
9,1,MISS,C R R D D G,C R L D D G,"ANA #4 FOWLER, Backhand, Wide of Net, Off. Zone, 31 ft.",19,34,ARI,ANA
10,1,BLOCK,C R R D D G,C R L D D G,"ANA #15 GETZLAF BLOCKED BY  ARI #15 RICHARDSON, Wrist, Def. Zone",19,14,ARI,ANA
11,1,HIT,C R R D D G,C R L D D G,"ARI #55 DEMERS HIT ANA #4 FOWLER, Def. Zone",19,10,ARI,ANA
12,1,HIT,C C C D D G,C C R D D G,"ANA #42 MANSON HIT ARI #9 KELLER, Def. Zone",18,36,ARI,ANA
13,1,HIT,C C C D D G,C C R D D G,"ANA #42 MANSON HIT ARI #9 KELLER, Def. Zone",18,24,ARI,ANA
14,1,STOP,C C R D D G,C C L D D G,ICING,18,12,ARI,ANA
15,1,FAC,C C R D D G,C C L D D G,ARI won Def. Zone - ARI #34 SODERBERG vs ANA #14 HENRIQUE,18,12,ARI,ANA
16,1,BLOCK,C C R D D G,C C L D D G,"ANA #61 TERRY BLOCKED BY  ARI #8 SCHMALTZ, Wrist, Def. Zone",18,07,ARI,ANA
17,1,BLOCK,C C R D D G,C C L D D G,"ANA #32 LARSSON BLOCKED BY  ARI #82 OESTERLE, Wrist, Def. Zone",17,57,ARI,ANA
18,1,MISS,R L L D D G,C R R D D G,"ARI #36 FISCHER, Wrist, Wide of Net, Off. Zone, 33 ft.",17,19,ARI,ANA
19,1,HIT,R L L D D G,C R R D D G,"ARI #67 CROUSE HIT ANA #67 RAKELL, Off. Zone",17,14,ARI,ANA
20,1,BLOCK,R L L D D G,C R R D D G,"ARI #18 DVORAK BLOCKED BY  ANA #4 FOWLER, Wrist, Def. Zone",17,09,ARI,ANA
21,1,MISS,C C C D D G,C C R D D G,"ANA #24 ROWNEY, Wrist, Wide of Net, Off. Zone, 17 ft.",16,24,ARI,ANA
