n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C L D D G,C L L D D G,Period Start- Local time: 7:08 PST,20,00,NSH,VAN
2,1,FAC,C C L D D G,C L L D D G,VAN won Neu. Zone - NSH #12 FISHER vs VAN #53 HORVAT,20,00,NSH,VAN
3,1,SHOT,C C L D D G,C L L D D G,"NSH ONGOAL - #12 FISHER, Wrist, Off. Zone, 19 ft.",19,39,NSH,VAN
4,1,SHOT,C C L D D G,C L L D D G,"NSH ONGOAL - #51 WATSON, Wrist, Off. Zone, 17 ft.",19,37,NSH,VAN
5,1,SHOT,C C L D D G,C L L D D G,"NSH ONGOAL - #10 SISSONS, Wrist, Off. Zone, 15 ft.",19,36,NSH,VAN
6,1,HIT,C C L D D G,C L L D D G,"NSH #10 SISSONS HIT VAN #23 EDLER, Off. Zone",19,34,NSH,VAN
7,1,STOP,C L L D D G,C L L D D G,GOALIE STOPPED,19,29,NSH,VAN
8,1,SHOT,C L L D D G,C L L D D G,"VAN ONGOAL - #53 HORVAT, Wrist, Off. Zone, 39 ft.",19,29,NSH,VAN
9,1,FAC,C L L D D G,C C C D D G,NSH won Def. Zone - NSH #92 JOHANSEN vs VAN #20 SUTTER,19,29,NSH,VAN
10,1,HIT,C L L D D G,C C C D D G,"VAN #5 SBISA HIT NSH #38 ARVIDSSON, Def. Zone",19,17,NSH,VAN
11,1,MISS,C L L D D G,C C C D D G,"NSH #2 BITETTO, Wrist, Wide of Net, Off. Zone, 55 ft.",19,10,NSH,VAN
12,1,HIT,C L L D D G,C C C D D G,"NSH #92 JOHANSEN HIT VAN #20 SUTTER, Off. Zone",19,08,NSH,VAN
13,1,SHOT,C L L D D G,C L L D D G,"VAN ONGOAL - #21 ERIKSSON, Wrist, Off. Zone, 32 ft.",18,15,NSH,VAN
14,1,MISS,C L L D D G,C C R D D G,"VAN #5 SBISA, Wrist, Wide of Net, Off. Zone, 59 ft.",17,26,NSH,VAN
15,1,SHOT,C L L D D G,C C R D D G,"VAN ONGOAL - #50 GAUNCE, Backhand, Off. Zone, 17 ft.",17,20,NSH,VAN
16,1,HIT,C C L D D G,C L L D D G,"VAN #53 HORVAT HIT NSH #4 ELLIS, Off. Zone",17,02,NSH,VAN
17,1,MISS,C C L D D G,C L L D D G,"VAN #14 BURROWS, Wrist, Wide of Net, Off. Zone, 38 ft.",16,58,NSH,VAN
18,1,STOP,C C L D D G,C C C D D G,PUCK IN NETTING,16,29,NSH,VAN
19,1,FAC,C C L D D G,C L L D D G,VAN won Neu. Zone - NSH #19 JARNKROK vs VAN #33 SEDIN,16,29,NSH,VAN
20,1,TAKE,C C L D D G,C L L D D G,"VAN TAKEAWAY - #22 SEDIN, Neu. Zone",16,16,NSH,VAN
21,1,HIT,C C L D D G,C L L D D G,"VAN #23 EDLER HIT NSH #7 WEBER, Def. Zone",15,55,NSH,VAN
22,1,SHOT,C C L D D G,C L L D D G,"VAN ONGOAL - #21 ERIKSSON, Slap, Off. Zone, 38 ft.",15,46,NSH,VAN
23,1,STOP,C C L D D G,C L L D D G,HAND PASS,15,46,NSH,VAN
24,1,FAC,C L L D D G,C C C D D G,NSH won Def. Zone - NSH #92 JOHANSEN vs VAN #20 SUTTER,15,46,NSH,VAN
25,1,PENL,C L L D D G,C C C D D G,"NSH #9 FORSBERG Interference(2 min), Def. Zone Drawn By: VAN #20 SUTTER",15,24,NSH,VAN
26,1,FAC,C L D D G,C C L L D G,VAN won Off. Zone - NSH #12 FISHER vs VAN #20 SUTTER,15,24,NSH,VAN
27,1,SHOT,C L D D G,C C L L D G,"VAN ONGOAL - #22 SEDIN, Wrist, Off. Zone, 28 ft.",15,15,NSH,VAN
28,1,MISS,C L D D G,C C L L D G,"VAN #51 STECHER, Wrist, Wide of Net, Off. Zone, 56 ft.",15,01,NSH,VAN
29,1,GIVE,C L D D G,C C L D D G,"VAN GIVEAWAY - #60 GRANLUND, Def. Zone",13,55,NSH,VAN
30,1,STOP,C C L D D G,C C R D D G,"OFFSIDE,TV TIMEOUT",13,16,NSH,VAN
31,1,FAC,C L L D D G,C L L D D G,VAN won Neu. Zone - NSH #63 RIBEIRO vs VAN #53 HORVAT,13,16,NSH,VAN
32,1,GIVE,C L L D D G,C L L D D G,"NSH GIVEAWAY - #18 NEAL, Def. Zone",13,04,NSH,VAN
33,1,SHOT,C L L D D G,C L L D D G,"VAN ONGOAL - #5 SBISA, Wrist, Off. Zone, 56 ft.",13,03,NSH,VAN
34,1,SHOT,C L L D D G,C L L D D G,"VAN ONGOAL - #53 HORVAT, Wrist, Off. Zone, 24 ft.",12,29,NSH,VAN
35,1,HIT,C L L D D G,C L L D D G,"NSH #55 MCLEOD HIT VAN #22 SEDIN, Neu. Zone",12,06,NSH,VAN
36,1,HIT,C L L D D G,C L L D D G,"NSH #55 MCLEOD HIT VAN #55 BIEGA, Def. Zone",11,54,NSH,VAN
37,1,STOP,C L L D D G,C L L D D G,ICING,11,49,NSH,VAN
38,1,FAC,C L L D D G,C C R D D G,NSH won Def. Zone - NSH #27 GRANT vs VAN #45 CHAPUT,11,49,NSH,VAN
39,1,HIT,C L L D D G,C C R D D G,"NSH #26 ZOLNIERCZYK HIT VAN #51 STECHER, Off. Zone",11,38,NSH,VAN
40,1,HIT,C L L D D G,C C R D D G,"NSH #26 ZOLNIERCZYK HIT VAN #23 EDLER, Def. Zone",11,29,NSH,VAN
41,1,STOP,C L L D D G,C C R D D G,PUCK IN CROWD,11,29,NSH,VAN
42,1,FAC,C L L D D G,C C C D D G,NSH won Neu. Zone - NSH #92 JOHANSEN vs VAN #20 SUTTER,11,29,NSH,VAN
43,1,STOP,C C L D D G,C L L D D G,ICING,10,31,NSH,VAN
44,1,FAC,C C L D D G,C L L D D G,NSH won Off. Zone - NSH #12 FISHER vs VAN #53 HORVAT,10,31,NSH,VAN
45,1,MISS,C C L D D G,C L L D D G,"NSH #52 IRWIN, Slap, Wide of Net, Off. Zone, 59 ft.",10,25,NSH,VAN
46,1,HIT,C C L D D G,C L L D D G,"VAN #47 BAERTSCHI HIT NSH #52 IRWIN, Off. Zone",10,15,NSH,VAN
47,1,SHOT,C C L D D G,C L L D D G,"NSH ONGOAL - #12 FISHER, Wrist, Off. Zone, 38 ft.",10,06,NSH,VAN
48,1,GIVE,C C L D D G,C L L D D G,"VAN GIVEAWAY - #30 MILLER, Def. Zone",10,05,NSH,VAN
49,1,HIT,C C L D D G,C L L D D G,"NSH #51 WATSON HIT VAN #88 TRYAMKIN, Off. Zone",10,00,NSH,VAN
50,1,SHOT,C C L D D G,C L L D D G,"NSH ONGOAL - #19 JARNKROK, Deflected, Off. Zone, 24 ft.",9,47,NSH,VAN
51,1,SHOT,C C L D D G,C L L D D G,"NSH ONGOAL - #19 JARNKROK, Wrist, Off. Zone, 22 ft.",9,40,NSH,VAN
52,1,GIVE,C C L D D G,C L L D D G,"VAN GIVEAWAY - #22 SEDIN, Def. Zone",9,30,NSH,VAN
53,1,BLOCK,C L L D D G,C L L D D G,"VAN #22 SEDIN BLOCKED BY  NSH #7 WEBER, Wrist, Def. Zone",9,07,NSH,VAN
54,1,STOP,C L L D D G,C L L D D G,ICING,8,50,NSH,VAN
55,1,FAC,C L L D D G,C C R D D G,NSH won Def. Zone - NSH #92 JOHANSEN vs VAN #50 GAUNCE,8,50,NSH,VAN
56,1,HIT,C L L D D G,C C R D D G,"VAN #50 GAUNCE HIT NSH #73 CARRIER, Neu. Zone",8,37,NSH,VAN
57,1,STOP,C L L D D G,C C R D D G,"PUCK IN NETTING,TV TIMEOUT",8,28,NSH,VAN
58,1,FAC,C L L D D G,C L L D D G,NSH won Neu. Zone - NSH #27 GRANT vs VAN #33 SEDIN,8,28,NSH,VAN
59,1,STOP,C L L D D G,C L L D D G,ICING,8,10,NSH,VAN
60,1,FAC,C L L D D G,C L L D D G,NSH won Def. Zone - NSH #27 GRANT vs VAN #33 SEDIN,8,10,NSH,VAN
61,1,PENL,C L L D D G,C L L D D G,"VAN #55 BIEGA Tripping(2 min), Def. Zone Drawn By: NSH #26 ZOLNIERCZYK",7,46,NSH,VAN
62,1,FAC,C C L D D G,C L D D G,NSH won Off. Zone - NSH #12 FISHER vs VAN #53 HORVAT,7,46,NSH,VAN
63,1,SHOT,C C L D D G,C L D D G,"NSH ONGOAL - #92 JOHANSEN, Wrist, Off. Zone, 12 ft.",7,36,NSH,VAN
64,1,HIT,C C L D D G,C L D D G,"VAN #14 BURROWS HIT NSH #92 JOHANSEN, Def. Zone",7,34,NSH,VAN
65,1,SHOT,C C L D D G,C L D D G,"NSH ONGOAL - #18 NEAL, Wrist, Off. Zone, 33 ft.",7,26,NSH,VAN
66,1,STOP,C C L D D G,C L D D G,GOALIE STOPPED,7,26,NSH,VAN
67,1,FAC,C C L D D G,C L D D G,VAN won Def. Zone - NSH #12 FISHER vs VAN #53 HORVAT,7,26,NSH,VAN
68,1,SHOT,C L L L D G,C L D D G,"NSH ONGOAL - #9 FORSBERG, Slap, Off. Zone, 51 ft.",6,30,NSH,VAN
69,1,BLOCK,C L L L D G,C L D D G,"NSH #9 FORSBERG BLOCKED BY  VAN #88 TRYAMKIN, Slap, Def. Zone",6,21,NSH,VAN
70,1,MISS,C L L L D G,C L D D G,"NSH #38 ARVIDSSON, Deflected, Wide of Net, Off. Zone, 25 ft.",6,09,NSH,VAN
71,1,SHOT,C C L D D G,C C L D D G,"VAN ONGOAL - #60 GRANLUND, Slap, Off. Zone, 49 ft.",5,23,NSH,VAN
72,1,GIVE,C L L D D G,C C L D D G,"VAN GIVEAWAY - #30 MILLER, Def. Zone",4,54,NSH,VAN
73,1,SHOT,C L L D D G,C C L D D G,"NSH ONGOAL - #27 GRANT, Wrist, Off. Zone, 12 ft.",4,53,NSH,VAN
74,1,STOP,C L L D D G,C C L D D G,VIDEO REVIEW,4,50,NSH,VAN
75,1,STOP,C L L D D G,C C L D D G,GOALIE STOPPED,4,50,NSH,VAN
76,1,FAC,C C L D D G,C C C D D G,NSH won Off. Zone - NSH #12 FISHER vs VAN #20 SUTTER,4,50,NSH,VAN
77,1,STOP,C C L D D G,C C C D D G,"OFFSIDE,TV TIMEOUT",4,41,NSH,VAN
78,1,FAC,C L L D D G,C C C D D G,NSH won Neu. Zone - NSH #92 JOHANSEN vs VAN #20 SUTTER,4,41,NSH,VAN
79,1,STOP,C L L D D G,C C C D D G,OFFSIDE,4,36,NSH,VAN
80,1,FAC,C L L D D G,C L L D D G,NSH won Neu. Zone - NSH #92 JOHANSEN vs VAN #53 HORVAT,4,36,NSH,VAN
81,1,SHOT,C L L D D G,C L L D D G,"NSH ONGOAL - #7 WEBER, Wrist, Off. Zone, 61 ft.",4,21,NSH,VAN
82,1,HIT,C C L D D G,C L L D D G,"NSH #12 FISHER HIT VAN #53 HORVAT, Def. Zone",3,38,NSH,VAN
83,1,HIT,C C L D D G,C L L D D G,"NSH #51 WATSON HIT VAN #23 EDLER, Off. Zone",3,32,NSH,VAN
84,1,HIT,C C L D D G,C L L D D G,"NSH #4 ELLIS HIT VAN #22 SEDIN, Def. Zone",3,09,NSH,VAN
85,1,STOP,C C L D D G,C L L D D G,HAND PASS,2,45,NSH,VAN
86,1,FAC,C C L D D G,C C C D D G,VAN won Neu. Zone - NSH #19 JARNKROK vs VAN #20 SUTTER,2,45,NSH,VAN
87,1,HIT,C C L D D G,C C C D D G,"VAN #60 GRANLUND HIT NSH #73 CARRIER, Off. Zone",1,51,NSH,VAN
88,1,SHOT,C L L D D G,C C R D D G,"VAN ONGOAL - #9 SKILLE, Wrist, Off. Zone, 51 ft.",1,31,NSH,VAN
89,1,STOP,C L L D D G,C C R D D G,GOALIE STOPPED,1,31,NSH,VAN
90,1,FAC,C L L D D G,C C R D D G,VAN won Off. Zone - NSH #27 GRANT vs VAN #45 CHAPUT,1,31,NSH,VAN
91,1,SHOT,C L L D D G,C C R D D G,"VAN ONGOAL - #50 GAUNCE, Deflected, Off. Zone, 16 ft.",1,24,NSH,VAN
92,1,STOP,C L L D D G,C C R D D G,OFFSIDE,1,10,NSH,VAN
93,1,FAC,C L L D D G,C L L D D G,NSH won Neu. Zone - NSH #92 JOHANSEN vs VAN #53 HORVAT,1,10,NSH,VAN
94,1,BLOCK,C L L D D G,C L L D D G,"VAN #5 SBISA BLOCKED BY  NSH #38 ARVIDSSON, Wrist, Def. Zone",0,45,NSH,VAN
95,1,TAKE,C L L D D G,C L L D D G,"NSH TAKEAWAY - #4 ELLIS, Def. Zone",0,34,NSH,VAN
96,1,BLOCK,C C L D D G,C L L D D G,"VAN #47 BAERTSCHI BLOCKED BY  NSH #52 IRWIN, Slap, Def. Zone",0,29,NSH,VAN
97,1,MISS,C C L D D G,C L L D D G,"VAN #5 SBISA, Wrist, Wide of Net, Off. Zone, 58 ft.",0,21,NSH,VAN
98,1,STOP,C C L D D G,C L L D D G,GOALIE STOPPED,0,20,NSH,VAN
99,1,FAC,C C L D D G,C L L D D G,VAN won Off. Zone - NSH #12 FISHER vs VAN #33 SEDIN,0,20,NSH,VAN
100,1,BLOCK,C C L D D G,C L L D D G,"VAN #21 ERIKSSON BLOCKED BY  NSH #51 WATSON, Wrist, Def. Zone",0,10,NSH,VAN
101,1,PEND,C C L D D G,C L L D D G,Period End- Local time: 7:51 PST,0,00,NSH,VAN
102,2,PSTR,,,Period Start- Local time: 8:10 PST,20,00,NSH,VAN
