n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,S.J,EDM
2,1,PGEND,,, ,20,00,S.J,EDM
3,1,ANTHEM,,, ,20,00,S.J,EDM
4,1,PSTR,C C R D D G,C C R D D G,Period Start- Local time: 5:14 MST,20,00,S.J,EDM
5,1,FAC,C C R D D G,C C R D D G,S.J won Neu. Zone - S.J #8 PAVELSKI vs EDM #97 MCDAVID,20,00,S.J,EDM
6,1,SHOT,C C R D D G,C C R D D G,"EDM ONGOAL - #8 RATTIE, Wrist, Off. Zone, 48 ft.",19,46,S.J,EDM
7,1,HIT,C C R D D G,C C R D D G,"S.J #39 COUTURE HIT EDM #4 RUSSELL, Off. Zone",19,33,S.J,EDM
8,1,STOP,C R L D D G,C R L D D G,PUCK IN CROWD,18,35,S.J,EDM
9,1,FAC,C R L D D G,C R L D D G,EDM won Neu. Zone - S.J #19 THORNTON vs EDM #24 MALONE,18,35,S.J,EDM
10,1,SHOT,C R L D D G,C R L D D G,"S.J ONGOAL - #20 SORENSEN, Wrist, Off. Zone, 13 ft.",18,07,S.J,EDM
11,1,STOP,C R L D D G,C R L D D G,GOALIE STOPPED,18,07,S.J,EDM
12,1,FAC,C C C D D G,C C R D D G,S.J won Off. Zone - S.J #14 GAMBRELL vs EDM #97 MCDAVID,18,07,S.J,EDM
13,1,HIT,C C C D D G,C C R D D G,"S.J #14 GAMBRELL HIT EDM #8 RATTIE, Off. Zone",17,57,S.J,EDM
14,1,HIT,C C C D D G,C C R D D G,"S.J #23 GOODROW HIT EDM #4 RUSSELL, Off. Zone",17,54,S.J,EDM
15,1,SHOT,C C C D D G,C C R D D G,"S.J ONGOAL - #88 BURNS, Wrist, Off. Zone, 36 ft.",17,52,S.J,EDM
16,1,HIT,C C C D D G,C C R D D G,"EDM #25 NURSE HIT S.J #23 GOODROW, Def. Zone",17,38,S.J,EDM
17,1,HIT,C C R D D G,C C R D D G,"EDM #6 LARSSON HIT S.J #8 PAVELSKI, Def. Zone",16,59,S.J,EDM
18,1,STOP,C C R D D G,C C R D D G,ICING,16,37,S.J,EDM
19,1,FAC,C R L D D G,C C R D D G,S.J won Off. Zone - S.J #48 HERTL vs EDM #28 BRODZIAK,16,37,S.J,EDM
20,1,GIVE,C R L D D G,C C R D D G,"S.J GIVEAWAY - #72 HEED, Off. Zone",16,26,S.J,EDM
21,1,GIVE,C R L D D G,C C R D D G,"EDM GIVEAWAY - #39 CHIASSON, Def. Zone",16,14,S.J,EDM
22,1,MISS,C R L D D G,C C R D D G,"S.J #27 DONSKOI, Deflected, Wide of Net, Off. Zone, 12 ft.",16,09,S.J,EDM
23,1,BLOCK,C C L D D G,C R L D D G,"EDM #27 LUCIC BLOCKED BY  S.J #88 BURNS, Snap, Def. Zone",15,19,S.J,EDM
24,1,HIT,C C C D D G,C R L D D G,"EDM #5 GRAVEL HIT S.J #68 KARLSSON, Def. Zone",15,07,S.J,EDM
25,1,STOP,C C C D D G,C R L D D G,"REFEREE OR LINESMAN,PLAYER INJURY",15,03,S.J,EDM
26,1,FAC,C R L D D G,C R L D D G,S.J won Neu. Zone - S.J #14 GAMBRELL vs EDM #24 MALONE,15,03,S.J,EDM
27,1,GIVE,C R L D D G,C R L D D G,"EDM GIVEAWAY - #26 MANNING, Def. Zone",14,51,S.J,EDM
28,1,SHOT,C R L D D G,C R L D D G,"EDM ONGOAL - #24 MALONE, Wrist, Off. Zone, 7 ft.",14,43,S.J,EDM
29,1,HIT,C R L D D G,C R L D D G,"EDM #16 KHAIRA HIT S.J #9 KANE, Off. Zone",14,37,S.J,EDM
30,1,TAKE,C C R D D G,C C R D D G,"S.J TAKEAWAY - #39 COUTURE, Def. Zone",13,56,S.J,EDM
31,1,TAKE,C C R D D G,C C R D D G,"EDM TAKEAWAY - #29 DRAISAITL, Def. Zone",13,38,S.J,EDM
32,1,STOP,C C R D D G,C C R D D G,ICING,13,36,S.J,EDM
33,1,FAC,C R L D D G,C C R D D G,S.J won Off. Zone - S.J #48 HERTL vs EDM #97 MCDAVID,13,36,S.J,EDM
34,1,MISS,C R L D D G,C C R D D G,"S.J #88 BURNS, Wrist, Wide of Net, Off. Zone, 58 ft.",13,31,S.J,EDM
35,1,HIT,C R L D D G,C R L D D G,"S.J #51 SIMEK HIT EDM #25 NURSE, Def. Zone",13,07,S.J,EDM
36,1,HIT,C R L D D G,C R L D D G,"EDM #27 LUCIC HIT S.J #27 DONSKOI, Off. Zone",13,02,S.J,EDM
37,1,TAKE,C R L D D G,C R L D D G,"EDM TAKEAWAY - #93 NUGENT-HOPKINS, Neu. Zone",13,00,S.J,EDM
38,1,HIT,C R L D D G,C R L D D G,"S.J #51 SIMEK HIT EDM #39 CHIASSON, Def. Zone",12,56,S.J,EDM
39,1,SHOT,C R L D D G,C R L D D G,"EDM ONGOAL - #93 NUGENT-HOPKINS, Wrist, Off. Zone, 17 ft.",12,51,S.J,EDM
40,1,HIT,C R L D D G,C R L D D G,"S.J #48 HERTL HIT EDM #93 NUGENT-HOPKINS, Def. Zone",12,35,S.J,EDM
41,1,BLOCK,C R L D D G,C C R D D G,"S.J #72 HEED BLOCKED BY  EDM #4 RUSSELL, Snap, Def. Zone",11,57,S.J,EDM
42,1,HIT,C R L D D G,C C R D D G,"S.J #62 LABANC HIT EDM #5 GRAVEL, Off. Zone",11,46,S.J,EDM
43,1,SHOT,C R L D D G,C C R D D G,"S.J ONGOAL - #9 KANE, Snap, Off. Zone, 26 ft.",11,35,S.J,EDM
44,1,STOP,C R L D D G,C C R D D G,ICING,11,31,S.J,EDM
45,1,FAC,C C R D D G,C C R D D G,S.J won Off. Zone - S.J #23 GOODROW vs EDM #24 MALONE,11,31,S.J,EDM
46,1,BLOCK,C C R D D G,C C R D D G,"S.J #88 BURNS BLOCKED BY  EDM #98 PULJUJARVI, Wrist, Def. Zone",11,26,S.J,EDM
47,1,STOP,C C R D D G,C C R D D G,"PUCK IN BENCHES,TV TIMEOUT",11,04,S.J,EDM
48,1,FAC,C C R D D G,C C R D D G,EDM won Off. Zone - S.J #8 PAVELSKI vs EDM #29 DRAISAITL,11,04,S.J,EDM
49,1,SHOT,C C R D D G,C C R D D G,"S.J ONGOAL - #51 SIMEK, Wrist, Def. Zone, 134 ft.",10,40,S.J,EDM
50,1,STOP,C C R D D G,C C R D D G,GOALIE STOPPED,10,36,S.J,EDM
51,1,FAC,C R L D D G,C R L D D G,EDM won Def. Zone - S.J #48 HERTL vs EDM #93 NUGENT-HOPKINS,10,36,S.J,EDM
52,1,GIVE,C R L D D G,C R L D D G,"EDM GIVEAWAY - #39 CHIASSON, Neu. Zone",10,25,S.J,EDM
53,1,HIT,C R L D D G,C R L D D G,"EDM #93 NUGENT-HOPKINS HIT S.J #9 KANE, Def. Zone",10,12,S.J,EDM
54,1,BLOCK,C R L D D G,C R L D D G,"S.J #9 KANE BLOCKED BY  EDM #77 KLEFBOM, Wrist, Def. Zone",9,58,S.J,EDM
55,1,HIT,C R L D D G,C R L D D G,"EDM #44 KASSIAN HIT S.J #44 VLASIC, Off. Zone",9,29,S.J,EDM
