n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,C R R D D G,Period Start- Local time: 7:10 MST,20,00,CHI,COL
2,1,FAC,C C R D D G,C R R D D G,COL won Neu. Zone - CHI #15 ANISIMOV vs COL #29 MACKINNON,20,00,CHI,COL
3,1,BLOCK,C R R D D G,C L L D D G,"CHI #38 HARTMAN BLOCKED BY  COL #83 NIETO, Snap, Def. Zone",19,08,CHI,COL
4,1,BLOCK,C R R D D G,C L L D D G,"CHI #38 HARTMAN BLOCKED BY  COL #92 LANDESKOG, Wrist, Def. Zone",18,59,CHI,COL
5,1,MISS,C R R D D G,C L L D D G,"COL #32 BEAUCHEMIN, Slap, Wide of Net, Off. Zone, 69 ft.",18,47,CHI,COL
6,1,SHOT,C R R D D G,C L L D D G,"COL ONGOAL - #32 BEAUCHEMIN, Slap, Off. Zone, 69 ft.",18,37,CHI,COL
7,1,SHOT,C C R D D G,C R L D D G,"CHI ONGOAL - #48 HINOSTROZA, Wrist, Off. Zone, 42 ft.",18,14,CHI,COL
8,1,SHOT,C C C D D G,C C C D D G,"CHI ONGOAL - #51 CAMPBELL, Slap, Off. Zone, 63 ft.",17,24,CHI,COL
9,1,GIVE,C C C D D G,C C C D D G,"COL GIVEAWAY - #4 BARRIE, Def. Zone",17,23,CHI,COL
10,1,GOAL,C C C D D G,C C C D D G,"CHI #8 SCHMALTZ(2), Wrist, Off. Zone, 34 ft.",17,22,CHI,COL
11,1,FAC,C C R D D G,C R R D D G,COL won Neu. Zone - CHI #15 ANISIMOV vs COL #29 MACKINNON,17,22,CHI,COL
12,1,BLOCK,C C R D D G,C R R D D G,"COL #29 MACKINNON BLOCKED BY  CHI #2 KEITH, Wrist, Def. Zone",16,41,CHI,COL
13,1,STOP,C R R D D G,C L L D D G,ICING,16,28,CHI,COL
14,1,FAC,C R R D D G,C L L D D G,COL won Off. Zone - CHI #19 TOEWS vs COL #9 DUCHENE,16,28,CHI,COL
15,1,BLOCK,C R R D D G,C L L D D G,"COL #51 TYUTIN BLOCKED BY  CHI #4 HJALMARSSON, Wrist, Def. Zone",16,23,CHI,COL
16,1,GIVE,C R R D D G,C L L D D G,"COL GIVEAWAY - #9 DUCHENE, Off. Zone",16,08,CHI,COL
17,1,SHOT,C C R D D G,C R L D D G,"COL ONGOAL - #14 COMEAU, Slap, Off. Zone, 49 ft.",15,28,CHI,COL
18,1,STOP,C C R D D G,C R L D D G,GOALIE STOPPED,15,28,CHI,COL
19,1,FAC,C C C D D G,C C C D D G,CHI won Def. Zone - CHI #70 RASMUSSEN vs COL #7 MITCHELL,15,28,CHI,COL
20,1,BLOCK,C C R D D G,C R R D D G,"CHI #2 KEITH BLOCKED BY  COL #17 BOURQUE, Wrist, Def. Zone",14,18,CHI,COL
21,1,BLOCK,C C R D D G,C R R D D G,"COL #17 BOURQUE BLOCKED BY  CHI #2 KEITH, Wrist, Def. Zone",14,10,CHI,COL
22,1,BLOCK,C R R D D G,C R R D D G,"COL #29 MACKINNON BLOCKED BY  CHI #4 HJALMARSSON, Wrist, Def. Zone",13,50,CHI,COL
23,1,TAKE,C R R D D G,C R R D D G,"COL TAKEAWAY - #17 BOURQUE, Off. Zone",13,48,CHI,COL
24,1,SHOT,C R R D D G,C L L D D G,"CHI ONGOAL - #38 HARTMAN, Wrist, Off. Zone, 42 ft.",13,40,CHI,COL
25,1,STOP,C R R D D G,C L L D D G,"GOALIE STOPPED,TV TIMEOUT",13,40,CHI,COL
26,1,FAC,C R R D D G,C L L D D G,COL won Def. Zone - CHI #19 TOEWS vs COL #9 DUCHENE,13,40,CHI,COL
27,1,TAKE,C R R D D G,C L L D D G,"CHI TAKEAWAY - #38 HARTMAN, Off. Zone",13,31,CHI,COL
28,1,MISS,C R R D D G,C L L D D G,"CHI #38 HARTMAN, Wrist, Wide of Net, Off. Zone, 32 ft.",13,29,CHI,COL
29,1,HIT,C R R D D G,C L L D D G,"CHI #14 PANIK HIT COL #83 NIETO, Off. Zone",13,22,CHI,COL
30,1,TAKE,C R R D D G,C L L D D G,"CHI TAKEAWAY - #6 KEMPNY, Def. Zone",13,19,CHI,COL
31,1,PENL,C R R D D G,C L L D D G,"CHI #14 PANIK Hooking(2 min), Def. Zone Drawn By: COL #83 NIETO",13,18,CHI,COL
32,1,FAC,C C D D G,C C R L D G,COL won Off. Zone - CHI #19 TOEWS vs COL #29 MACKINNON,13,18,CHI,COL
33,1,SHOT,C C D D G,C C R L D G,"COL ONGOAL - #29 MACKINNON, Wrist, Off. Zone, 44 ft.",13,08,CHI,COL
34,1,MISS,C R D D G,C C R L D G,"COL #9 DUCHENE, Deflected, Wide of Net, Off. Zone, 14 ft.",12,27,CHI,COL
35,1,GOAL,C R D D G,C C R L D G,"COL #9 DUCHENE(14), Tip-In, Off. Zone, 11 ft.Assists: #29 MACKINNON(18); #4 BARRIE(19)",12,21,CHI,COL
36,1,FAC,C C R D D G,C R L D D G,CHI won Neu. Zone - CHI #15 ANISIMOV vs COL #34 SODERBERG,12,21,CHI,COL
37,1,BLOCK,C C R D D G,C R L D D G,"CHI #88 KANE BLOCKED BY  COL #18 GOLOUBEF, Wrist, Def. Zone",12,06,CHI,COL
38,1,BLOCK,C C R D D G,C L L D D G,"COL #32 BEAUCHEMIN BLOCKED BY  CHI #67 KERO, Slap, Def. Zone",11,37,CHI,COL
39,1,STOP,C C R D D G,C C C D D G,OFFSIDE,11,07,CHI,COL
40,1,FAC,C C C D D G,C C C D D G,CHI won Neu. Zone - CHI #8 SCHMALTZ vs COL #7 MITCHELL,11,07,CHI,COL
41,1,HIT,C C C D D G,C C C D D G,"COL #44 GELINAS HIT CHI #70 RASMUSSEN, Def. Zone",10,58,CHI,COL
42,1,HIT,C C C D D G,C C C D D G,"COL #44 GELINAS HIT CHI #70 RASMUSSEN, Def. Zone",10,52,CHI,COL
43,1,HIT,C C C D D G,C C C D D G,"COL #7 MITCHELL HIT CHI #57 VAN RIEMSDYK, Off. Zone",10,40,CHI,COL
44,1,TAKE,C R R D D G,C R R D D G,"CHI TAKEAWAY - #19 TOEWS, Off. Zone",9,50,CHI,COL
45,1,SHOT,C R R D D G,C R R D D G,"CHI ONGOAL - #14 PANIK, Snap, Off. Zone, 23 ft.",9,48,CHI,COL
46,1,GIVE,C R R D D G,C R R D D G,"CHI GIVEAWAY - #38 HARTMAN, Off. Zone",9,37,CHI,COL
47,1,SHOT,C R R D D G,C R R D D G,"COL ONGOAL - #44 GELINAS, Backhand, Off. Zone, 24 ft.",9,32,CHI,COL
48,1,STOP,C C R D D G,C L L D D G,ICING,9,18,CHI,COL
49,1,FAC,C C R D D G,C L L D D G,CHI won Off. Zone - CHI #15 ANISIMOV vs COL #9 DUCHENE,9,18,CHI,COL
50,1,GIVE,C C R D D G,C L L D D G,"CHI GIVEAWAY - #7 SEABROOK, Off. Zone",9,03,CHI,COL
51,1,MISS,C C R D D G,C L L D D G,"COL #51 TYUTIN, Slap, Wide of Net, Off. Zone, 57 ft.",8,53,CHI,COL
52,1,HIT,C C R D D G,C R L D D G,"COL #51 TYUTIN HIT CHI #72 PANARIN, Def. Zone",8,42,CHI,COL
53,1,HIT,C C R D D G,C R L D D G,"CHI #67 KERO HIT COL #51 TYUTIN, Off. Zone",8,17,CHI,COL
54,1,STOP,C C C D D G,C R L D D G,"OFFSIDE,TV TIMEOUT",7,50,CHI,COL
55,1,FAC,C C C D D G,C C C D D G,COL won Neu. Zone - CHI #8 SCHMALTZ vs COL #7 MITCHELL,7,50,CHI,COL
56,1,HIT,C C C D D G,C C C D D G,"COL #16 ZADOROV HIT CHI #70 RASMUSSEN, Def. Zone",7,28,CHI,COL
57,1,HIT,C C C D D G,C C C D D G,"COL #8 COLBORNE HIT CHI #8 SCHMALTZ, Def. Zone",7,24,CHI,COL
58,1,GOAL,C C C D D G,C C C D D G,"CHI #7 SEABROOK(3), Tip-In, Off. Zone, 21 ft.Assists: #70 RASMUSSEN(4); #8 SCHMALTZ(4)",7,10,CHI,COL
59,1,FAC,C R R D D G,C L L D D G,COL won Neu. Zone - CHI #19 TOEWS vs COL #9 DUCHENE,7,10,CHI,COL
60,1,MISS,C R R D D G,C L L D D G,"CHI #14 PANIK, Deflected, Wide of Net, Off. Zone, 28 ft.",6,43,CHI,COL
61,1,HIT,C R R D D G,C L L D D G,"CHI #14 PANIK HIT COL #9 DUCHENE, Off. Zone",6,32,CHI,COL
62,1,STOP,C C R D D G,C R R D D G,PUCK IN NETTING,6,15,CHI,COL
63,1,FAC,C C R D D G,C R R D D G,COL won Def. Zone - CHI #88 KANE vs COL #29 MACKINNON,6,15,CHI,COL
64,1,MISS,C C R D D G,C R R D D G,"CHI #72 PANARIN, Wrist, Wide of Net, Off. Zone, 28 ft.",6,11,CHI,COL
65,1,SHOT,C C R D D G,C R R D D G,"COL ONGOAL - #44 GELINAS, Snap, Off. Zone, 41 ft.",5,36,CHI,COL
66,1,BLOCK,C C R D D G,C R R D D G,"COL #16 ZADOROV BLOCKED BY  CHI #88 KANE, Slap, Def. Zone",5,27,CHI,COL
67,1,STOP,C C R D D G,C R L D D G,"PUCK IN CROWD,TV TIMEOUT",5,13,CHI,COL
68,1,FAC,C C R D D G,C R L D D G,COL won Neu. Zone - CHI #67 KERO vs COL #14 COMEAU,5,13,CHI,COL
