n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C L D D G,C R L D D G,Period Start- Local time: 6:08 CST,20,00,DET,CHI
2,1,FAC,C C L D D G,C R L D D G,DET won Neu. Zone - DET #40 ZETTERBERG vs CHI #19 TOEWS,20,00,DET,CHI
3,1,BLOCK,C C L D D G,C R L D D G,"CHI #19 TOEWS BLOCKED BY  DET #23 LASHOFF, Wrist, Def. Zone",19,31,DET,CHI
4,1,FAC,C C R D D G,C R R D D G,DET won Def. Zone - DET #13 DATSYUK vs CHI #36 BOLLAND,19,29,DET,CHI
5,1,TAKE,C C R D D G,C R R D D G,"DET TAKEAWAY - #2 SMITH, Neu. Zone",19,10,DET,CHI
6,1,SHOT,C C R D D G,C R R D D G,"DET ONGOAL - #2 SMITH, Slap, Off. Zone, 60 ft.",18,53,DET,CHI
7,1,SHOT,R R L D D G,C L L D D G,"CHI ONGOAL - #29 BICKELL, Snap, Off. Zone, 48 ft.",18,32,DET,CHI
8,1,SHOT,R R L D D G,C L L D D G,"CHI ONGOAL - #29 BICKELL, Snap, Off. Zone, 28 ft.",18,15,DET,CHI
9,1,PENL,R R L D D G,C L L D D G,"DET #3 HUSKINS Holding(2 min), Def. Zone Drawn By: CHI #65 SHAW",18,15,DET,CHI
10,1,FAC,L L D D G,C C R D D G,CHI won Off. Zone - DET #20 MILLER vs CHI #19 TOEWS,18,15,DET,CHI
11,1,GOAL,R L D D G,C C R D D G,"CHI #2 KEITH(1), Slap, Off. Zone, 42 ft.Assists: #7 SEABROOK(2); #81 HOSSA(3)",17,36,DET,CHI
12,1,FAC,C R L D D G,C R R D D G,CHI won Neu. Zone - DET #25 EMMERTON vs CHI #16 KRUGER,17,36,DET,CHI
13,1,STOP,C R L D D G,C R R D D G,OFFSIDE,17,25,DET,CHI
14,1,FAC,C R L D D G,C R R D D G,CHI won Neu. Zone - DET #25 EMMERTON vs CHI #16 KRUGER,17,25,DET,CHI
15,1,BLOCK,C R L D D G,C R R D D G,"CHI #67 FROLIK BLOCKED BY  DET #27 QUINCEY, Snap, Def. Zone",17,08,DET,CHI
16,1,HIT,C R L D D G,C R R D D G,"DET #27 QUINCEY HIT CHI #67 FROLIK, Def. Zone",17,01,DET,CHI
17,1,SHOT,C R L D D G,C R R D D G,"CHI ONGOAL - #17 BROOKBANK, Slap, Off. Zone, 56 ft.",17,00,DET,CHI
18,1,STOP,C C L D D G,C R R D D G,GOALIE STOPPED,16,33,DET,CHI
19,1,FAC,C C L D D G,C R R D D G,DET won Off. Zone - DET #40 ZETTERBERG vs CHI #36 BOLLAND,16,33,DET,CHI
20,1,TAKE,C C L D D G,C R R D D G,"CHI TAKEAWAY - #10 SHARP, Neu. Zone",16,18,DET,CHI
21,1,GIVE,C C R D D G,C R L D D G,"DET GIVEAWAY - #52 ERICSSON, Def. Zone",15,31,DET,CHI
