n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C R R D D G,Period Start- Local time: 7:38 EDT,20,00,NYI,FLA
2,1,FAC,C R L D D G,C R R D D G,NYI won Neu. Zone - NYI #91 TAVARES vs FLA #18 MATTHIAS,20,00,NYI,FLA
3,1,HIT,C R L D D G,C R R D D G,"FLA #12 SKILLE HIT NYI #14 HICKEY, Off. Zone",19,54,NYI,FLA
4,1,BLOCK,C R L D D G,C R R D D G,"NYI #11 VISNOVSKY BLOCKED BY  FLA #82 KOPECKY, Wrist, Def. Zone",19,45,NYI,FLA
5,1,BLOCK,C R L D D G,C R R D D G,"NYI #11 VISNOVSKY BLOCKED BY  FLA #82 KOPECKY, Slap, Def. Zone",19,31,NYI,FLA
6,1,HIT,C C R D D G,C C C D D G,"NYI #47 MACDONALD HIT FLA #11 HUBERDEAU, Def. Zone",19,02,NYI,FLA
7,1,BLOCK,C C R D D G,C C C D D G,"NYI #12 BAILEY BLOCKED BY  FLA #55 JOVANOVSKI, Wrist, Def. Zone",18,55,NYI,FLA
8,1,HIT,C C R D D G,C C C D D G,"FLA #15 SHORE HIT NYI #51 NIELSEN, Def. Zone",18,41,NYI,FLA
9,1,HIT,C C R D D G,C C C D D G,"NYI #3 HAMONIC HIT FLA #11 HUBERDEAU, Neu. Zone",18,32,NYI,FLA
10,1,BLOCK,C R L D D G,C C L D D G,"FLA #3 BRENNAN BLOCKED BY  NYI #13 MCDONALD, Slap, Def. Zone",18,08,NYI,FLA
11,1,SHOT,C R L D D G,C C L D D G,"FLA ONGOAL - #57 GOC, Wrist, Off. Zone, 19 ft.",17,58,NYI,FLA
12,1,SHOT,C R L D D G,C C L D D G,"NYI ONGOAL - #13 MCDONALD, Wrist, Off. Zone, 41 ft.",17,48,NYI,FLA
13,1,PENL,C L L D D G,C C C D D G,NYI #16 REASONER Tripping(2 min) Drawn By: FLA #14 FLEISCHMANN,17,36,NYI,FLA
14,1,FAC,C L D D G,C C C D D G,FLA won Off. Zone - NYI #51 NIELSEN vs FLA #88 MUELLER,17,36,NYI,FLA
15,1,SHOT,C L D D G,C C C D D G,"FLA ONGOAL - #3 BRENNAN, Slap, Off. Zone, 49 ft.",17,23,NYI,FLA
16,1,SHOT,C L D D G,C C C D D G,"FLA ONGOAL - #18 MATTHIAS, Tip-In, Off. Zone, 10 ft.",17,07,NYI,FLA
17,1,SHOT,C L D D G,C C C D D G,"FLA ONGOAL - #3 BRENNAN, Slap, Off. Zone, 48 ft.",16,35,NYI,FLA
18,1,MISS,C L D D G,C C C D D G,"FLA #11 HUBERDEAU, Wrist, Wide of Net, Off. Zone, 14 ft.",16,33,NYI,FLA
19,1,SHOT,C L D D G,C C C D D G,"FLA ONGOAL - #11 HUBERDEAU, Wrist, Off. Zone, 14 ft.",16,30,NYI,FLA
20,1,BLOCK,C L D D G,C C C D D G,"FLA #51 CAMPBELL BLOCKED BY  NYI #47 MACDONALD, Wrist, Def. Zone",16,23,NYI,FLA
21,1,GIVE,C R D D G,C R L D D G,"FLA GIVEAWAY - #14 FLEISCHMANN, Off. Zone",15,41,NYI,FLA
22,1,BLOCK,C R L D D G,C R R D D G,"FLA #15 SHORE BLOCKED BY  NYI #4 MARTINEK, Wrist, Def. Zone",15,26,NYI,FLA
23,1,STOP,C R L D D G,C C R D D G,OFFSIDE,15,20,NYI,FLA
24,1,FAC,C R L D D G,R R R D D G,NYI won Neu. Zone - NYI #91 TAVARES vs FLA #25 SMITHSON,15,20,NYI,FLA
25,1,SHOT,C L L D D G,C C C D D G,"FLA ONGOAL - #88 MUELLER, Wrist, Off. Zone, 12 ft.",14,15,NYI,FLA
26,1,MISS,C L L D D G,C C C D D G,"FLA #11 HUBERDEAU, Wrist, Wide of Net, Off. Zone, 17 ft.",14,13,NYI,FLA
27,1,MISS,C L L D D G,C C C D D G,"FLA #51 CAMPBELL, Slap, Wide of Net, Off. Zone, 55 ft.",13,59,NYI,FLA
28,1,GIVE,C C R D D G,C C L D D G,"FLA GIVEAWAY - #23 STRACHAN, Def. Zone",13,16,NYI,FLA
29,1,HIT,C C R D D G,C C L D D G,"FLA #23 STRACHAN HIT NYI #21 OKPOSO, Def. Zone",13,10,NYI,FLA
30,1,HIT,C C R D D G,C C L D D G,"FLA #23 STRACHAN HIT NYI #51 NIELSEN, Def. Zone",13,04,NYI,FLA
31,1,SHOT,C C R D D G,C C L D D G,"FLA ONGOAL - #57 GOC, Snap, Off. Zone, 47 ft.",12,50,NYI,FLA
32,1,STOP,C C R D D G,C C L D D G,"GOALIE STOPPED,TV TIMEOUT",12,50,NYI,FLA
33,1,FAC,C C R D D G,C C L D D G,FLA won Off. Zone - NYI #53 CIZIKAS vs FLA #57 GOC,12,50,NYI,FLA
34,1,SHOT,C C R D D G,C C L D D G,"NYI ONGOAL - #14 HICKEY, Slap, Off. Zone, 51 ft.",12,31,NYI,FLA
35,1,SHOT,C C R D D G,C C L D D G,"NYI ONGOAL - #53 CIZIKAS, Wrist, Off. Zone, 20 ft.",12,30,NYI,FLA
36,1,STOP,C C R D D G,C C L D D G,GOALIE STOPPED,12,29,NYI,FLA
37,1,FAC,C R L D D G,R R R D D G,FLA won Def. Zone - NYI #91 TAVARES vs FLA #82 KOPECKY,12,29,NYI,FLA
