n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C L D D G,C C L D D G,Period Start- Local time: 7:40 EDT,20,00,WSH,PIT
2,1,FAC,C C L D D G,C C L D D G,PIT won Neu. Zone - WSH #19 BACKSTROM vs PIT #16 SUTTER,20,00,WSH,PIT
3,1,HIT,C C L D D G,C C L D D G,"WSH #8 OVECHKIN HIT PIT #48 KENNEDY, Off. Zone",19,28,WSH,PIT
4,1,SHOT,C C L D D G,C C L D D G,"PIT ONGOAL - #24 COOKE, Wrist, Off. Zone, 40 ft.",19,22,WSH,PIT
5,1,MISS,C C L D D G,C C L D D G,"PIT #48 KENNEDY, Wrist, Over Net, Off. Zone, 31 ft.",19,20,WSH,PIT
6,1,BLOCK,C C L D D G,C C L D D G,"PIT #44 ORPIK BLOCKED BY  WSH #8 OVECHKIN, Wrist, Def. Zone",19,07,WSH,PIT
7,1,STOP,C R R D D G,C L L D D G,OFFSIDE,18,56,WSH,PIT
8,1,FAC,C R R D D G,C L L D D G,WSH won Neu. Zone - WSH #9 RIBEIRO vs PIT #87 CROSBY,18,56,WSH,PIT
9,1,STOP,C R R D D G,C L L D D G,ICING,18,44,WSH,PIT
10,1,FAC,C R R D D G,C L L D D G,WSH won Def. Zone - WSH #20 BROUWER vs PIT #87 CROSBY,18,44,WSH,PIT
11,1,HIT,C R R D D G,C L L D D G,"PIT #9 DUPUIS HIT WSH #38 HILLEN, Off. Zone",18,38,WSH,PIT
12,1,PENL,C R R D D G,C L L D D G,"WSH #38 HILLEN Interference(2 min), Def. Zone Drawn By: PIT #87 CROSBY",18,25,WSH,PIT
13,1,FAC,C C D D G,C L L D D G,WSH won Def. Zone - WSH #21 LAICH vs PIT #87 CROSBY,18,25,WSH,PIT
14,1,SHOT,C C D D G,C L L D D G,"PIT ONGOAL - #2 NISKANEN, Slap, Off. Zone, 56 ft.",17,37,WSH,PIT
15,1,SHOT,C C D D G,C L L D D G,"PIT ONGOAL - #18 NEAL, Snap, Off. Zone, 21 ft.",17,30,WSH,PIT
16,1,MISS,R L D D G,C C R D D G,"PIT #19 BENNETT, Wrist, Wide of Net, Off. Zone, 43 ft.",17,03,WSH,PIT
17,1,HIT,R L D D G,C C C R D G,"PIT #16 SUTTER HIT WSH #61 OLEKSY, Off. Zone",16,52,WSH,PIT
18,1,BLOCK,C C L D D G,C C L D D G,"WSH #8 OVECHKIN BLOCKED BY  PIT #47 DESPRES, Wrist, Def. Zone",16,12,WSH,PIT
19,1,HIT,C C L D D G,C C L D D G,"PIT #47 DESPRES HIT WSH #8 OVECHKIN, Def. Zone",16,09,WSH,PIT
20,1,HIT,C C L D D G,C C L D D G,"PIT #24 COOKE HIT WSH #90 JOHANSSON, Def. Zone",16,04,WSH,PIT
21,1,HIT,C C L D D G,C L L D D G,"PIT #46 VITALE HIT WSH #55 SCHULTZ, Off. Zone",15,38,WSH,PIT
22,1,MISS,C L L D D G,C L L D D G,"WSH #8 OVECHKIN, Wrist, Wide of Net, Off. Zone, 52 ft.",15,32,WSH,PIT
23,1,SHOT,C L L D D G,C L L D D G,"PIT ONGOAL - #9 DUPUIS, Slap, Off. Zone, 37 ft.",15,25,WSH,PIT
24,1,SHOT,C R L D D G,C L L D D G,"PIT ONGOAL - #7 MARTIN, Snap, Off. Zone, 35 ft.",14,50,WSH,PIT
25,1,STOP,C R L D D G,C C L D D G,ICING,14,42,WSH,PIT
26,1,FAC,C R L D D G,C R L D D G,WSH won Def. Zone - WSH #85 PERREAULT vs PIT #15 JEFFREY,14,42,WSH,PIT
27,1,HIT,C R R D D G,C R L D D G,"PIT #18 NEAL HIT WSH #61 OLEKSY, Off. Zone",14,18,WSH,PIT
28,1,SHOT,C R R D D G,C R L D D G,"WSH ONGOAL - #61 OLEKSY, Slap, Off. Zone, 63 ft.",14,03,WSH,PIT
29,1,HIT,C R R D D G,C R L D D G,"WSH #20 BROUWER HIT PIT #2 NISKANEN, Off. Zone",13,57,WSH,PIT
30,1,BLOCK,C C C D D G,C R L D D G,"PIT #27 ADAMS BLOCKED BY  WSH #38 HILLEN, Wrist, Def. Zone",13,32,WSH,PIT
31,1,HIT,C C C D D G,C R L D D G,"PIT #14 KUNITZ HIT WSH #26 HENDRICKS, Off. Zone",13,32,WSH,PIT
32,1,GIVE,C C C D D G,C R L D D G,"PIT GIVEAWAY - #2 NISKANEN, Def. Zone",13,24,WSH,PIT
33,1,BLOCK,C C C D D G,C R L D D G,"WSH #26 HENDRICKS BLOCKED BY  PIT #2 NISKANEN, Wrist, Def. Zone",13,23,WSH,PIT
34,1,STOP,C C C D D G,C R L D D G,"PUCK IN NETTING,TV TIMEOUT",13,22,WSH,PIT
35,1,FAC,C C L D D G,C C L D D G,WSH won Off. Zone - WSH #19 BACKSTROM vs PIT #16 SUTTER,13,22,WSH,PIT
36,1,SHOT,C C L D D G,C C L D D G,"WSH ONGOAL - #8 OVECHKIN, Snap, Off. Zone, 59 ft.",13,19,WSH,PIT
37,1,HIT,C C L D D G,C C L D D G,"PIT #24 COOKE HIT WSH #61 OLEKSY, Off. Zone",12,44,WSH,PIT
38,1,HIT,C C L D D G,C C L D D G,"PIT #24 COOKE HIT WSH #27 ALZNER, Off. Zone",12,33,WSH,PIT
39,1,HIT,C C L D D G,C C L D D G,"PIT #48 KENNEDY HIT WSH #8 OVECHKIN, Off. Zone",12,26,WSH,PIT
40,1,TAKE,C R L D D G,C L L D D G,"WSH TAKEAWAY - #85 PERREAULT, Neu. Zone",12,20,WSH,PIT
41,1,SHOT,C R L D D G,C L L D D G,"WSH ONGOAL - #25 CHIMERA, Snap, Off. Zone, 29 ft.",12,14,WSH,PIT
42,1,HIT,C R L D D G,C L L D D G,"PIT #9 DUPUIS HIT WSH #61 OLEKSY, Def. Zone",12,13,WSH,PIT
43,1,SHOT,C R R D D G,C R L D D G,"WSH ONGOAL - #85 PERREAULT, Backhand, Neu. Zone, 69 ft.",11,29,WSH,PIT
44,1,SHOT,C R R D D G,C R L D D G,"PIT ONGOAL - #18 NEAL, Snap, Off. Zone, 39 ft.",11,11,WSH,PIT
45,1,SHOT,C R R D D G,C R L D D G,"PIT ONGOAL - #4 EATON, Slap, Off. Zone, 59 ft.",11,04,WSH,PIT
46,1,HIT,C R R D D G,C R L D D G,"WSH #20 BROUWER HIT PIT #2 NISKANEN, Off. Zone",10,44,WSH,PIT
47,1,MISS,C R R D D G,C R R D D G,"PIT #4 EATON, Wrist, Wide of Net, Off. Zone, 27 ft.",10,36,WSH,PIT
48,1,SHOT,C R R D D G,C R R D D G,"PIT ONGOAL - #27 ADAMS, Snap, Off. Zone, 19 ft.",10,28,WSH,PIT
49,1,SHOT,C C L D D G,C R L D D G,"WSH ONGOAL - #61 OLEKSY, Snap, Off. Zone, 64 ft.",10,11,WSH,PIT
50,1,HIT,C C L D D G,C R L D D G,"WSH #61 OLEKSY HIT PIT #10 GLASS, Neu. Zone",9,58,WSH,PIT
51,1,HIT,C C L D D G,C R L D D G,"WSH #90 JOHANSSON HIT PIT #46 VITALE, Off. Zone",9,25,WSH,PIT
52,1,STOP,C R L D D G,C C L D D G,ICING,9,05,WSH,PIT
53,1,FAC,C R L D D G,C L L D D G,WSH won Def. Zone - WSH #42 WARD vs PIT #87 CROSBY,9,05,WSH,PIT
54,1,GIVE,C R L D D G,C L L D D G,"PIT GIVEAWAY - #14 KUNITZ, Off. Zone",8,30,WSH,PIT
55,1,TAKE,C C R D D G,C L L D D G,"WSH TAKEAWAY - #9 RIBEIRO, Neu. Zone",8,09,WSH,PIT
56,1,HIT,C C R D D G,C C L D D G,"PIT #24 COOKE HIT WSH #55 SCHULTZ, Off. Zone",7,31,WSH,PIT
57,1,SHOT,C C R D D G,C R L D D G,"WSH ONGOAL - #26 HENDRICKS, Wrist, Off. Zone, 34 ft.",7,01,WSH,PIT
58,1,SHOT,C C R D D G,C R L D D G,"WSH ONGOAL - #16 FEHR, Snap, Off. Zone, 24 ft.",6,58,WSH,PIT
59,1,HIT,C C R D D G,C R L D D G,"WSH #26 HENDRICKS HIT PIT #5 ENGELLAND, Off. Zone",6,56,WSH,PIT
60,1,BLOCK,C C R D D G,C R L D D G,"WSH #26 HENDRICKS BLOCKED BY  PIT #5 ENGELLAND, Wrist, Def. Zone",6,35,WSH,PIT
61,1,BLOCK,C C R D D G,C R L D D G,"PIT #18 NEAL BLOCKED BY  WSH #26 HENDRICKS, Wrist, Def. Zone",6,05,WSH,PIT
62,1,SHOT,C C R D D G,C C L D D G,"PIT ONGOAL - #7 MARTIN, Slap, Off. Zone, 56 ft.",5,53,WSH,PIT
63,1,MISS,C C L D D G,C R L D D G,"PIT #44 ORPIK, Snap, Wide of Net, Off. Zone, 50 ft.",5,33,WSH,PIT
64,1,SHOT,C C L D D G,C R L D D G,"WSH ONGOAL - #90 JOHANSSON, Wrist, Off. Zone, 44 ft.",5,25,WSH,PIT
65,1,STOP,C C L D D G,C R L D D G,"GOALIE STOPPED,TV TIMEOUT",5,24,WSH,PIT
66,1,FAC,C C L D D G,C C L D D G,PIT won Def. Zone - WSH #19 BACKSTROM vs PIT #48 KENNEDY,5,24,WSH,PIT
67,1,STOP,C C L D D G,C C L D D G,OFFSIDE,5,00,WSH,PIT
68,1,FAC,C R L D D G,C R L D D G,WSH won Neu. Zone - WSH #85 PERREAULT vs PIT #15 JEFFREY,5,00,WSH,PIT
69,1,BLOCK,C R L D D G,C R L D D G,"WSH #85 PERREAULT BLOCKED BY  PIT #15 JEFFREY, Wrist, Def. Zone",4,41,WSH,PIT
70,1,SHOT,C R L D D G,C R L D D G,"WSH ONGOAL - #85 PERREAULT, Wrist, Off. Zone, 35 ft.",4,39,WSH,PIT
71,1,STOP,C R L D D G,C R L D D G,PUCK FROZEN,4,38,WSH,PIT
72,1,FAC,C C R D D G,C L L D D G,PIT won Def. Zone - WSH #20 BROUWER vs PIT #87 CROSBY,4,38,WSH,PIT
73,1,BLOCK,C C R D D G,C L L D D G,"WSH #74 CARLSON BLOCKED BY  PIT #87 CROSBY, Wrist, Def. Zone",4,13,WSH,PIT
74,1,SHOT,C C R D D G,C L L D D G,"PIT ONGOAL - #87 CROSBY, Snap, Off. Zone, 25 ft.",4,05,WSH,PIT
75,1,BLOCK,C C R D D G,C L L D D G,"PIT #5 ENGELLAND BLOCKED BY  WSH #21 LAICH, Snap, Def. Zone",3,59,WSH,PIT
76,1,SHOT,C C R D D G,C L L D D G,"PIT ONGOAL - #5 ENGELLAND, Wrist, Off. Zone, 43 ft.",3,36,WSH,PIT
77,1,STOP,C C R D D G,C L L D D G,"GOALIE STOPPED,TV TIMEOUT",3,34,WSH,PIT
78,1,FAC,C C R D D G,C R L D D G,WSH won Def. Zone - WSH #26 HENDRICKS vs PIT #46 VITALE,3,34,WSH,PIT
79,1,STOP,C C R D D G,C R L D D G,OFFSIDE,3,19,WSH,PIT
80,1,FAC,C C L D D G,C C L D D G,PIT won Neu. Zone - WSH #19 BACKSTROM vs PIT #16 SUTTER,3,19,WSH,PIT
81,1,HIT,C C L D D G,C C C D D G,"PIT #7 MARTIN HIT WSH #19 BACKSTROM, Def. Zone",2,29,WSH,PIT
82,1,BLOCK,C C L D D G,C C C D D G,"WSH #74 CARLSON BLOCKED BY  PIT #16 SUTTER, Wrist, Def. Zone",2,26,WSH,PIT
83,1,SHOT,C C L D D G,C L L D D G,"WSH ONGOAL - #85 PERREAULT, Snap, Off. Zone, 24 ft.",2,13,WSH,PIT
84,1,STOP,C C L D D G,C L L D D G,GOALIE STOPPED,2,12,WSH,PIT
85,1,FAC,C R L D D G,C L L D D G,PIT won Def. Zone - WSH #85 PERREAULT vs PIT #87 CROSBY,2,12,WSH,PIT
86,1,HIT,C R L D D G,C L L D D G,"WSH #25 CHIMERA HIT PIT #4 EATON, Off. Zone",2,03,WSH,PIT
87,1,HIT,C R L D D G,C L L D D G,"PIT #18 NEAL HIT WSH #85 PERREAULT, Def. Zone",1,55,WSH,PIT
88,1,STOP,C R L D D G,C L L D D G,ICING,1,42,WSH,PIT
89,1,FAC,C C R D D G,C L L D D G,PIT won Def. Zone - WSH #21 LAICH vs PIT #87 CROSBY,1,42,WSH,PIT
90,1,HIT,C C R D D G,C L L D D G,"WSH #20 BROUWER HIT PIT #2 NISKANEN, Off. Zone",1,28,WSH,PIT
91,1,BLOCK,C C R D D G,C L L D D G,"PIT #18 NEAL BLOCKED BY  WSH #61 OLEKSY, Snap, Def. Zone",1,28,WSH,PIT
92,1,BLOCK,C C L D D G,C R L D D G,"PIT #15 JEFFREY BLOCKED BY  WSH #27 ALZNER, Wrist, Def. Zone",0,31,WSH,PIT
93,1,PENL,C C L D D G,C R L D D G,"PIT #19 BENNETT Tripping(2 min), Def. Zone Drawn By: WSH #8 OVECHKIN",0,20,WSH,PIT
94,1,FAC,C C R L D G,C R D D G,WSH won Off. Zone - WSH #42 WARD vs PIT #87 CROSBY,0,20,WSH,PIT
95,1,BLOCK,C C R L D G,C R D D G,"WSH #74 CARLSON BLOCKED BY  PIT #7 MARTIN, Wrist, Def. Zone",0,03,WSH,PIT
96,1,PEND,C C R L D G,C R D D G,Period End- Local time: 8:12 EDT,0,00,WSH,PIT
97,2,PSTR,R L D D G,,Period Start- Local time: 8:31 EDT,20,00,WSH,PIT
98,2,FAC,C C R L D G,R L D D G,WSH won Neu. Zone - WSH #20 BROUWER vs PIT #27 ADAMS,20,00,WSH,PIT
99,2,MISS,C C R L D G,R L D D G,"WSH #8 OVECHKIN, Wrist, Wide of Net, Off. Zone, 16 ft.",19,44,WSH,PIT
100,2,SHOT,C C R L D G,R L D D G,"WSH ONGOAL - #19 BACKSTROM, Wrist, Off. Zone, 30 ft.",19,41,WSH,PIT
101,2,STOP,C C R L D G,R L D D G,GOALIE STOPPED,19,41,WSH,PIT
102,2,FAC,C C R L D G,C R D D G,WSH won Off. Zone - WSH #42 WARD vs PIT #87 CROSBY,19,41,WSH,PIT
103,2,BLOCK,C C R L D G,L L D D G,"WSH #74 CARLSON BLOCKED BY  PIT #9 DUPUIS, Slap, Def. Zone",18,32,WSH,PIT
104,2,HIT,C R L D D G,C C L D D G,"WSH #25 CHIMERA HIT PIT #4 EATON, Off. Zone",17,50,WSH,PIT
105,2,SHOT,C C R D D G,C C L D D G,"WSH ONGOAL - #26 HENDRICKS, Backhand, Off. Zone, 28 ft.",17,33,WSH,PIT
106,2,SHOT,C C R D D G,C C L D D G,"WSH ONGOAL - #27 ALZNER, Wrist, Off. Zone, 57 ft.",17,16,WSH,PIT
107,2,HIT,C C R D D G,C C L D D G,"WSH #21 LAICH HIT PIT #87 CROSBY, Off. Zone",17,16,WSH,PIT
108,2,MISS,C C R D D G,C C L D D G,"WSH #61 OLEKSY, Wrist, Wide of Net, Off. Zone, 53 ft.",17,07,WSH,PIT
109,2,SHOT,C C R D D G,C C L D D G,"WSH ONGOAL - #26 HENDRICKS, Wrist, Off. Zone, 11 ft.",16,58,WSH,PIT
110,2,MISS,C C R D D G,C C L D D G,"WSH #19 BACKSTROM, Wrist, Wide of Net, Off. Zone, 30 ft.",16,54,WSH,PIT
111,2,SHOT,C C R D D G,C C L D D G,"WSH ONGOAL - #19 BACKSTROM, Wrist, Off. Zone, 35 ft.",16,51,WSH,PIT
112,2,STOP,C C R D D G,C C L D D G,GOALIE STOPPED,16,50,WSH,PIT
113,2,FAC,C C L D D G,C C L D D G,PIT won Def. Zone - WSH #19 BACKSTROM vs PIT #15 JEFFREY,16,50,WSH,PIT
114,2,SHOT,C C L D D G,C C L D D G,"PIT ONGOAL - #48 KENNEDY, Snap, Off. Zone, 18 ft.",16,38,WSH,PIT
115,2,BLOCK,C C L D D G,C C L D D G,"WSH #8 OVECHKIN BLOCKED BY  PIT #47 DESPRES, Wrist, Def. Zone",16,12,WSH,PIT
116,2,HIT,C C L D D G,C C L D D G,"WSH #90 JOHANSSON HIT PIT #18 NEAL, Neu. Zone",16,03,WSH,PIT
117,2,STOP,C C L D D G,C C L D D G,ICING,16,00,WSH,PIT
118,2,FAC,C C L D D G,C L L D D G,PIT won Off. Zone - WSH #19 BACKSTROM vs PIT #46 VITALE,16,00,WSH,PIT
119,2,MISS,C C L D D G,C L L D D G,"PIT #7 MARTIN, Slap, Wide of Net, Off. Zone, 55 ft.",15,53,WSH,PIT
120,2,TAKE,C C R D D G,C L L D D G,"WSH TAKEAWAY - #9 RIBEIRO, Neu. Zone",15,37,WSH,PIT
121,2,TAKE,C C R D D G,C L L D D G,"PIT TAKEAWAY - #9 DUPUIS, Def. Zone",15,28,WSH,PIT
122,2,STOP,C C R D D G,C L L D D G,OFFSIDE,15,22,WSH,PIT
123,2,FAC,C R L D D G,C L L D D G,WSH won Neu. Zone - WSH #85 PERREAULT vs PIT #87 CROSBY,15,22,WSH,PIT
124,2,SHOT,C R L D D G,C L L D D G,"PIT ONGOAL - #14 KUNITZ, Wrist, Off. Zone, 46 ft.",14,51,WSH,PIT
125,2,STOP,C R L D D G,C L L D D G,GOALIE STOPPED,14,50,WSH,PIT
126,2,FAC,C C R D D G,C R L D D G,WSH won Def. Zone - WSH #83 BEAGLE vs PIT #46 VITALE,14,50,WSH,PIT
127,2,STOP,C C R D D G,C R L D D G,"OFFSIDE,TV TIMEOUT",13,43,WSH,PIT
128,2,FAC,C C R D D G,C L L D D G,PIT won Neu. Zone - WSH #20 BROUWER vs PIT #87 CROSBY,13,43,WSH,PIT
129,2,PENL,C C R D D G,C L L D D G,"PIT #14 KUNITZ Tripping(2 min), Def. Zone Drawn By: WSH #61 OLEKSY",13,11,WSH,PIT
130,2,FAC,C R R L D G,C L D D G,PIT won Def. Zone - WSH #42 WARD vs PIT #16 SUTTER,13,11,WSH,PIT
131,2,STOP,C R R L D G,C L D D G,PUCK IN NETTING,12,16,WSH,PIT
132,2,FAC,C C R L D G,C R D D G,PIT won Def. Zone - WSH #20 BROUWER vs PIT #87 CROSBY,12,16,WSH,PIT
133,2,TAKE,C C R L D G,C R D D G,"PIT TAKEAWAY - #4 EATON, Def. Zone",12,04,WSH,PIT
134,2,BLOCK,C C R L D G,R L D D G,"WSH #20 BROUWER BLOCKED BY  PIT #2 NISKANEN, Slap, Def. Zone",11,48,WSH,PIT
135,2,GOAL,C C R L D G,R L D D G,"WSH #8 OVECHKIN(12), Snap, Off. Zone, 20 ft.Assists: #20 BROUWER(10); #9 RIBEIRO(22)",11,46,WSH,PIT
136,2,FAC,C C R D D G,C R L D D G,PIT won Neu. Zone - WSH #16 FEHR vs PIT #15 JEFFREY,11,46,WSH,PIT
137,2,SHOT,C C R D D G,C R L D D G,"WSH ONGOAL - #16 FEHR, Wrist, Off. Zone, 40 ft.",11,36,WSH,PIT
138,2,STOP,C C R D D G,C R L D D G,GOALIE STOPPED,11,35,WSH,PIT
139,2,FAC,C C R D D G,C R L D D G,WSH won Off. Zone - WSH #26 HENDRICKS vs PIT #15 JEFFREY,11,35,WSH,PIT
140,2,SHOT,C C R D D G,C R L D D G,"WSH ONGOAL - #16 FEHR, Wrist, Off. Zone, 44 ft.",11,24,WSH,PIT
141,2,HIT,C C R D D G,C R L D D G,"PIT #5 ENGELLAND HIT WSH #26 HENDRICKS, Def. Zone",11,20,WSH,PIT
