n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,WSH,S.J
2,1,PGEND,,, ,20,00,WSH,S.J
3,1,ANTHEM,,, ,20,00,WSH,S.J
4,1,PSTR,C R L D D G,C C R D D G,Period Start- Local time: 7:38 PST,20,00,WSH,S.J
5,1,FAC,C R L D D G,C C R D D G,S.J won Neu. Zone - WSH #20 ELLER vs S.J #48 HERTL,20,00,WSH,S.J
6,1,TAKE,C R L D D G,C C R D D G,"S.J TAKEAWAY - #88 BURNS, Def. Zone",19,49,WSH,S.J
7,1,SHOT,C R L D D G,C C R D D G,"S.J ONGOAL - #88 BURNS, Wrist, Def. Zone, 156 ft.",19,46,WSH,S.J
8,1,STOP,C R L D D G,C C R D D G,OFFSIDE,19,32,WSH,S.J
9,1,FAC,C R L D D G,C C L D D G,WSH won Neu. Zone - WSH #92 KUZNETSOV vs S.J #39 COUTURE,19,32,WSH,S.J
10,1,GIVE,C R L D D G,C C L D D G,"S.J GIVEAWAY - #31 JONES, Def. Zone",19,19,WSH,S.J
11,1,BLOCK,C R L D D G,C C L D D G,"WSH #9 ORLOV BLOCKED BY  S.J #65 KARLSSON, Wrist, Def. Zone",19,18,WSH,S.J
12,1,SHOT,C R L D D G,C C L D D G,"WSH ONGOAL - #8 OVECHKIN, Wrist, Off. Zone, 48 ft.",19,15,WSH,S.J
13,1,HIT,C R L D D G,C C L D D G,"WSH #8 OVECHKIN HIT S.J #65 KARLSSON, Off. Zone",18,51,WSH,S.J
14,1,SHOT,C R L D D G,C C L D D G,"S.J ONGOAL - #9 KANE, Wrist, Off. Zone, 40 ft.",18,39,WSH,S.J
15,1,GIVE,C R L D D G,C R L D D G,"WSH GIVEAWAY - #14 PANIK, Neu. Zone",18,23,WSH,S.J
16,1,MISS,C R L D D G,C R L D D G,"S.J #62 LABANC, Wrist, Wide of Net, Off. Zone, 11 ft.",18,10,WSH,S.J
17,1,HIT,C R L D D G,C R L D D G,"WSH #33 GUDAS HIT S.J #62 LABANC, Def. Zone",18,02,WSH,S.J
18,1,HIT,C R L D D G,C C L D D G,"WSH #21 HATHAWAY HIT S.J #4 DILLON, Off. Zone",17,30,WSH,S.J
19,1,GOAL,C R L D D G,C C C D D G,"S.J #68 KARLSSON(3), Wrist, Off. Zone, 24 ft.Assists: #4 DILLON(6); #38 FERRARO(5)",17,27,WSH,S.J
20,1,FAC,C R L D D G,C C C D D G,WSH won Neu. Zone - WSH #20 ELLER vs S.J #7 GAMBRELL,17,27,WSH,S.J
21,1,MISS,C R L D D G,C C C D D G,"WSH #13 VRANA, Deflected, Wide of Net, Off. Zone, 22 ft.",17,09,WSH,S.J
22,1,TAKE,C R L D D G,C C C D D G,"WSH TAKEAWAY - #74 CARLSON, Def. Zone",16,56,WSH,S.J
23,1,GIVE,C R L D D G,C C C D D G,"WSH GIVEAWAY - #74 CARLSON, Def. Zone",16,51,WSH,S.J
24,1,SHOT,C R L D D G,C C C D D G,"S.J ONGOAL - #7 GAMBRELL, Wrist, Off. Zone, 5 ft.",16,51,WSH,S.J
25,1,GIVE,C R L D D G,C C L D D G,"S.J GIVEAWAY - #38 FERRARO, Def. Zone",14,57,WSH,S.J
26,1,MISS,C R L D D G,C C L D D G,"WSH #14 PANIK, Wrist, Hit Crossbar, Off. Zone, 13 ft.",14,56,WSH,S.J
27,1,SHOT,C R L D D G,C C L D D G,"WSH ONGOAL - #62 HAGELIN, Backhand, Off. Zone, 43 ft.",14,52,WSH,S.J
28,1,STOP,C R L D D G,C C L D D G,GOALIE STOPPED (AFTER SOG),14,52,WSH,S.J
29,1,FAC,C R L D D G,C R L D D G,WSH won Off. Zone - WSH #21 HATHAWAY vs S.J #19 THORNTON,14,52,WSH,S.J
30,1,STOP,C R L D D G,C R L D D G,ICING,14,19,WSH,S.J
31,1,FAC,C R L D D G,C C C D D G,WSH won Def. Zone - WSH #26 DOWD vs S.J #7 GAMBRELL,14,19,WSH,S.J
32,1,STOP,C R L D D G,C C C D D G,ICING,14,12,WSH,S.J
33,1,FAC,C R L D D G,C C C D D G,WSH won Def. Zone - WSH #26 DOWD vs S.J #7 GAMBRELL,14,12,WSH,S.J
34,1,TAKE,C R L D D G,C C R D D G,"WSH TAKEAWAY - #20 ELLER, Neu. Zone",13,37,WSH,S.J
35,1,MISS,C R L D D G,C C R D D G,"S.J #28 MEIER, Tip-In, Wide of Net, Off. Zone, 15 ft.",13,08,WSH,S.J
36,1,GIVE,C R L D D G,C C R D D G,"WSH GIVEAWAY - #9 ORLOV, Def. Zone",13,07,WSH,S.J
