n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C R L D D G,Period Start- Local time: 7:09 CDT,20,00,T.B,STL
2,1,FAC,C R L D D G,C R L D D G,T.B won Neu. Zone - T.B #9 JOHNSON vs STL #12 LEHTERA,20,00,T.B,STL
3,1,HIT,C R L D D G,C R L D D G,"STL #4 GUNNARSSON HIT T.B #18 PALAT, Off. Zone",19,48,T.B,STL
4,1,MISS,C R L D D G,C R L D D G,"STL #91 TARASENKO, Wrist, Wide of Net, Off. Zone, 32 ft.",19,38,T.B,STL
5,1,SHOT,C R L D D G,R R R D D G,"T.B ONGOAL - #27 DROUIN, Slap, Off. Zone, 35 ft.",19,05,T.B,STL
6,1,SHOT,C C R D D G,C C R D D G,"T.B ONGOAL - #17 KILLORN, Wrist, Off. Zone, 40 ft.",18,29,T.B,STL
7,1,HIT,C R R D D G,C C R D D G,"STL #75 REAVES HIT T.B #55 COBURN, Off. Zone",17,49,T.B,STL
8,1,SHOT,C R R D D G,C C R D D G,"T.B ONGOAL - #22 CONDRA, Wrist, Off. Zone, 41 ft.",17,41,T.B,STL
9,1,HIT,C R L D D G,C R L D D G,"STL #55 PARAYKO HIT T.B #18 PALAT, Off. Zone",16,58,T.B,STL
10,1,BLOCK,C R L D D G,C R L D D G,"T.B #9 JOHNSON BLOCKED BY  STL #91 TARASENKO, Snap, Def. Zone",16,47,T.B,STL
11,1,HIT,C R L D D G,R R R D D G,"STL #42 BACKES HIT T.B #27 DROUIN, Neu. Zone",16,25,T.B,STL
12,1,SHOT,C R L D D G,R R R D D G,"STL ONGOAL - #42 BACKES, Wrist, Off. Zone, 38 ft.",16,21,T.B,STL
13,1,STOP,C R L D D G,R R R D D G,GOALIE STOPPED,16,20,T.B,STL
14,1,FAC,C C C D D G,R R R D D G,STL won Off. Zone - T.B #51 FILPPULA vs STL #42 BACKES,16,20,T.B,STL
15,1,GIVE,C C C D D G,C R R D D G,"STL GIVEAWAY - #93 GOMEZ, Off. Zone",15,54,T.B,STL
16,1,SHOT,C C C D D G,C R R D D G,"STL ONGOAL - #10 UPSHALL, Wrist, Off. Zone, 31 ft.",15,53,T.B,STL
17,1,STOP,C C C D D G,C R R D D G,GOALIE STOPPED,15,52,T.B,STL
18,1,FAC,C R R D D G,C C R D D G,STL won Off. Zone - T.B #90 NAMESTNIKOV vs STL #93 GOMEZ,15,52,T.B,STL
19,1,MISS,C R R D D G,C C R D D G,"STL #6 EDMUNDSON, Wrist, Over Net, Off. Zone, 65 ft.",15,47,T.B,STL
20,1,HIT,C R R D D G,C C R D D G,"T.B #23 BROWN HIT STL #41 BORTUZZO, Off. Zone",15,32,T.B,STL
21,1,BLOCK,C R R D D G,C C R D D G,"T.B #62 SUSTR BLOCKED BY  STL #41 BORTUZZO, Wrist, Def. Zone",15,27,T.B,STL
22,1,STOP,C R R D D G,C C R D D G,OFFSIDE,15,21,T.B,STL
23,1,FAC,C R L D D G,C R L D D G,STL won Neu. Zone - T.B #9 JOHNSON vs STL #12 LEHTERA,15,21,T.B,STL
24,1,GIVE,C R L D D G,C R L D D G,"T.B GIVEAWAY - #89 NESTEROV, Def. Zone",15,01,T.B,STL
25,1,SHOT,C R L D D G,C R L D D G,"STL ONGOAL - #91 TARASENKO, Wrist, Off. Zone, 48 ft.",14,49,T.B,STL
26,1,HIT,C R L D D G,R R R D D G,"T.B #9 JOHNSON HIT STL #4 GUNNARSSON, Off. Zone",14,35,T.B,STL
