n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,BUF,NYR
2,1,PGEND,,, ,20,00,BUF,NYR
3,1,ANTHEM,,, ,20,00,BUF,NYR
4,1,PSTR,C C L D D G,C C L D D G,Period Start- Local time: 7:08 EST,20,00,BUF,NYR
5,1,FAC,C C L D D G,C C L D D G,NYR won Neu. Zone - BUF #9 EICHEL vs NYR #93 ZIBANEJAD,20,00,BUF,NYR
6,1,HIT,C C L D D G,C C L D D G,"NYR #20 KREIDER HIT BUF #55 RISTOLAINEN, Off. Zone",19,48,BUF,NYR
7,1,HIT,C C L D D G,C C L D D G,"NYR #55 LINDGREN HIT BUF #23 REINHART, Neu. Zone",19,38,BUF,NYR
8,1,HIT,C C C D D G,C C L D D G,"NYR #20 KREIDER HIT BUF #55 RISTOLAINEN, Off. Zone",19,27,BUF,NYR
9,1,SHOT,C C L D D G,C C R D D G,"BUF ONGOAL - #22 LARSSON, Slap, Off. Zone, 47 ft.",19,08,BUF,NYR
10,1,BLOCK,R L L D D G,C L L D D G,"BUF #33 MILLER BLOCKED BY  NYR #33 DI GIUSEPPE, Wrist, Def. Zone",18,16,BUF,NYR
11,1,HIT,R L L D D G,C L L D D G,"NYR #18 STAAL HIT BUF #67 FROLIK, Def. Zone",18,14,BUF,NYR
12,1,BLOCK,R L L D D G,C L L D D G,"BUF #33 MILLER BLOCKED BY  NYR #33 DI GIUSEPPE, Wrist, Def. Zone",18,06,BUF,NYR
13,1,GIVE,C C C D D G,C C R D D G,"NYR GIVEAWAY - #21 HOWDEN, Def. Zone",17,42,BUF,NYR
14,1,HIT,C C C D D G,C C R D D G,"NYR #55 LINDGREN HIT BUF #27 LAZAR, Neu. Zone",17,38,BUF,NYR
15,1,SHOT,C C C D D G,C C L D D G,"BUF ONGOAL - #62 MONTOUR, Backhand, Neu. Zone, 88 ft.",17,21,BUF,NYR
16,1,STOP,C C C D D G,C C L D D G,GOALIE STOPPED (AFTER SOG),17,19,BUF,NYR
