n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,,,Period Start- Local time: 7:39 EST,20,00,BOS,NYR
2,1,FAC,C R L D D G,C R L D D G,BOS won Neu. Zone - BOS #46 KREJCI vs NYR #19 RICHARDS,20,00,BOS,NYR
3,1,GIVE,C R L D D G,C R L D D G,"BOS GIVEAWAY - #27 HAMILTON, Def. Zone",19,51,BOS,NYR
4,1,MISS,C R L D D G,C R L D D G,"NYR #4 DEL ZOTTO, Snap, Wide of Net, Off. Zone, 50 ft.",19,49,BOS,NYR
5,1,HIT,C R L D D G,C R L D D G,"NYR #18 STAAL HIT BOS #46 KREJCI, Neu. Zone",19,36,BOS,NYR
6,1,TAKE,C C C D D G,C C R D D G,"NYR TAKEAWAY - #27 MCDONAGH, Def. Zone",18,30,BOS,NYR
7,1,HIT,C C C D D G,C R L D D G,"NYR #61 NASH HIT BOS #45 JOHNSON, Off. Zone",18,19,BOS,NYR
8,1,SHOT,C C C D D G,C R L D D G,"NYR ONGOAL - #61 NASH, Snap, Off. Zone, 25 ft.",18,12,BOS,NYR
9,1,STOP,C C L D D G,C R L D D G,ICING,17,55,BOS,NYR
10,1,FAC,C C L D D G,C R L D D G,BOS won Off. Zone - BOS #49 PEVERLEY vs NYR #19 RICHARDS,17,55,BOS,NYR
11,1,SHOT,C C L D D G,C L L D D G,"NYR ONGOAL - #22 BOYLE, Wrist, Off. Zone, 22 ft.",17,16,BOS,NYR
12,1,MISS,C C L D D G,C L L D D G,"NYR #6 STRALMAN, Slap, Wide of Net, Off. Zone, 47 ft.",17,08,BOS,NYR
13,1,HIT,C C L D D G,C L L D D G,"NYR #22 BOYLE HIT BOS #48 BOURQUE, Off. Zone",17,04,BOS,NYR
14,1,BLOCK,C L L D D G,C C D D D G,"BOS #21 FERENCE BLOCKED BY  NYR #5 GIRARDI, Slap, Def. Zone",16,36,BOS,NYR
15,1,BLOCK,C L L D D G,C C D D D G,"BOS #22 THORNTON BLOCKED BY  NYR #15 HALPERN, Slap, Def. Zone",16,36,BOS,NYR
16,1,STOP,C L L D D G,C C D D D G,PUCK IN NETTING,16,36,BOS,NYR
17,1,FAC,C L L D D G,C C R D D G,BOS won Off. Zone - BOS #11 CAMPBELL vs NYR #21 STEPAN,16,36,BOS,NYR
18,1,GIVE,C L L D D G,C C R D D G,"BOS GIVEAWAY - #21 FERENCE, Off. Zone",16,28,BOS,NYR
19,1,HIT,C L L D D G,C C R D D G,"NYR #24 CALLAHAN HIT BOS #21 FERENCE, Off. Zone",16,21,BOS,NYR
20,1,STOP,C L L D D G,C C R D D G,OFFSIDE,16,10,BOS,NYR
21,1,FAC,C R L D D G,C R L D D G,NYR won Neu. Zone - BOS #46 KREJCI vs NYR #19 RICHARDS,16,10,BOS,NYR
22,1,SHOT,C R L D D G,C R L D D G,"NYR ONGOAL - #19 RICHARDS, Deflected, Off. Zone, 24 ft.",15,53,BOS,NYR
23,1,SHOT,C R L D D G,C R L D D G,"NYR ONGOAL - #61 NASH, Tip-In, Off. Zone, 7 ft.",15,51,BOS,NYR
24,1,STOP,C R L D D G,C R L D D G,"GOALIE STOPPED,VIDEO REVIEW",15,50,BOS,NYR
25,1,FAC,C C R D D G,C R L D D G,BOS won Def. Zone - BOS #23 KELLY vs NYR #19 RICHARDS,15,50,BOS,NYR
26,1,MISS,C C R D D G,C R L D D G,"NYR #19 RICHARDS, Tip-In, Wide of Net, Off. Zone, 15 ft.",15,41,BOS,NYR
27,1,GOAL,C R L D D G,C R L D D G,"NYR #10 GABORIK(1), Wrist, Off. Zone, 14 ft.Assists: #61 NASH(2); #19 RICHARDS(3)",15,24,BOS,NYR
28,1,FAC,C C C D D G,C L L D D G,BOS won Neu. Zone - BOS #37 BERGERON vs NYR #22 BOYLE,15,24,BOS,NYR
29,1,BLOCK,C C C D D G,C L L D D G,"BOS #63 MARCHAND BLOCKED BY  NYR #22 BOYLE, Wrist, Def. Zone",15,11,BOS,NYR
30,1,HIT,C C C D D G,C L L D D G,"BOS #54 MCQUAID HIT NYR #14 PYATT, Def. Zone",15,03,BOS,NYR
31,1,HIT,C C C D D G,C L L D D G,"BOS #54 MCQUAID HIT NYR #22 BOYLE, Def. Zone",14,54,BOS,NYR
32,1,MISS,C C C D D G,C L L D D G,"NYR #22 BOYLE, Tip-In, Wide of Net, Off. Zone, 9 ft.",14,45,BOS,NYR
33,1,SHOT,C C C D D G,C L L D D G,"BOS ONGOAL - #23 KELLY, Wrist, Off. Zone, 60 ft.",14,33,BOS,NYR
34,1,SHOT,C C L D D G,C C R D D G,"BOS ONGOAL - #49 PEVERLEY, Wrist, Off. Zone, 39 ft.",14,19,BOS,NYR
35,1,STOP,C L L D D G,C C R D D G,ICING,13,46,BOS,NYR
36,1,FAC,C C L D D G,C R L D D G,NYR won Off. Zone - BOS #49 PEVERLEY vs NYR #19 RICHARDS,13,46,BOS,NYR
37,1,SHOT,C C L D D G,C R L D D G,"NYR ONGOAL - #61 NASH, Wrist, Off. Zone, 16 ft.",13,22,BOS,NYR
38,1,SHOT,C C L D D G,C R L D D G,"NYR ONGOAL - #4 DEL ZOTTO, Snap, Off. Zone, 47 ft.",13,11,BOS,NYR
39,1,GOAL,C C L D D G,C R L D D G,"NYR #10 GABORIK(2), Tip-In, Off. Zone, 7 ft.Assists: #4 DEL ZOTTO(2); #18 STAAL(1)",13,11,BOS,NYR
40,1,STOP,C C L D D G,C R L D D G,VISITOR TIMEOUT,13,11,BOS,NYR
41,1,FAC,C R L D D G,C L L D D G,BOS won Neu. Zone - BOS #46 KREJCI vs NYR #22 BOYLE,13,11,BOS,NYR
42,1,HIT,C R L D D G,C L L D D G,"BOS #54 MCQUAID HIT NYR #22 BOYLE, Off. Zone",13,00,BOS,NYR
43,1,STOP,C C C D D G,C C R D D G,"PUCK IN CROWD,TV TIMEOUT",12,19,BOS,NYR
44,1,FAC,C C C D D G,C R L D D G,BOS won Def. Zone - BOS #37 BERGERON vs NYR #19 RICHARDS,12,06,BOS,NYR
45,1,STOP,C C C D D G,C R L D D G,OFFSIDE,11,50,BOS,NYR
