n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,DET,N.J
2,1,PGEND,,, ,20,00,DET,N.J
3,1,ANTHEM,,, ,20,00,DET,N.J
4,1,PSTR,C L L D D G,C C L D D G,Period Start- Local time: 7:08 EST,20,00,DET,N.J
5,1,FAC,C L L D D G,C C L D D G,DET won Neu. Zone - DET #51 NIELSEN vs N.J #13 HISCHIER,20,00,DET,N.J
6,1,BLOCK,C L L D D G,C C L D D G,"N.J #21 PALMIERI BLOCKED BY  DET #51 NIELSEN, Snap, Def. Zone",19,36,DET,N.J
7,1,STOP,C C L D D G,C C L D D G,PUCK IN NETTING,19,36,DET,N.J
8,1,FAC,C C L D D G,C R L D D G,DET won Def. Zone - DET #72 ATHANASIOU vs N.J #37 ZACHA,19,36,DET,N.J
9,1,GIVE,C C L D D G,C R L D D G,"N.J GIVEAWAY - #23 NOESEN, Off. Zone",19,28,DET,N.J
10,1,BLOCK,C C L D D G,C R L D D G,"N.J #2 MOORE BLOCKED BY  DET #59 BERTUZZI, Wrist, Def. Zone",19,23,DET,N.J
11,1,STOP,C C L D D G,C R L D D G,ICING,19,20,DET,N.J
12,1,FAC,C C L D D G,C R L D D G,N.J won Off. Zone - DET #71 LARKIN vs N.J #23 NOESEN,19,20,DET,N.J
13,1,SHOT,C C L D D G,C R L D D G,"N.J ONGOAL - #6 GREENE, Slap, Off. Zone, 65 ft.",19,15,DET,N.J
14,1,STOP,C C L D D G,C R L D D G,ICING,19,08,DET,N.J
15,1,FAC,C C L D D G,C R L D D G,DET won Def. Zone - DET #71 LARKIN vs N.J #37 ZACHA,19,08,DET,N.J
16,1,BLOCK,C C R D D G,C R L D D G,"N.J #37 ZACHA BLOCKED BY  DET #3 JENSEN, Snap, Def. Zone",18,45,DET,N.J
17,1,STOP,C C R D D G,C R L D D G,ICING,18,34,DET,N.J
18,1,FAC,C C R D D G,C R L D D G,N.J won Def. Zone - DET #40 ZETTERBERG vs N.J #37 ZACHA,18,34,DET,N.J
