n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C L D D G,C C C D D G,Period Start- Local time: 7:08 EDT,20,00,PIT,NYR
2,1,FAC,C C L D D G,C C C D D G,PIT won Neu. Zone - PIT #87 CROSBY vs NYR #21 STEPAN,20,00,PIT,NYR
3,1,HIT,C C L D D G,C C C D D G,"NYR #20 KREIDER HIT PIT #28 COLE, Off. Zone",19,53,PIT,NYR
4,1,HIT,C C L D D G,C C C D D G,"NYR #21 STEPAN HIT PIT #4 SCHULTZ, Off. Zone",19,44,PIT,NYR
5,1,STOP,C C L D D G,C C C D D G,ICING,19,43,PIT,NYR
6,1,FAC,C C L D D G,R R R D D G,NYR won Off. Zone - PIT #87 CROSBY vs NYR #13 HAYES,19,43,PIT,NYR
7,1,MISS,C C L D D G,R R R D D G,"NYR #8 KLEIN, Slap, Wide of Net, Off. Zone, 64 ft.",19,31,PIT,NYR
8,1,BLOCK,C C R D D G,C L L D D G,"PIT #17 RUST BLOCKED BY  NYR #42 SMITH, Wrist, Def. Zone",18,39,PIT,NYR
9,1,HIT,C C R D D G,C L L D D G,"NYR #76 SKJEI HIT PIT #17 RUST, Def. Zone",18,37,PIT,NYR
10,1,STOP,C C L D D G,C C L D D G,ICING,18,25,PIT,NYR
11,1,FAC,C C L D D G,C C C D D G,NYR won Off. Zone - PIT #13 BONINO vs NYR #21 STEPAN,18,25,PIT,NYR
12,1,SHOT,C C L D D G,C C C D D G,"NYR ONGOAL - #21 STEPAN, Wrist, Off. Zone, 22 ft.",18,23,PIT,NYR
13,1,TAKE,C C L D D G,C C C D D G,"NYR TAKEAWAY - #36 ZUCCARELLO, Off. Zone",18,16,PIT,NYR
14,1,SHOT,C C L D D G,C C C D D G,"NYR ONGOAL - #20 KREIDER, Slap, Off. Zone, 36 ft.",18,14,PIT,NYR
15,1,STOP,C C L D D G,C C C D D G,GOALIE STOPPED,18,14,PIT,NYR
16,1,FAC,C R L D D G,C C L D D G,NYR won Off. Zone - PIT #7 CULLEN vs NYR #24 LINDBERG,18,14,PIT,NYR
