n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,VAN,CHI
2,1,PGEND,,, ,20,00,VAN,CHI
3,1,ANTHEM,,, ,20,00,VAN,CHI
4,1,PSTR,C L L D D G,C C L D D G,Period Start- Local time: 7:41 CDT,20,00,VAN,CHI
5,1,FAC,C L L D D G,C C L D D G,VAN won Neu. Zone - VAN #53 HORVAT vs CHI #19 TOEWS,20,00,VAN,CHI
6,1,BLOCK,C L L D D G,C C L D D G,"CHI #95 SIKURA BLOCKED BY  VAN #29 SAUTNER, Wrist, Def. Zone",19,44,VAN,CHI
7,1,STOP,C L L D D G,C C L D D G,ICING,19,40,VAN,CHI
8,1,FAC,C L L D D G,C C L D D G,VAN won Def. Zone - VAN #53 HORVAT vs CHI #19 TOEWS,19,40,VAN,CHI
9,1,GIVE,C L L D D G,C C L D D G,"CHI GIVEAWAY - #42 FORSLING, Def. Zone",19,31,VAN,CHI
10,1,SHOT,C L L D D G,C C L D D G,"VAN ONGOAL - #21 ERIKSSON, Tip-In, Off. Zone, 13 ft.",19,26,VAN,CHI
11,1,TAKE,C R L D D G,C C R D D G,"VAN TAKEAWAY - #6 BOESER, Neu. Zone",18,37,VAN,CHI
12,1,SHOT,C R L D D G,C C R D D G,"VAN ONGOAL - #6 BOESER, Slap, Off. Zone, 55 ft.",18,35,VAN,CHI
13,1,MISS,C R L D D G,C C R D D G,"VAN #23 EDLER, Slap, Wide of Net, Off. Zone, 58 ft.",18,30,VAN,CHI
14,1,GIVE,C C R D D G,C R L D D G,"VAN GIVEAWAY - #56 BRISEBOIS, Def. Zone",17,56,VAN,CHI
15,1,BLOCK,C C R D D G,C R L D D G,"CHI #12 DEBRINCAT BLOCKED BY  VAN #51 STECHER, Slap, Def. Zone",17,55,VAN,CHI
16,1,SHOT,C C R D D G,C R L D D G,"CHI ONGOAL - #12 DEBRINCAT, Wrist, Off. Zone, 28 ft.",17,48,VAN,CHI
17,1,HIT,C C C D D G,C C L D D G,"VAN #59 SCHALLER HIT CHI #7 SEABROOK, Off. Zone",17,06,VAN,CHI
18,1,SHOT,C C C D D G,C C L D D G,"VAN ONGOAL - #55 BIEGA, Wrist, Off. Zone, 22 ft.",16,51,VAN,CHI
19,1,GIVE,C C C D D G,C C L D D G,"CHI GIVEAWAY - #14 KUNITZ, Def. Zone",16,43,VAN,CHI
20,1,MISS,C C L D D G,C C L D D G,"VAN #70 PEARSON, Wrist, Wide of Net, Off. Zone, 48 ft.",16,32,VAN,CHI
21,1,SHOT,C L L D D G,C C L D D G,"VAN ONGOAL - #53 HORVAT, Wrap-around, Off. Zone, 5 ft.",16,17,VAN,CHI
22,1,SHOT,C L L D D G,C C L D D G,"CHI ONGOAL - #95 SIKURA, Wrist, Off. Zone, 43 ft.",15,53,VAN,CHI
23,1,SHOT,C L L D D G,C C L D D G,"CHI ONGOAL - #95 SIKURA, Wrist, Off. Zone, 12 ft.",15,48,VAN,CHI
24,1,TAKE,C R L D D G,C C L D D G,"VAN TAKEAWAY - #17 LEIVO, Off. Zone",15,10,VAN,CHI
25,1,MISS,C R L D D G,C C L D D G,"VAN #17 LEIVO, Wrist, Wide of Net, Off. Zone, 29 ft.",15,07,VAN,CHI
26,1,SHOT,C R L D D G,C C L D D G,"VAN ONGOAL - #40 PETTERSSON, Wrist, Off. Zone, 28 ft.",15,03,VAN,CHI
27,1,STOP,C C C D D G,C C L D D G,GOALIE STOPPED,15,03,VAN,CHI
28,1,FAC,C C C D D G,C C R D D G,CHI won Def. Zone - VAN #64 MOTTE vs CHI #15 ANISIMOV,15,03,VAN,CHI
29,1,SHOT,C C C D D G,C C R D D G,"VAN ONGOAL - #55 BIEGA, Backhand, Neu. Zone, 92 ft.",15,00,VAN,CHI
30,1,SHOT,C C C D D G,C C R D D G,"CHI ONGOAL - #56 GUSTAFSSON, Backhand, Def. Zone, 179 ft.",14,50,VAN,CHI
31,1,PENL,C C C D D G,C C R D D G,"VAN #59 SCHALLER Tripping(2 min), Off. Zone Drawn By: CHI #56 GUSTAFSSON",14,37,VAN,CHI
32,1,FAC,C C D D G,C C R R D G,CHI won Off. Zone - VAN #83 BEAGLE vs CHI #19 TOEWS,14,37,VAN,CHI
33,1,MISS,C C D D G,C C R R D G,"CHI #88 KANE, Slap, Wide of Net, Off. Zone, 23 ft.",14,31,VAN,CHI
34,1,STOP,C C D D G,C C R R D G,GOALIE STOPPED,14,31,VAN,CHI
35,1,FAC,C C D D G,C C R R D G,VAN won Def. Zone - VAN #83 BEAGLE vs CHI #19 TOEWS,14,31,VAN,CHI
36,1,SHOT,C L D D G,C C R R D G,"CHI ONGOAL - #88 KANE, Slap, Off. Zone, 20 ft.",13,51,VAN,CHI
37,1,GIVE,C L D D G,C C R R D G,"VAN GIVEAWAY - #21 ERIKSSON, Def. Zone",13,45,VAN,CHI
38,1,BLOCK,C L D D G,C C R R D G,"CHI #12 DEBRINCAT BLOCKED BY  VAN #51 STECHER, Wrist, Def. Zone",13,29,VAN,CHI
39,1,SHOT,C C D D G,C C L D D G,"VAN ONGOAL - #60 GRANLUND, Wrist, Def. Zone, 143 ft.",12,54,VAN,CHI
40,1,HIT,C R L D D G,C C L D D G,"CHI #16 KRUGER HIT VAN #51 STECHER, Off. Zone",12,19,VAN,CHI
41,1,HIT,C R L D D G,C C L D D G,"CHI #14 KUNITZ HIT VAN #51 STECHER, Off. Zone",12,15,VAN,CHI
42,1,HIT,C R L D D G,C C L D D G,"CHI #14 KUNITZ HIT VAN #51 STECHER, Off. Zone",12,06,VAN,CHI
43,1,BLOCK,C R L D D G,C C L D D G,"CHI #5 MURPHY BLOCKED BY  VAN #40 PETTERSSON, Wrist, Def. Zone",11,38,VAN,CHI
44,1,MISS,C R L D D G,C L L D D G,"CHI #5 MURPHY, Slap, Wide of Net, Off. Zone, 63 ft.",11,34,VAN,CHI
45,1,BLOCK,C R L D D G,C R L D D G,"CHI #7 SEABROOK BLOCKED BY  VAN #56 BRISEBOIS, Slap, Def. Zone",11,26,VAN,CHI
46,1,STOP,C C R D D G,C R L D D G,"OFFSIDE,TV TIMEOUT",11,05,VAN,CHI
47,1,FAC,C C R D D G,C C R D D G,CHI won Neu. Zone - VAN #88 GAUDETTE vs CHI #15 ANISIMOV,11,05,VAN,CHI
48,1,HIT,C C R D D G,C C R D D G,"CHI #88 KANE HIT VAN #55 BIEGA, Off. Zone",10,47,VAN,CHI
49,1,STOP,C C R D D G,C C R D D G,ICING,10,28,VAN,CHI
50,1,FAC,C C R D D G,C C L D D G,CHI won Off. Zone - VAN #88 GAUDETTE vs CHI #19 TOEWS,10,28,VAN,CHI
51,1,SHOT,C C R D D G,C C L D D G,"CHI ONGOAL - #19 TOEWS, Wrist, Off. Zone, 37 ft.",10,16,VAN,CHI
52,1,STOP,C L L D D G,C C L D D G,ICING,10,00,VAN,CHI
53,1,FAC,C L L D D G,C C L D D G,VAN won Off. Zone - VAN #53 HORVAT vs CHI #19 TOEWS,10,00,VAN,CHI
54,1,SHOT,C L L D D G,C C L D D G,"VAN ONGOAL - #29 SAUTNER, Slap, Off. Zone, 53 ft.",9,53,VAN,CHI
55,1,GIVE,C L L D D G,C C L D D G,"VAN GIVEAWAY - #29 SAUTNER, Def. Zone",9,33,VAN,CHI
56,1,HIT,C R L D D G,C R L D D G,"CHI #11 PERLINI HIT VAN #17 LEIVO, Def. Zone",8,35,VAN,CHI
57,1,MISS,C R L D D G,C R L D D G,"VAN #17 LEIVO, Tip-In, Wide of Net, Off. Zone, 13 ft.",8,28,VAN,CHI
58,1,STOP,C C R D D G,C R L D D G,ICING,8,22,VAN,CHI
59,1,FAC,C C R D D G,C R L D D G,CHI won Def. Zone - VAN #88 GAUDETTE vs CHI #17 STROME,8,22,VAN,CHI
60,1,GIVE,C C R D D G,C R L D D G,"CHI GIVEAWAY - #56 GUSTAFSSON, Def. Zone",8,17,VAN,CHI
61,1,BLOCK,C C R D D G,C C R D D G,"VAN #18 VIRTANEN BLOCKED BY  CHI #68 KOEKKOEK, Wrist, Def. Zone",8,04,VAN,CHI
62,1,HIT,C C R D D G,C C L D D G,"VAN #60 GRANLUND HIT CHI #16 KRUGER, Neu. Zone",7,50,VAN,CHI
63,1,HIT,C C C D D G,C C R D D G,"VAN #64 MOTTE HIT CHI #7 SEABROOK, Def. Zone",7,23,VAN,CHI
64,1,SHOT,C C L D D G,C C R D D G,"CHI ONGOAL - #24 KAHUN, Wrist, Off. Zone, 28 ft.",6,37,VAN,CHI
65,1,TAKE,C C L D D G,C C R D D G,"VAN TAKEAWAY - #51 STECHER, Def. Zone",6,32,VAN,CHI
66,1,BLOCK,C L L D D G,C C L D D G,"CHI #95 SIKURA BLOCKED BY  VAN #23 EDLER, Wrist, Def. Zone",6,15,VAN,CHI
67,1,MISS,C R L D D G,C C L D D G,"VAN #17 LEIVO, Wrist, Wide of Net, Off. Zone, 48 ft.",5,31,VAN,CHI
68,1,BLOCK,C R L D D G,C C L D D G,"CHI #2 KEITH BLOCKED BY  VAN #56 BRISEBOIS, Slap, Def. Zone",5,18,VAN,CHI
69,1,STOP,C R L D D G,C C L D D G,"PUCK IN NETTING,TV TIMEOUT",5,17,VAN,CHI
70,1,FAC,C R L D D G,C R L D D G,VAN won Def. Zone - VAN #53 HORVAT vs CHI #17 STROME,5,17,VAN,CHI
71,1,SHOT,C R L D D G,C R L D D G,"VAN ONGOAL - #17 LEIVO, Snap, Off. Zone, 19 ft.",4,33,VAN,CHI
72,1,STOP,C R L D D G,C R L D D G,GOALIE STOPPED,4,33,VAN,CHI
73,1,FAC,C C C D D G,C C R D D G,VAN won Off. Zone - VAN #83 BEAGLE vs CHI #15 ANISIMOV,4,33,VAN,CHI
74,1,HIT,C C C D D G,C C R D D G,"VAN #55 BIEGA HIT CHI #15 ANISIMOV, Def. Zone",4,21,VAN,CHI
75,1,TAKE,C C R D D G,C R L D D G,"VAN TAKEAWAY - #60 GRANLUND, Def. Zone",3,50,VAN,CHI
