n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,OTT,TOR
2,1,PGEND,,, ,20,00,OTT,TOR
3,1,ANTHEM,,, ,20,00,OTT,TOR
4,1,PSTR,C R L D D G,C C C D D G,Period Start- Local time: 7:07 EST,20,00,OTT,TOR
5,1,FAC,C R L D D G,C C C D D G,TOR won Neu. Zone - OTT #71 TIERNEY vs TOR #34 MATTHEWS,20,00,OTT,TOR
6,1,MISS,C R L D D G,C C C D D G,"TOR #16 MARNER, Wrist, Wide of Net, Off. Zone, 42 ft.",19,47,OTT,TOR
7,1,SHOT,C R L D D G,C C C D D G,"TOR ONGOAL - #34 MATTHEWS, Wrist, Off. Zone, 18 ft.",19,40,OTT,TOR
8,1,BLOCK,C R L D D G,C C C D D G,"TOR #8 MUZZIN BLOCKED BY  OTT #22 ZAITSEV, Slap, Def. Zone",19,20,OTT,TOR
9,1,HIT,C R L D D G,C C C D D G,"OTT #22 ZAITSEV HIT TOR #8 MUZZIN, Def. Zone",19,15,OTT,TOR
10,1,SHOT,C R L D D G,C C C D D G,"TOR ONGOAL - #34 MATTHEWS, Wrist, Off. Zone, 24 ft.",19,12,OTT,TOR
11,1,GIVE,C R L D D G,C C C D D G,"OTT GIVEAWAY - #71 TIERNEY, Def. Zone",19,07,OTT,TOR
12,1,MISS,C R L D D G,C C C D D G,"OTT #7 TKACHUK, Wrist, Wide of Net, Neu. Zone, 80 ft.",18,58,OTT,TOR
13,1,SHOT,C R L D D G,C C C D D G,"TOR ONGOAL - #91 TAVARES, Wrist, Off. Zone, 13 ft.",18,22,OTT,TOR
14,1,TAKE,C R L D D G,C C C D D G,"OTT TAKEAWAY - #5 REILLY, Def. Zone",18,00,OTT,TOR
15,1,SHOT,C C L D D G,C C L D D G,"TOR ONGOAL - #26 VESEY, Snap, Off. Zone, 20 ft.",16,41,OTT,TOR
16,1,STOP,C C L D D G,C C L D D G,GOALIE STOPPED (AFTER SOG),16,41,OTT,TOR
17,1,FAC,C R L D D G,C C C D D G,OTT won Def. Zone - OTT #71 TIERNEY vs TOR #34 MATTHEWS,16,41,OTT,TOR
18,1,TAKE,C R L D D G,C C C D D G,"TOR TAKEAWAY - #16 MARNER, Neu. Zone",16,31,OTT,TOR
19,1,SHOT,C R L D D G,C C C D D G,"TOR ONGOAL - #16 MARNER, Wrist, Off. Zone, 24 ft.",15,53,OTT,TOR
20,1,GIVE,C R L D D G,C C C D D G,"TOR GIVEAWAY - #23 DERMOTT, Neu. Zone",15,34,OTT,TOR
21,1,MISS,C R L D D G,C C C D D G,"OTT #13 PAUL, Wrist, Over Net, Off. Zone, 41 ft.",15,31,OTT,TOR
22,1,STOP,C R L D D G,C C C D D G,PUCK IN CROWD,15,25,OTT,TOR
23,1,FAC,C C L D D G,C R L D D G,OTT won Neu. Zone - OTT #21 STEPAN vs TOR #15 KERFOOT,15,25,OTT,TOR
24,1,BLOCK,C C L D D G,C R L D D G,"OTT #44 GUDBRANSON BLOCKED BY  TOR #15 KERFOOT, Wrist, Def. Zone",15,15,OTT,TOR
25,1,GIVE,C C L D D G,C R L D D G,"TOR GIVEAWAY - #47 ENGVALL, Neu. Zone",15,00,OTT,TOR
26,1,TAKE,C C L D D G,C R L D D G,"OTT TAKEAWAY - #21 STEPAN, Neu. Zone",14,45,OTT,TOR
27,1,HIT,C C L D D G,C R L D D G,"OTT #2 ZUB HIT TOR #15 KERFOOT, Def. Zone",14,34,OTT,TOR
28,1,GIVE,C C L D D G,C R L D D G,"TOR GIVEAWAY - #72 BOYD, Def. Zone",14,26,OTT,TOR
29,1,SHOT,C C L D D G,C R L D D G,"OTT ONGOAL - #51 ANISIMOV, Wrist, Off. Zone, 37 ft.",14,24,OTT,TOR
30,1,STOP,C C L D D G,C R L D D G,GOALIE STOPPED (AFTER SOG),14,22,OTT,TOR
31,1,FAC,C C L D D G,C C L D D G,OTT won Off. Zone - OTT #9 NORRIS vs TOR #19 SPEZZA,14,22,OTT,TOR
32,1,GIVE,C C L D D G,C C L D D G,"TOR GIVEAWAY - #19 SPEZZA, Off. Zone",14,08,OTT,TOR
33,1,BLOCK,C C L D D G,C C L D D G,"OTT #16 WATSON BLOCKED BY  TOR #44 RIELLY, Wrist, Def. Zone",14,02,OTT,TOR
34,1,GOAL,C R L D D G,C C C D D G,"TOR #34 MATTHEWS(12), Slap, Off. Zone, 26 ft.Assists: #97 THORNTON(2); #16 MARNER(16)",13,28,OTT,TOR
35,1,FAC,C R L D D G,C C C D D G,OTT won Neu. Zone - OTT #71 TIERNEY vs TOR #97 THORNTON,13,28,OTT,TOR
36,1,MISS,C R L D D G,C C C D D G,"TOR #34 MATTHEWS, Wrist, Wide of Net, Off. Zone, 35 ft.",13,12,OTT,TOR
37,1,STOP,C R L D D G,C C C D D G,"PUCK FROZEN,TV TIMEOUT",12,29,OTT,TOR
38,1,FAC,C C L D D G,C C C D D G,TOR won Off. Zone - OTT #21 STEPAN vs TOR #91 TAVARES,12,29,OTT,TOR
39,1,BLOCK,C C L D D G,C C C D D G,"TOR #44 RIELLY BLOCKED BY  OTT #21 STEPAN, Wrist, Def. Zone",12,23,OTT,TOR
40,1,STOP,C C L D D G,C C C D D G,ICING,12,20,OTT,TOR
41,1,FAC,C C L D D G,C C C D D G,TOR won Off. Zone - OTT #21 STEPAN vs TOR #88 NYLANDER,12,20,OTT,TOR
42,1,MISS,C C L D D G,C C C D D G,"TOR #78 BRODIE, Wrist, Wide of Net, Off. Zone, 56 ft.",12,15,OTT,TOR
43,1,SHOT,C C L D D G,C C C D D G,"TOR ONGOAL - #78 BRODIE, Wrist, Off. Zone, 52 ft.",12,00,OTT,TOR
44,1,SHOT,C C L D D G,C C C D D G,"TOR ONGOAL - #11 HYMAN, Deflected, Off. Zone, 13 ft.",11,53,OTT,TOR
45,1,HIT,C C L D D G,C C C D D G,"OTT #19 BATHERSON HIT TOR #78 BRODIE, Def. Zone",11,50,OTT,TOR
46,1,GIVE,C R L D D G,C R L D D G,"TOR GIVEAWAY - #15 KERFOOT, Off. Zone",11,22,OTT,TOR
47,1,MISS,C R L D D G,C R L D D G,"OTT #7 TKACHUK, Wrist, Wide of Net, Off. Zone, 43 ft.",11,17,OTT,TOR
48,1,HIT,C R L D D G,C R L D D G,"OTT #72 CHABOT HIT TOR #65 MIKHEYEV, Def. Zone",11,10,OTT,TOR
49,1,HIT,C R L D D G,C R L D D G,"OTT #22 ZAITSEV HIT TOR #15 KERFOOT, Def. Zone",11,03,OTT,TOR
50,1,BLOCK,C R L D D G,C R L D D G,"OTT #63 DADONOV BLOCKED BY  TOR #15 KERFOOT, Wrist, Def. Zone",10,33,OTT,TOR
51,1,BLOCK,C R L D D G,C R L D D G,"OTT #36 WHITE BLOCKED BY  TOR #3 HOLL, Wrist, Def. Zone",10,16,OTT,TOR
52,1,HIT,C L L D D G,C C L D D G,"TOR #72 BOYD HIT OTT #13 PAUL, Def. Zone",10,08,OTT,TOR
53,1,SHOT,C L L D D G,C C L D D G,"OTT ONGOAL - #2 ZUB, Wrist, Off. Zone, 42 ft.",10,05,OTT,TOR
54,1,SHOT,C C L D D G,C C L D D G,"OTT ONGOAL - #72 CHABOT, Wrist, Off. Zone, 40 ft.",9,40,OTT,TOR
55,1,GOAL,C C L D D G,C C L D D G,"TOR #72 BOYD(2), Wrist, Off. Zone, 25 ft.Assist: #19 SPEZZA(5)",9,31,OTT,TOR
56,1,FAC,C C L D D G,C C C D D G,TOR won Neu. Zone - OTT #21 STEPAN vs TOR #34 MATTHEWS,9,31,OTT,TOR
57,1,MISS,C C L D D G,C C C D D G,"TOR #44 RIELLY, Wrist, Wide of Net, Neu. Zone, 69 ft.",8,55,OTT,TOR
58,1,TAKE,C C L D D G,C C C D D G,"TOR TAKEAWAY - #16 MARNER, Neu. Zone",8,48,OTT,TOR
59,1,SHOT,C R L D D G,C C C D D G,"TOR ONGOAL - #88 NYLANDER, Wrist, Off. Zone, 11 ft.",8,34,OTT,TOR
60,1,SHOT,C R L D D G,C C C D D G,"TOR ONGOAL - #88 NYLANDER, Wrist, Off. Zone, 9 ft.",8,33,OTT,TOR
61,1,HIT,C R L D D G,C C C D D G,"OTT #9 NORRIS HIT TOR #91 TAVARES, Neu. Zone",8,19,OTT,TOR
62,1,BLOCK,C R L D D G,C C C D D G,"OTT #28 BROWN BLOCKED BY  TOR #3 HOLL, Wrist, Def. Zone",8,16,OTT,TOR
63,1,STOP,C R L D D G,C C C D D G,"PUCK IN CROWD,TV TIMEOUT",8,16,OTT,TOR
64,1,FAC,C R L D D G,C C L D D G,TOR won Def. Zone - OTT #13 PAUL vs TOR #19 SPEZZA,8,16,OTT,TOR
65,1,BLOCK,C R L D D G,C C L D D G,"OTT #22 ZAITSEV BLOCKED BY  TOR #72 BOYD, Wrist, Def. Zone",8,06,OTT,TOR
66,1,STOP,C R L D D G,C C L D D G,ICING,8,04,OTT,TOR
67,1,FAC,C R L D D G,C C L D D G,TOR won Def. Zone - OTT #36 WHITE vs TOR #19 SPEZZA,8,04,OTT,TOR
68,1,BLOCK,C R L D D G,C C L D D G,"OTT #24 WOLANIN BLOCKED BY  TOR #72 BOYD, Wrist, Def. Zone",7,47,OTT,TOR
69,1,TAKE,C C L D D G,C R L D D G,"OTT TAKEAWAY - #18 STÜTZLE, Off. Zone",7,22,OTT,TOR
70,1,GOAL,C C L D D G,C R L D D G,"OTT #19 BATHERSON(2), Backhand, Off. Zone, 15 ft.Assist: #18 STÜTZLE(3)",7,20,OTT,TOR
71,1,FAC,C R L D D G,C C C D D G,TOR won Neu. Zone - OTT #9 NORRIS vs TOR #97 THORNTON,7,20,OTT,TOR
72,1,TAKE,C R L D D G,C C C D D G,"TOR TAKEAWAY - #34 MATTHEWS, Off. Zone",6,58,OTT,TOR
73,1,HIT,C C L D D G,C C C D D G,"TOR #11 HYMAN HIT OTT #21 STEPAN, Off. Zone",6,22,OTT,TOR
74,1,GIVE,C C L D D G,C C C D D G,"TOR GIVEAWAY - #91 TAVARES, Off. Zone",6,16,OTT,TOR
75,1,BLOCK,C C L D D G,C C C D D G,"TOR #23 DERMOTT BLOCKED BY  OTT #19 BATHERSON, Wrist, Def. Zone",6,01,OTT,TOR
76,1,HIT,C C L D D G,C C C D D G,"OTT #21 STEPAN HIT TOR #88 NYLANDER, Def. Zone",5,55,OTT,TOR
77,1,STOP,C C L D D G,C C C D D G,ICING,5,28,OTT,TOR
78,1,FAC,C C L D D G,C C C D D G,TOR won Off. Zone - OTT #21 STEPAN vs TOR #34 MATTHEWS,5,28,OTT,TOR
79,1,HIT,C C L D D G,C C C D D G,"OTT #18 STÜTZLE HIT TOR #3 HOLL, Def. Zone",5,19,OTT,TOR
80,1,SHOT,C C L D D G,C C C D D G,"TOR ONGOAL - #3 HOLL, Slap, Off. Zone, 53 ft.",4,47,OTT,TOR
81,1,HIT,C R L D D G,C C L D D G,"TOR #44 RIELLY HIT OTT #63 DADONOV, Def. Zone",3,23,OTT,TOR
82,1,STOP,C R L D D G,C R L D D G,ICING,2,51,OTT,TOR
