n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,C R L D D G,Period Start- Local time: 7:17 EDT,20,00,BUF,MTL
2,1,FAC,C C R D D G,C R L D D G,MTL won Neu. Zone - BUF #19 HODGSON vs MTL #51 DESHARNAIS,20,00,BUF,MTL
3,1,GIVE,C C R D D G,C R L D D G,"BUF GIVEAWAY - #19 HODGSON, Def. Zone",19,43,BUF,MTL
4,1,SHOT,C L L D D G,C R L D D G,"MTL ONGOAL - #67 PACIORETTY, Wrist, Off. Zone, 52 ft.",19,14,BUF,MTL
5,1,MISS,C C R D D G,C R L D D G,"MTL #26 GORGES, Wrist, Wide of Net, Off. Zone, 58 ft.",17,05,BUF,MTL
6,1,STOP,C C R D D G,C R L D D G,PUCK FROZEN,17,04,BUF,MTL
7,1,FAC,C C R D D G,C R L D D G,MTL won Off. Zone - BUF #55 HECHT vs MTL #51 DESHARNAIS,17,04,BUF,MTL
8,1,SHOT,C C R D D G,C R L D D G,"MTL ONGOAL - #67 PACIORETTY, Tip-In, Off. Zone, 12 ft.",16,59,BUF,MTL
9,1,HIT,C C R D D G,C R L D D G,"BUF #36 KALETA HIT MTL #11 GALLAGHER, Def. Zone",16,52,BUF,MTL
10,1,HIT,C C R D D G,C R L D D G,"BUF #36 KALETA HIT MTL #67 PACIORETTY, Off. Zone",16,43,BUF,MTL
11,1,SHOT,C C R D D G,C R L D D G,"BUF ONGOAL - #42 GERBE, Wrist, Off. Zone, 38 ft.",16,33,BUF,MTL
12,1,HIT,C C R D D G,C R R D D G,"BUF #3 LEOPOLD HIT MTL #21 GIONTA, Def. Zone",15,57,BUF,MTL
13,1,BLOCK,C C R D D G,C R R D D G,"MTL #73 RYDER BLOCKED BY  BUF #6 WEBER, Wrist, Def. Zone",15,56,BUF,MTL
14,1,MISS,C C R D D G,C R R D D G,"MTL #74 EMELIN, Slap, Wide of Net, Off. Zone, 60 ft.",15,51,BUF,MTL
15,1,GIVE,C C R D D G,C R R D D G,"BUF GIVEAWAY - #9 OTT, Def. Zone",15,40,BUF,MTL
16,1,MISS,C C R D D G,C R R D D G,"MTL #14 PLEKANEC, Tip-In, Wide of Net, Off. Zone, 22 ft.",15,39,BUF,MTL
17,1,SHOT,C R L D D G,C C R D D G,"MTL ONGOAL - #27 GALCHENYUK, Wrist, Off. Zone, 31 ft.",15,03,BUF,MTL
18,1,SHOT,C L L D D G,C C R D D G,"MTL ONGOAL - #27 GALCHENYUK, Wrist, Off. Zone, 25 ft.",14,33,BUF,MTL
19,1,STOP,C L L D D G,C C R D D G,GOALIE STOPPED,14,32,BUF,MTL
20,1,FAC,C C L D D G,C R L D D G,BUF won Def. Zone - BUF #12 PORTER vs MTL #37 DUMONT,14,32,BUF,MTL
21,1,GIVE,C C L D D G,C R L D D G,"MTL GIVEAWAY - #55 BOUILLON, Def. Zone",14,18,BUF,MTL
22,1,HIT,C C L D D G,C R L D D G,"MTL #45 BLUNDEN HIT BUF #24 REGEHR, Off. Zone",14,05,BUF,MTL
23,1,GIVE,C C R D D G,C R R D D G,"BUF GIVEAWAY - #3 LEOPOLD, Def. Zone",12,49,BUF,MTL
24,1,MISS,C C R D D G,C R R D D G,"MTL #21 GIONTA, Tip-In, Wide of Net, Off. Zone, 11 ft.",12,42,BUF,MTL
