n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C C D D G,C R R D D G,Period Start- Local time: 8:10 EST,20,00,NYR,PHI
2,1,FAC,C C C D D G,C R R D D G,PHI won Neu. Zone - NYR #21 STEPAN vs PHI #14 COUTURIER,20,00,NYR,PHI
3,1,HIT,C C R D D G,C R R D D G,"PHI #22 WEISE HIT NYR #20 KREIDER, Off. Zone",19,32,NYR,PHI
4,1,STOP,C R R D D G,R R R D D G,NET OFF,19,22,NYR,PHI
5,1,FAC,C R L D D G,R R L D D G,PHI won Neu. Zone - NYR #24 LINDBERG vs PHI #28 GIROUX,19,22,NYR,PHI
6,1,HIT,C R L D D G,R R L D D G,"PHI #15 DEL ZOTTO HIT NYR #19 FAST, Def. Zone",19,01,NYR,PHI
7,1,GIVE,R R R D D G,C C R D D G,"PHI GIVEAWAY - #23 MANNING, Def. Zone",18,39,NYR,PHI
8,1,SHOT,R R R D D G,C C R D D G,"NYR ONGOAL - #76 SKJEI, Slap, Off. Zone, 53 ft.",18,32,NYR,PHI
9,1,STOP,R R R D D G,C C R D D G,GOALIE STOPPED,18,32,NYR,PHI
10,1,FAC,C C C D D G,C C R D D G,PHI won Def. Zone - NYR #21 STEPAN vs PHI #10 SCHENN,18,32,NYR,PHI
11,1,STOP,R R R D D G,C C L D D G,PUCK FROZEN,18,06,NYR,PHI
12,1,FAC,C R R D D G,C C L D D G,NYR won Def. Zone - NYR #13 HAYES vs PHI #78 BELLEMARE,18,06,NYR,PHI
13,1,MISS,C R R D D G,C C L D D G,"NYR #40 GRABNER, Snap, Wide of Net, Off. Zone, 23 ft.",17,59,NYR,PHI
14,1,HIT,C L L D D G,R L L D D G,"PHI #3 GUDAS HIT NYR #39 JENSEN, Def. Zone",17,25,NYR,PHI
15,1,SHOT,C L L D D G,R L L D D G,"NYR ONGOAL - #39 JENSEN, Snap, Off. Zone, 46 ft.",17,20,NYR,PHI
16,1,HIT,C L L D D G,R L L D D G,"PHI #3 GUDAS HIT NYR #39 JENSEN, Def. Zone",17,13,NYR,PHI
17,1,HIT,C R L D D G,R R R D D G,"NYR #76 SKJEI HIT PHI #28 GIROUX, Def. Zone",16,39,NYR,PHI
18,1,TAKE,C R L D D G,R R R D D G,"PHI TAKEAWAY - #53 GOSTISBEHERE, Def. Zone",16,32,NYR,PHI
19,1,SHOT,C R L D D G,R R R D D G,"PHI ONGOAL - #93 VORACEK, Snap, Off. Zone, 48 ft.",16,23,NYR,PHI
20,1,STOP,C R L D D G,C R R D D G,PUCK FROZEN,16,17,NYR,PHI
21,1,FAC,C R L D D G,C C R D D G,NYR won Def. Zone - NYR #24 LINDBERG vs PHI #10 SCHENN,16,17,NYR,PHI
22,1,STOP,C C C D D G,C R R D D G,PUCK IN BENCHES,16,12,NYR,PHI
23,1,FAC,C C C D D G,C R R D D G,NYR won Def. Zone - NYR #21 STEPAN vs PHI #14 COUTURIER,16,12,NYR,PHI
24,1,GIVE,C C C D D G,C R R D D G,"NYR GIVEAWAY - #21 STEPAN, Def. Zone",15,52,NYR,PHI
25,1,HIT,C R R D D G,C C R D D G,"NYR #8 KLEIN HIT PHI #11 KONECNY, Neu. Zone",15,22,NYR,PHI
26,1,STOP,C R R D D G,C C R D D G,OFFSIDE,15,21,NYR,PHI
27,1,FAC,C L L D D G,C C R D D G,PHI won Neu. Zone - NYR #46 HRIVIK vs PHI #10 SCHENN,15,21,NYR,PHI
28,1,HIT,C L L D D G,C C R D D G,"PHI #11 KONECNY HIT NYR #5 GIRARDI, Off. Zone",15,14,NYR,PHI
