n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C L L D D G,C C L D D G,Period Start- Local time: 7:07 EST,20,00,COL,CBJ
2,1,FAC,C L L D D G,C C L D D G,COL won Neu. Zone - COL #34 SODERBERG vs CBJ #41 WENNBERG,20,00,COL,CBJ
3,1,HIT,C L L D D G,C C L D D G,"COL #14 COMEAU HIT CBJ #7 JOHNSON, Off. Zone",19,34,COL,CBJ
4,1,BLOCK,C L L D D G,C C L D D G,"CBJ #29 GOLOUBEF BLOCKED BY  COL #92 LANDESKOG, Snap, Def. Zone",19,27,COL,CBJ
5,1,HIT,C L L D D G,C R L D D G,"COL #14 COMEAU HIT CBJ #41 WENNBERG, Def. Zone",19,22,COL,CBJ
6,1,HIT,C C L D D G,C R L D D G,"CBJ #17 DUBINSKY HIT COL #34 SODERBERG, Off. Zone",19,08,COL,CBJ
7,1,GOAL,C C L D D G,C R L D D G,"CBJ #17 DUBINSKY(9), Snap, Off. Zone, 9 ft.Assists: #27 MURRAY(11); #3 JONES(12)",19,02,COL,CBJ
8,1,FAC,C C L D D G,C R L D D G,COL won Neu. Zone - COL #29 MACKINNON vs CBJ #17 DUBINSKY,19,02,COL,CBJ
9,1,SHOT,C C L D D G,C R L D D G,"COL ONGOAL - #4 BARRIE, Snap, Off. Zone, 65 ft.",18,39,COL,CBJ
10,1,STOP,C C L D D G,C R L D D G,GOALIE STOPPED,18,38,COL,CBJ
11,1,FAC,C R L D D G,C R L D D G,CBJ won Def. Zone - COL #7 MITCHELL vs CBJ #25 KARLSSON,18,38,COL,CBJ
12,1,TAKE,C R L D D G,C R L D D G,"COL TAKEAWAY - #7 MITCHELL, Neu. Zone",18,04,COL,CBJ
13,1,GIVE,C R L D D G,C R L D D G,"CBJ GIVEAWAY - #47 PROUT, Def. Zone",18,00,COL,CBJ
14,1,HIT,R R L D D G,C R L D D G,"CBJ #33 HANNIKAINEN HIT COL #32 BEAUCHEMIN, Off. Zone",17,24,COL,CBJ
15,1,HIT,R R L D D G,C R L D D G,"COL #16 ZADOROV HIT CBJ #33 HANNIKAINEN, Def. Zone",17,16,COL,CBJ
16,1,MISS,R R L D D G,C R L D D G,"CBJ #7 JOHNSON, Snap, Wide of Net, Off. Zone, 61 ft.",17,14,COL,CBJ
17,1,MISS,R R L D D G,C R L D D G,"CBJ #9 CAMPBELL, Snap, Wide of Net, Off. Zone, 20 ft.",17,08,COL,CBJ
18,1,HIT,C C L D D G,C C L D D G,"CBJ #3 JONES HIT COL #40 TANGUAY, Off. Zone",16,35,COL,CBJ
19,1,SHOT,C C L D D G,C C L D D G,"COL ONGOAL - #4 BARRIE, Snap, Off. Zone, 30 ft.",16,33,COL,CBJ
20,1,HIT,C C L D D G,C R L D D G,"CBJ #3 JONES HIT COL #40 TANGUAY, Def. Zone",16,19,COL,CBJ
21,1,SHOT,C C L D D G,C R L D D G,"CBJ ONGOAL - #3 JONES, Slap, Off. Zone, 52 ft.",16,08,COL,CBJ
22,1,STOP,C L L D D G,C R L D D G,PUCK FROZEN,15,55,COL,CBJ
23,1,FAC,C L L D D G,C R L D D G,CBJ won Off. Zone - COL #34 SODERBERG vs CBJ #25 KARLSSON,15,55,COL,CBJ
24,1,HIT,C R L D D G,C R L D D G,"COL #92 LANDESKOG HIT CBJ #9 CAMPBELL, Neu. Zone",15,21,COL,CBJ
25,1,HIT,C R L D D G,C R L D D G,"COL #8 SKILLE HIT CBJ #44 FALK, Off. Zone",15,06,COL,CBJ
26,1,HIT,C R L D D G,C R L D D G,"COL #55 MCLEOD HIT CBJ #47 PROUT, Off. Zone",14,56,COL,CBJ
27,1,SHOT,R R L D D G,C C L D D G,"CBJ ONGOAL - #38 JENNER, Snap, Off. Zone, 41 ft.",14,12,COL,CBJ
28,1,MISS,R R L D D G,C C L D D G,"CBJ #3 JONES, Snap, Wide of Net, Off. Zone, 50 ft.",14,08,COL,CBJ
29,1,TAKE,R R L D D G,C C L D D G,"CBJ TAKEAWAY - #38 JENNER, Off. Zone",14,00,COL,CBJ
30,1,HIT,C R L D D G,C C L D D G,"COL #40 TANGUAY HIT CBJ #38 JENNER, Def. Zone",13,53,COL,CBJ
31,1,MISS,C R L D D G,C C L D D G,"COL #9 DUCHENE, Snap, Wide of Net, Off. Zone, 31 ft.",13,47,COL,CBJ
32,1,SHOT,C C L D D G,C R L D D G,"COL ONGOAL - #9 DUCHENE, Snap, Off. Zone, 13 ft.",13,33,COL,CBJ
33,1,HIT,C L L D D G,C R L D D G,"CBJ #17 DUBINSKY HIT COL #16 ZADOROV, Off. Zone",12,58,COL,CBJ
34,1,HIT,C L L D D G,C R L D D G,"CBJ #34 ANDERSON HIT COL #92 LANDESKOG, Neu. Zone",12,34,COL,CBJ
35,1,MISS,R L L D D G,C R L D D G,"COL #22 REDMOND, Slap, Wide of Net, Off. Zone, 62 ft.",12,30,COL,CBJ
