n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,C R L D D G,Period Start- Local time: 7:08 CST,20,00,CBJ,WPG
2,1,FAC,C C R D D G,C R L D D G,WPG won Neu. Zone - CBJ #17 DUBINSKY vs WPG #17 LOWRY,20,00,CBJ,WPG
3,1,PENL,C C R D D G,C R L D D G,"CBJ #8 WERENSKI Tripping(2 min), Def. Zone Drawn By: WPG #40 ARMIA",19,36,CBJ,WPG
4,1,FAC,C L D D G,C C C R D G,CBJ won Def. Zone - CBJ #25 KARLSSON vs WPG #18 LITTLE,19,36,CBJ,WPG
5,1,SHOT,C L D D G,C C C R D G,"WPG ONGOAL - #33 BYFUGLIEN, Slap, Off. Zone, 64 ft.",19,31,CBJ,WPG
6,1,BLOCK,C L D D G,C C C R D G,"WPG #85 PERREAULT BLOCKED BY  CBJ #11 CALVERT, Wrist, Def. Zone",18,57,CBJ,WPG
7,1,SHOT,C L D D G,C C C R D G,"WPG ONGOAL - #85 PERREAULT, Wrist, Off. Zone, 39 ft.",18,55,CBJ,WPG
8,1,STOP,C C D D G,C C R L D G,GOALIE STOPPED,18,54,CBJ,WPG
9,1,FAC,C C D D G,C C R L D G,CBJ won Def. Zone - CBJ #38 JENNER vs WPG #55 SCHEIFELE,18,54,CBJ,WPG
10,1,SHOT,C C D D G,C C R L D G,"WPG ONGOAL - #19 PETAN, Wrist, Off. Zone, 43 ft.",18,28,CBJ,WPG
11,1,MISS,C C D D G,C C R L D G,"WPG #29 LAINE, Slap, Wide of Net, Off. Zone, 49 ft.",18,18,CBJ,WPG
12,1,SHOT,C R D D G,C C R D D G,"WPG ONGOAL - #44 MORRISSEY, Slap, Off. Zone, 47 ft.",17,40,CBJ,WPG
13,1,TAKE,C R D D D G,C C R D D G,"CBJ TAKEAWAY - #17 DUBINSKY, Def. Zone",17,35,CBJ,WPG
14,1,SHOT,C L L D D G,C C R D D G,"WPG ONGOAL - #18 LITTLE, Wrist, Off. Zone, 44 ft.",17,28,CBJ,WPG
15,1,STOP,C L L D D G,C R L D D G,GOALIE STOPPED,17,27,CBJ,WPG
16,1,FAC,C L L D D G,C R L D D G,WPG won Off. Zone - CBJ #10 WENNBERG vs WPG #17 LOWRY,17,27,CBJ,WPG
17,1,GOAL,C L L D D G,C R L D D G,"WPG #16 MATTHIAS(3), Deflected, Off. Zone, 17 ft.Assists: #8 TROUBA(8); #17 LOWRY(3)",17,24,CBJ,WPG
18,1,FAC,C C L D D G,C C R D D G,CBJ won Neu. Zone - CBJ #45 SEDLAK vs WPG #19 PETAN,17,24,CBJ,WPG
19,1,SHOT,C R L D D G,C C R D D G,"WPG ONGOAL - #12 STAFFORD, Wrist, Neu. Zone, 85 ft.",16,32,CBJ,WPG
20,1,HIT,C R L D D G,C R L D D G,"CBJ #34 ANDERSON HIT WPG #29 LAINE, Neu. Zone",16,23,CBJ,WPG
21,1,STOP,C R L D D G,C R L D D G,OFFSIDE,16,21,CBJ,WPG
22,1,FAC,C R L D D G,C R L D D G,CBJ won Neu. Zone - CBJ #25 KARLSSON vs WPG #55 SCHEIFELE,16,21,CBJ,WPG
23,1,TAKE,C R L D D G,C R L D D G,"WPG TAKEAWAY - #55 SCHEIFELE, Def. Zone",16,07,CBJ,WPG
24,1,GIVE,C C R D D G,R L L D D G,"WPG GIVEAWAY - #27 EHLERS, Def. Zone",15,37,CBJ,WPG
25,1,SHOT,C L L D D G,C C R D D G,"CBJ ONGOAL - #10 WENNBERG, Wrist, Off. Zone, 46 ft.",14,59,CBJ,WPG
26,1,GIVE,C L L D D G,C C R D D G,"WPG GIVEAWAY - #26 WHEELER, Def. Zone",14,40,CBJ,WPG
27,1,MISS,C L L D D G,C C R D D G,"CBJ #20 SAAD, Wrist, Wide of Net, Off. Zone, 44 ft.",14,38,CBJ,WPG
28,1,STOP,C C L D D G,C C R D D G,ICING,14,07,CBJ,WPG
29,1,FAC,C C L D D G,C C R D D G,WPG won Def. Zone - CBJ #25 KARLSSON vs WPG #18 LITTLE,14,07,CBJ,WPG
30,1,MISS,C C L D D G,C C R D D G,"CBJ #43 HARTNELL, Slap, Over Net, Off. Zone, 41 ft.",13,44,CBJ,WPG
31,1,SHOT,C C L D D G,C C R D D G,"CBJ ONGOAL - #43 HARTNELL, Wrist, Off. Zone, 46 ft.",13,38,CBJ,WPG
32,1,HIT,C C L D D G,C C R D D G,"WPG #12 STAFFORD HIT CBJ #7 JOHNSON, Def. Zone",13,38,CBJ,WPG
33,1,STOP,C C L D D G,C C R D D G,"GOALIE STOPPED,TV TIMEOUT",13,37,CBJ,WPG
