n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,CHI,T.B
2,1,PGEND,,, ,20,00,CHI,T.B
3,1,ANTHEM,,, ,20,00,CHI,T.B
4,1,PSTR,C R L D D G,C R L D D G,Period Start- Local time: 7:42 EST,20,00,CHI,T.B
5,1,FAC,C R L D D G,C R L D D G,CHI won Neu. Zone - CHI #19 TOEWS vs T.B #13 PAQUETTE,20,00,CHI,T.B
6,1,HIT,C R L D D G,C R L D D G,"T.B #13 PAQUETTE HIT CHI #11 FRANSON, Off. Zone",19,31,CHI,T.B
7,1,SHOT,C C R D D G,C C L D D G,"T.B ONGOAL - #18 PALAT, Wrist, Off. Zone, 26 ft.",18,52,CHI,T.B
8,1,HIT,C C L D D G,C C R D D G,"T.B #55 COBURN HIT CHI #40 HAYDEN, Def. Zone",17,35,CHI,T.B
9,1,HIT,C C L D D G,C C R D D G,"CHI #17 BOUMA HIT T.B #23 BROWN, Off. Zone",17,30,CHI,T.B
10,1,HIT,C C L D D G,C C R D D G,"CHI #17 BOUMA HIT T.B #5 GIRARDI, Off. Zone",17,19,CHI,T.B
11,1,HIT,C R L D D G,C C R D D G,"T.B #17 KILLORN HIT CHI #44 RUTTA, Off. Zone",17,09,CHI,T.B
12,1,MISS,C R L D D G,C R L D D G,"CHI #20 SAAD, Backhand, Wide of Net, Off. Zone, 14 ft.",16,42,CHI,T.B
13,1,SHOT,C R L D D G,C R L D D G,"T.B ONGOAL - #24 CALLAHAN, Wrist, Off. Zone, 39 ft.",16,26,CHI,T.B
14,1,STOP,C R L D D G,C R L D D G,GOALIE STOPPED,16,25,CHI,T.B
15,1,FAC,C C R D D G,C C L D D G,CHI won Def. Zone - CHI #15 ANISIMOV vs T.B #21 POINT,16,25,CHI,T.B
16,1,GOAL,C C R D D G,C C L D D G,"CHI #88 KANE(7), Snap, Off. Zone, 31 ft.Assists: #15 ANISIMOV(3); #44 RUTTA(7)",16,11,CHI,T.B
