n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,L.A,STL
2,1,PGEND,,, ,20,00,L.A,STL
3,1,ANTHEM,,, ,20,00,L.A,STL
4,1,PSTR,C L L D D G,C L L D D G,Period Start- Local time: 8:40 CST,20,00,L.A,STL
5,1,FAC,C L L D D G,C L L D D G,STL won Neu. Zone - L.A #11 KOPITAR vs STL #90 O'REILLY,20,00,L.A,STL
6,1,BLOCK,C C L D D G,C C C D D G,"L.A #56 MACDERMID BLOCKED BY  STL #41 BORTUZZO, Wrist, Def. Zone",18,44,L.A,STL
7,1,SHOT,C C L D D G,C C C D D G,"STL ONGOAL - #10 SCHENN, Wrist, Off. Zone, 33 ft.",18,33,L.A,STL
8,1,STOP,C C R D D G,C C C D D G,GOALIE STOPPED (AFTER SOG),18,32,L.A,STL
9,1,FAC,C C R D D G,C R L D D G,L.A won Def. Zone - L.A #46 LIZOTTE vs STL #70 SUNDQVIST,18,32,L.A,STL
10,1,SHOT,C C L D D G,L L L D D G,"STL ONGOAL - #61 DE LA ROSE, Wrist, Off. Zone, 39 ft.",17,37,L.A,STL
11,1,STOP,C L L D D G,C L L D D G,GOALIE STOPPED (AFTER SOG),17,35,L.A,STL
12,1,FAC,C L L D D G,C L L D D G,STL won Off. Zone - L.A #11 KOPITAR vs STL #90 O'REILLY,17,35,L.A,STL
13,1,PENL,C L L D D G,C L L D D G,"L.A #23 BROWN Hi-sticking(2 min), Off. Zone Drawn By: STL #47 KRUG",17,09,L.A,STL
14,1,FAC,C L D D G,C C C L D G,STL won Off. Zone - L.A #77 CARTER vs STL #90 O'REILLY,17,09,L.A,STL
15,1,GIVE,C L D D G,C C C L D G,"L.A GIVEAWAY - #6 MAATTA, Def. Zone",16,44,L.A,STL
16,1,MISS,C L D D G,C C C L D G,"STL #47 KRUG, Slap, Wide of Net, Off. Zone, 56 ft.",16,29,L.A,STL
17,1,SHOT,C C D D G,C C L D D G,"STL ONGOAL - #29 DUNN, Wrist, Off. Zone, 51 ft.",15,53,L.A,STL
18,1,STOP,C L D D G,C C L D D G,GOALIE STOPPED (AFTER SOG),15,52,L.A,STL
19,1,FAC,C L D D G,C C L D D G,L.A won Def. Zone - L.A #11 KOPITAR vs STL #12 SANFORD,15,52,L.A,STL
20,1,SHOT,C L D D G,C C L D D G,"STL ONGOAL - #72 FAULK, Snap, Off. Zone, 39 ft.",15,43,L.A,STL
21,1,MISS,C L D D G,C C L D D G,"STL #68 HOFFMAN, Wrist, Wide of Net, Off. Zone, 53 ft.",15,24,L.A,STL
22,1,TAKE,C C L D D G,L L L D D G,"L.A TAKEAWAY - #9 KEMPE, Neu. Zone",14,44,L.A,STL
23,1,GIVE,C C L D D G,L L L D D G,"STL GIVEAWAY - #28 MACEACHERN, Neu. Zone",14,31,L.A,STL
24,1,HIT,C C L D D G,C L L D D G,"L.A #27 WAGNER HIT STL #13 CLIFFORD, Neu. Zone",14,25,L.A,STL
25,1,SHOT,C C L D D G,C L L D D G,"STL ONGOAL - #13 CLIFFORD, Wrist, Neu. Zone, 102 ft.",14,25,L.A,STL
26,1,STOP,C C L D D G,C L L D D G,PUCK IN NETTING,14,20,L.A,STL
27,1,FAC,C C L D D G,C L L D D G,STL won Off. Zone - L.A #10 AMADIO vs STL #90 O'REILLY,14,20,L.A,STL
28,1,STOP,C C L D D G,C L L D D G,ICING,14,13,L.A,STL
29,1,FAC,C C L D D G,C L L D D G,L.A won Def. Zone - L.A #10 AMADIO vs STL #90 O'REILLY,14,13,L.A,STL
30,1,GIVE,C C L D D G,C L L D D G,"L.A GIVEAWAY - #3 ROY, Def. Zone",13,55,L.A,STL
31,1,HIT,C C L D D G,C L L D D G,"STL #9 BLAIS HIT L.A #10 AMADIO, Off. Zone",13,55,L.A,STL
32,1,SHOT,C C L D D G,C L L D D G,"STL ONGOAL - #29 DUNN, Wrist, Off. Zone, 34 ft.",13,52,L.A,STL
33,1,STOP,C C L D D G,C C C D D G,ICING,13,41,L.A,STL
34,1,FAC,C C L D D G,C C C D D G,L.A won Def. Zone - L.A #10 AMADIO vs STL #10 SCHENN,13,41,L.A,STL
35,1,STOP,C C L D D G,C C C D D G,ICING,13,36,L.A,STL
36,1,FAC,C C L D D G,C C C D D G,L.A won Def. Zone - L.A #10 AMADIO vs STL #10 SCHENN,13,36,L.A,STL
