n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,C R L D D G,Period Start- Local time: 6:08 EST,20,00,NYR,FLA
2,1,FAC,C C R D D G,C R L D D G,FLA won Neu. Zone - NYR #21 STEPAN vs FLA #16 BARKOV,20,00,NYR,FLA
3,1,STOP,C C R D D G,C R L D D G,GOALIE STOPPED,19,54,NYR,FLA
4,1,SHOT,C C R D D G,C R L D D G,"FLA ONGOAL - #20 BERGENHEIM, Slap, Off. Zone, 49 ft.",19,54,NYR,FLA
5,1,FAC,C C R D D G,C R L D D G,FLA won Off. Zone - NYR #21 STEPAN vs FLA #16 BARKOV,19,54,NYR,FLA
6,1,SHOT,C C R D D G,C R L D D G,"FLA ONGOAL - #24 BOYES, Slap, Off. Zone, 51 ft.",19,47,NYR,FLA
7,1,STOP,C C R D D G,C R L D D G,ICING,19,45,NYR,FLA
8,1,FAC,C C R D D G,C R L D D G,NYR won Def. Zone - NYR #21 STEPAN vs FLA #16 BARKOV,19,45,NYR,FLA
9,1,STOP,C C R D D G,C R L D D G,ICING,19,34,NYR,FLA
10,1,FAC,C C R D D G,C R L D D G,FLA won Off. Zone - NYR #21 STEPAN vs FLA #63 BOLLAND,19,34,NYR,FLA
11,1,HIT,R R L D D G,C R L D D G,"NYR #62 HAGELIN HIT FLA #33 MITCHELL, Off. Zone",19,09,NYR,FLA
12,1,HIT,R R L D D G,C R L D D G,"NYR #19 FAST HIT FLA #7 KULIKOV, Off. Zone",19,03,NYR,FLA
13,1,SHOT,R R L D D G,C R L D D G,"FLA ONGOAL - #36 JOKINEN, Tip-In, Off. Zone, 19 ft.",19,00,NYR,FLA
14,1,SHOT,C R L D D G,C R L D D G,"NYR ONGOAL - #62 HAGELIN, Snap, Off. Zone, 56 ft.",18,50,NYR,FLA
15,1,STOP,C C L D D G,C R L D D G,ICING,18,19,NYR,FLA
16,1,FAC,C C L D D G,C R L D D G,FLA won Off. Zone - NYR #16 BRASSARD vs FLA #27 BJUGSTAD,18,19,NYR,FLA
17,1,SHOT,C C L D D G,C R L D D G,"FLA ONGOAL - #44 GUDBRANSON, Slap, Off. Zone, 60 ft.",18,15,NYR,FLA
18,1,MISS,C C L D D G,C R L D D G,"FLA #12 HAYES, Snap, Wide of Net, Off. Zone, 37 ft.",18,05,NYR,FLA
19,1,HIT,C C L D D G,C R L D D G,"NYR #61 NASH HIT FLA #44 GUDBRANSON, Def. Zone",18,02,NYR,FLA
20,1,HIT,C C R D D G,C C C D D G,"FLA #11 HUBERDEAU HIT NYR #22 BOYLE, Neu. Zone",17,31,NYR,FLA
21,1,MISS,C C R D D G,C C C D D G,"FLA #21 TROCHECK, Snap, Wide of Net, Off. Zone, 55 ft.",17,15,NYR,FLA
22,1,TAKE,C C R D D G,C R L D D G,"FLA TAKEAWAY - #24 BOYES, Neu. Zone",16,40,NYR,FLA
23,1,BLOCK,C C R D D G,C R L D D G,"FLA #24 BOYES BLOCKED BY  NYR #27 MCDONAGH, Snap, Def. Zone",16,34,NYR,FLA
24,1,TAKE,C C R D D G,C R L D D G,"FLA TAKEAWAY - #20 BERGENHEIM, Neu. Zone",16,10,NYR,FLA
25,1,GIVE,C R L D D G,C R L D D G,"FLA GIVEAWAY - #33 MITCHELL, Neu. Zone",15,59,NYR,FLA
26,1,HIT,R R L D D G,C R L D D G,"NYR #19 FAST HIT FLA #44 GUDBRANSON, Off. Zone",15,34,NYR,FLA
27,1,HIT,R R L D D G,C R L D D G,"NYR #19 FAST HIT FLA #44 GUDBRANSON, Off. Zone",15,25,NYR,FLA
28,1,SHOT,C C L D D G,C R L D D G,"NYR ONGOAL - #61 NASH, Snap, Off. Zone, 47 ft.",15,03,NYR,FLA
29,1,SHOT,C C L D D G,C R L D D G,"NYR ONGOAL - #61 NASH, Snap, Off. Zone, 42 ft.",14,56,NYR,FLA
30,1,GIVE,C C C D D G,C R L D D G,"FLA GIVEAWAY - #36 JOKINEN, Off. Zone",14,26,NYR,FLA
31,1,HIT,C C R D D G,C R L D D G,"NYR #5 GIRARDI HIT FLA #63 BOLLAND, Def. Zone",14,11,NYR,FLA
32,1,SHOT,C C R D D G,C C C D D G,"NYR ONGOAL - #12 STEMPNIAK, Wrap-around, Off. Zone, 10 ft.",13,49,NYR,FLA
33,1,HIT,C R R D D G,C C C D D G,"NYR #20 KREIDER HIT FLA #17 MACKENZIE, Def. Zone",13,07,NYR,FLA
34,1,PENL,C R R D D G,C C C D D G,"NYR #20 KREIDER Slashing(2 min), Def. Zone Drawn By: FLA #17 MACKENZIE",13,07,NYR,FLA
35,1,PENL,R R D D G,C C C D D G,"FLA #17 MACKENZIE Roughing(2 min), Off. Zone Drawn By: NYR #20 KREIDER",13,07,NYR,FLA
36,1,STOP,R R D D G,C C D D G,TV TIMEOUT,13,07,NYR,FLA
