n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,NYR,S.J
2,1,PGEND,,, ,20,00,NYR,S.J
3,1,ANTHEM,,, ,20,00,NYR,S.J
4,1,PSTR,C C C D D G,C C R D D G,Period Start- Local time: 7:38 PDT,20,00,NYR,S.J
5,1,FAC,C C C D D G,C C R D D G,S.J won Neu. Zone - NYR #93 ZIBANEJAD vs S.J #39 COUTURE,20,00,NYR,S.J
6,1,HIT,C C C D D G,C C R D D G,"NYR #93 ZIBANEJAD HIT S.J #39 COUTURE, Def. Zone",19,44,NYR,S.J
7,1,SHOT,C C C D D G,C C R D D G,"S.J ONGOAL - #39 COUTURE, Wrist, Off. Zone, 33 ft.",19,42,NYR,S.J
8,1,TAKE,C C C D D G,C C R D D G,"NYR TAKEAWAY - #44 PIONK, Def. Zone",19,15,NYR,S.J
9,1,SHOT,C C R D D G,C C R D D G,"NYR ONGOAL - #20 KREIDER, Wrist, Off. Zone, 25 ft.",18,43,NYR,S.J
10,1,STOP,C C R D D G,C C R D D G,GOALIE STOPPED,18,42,NYR,S.J
11,1,FAC,C C R D D G,C C R D D G,NYR won Off. Zone - NYR #13 HAYES vs S.J #8 PAVELSKI,18,42,NYR,S.J
12,1,MISS,C C R D D G,C C R D D G,"NYR #20 KREIDER, Deflected, Wide of Net, Off. Zone, 10 ft.",18,35,NYR,S.J
13,1,HIT,C C R D D G,C C R D D G,"NYR #76 SKJEI HIT S.J #28 MEIER, Def. Zone",18,22,NYR,S.J
14,1,HIT,C R L D D G,C C R D D G,"NYR #76 SKJEI HIT S.J #19 THORNTON, Def. Zone",18,07,NYR,S.J
15,1,MISS,C R L D D G,C C R D D G,"S.J #65 KARLSSON, Slap, Wide of Net, Off. Zone, 61 ft.",18,06,NYR,S.J
16,1,HIT,C R L D D G,C C R D D G,"NYR #26 VESEY HIT S.J #4 DILLON, Off. Zone",18,01,NYR,S.J
17,1,HIT,C R L D D G,C R R D D G,"S.J #27 DONSKOI HIT NYR #22 SHATTENKIRK, Def. Zone",17,54,NYR,S.J
18,1,MISS,C R L D D G,C R L D D G,"NYR #21 HOWDEN, Backhand, Over Net, Off. Zone, 19 ft.",17,40,NYR,S.J
19,1,GIVE,C R L D D G,C R L D D G,"S.J GIVEAWAY - #65 KARLSSON, Def. Zone",17,35,NYR,S.J
20,1,BLOCK,C R L D D G,C R L D D G,"NYR #22 SHATTENKIRK BLOCKED BY  S.J #27 DONSKOI, Wrist, Def. Zone",17,28,NYR,S.J
21,1,SHOT,C R L D D G,C R L D D G,"NYR ONGOAL - #26 VESEY, Backhand, Off. Zone, 12 ft.",17,26,NYR,S.J
22,1,SHOT,C R L D D G,C R L D D G,"NYR ONGOAL - #17 FAST, Wrist, Off. Zone, 13 ft.",17,21,NYR,S.J
23,1,SHOT,C R L D D G,C R L D D G,"NYR ONGOAL - #17 FAST, Wrist, Off. Zone, 9 ft.",17,19,NYR,S.J
24,1,BLOCK,C R L D D G,C R L D D G,"NYR #26 VESEY BLOCKED BY  S.J #65 KARLSSON, Wrist, Def. Zone",17,14,NYR,S.J
25,1,BLOCK,C C L D D G,C C L D D G,"NYR #72 CHYTIL BLOCKED BY  S.J #47 RYAN, Wrist, Def. Zone",17,01,NYR,S.J
26,1,STOP,C C L D D G,C C L D D G,PUCK IN NETTING,17,00,NYR,S.J
27,1,FAC,C C L D D G,C C L D D G,S.J won Def. Zone - NYR #72 CHYTIL vs S.J #23 GOODROW,17,00,NYR,S.J
28,1,HIT,C C L D D G,C C L D D G,"NYR #18 STAAL HIT S.J #68 KARLSSON, Neu. Zone",16,52,NYR,S.J
29,1,HIT,C C L D D G,C C L D D G,"NYR #8 MCLEOD HIT S.J #23 GOODROW, Def. Zone",16,44,NYR,S.J
30,1,GOAL,C C L D D G,C C L D D G,"S.J #88 BURNS(3), Slap, Off. Zone, 60 ft.Assists: #20 SORENSEN(2); #68 KARLSSON(1)",16,38,NYR,S.J
31,1,FAC,C C C D D G,C C R D D G,NYR won Neu. Zone - NYR #93 ZIBANEJAD vs S.J #39 COUTURE,16,38,NYR,S.J
32,1,SHOT,C C C D D G,C C R D D G,"NYR ONGOAL - #76 SKJEI, Wrist, Off. Zone, 59 ft.",16,26,NYR,S.J
33,1,GOAL,C C C D D G,C R R D D G,"NYR #36 ZUCCARELLO(3), Wrist, Off. Zone, 33 ft.Assist: #22 SHATTENKIRK(3)",15,39,NYR,S.J
34,1,FAC,C C R D D G,C C R D D G,NYR won Neu. Zone - NYR #13 HAYES vs S.J #19 THORNTON,15,39,NYR,S.J
35,1,STOP,C C R D D G,C C R D D G,PUCK IN CROWD,15,33,NYR,S.J
36,1,FAC,C C R D D G,C C R D D G,S.J won Off. Zone - NYR #23 SPOONER vs S.J #8 PAVELSKI,15,33,NYR,S.J
37,1,SHOT,C C R D D G,C C R D D G,"S.J ONGOAL - #8 PAVELSKI, Tip-In, Off. Zone, 18 ft.",15,28,NYR,S.J
38,1,SHOT,C C R D D G,C C R D D G,"S.J ONGOAL - #47 RYAN, Wrist, Off. Zone, 52 ft.",15,25,NYR,S.J
39,1,STOP,C C R D D G,C C R D D G,GOALIE STOPPED,15,24,NYR,S.J
40,1,FAC,C R L D D G,C R L D D G,S.J won Off. Zone - NYR #21 HOWDEN vs S.J #9 KANE,15,24,NYR,S.J
