n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,PIT,WSH
2,1,PGEND,,, ,20,00,PIT,WSH
3,1,ANTHEM,,, ,20,00,PIT,WSH
4,1,PSTR,C C C D D G,C R L D D G,Period Start- Local time: 12:35 EST,20,00,PIT,WSH
5,1,FAC,C C C D D G,C R L D D G,WSH won Neu. Zone - PIT #87 CROSBY vs WSH #19 BACKSTROM,20,00,PIT,WSH
6,1,HIT,C C C D D G,C R L D D G,"WSH #19 BACKSTROM HIT PIT #58 LETANG, Off. Zone",19,34,PIT,WSH
7,1,SHOT,C C C D D G,C R L D D G,"PIT ONGOAL - #19 MCCANN, Snap, Off. Zone, 44 ft.",19,26,PIT,WSH
8,1,STOP,C C C D D G,C R L D D G,GOALIE STOPPED (AFTER SOG),19,25,PIT,WSH
9,1,PENL,C C C D D G,C R L D D G,"WSH #8 OVECHKIN Slashing(2 min), Neu. Zone Drawn By: PIT #19 MCCANN",19,25,PIT,WSH
10,1,FAC,C C R R D G,C L D D G,PIT won Off. Zone - PIT #87 CROSBY vs WSH #26 DOWD,19,25,PIT,WSH
11,1,TAKE,C C R R D G,C R D D G,"WSH TAKEAWAY - #33 GUDAS, Def. Zone",18,37,PIT,WSH
12,1,HIT,C C R R D G,C R D D G,"PIT #87 CROSBY HIT WSH #20 ELLER, Def. Zone",18,16,PIT,WSH
13,1,GIVE,C C C D D G,R L D D G,"WSH GIVEAWAY - #30 SAMSONOV, Def. Zone",17,57,PIT,WSH
14,1,BLOCK,C C C D D G,R L D D G,"PIT #6 MARINO BLOCKED BY  WSH #6 KEMPNY, Wrist, Def. Zone",17,32,PIT,WSH
15,1,SHOT,C C C D D G,R L L D D G,"WSH ONGOAL - #21 HATHAWAY, Wrist, Off. Zone, 13 ft.",17,17,PIT,WSH
16,1,STOP,C C C D D G,R L L D D G,GOALIE STOPPED (AFTER SOG),17,16,PIT,WSH
17,1,FAC,C C L D D G,C R L D D G,PIT won Def. Zone - PIT #53 BLUEGER vs WSH #92 KUZNETSOV,17,16,PIT,WSH
18,1,MISS,C C L D D G,C R L D D G,"WSH #74 CARLSON, Slap, Over Net, Off. Zone, 58 ft.",16,55,PIT,WSH
19,1,SHOT,C C L D D G,C R L D D G,"PIT ONGOAL - #28 PETTERSSON, Wrist, Off. Zone, 46 ft.",16,48,PIT,WSH
20,1,STOP,C C L D D G,C R L D D G,GOALIE STOPPED (AFTER SOG),16,47,PIT,WSH
21,1,FAC,C R R D D G,C R L D D G,WSH won Def. Zone - PIT #71 MALKIN vs WSH #20 ELLER,16,47,PIT,WSH
22,1,MISS,C R R D D G,C R L D D G,"PIT #71 MALKIN, Tip-In, Wide of Net, Off. Zone, 11 ft.",16,36,PIT,WSH
23,1,BLOCK,C R R D D G,C R L D D G,"WSH #20 ELLER BLOCKED BY  PIT #3 JOHNSON, Wrist, Def. Zone",16,32,PIT,WSH
24,1,STOP,C R R D D G,C R L D D G,PUCK IN NETTING,16,31,PIT,WSH
25,1,FAC,C C C D D G,C R L D D G,PIT won Def. Zone - PIT #37 LAFFERTY vs WSH #26 DOWD,16,31,PIT,WSH
26,1,BLOCK,C C C D D G,C R L D D G,"PIT #3 JOHNSON BLOCKED BY  WSH #33 GUDAS, Wrist, Def. Zone",16,18,PIT,WSH
27,1,HIT,C C C D D G,C R L D D G,"PIT #37 LAFFERTY HIT WSH #33 GUDAS, Off. Zone",16,16,PIT,WSH
28,1,MISS,C C C D D G,C R L D D G,"WSH #34 SIEGENTHALER, Wrist, Wide of Net, Off. Zone, 55 ft.",15,59,PIT,WSH
29,1,HIT,C C C D D G,C R L D D G,"PIT #57 ANGELLO HIT WSH #21 HATHAWAY, Def. Zone",15,57,PIT,WSH
30,1,BLOCK,C C C D D G,C R L D D G,"WSH #28 LEIPSIC BLOCKED BY  PIT #3 JOHNSON, Wrist, Def. Zone",15,55,PIT,WSH
31,1,MISS,C C C D D G,C R L D D G,"WSH #26 DOWD, Wrist, Hit Crossbar, Off. Zone, 13 ft.",15,52,PIT,WSH
32,1,STOP,C C C D D G,C R L D D G,PUCK IN NETTING,15,51,PIT,WSH
33,1,PENL,C C C D D G,C R L D D G,"PIT #3 JOHNSON Roughing(2 min), Def. Zone Drawn By: WSH #21 HATHAWAY",15,51,PIT,WSH
34,1,PENL,C C C D G,C R L D D G,"WSH #21 HATHAWAY Roughing(2 min), Off. Zone Drawn By: PIT #3 JOHNSON",15,51,PIT,WSH
35,1,FAC,C C D D G,C R D D G,PIT won Def. Zone - PIT #87 CROSBY vs WSH #92 KUZNETSOV,15,51,PIT,WSH
