n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C C R D D G,Period Start- Local time: 7:11 EST,20,00,NYI,TOR
2,1,FAC,C R L D D G,C C R D D G,NYI won Neu. Zone - NYI #53 CIZIKAS vs TOR #26 SMITH,20,00,NYI,TOR
3,1,SHOT,C R L D D G,C C R D D G,"TOR ONGOAL - #23 LAICH, Backhand, Off. Zone, 34 ft.",19,41,NYI,TOR
4,1,HIT,C R L D D G,C C R D D G,"TOR #38 GREENING HIT NYI #53 CIZIKAS, Off. Zone",19,36,NYI,TOR
5,1,GIVE,C C C D D G,C C R D D G,"TOR GIVEAWAY - #44 RIELLY, Def. Zone",19,03,NYI,TOR
6,1,SHOT,C C C D D G,C C R D D G,"NYI ONGOAL - #18 STROME, Backhand, Off. Zone, 16 ft.",19,01,NYI,TOR
7,1,STOP,C C C D D G,C C R D D G,GOALIE STOPPED,19,01,NYI,TOR
8,1,FAC,C C C D D G,C C R D D G,TOR won Def. Zone - NYI #91 TAVARES vs TOR #43 KADRI,19,01,NYI,TOR
9,1,HIT,C C C D D G,C C R D D G,"NYI #18 STROME HIT TOR #52 MARINCIN, Neu. Zone",18,35,NYI,TOR
10,1,STOP,C C R D D G,C C R D D G,GOALIE STOPPED,18,02,NYI,TOR
11,1,SHOT,C C R D D G,C C R D D G,"NYI ONGOAL - #21 OKPOSO, Wrist, Off. Zone, 38 ft.",18,02,NYI,TOR
12,1,FAC,C C R D D G,C C R D D G,NYI won Off. Zone - NYI #51 NIELSEN vs TOR #26 SMITH,18,02,NYI,TOR
13,1,MISS,C C R D D G,C C R D D G,"NYI #21 OKPOSO, Wrist, Wide of Net, Off. Zone, 64 ft.",17,56,NYI,TOR
14,1,HIT,C C R D D G,C C R D D G,"NYI #37 STRAIT HIT TOR #23 LAICH, Def. Zone",17,49,NYI,TOR
15,1,HIT,C R L D D G,C C R D D G,"TOR #38 GREENING HIT NYI #6 PULOCK, Off. Zone",17,29,NYI,TOR
16,1,STOP,C R L D D G,C C R D D G,GOALIE STOPPED,17,20,NYI,TOR
17,1,SHOT,C R L D D G,C C R D D G,"NYI ONGOAL - #86 KULEMIN, Snap, Off. Zone, 15 ft.",17,20,NYI,TOR
18,1,FAC,C C L D D G,C C R D D G,TOR won Def. Zone - NYI #27 LEE vs TOR #39 NYLANDER,17,20,NYI,TOR
19,1,HIT,C C L D D G,C C R D D G,"NYI #86 KULEMIN HIT TOR #11 HYMAN, Neu. Zone",17,10,NYI,TOR
20,1,STOP,C C L D D G,C C R D D G,PUCK IN NETTING,16,55,NYI,TOR
21,1,BLOCK,C C L D D G,C C R D D G,"TOR #39 NYLANDER BLOCKED BY  NYI #55 BOYCHUK, Slap, Def. Zone",16,55,NYI,TOR
22,1,FAC,C R L D D G,C R L D D G,NYI won Def. Zone - NYI #53 CIZIKAS vs TOR #24 HOLLAND,16,55,NYI,TOR
23,1,HIT,C R L D D G,C R L D D G,"NYI #17 MARTIN HIT TOR #8 CARRICK, Off. Zone",16,43,NYI,TOR
24,1,TAKE,C R L D D G,C R L D D G,"TOR TAKEAWAY - #51 GARDINER, Neu. Zone",16,25,NYI,TOR
25,1,STOP,C C C D D G,C C R D D G,ICING,15,53,NYI,TOR
26,1,FAC,C C C D D G,C C R D D G,NYI won Off. Zone - NYI #91 TAVARES vs TOR #43 KADRI,15,53,NYI,TOR
27,1,GIVE,C C C D D G,C C R D D G,"NYI GIVEAWAY - #14 HICKEY, Off. Zone",15,42,NYI,TOR
28,1,STOP,C C C D D G,C C R D D G,GOALIE STOPPED,15,31,NYI,TOR
29,1,SHOT,C C C D D G,C C R D D G,"TOR ONGOAL - #43 KADRI, Wrist, Off. Zone, 5 ft.",15,31,NYI,TOR
30,1,FAC,C C R D D G,C C R D D G,NYI won Def. Zone - NYI #51 NIELSEN vs TOR #26 SMITH,15,31,NYI,TOR
31,1,SHOT,C C R D D G,C C R D D G,"NYI ONGOAL - #37 STRAIT, Snap, Off. Zone, 15 ft.",15,20,NYI,TOR
32,1,SHOT,C C L D D G,C C R D D G,"NYI ONGOAL - #11 PRINCE, Slap, Off. Zone, 39 ft.",14,10,NYI,TOR
33,1,HIT,C R L D D G,C R L D D G,"TOR #8 CARRICK HIT NYI #17 MARTIN, Neu. Zone",13,08,NYI,TOR
34,1,HIT,C C L D D G,C R L D D G,"TOR #8 CARRICK HIT NYI #53 CIZIKAS, Def. Zone",12,58,NYI,TOR
35,1,TAKE,C C R D D G,C C R D D G,"NYI TAKEAWAY - #91 TAVARES, Off. Zone",12,06,NYI,TOR
36,1,GIVE,C C R D D G,C C R D D G,"TOR GIVEAWAY - #43 KADRI, Off. Zone",11,56,NYI,TOR
37,1,SHOT,C C R D D G,C C R D D G,"NYI ONGOAL - #91 TAVARES, Wrist, Off. Zone, 9 ft.",11,53,NYI,TOR
38,1,GOAL,C C R D D G,C C R D D G,"NYI #91 TAVARES(25), Wrist, Off. Zone, 11 ft.",11,52,NYI,TOR
39,1,FAC,C C R D D G,C C R D D G,TOR won Neu. Zone - NYI #51 NIELSEN vs TOR #26 SMITH,11,52,NYI,TOR
40,1,MISS,C C R D D G,C C R D D G,"NYI #55 BOYCHUK, Slap, Wide of Net, Off. Zone, 63 ft.",11,32,NYI,TOR
41,1,SHOT,C C L D D G,C C R D D G,"TOR ONGOAL - #44 RIELLY, Wrist, Off. Zone, 8 ft.",11,11,NYI,TOR
42,1,STOP,C C L D D G,C C R D D G,"GOALIE STOPPED,TV TIMEOUT",11,11,NYI,TOR
43,1,FAC,C R L D D G,C C R D D G,NYI won Def. Zone - NYI #53 CIZIKAS vs TOR #39 NYLANDER,11,11,NYI,TOR
44,1,STOP,C R L D D G,C C R D D G,PUCK IN NETTING,10,58,NYI,TOR
45,1,SHOT,C R L D D G,C C R D D G,"NYI ONGOAL - #53 CIZIKAS, Wrist, Off. Zone, 29 ft.",10,58,NYI,TOR
46,1,FAC,C C C D D G,C C R D D G,NYI won Off. Zone - NYI #91 TAVARES vs TOR #43 KADRI,10,58,NYI,TOR
47,1,BLOCK,C C C D D G,C C R D D G,"NYI #29 NELSON BLOCKED BY  TOR #44 RIELLY, Slap, Def. Zone",10,54,NYI,TOR
48,1,GIVE,C C C D D G,C R L D D G,"TOR GIVEAWAY - #44 RIELLY, Neu. Zone",10,03,NYI,TOR
49,1,SHOT,C C R D D G,C C R D D G,"NYI ONGOAL - #51 NIELSEN, Wrist, Off. Zone, 29 ft.",8,57,NYI,TOR
50,1,HIT,C C R D D G,C C R D D G,"TOR #29 BRENNAN HIT NYI #51 NIELSEN, Def. Zone",8,45,NYI,TOR
51,1,GIVE,C R L D D G,C C C D D G,"NYI GIVEAWAY - #55 BOYCHUK, Def. Zone",8,37,NYI,TOR
52,1,BLOCK,C R L D D G,C C C D D G,"TOR #52 MARINCIN BLOCKED BY  NYI #55 BOYCHUK, Slap, Def. Zone",8,34,NYI,TOR
53,1,GOAL,C R L D D G,C C C D D G,"TOR #11 HYMAN(2), Wrist, Off. Zone, 7 ft.Assists: #38 GREENING(4); #52 MARINCIN(3)",8,33,NYI,TOR
54,1,FAC,C R L D D G,C C R D D G,NYI won Neu. Zone - NYI #53 CIZIKAS vs TOR #23 LAICH,8,33,NYI,TOR
55,1,STOP,C C C D D G,C C R D D G,"GOALIE STOPPED,TV TIMEOUT",7,51,NYI,TOR
56,1,SHOT,C C C D D G,C C R D D G,"TOR ONGOAL - #38 GREENING, Wrist, Off. Zone, 35 ft.",7,51,NYI,TOR
57,1,FAC,C C C D D G,C C R D D G,NYI won Def. Zone - NYI #91 TAVARES vs TOR #43 KADRI,7,51,NYI,TOR
58,1,HIT,C C C D D G,C C R D D G,"NYI #14 HICKEY HIT TOR #41 SOSHNIKOV, Def. Zone",7,27,NYI,TOR
59,1,STOP,C C C D D G,C C R D D G,GOALIE STOPPED,7,22,NYI,TOR
60,1,SHOT,C C C D D G,C C R D D G,"TOR ONGOAL - #41 SOSHNIKOV, Wrist, Off. Zone, 8 ft.",7,22,NYI,TOR
61,1,FAC,C C L D D G,C C R D D G,TOR won Off. Zone - NYI #86 KULEMIN vs TOR #39 NYLANDER,7,22,NYI,TOR
62,1,BLOCK,C C L D D G,C C R D D G,"NYI #86 KULEMIN BLOCKED BY  TOR #44 RIELLY, Wrist, Off. Zone",7,02,NYI,TOR
63,1,STOP,C C R D D G,C R L D D G,PUCK IN NETTING,6,10,NYI,TOR
64,1,FAC,C C R D D G,C R L D D G,TOR won Neu. Zone - NYI #51 NIELSEN vs TOR #24 HOLLAND,6,10,NYI,TOR
65,1,HIT,C C R D D G,C R L D D G,"TOR #18 MICHALEK HIT NYI #51 NIELSEN, Off. Zone",5,52,NYI,TOR
66,1,MISS,C C R D D G,C R L D D G,"TOR #40 GRABNER, Deflected, Wide of Net, Off. Zone, 23 ft.",5,45,NYI,TOR
67,1,TAKE,C R L D D G,C C R D D G,"NYI TAKEAWAY - #53 CIZIKAS, Off. Zone",5,30,NYI,TOR
