n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,WPG,L.A
2,1,PGEND,,, ,20,00,WPG,L.A
3,1,ANTHEM,,, ,20,00,WPG,L.A
4,1,PSTR,C R L D D G,C C L D D G,Period Start- Local time: 7:38 PST,20,00,WPG,L.A
5,1,FAC,C R L D D G,C C L D D G,L.A won Neu. Zone - WPG #55 SCHEIFELE vs L.A #11 KOPITAR,20,00,WPG,L.A
6,1,HIT,C R L D D G,C C L D D G,"L.A #24 FORBORT HIT WPG #26 WHEELER, Neu. Zone",19,46,WPG,L.A
7,1,HIT,C L L D D G,C C L D D G,"WPG #13 TANEV HIT L.A #7 FANTENBERG, Off. Zone",18,52,WPG,L.A
8,1,SHOT,C L L D D G,C C L D D G,"WPG ONGOAL - #8 TROUBA, Wrist, Off. Zone, 60 ft.",18,49,WPG,L.A
9,1,HIT,C R L D D G,C R L D D G,"WPG #57 MYERS HIT L.A #51 WAGNER, Def. Zone",18,10,WPG,L.A
10,1,HIT,C C L D D G,C R L D D G,"WPG #48 LEMIEUX HIT L.A #21 SCHERBAK, Off. Zone",17,33,WPG,L.A
11,1,SHOT,C R L D D G,C C L D D G,"L.A ONGOAL - #23 BROWN, Snap, Off. Zone, 28 ft.",17,04,WPG,L.A
12,1,BLOCK,C R L D D G,C C L D D G,"L.A #6 MUZZIN BLOCKED BY  WPG #48 LEMIEUX, Wrist, Def. Zone",16,48,WPG,L.A
13,1,HIT,C R L D D G,C C L D D G,"WPG #44 MORRISSEY HIT L.A #23 BROWN, Def. Zone",16,45,WPG,L.A
14,1,SHOT,C R L D D G,C C L D D G,"L.A ONGOAL - #6 MUZZIN, Snap, Off. Zone, 43 ft.",16,43,WPG,L.A
15,1,MISS,C R L D D G,C C L D D G,"L.A #23 BROWN, Wrist, Wide of Net, Off. Zone, 23 ft.",16,27,WPG,L.A
16,1,GIVE,C C R D D G,C C L D D G,"L.A GIVEAWAY - #32 QUICK, Def. Zone",16,19,WPG,L.A
17,1,SHOT,C C R D D G,C C L D D G,"WPG ONGOAL - #55 SCHEIFELE, Wrist, Off. Zone, 33 ft.",16,16,WPG,L.A
