n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,L.A,ARI
2,1,PGEND,,, ,20,00,L.A,ARI
3,1,ANTHEM,,, ,20,00,L.A,ARI
4,1,PSTR,C R L D D G,R R L D D G,Period Start- Local time: 6:09 MST,20,00,L.A,ARI
5,1,FAC,C R L D D G,R R L D D G,L.A won Neu. Zone - L.A #9 KEMPE vs ARI #29 KEMPE,20,00,L.A,ARI
6,1,STOP,C R L D D G,R R R D D G,NET OFF,19,25,L.A,ARI
7,1,FAC,C C L D D G,C R R D D G,L.A won Def. Zone - L.A #11 KOPITAR vs ARI #15 RICHARDSON,19,25,L.A,ARI
8,1,HIT,C C L D D G,C R R D D G,"ARI #40 GRABNER HIT L.A #81 ROY, Off. Zone",19,21,L.A,ARI
9,1,BLOCK,C C L D D G,C R R D D G,"ARI #23 EKMAN-LARSSON BLOCKED BY  L.A #27 MARTINEZ, Wrist, Def. Zone",18,59,L.A,ARI
10,1,HIT,C C L D D G,C R R D D G,"L.A #27 MARTINEZ HIT ARI #13 HINOSTROZA, Def. Zone",18,55,L.A,ARI
11,1,HIT,C C L D D G,C R R D D G,"L.A #19 IAFALLO HIT ARI #4 HJALMARSSON, Def. Zone",18,51,L.A,ARI
12,1,SHOT,C C L D D G,C R R D D G,"ARI ONGOAL - #13 HINOSTROZA, Deflected, Off. Zone, 10 ft.",18,50,L.A,ARI
13,1,STOP,C C L D D G,C R R D D G,GOALIE STOPPED,18,49,L.A,ARI
14,1,FAC,C L L D D G,C R L D D G,L.A won Def. Zone - L.A #77 CARTER vs ARI #18 DVORAK,18,49,L.A,ARI
15,1,HIT,C L L D D G,C R L D D G,"L.A #77 CARTER HIT ARI #6 CHYCHRUN, Off. Zone",18,16,L.A,ARI
16,1,GIVE,C C L D D G,C C R D D G,"L.A GIVEAWAY - #3 PHANEUF, Def. Zone",17,34,L.A,ARI
17,1,MISS,C C L D D G,C C R D D G,"ARI #25 COUSINS, Wrist, Wide of Net, Off. Zone, 48 ft.",17,28,L.A,ARI
18,1,SHOT,C C R D D G,C C R D D G,"L.A ONGOAL - #22 LEWIS, Wrist, Neu. Zone, 88 ft.",17,10,L.A,ARI
19,1,STOP,C R L D D G,R R L D D G,ICING,17,01,L.A,ARI
20,1,FAC,C R L D D G,R R L D D G,ARI won Def. Zone - L.A #9 KEMPE vs ARI #29 KEMPE,17,01,L.A,ARI
21,1,HIT,C R L D D G,R R L D D G,"L.A #81 ROY HIT ARI #67 CROUSE, Off. Zone",16,54,L.A,ARI
22,1,HIT,C R L D D G,R R L D D G,"ARI #67 CROUSE HIT L.A #73 TOFFOLI, Neu. Zone",16,39,L.A,ARI
23,1,HIT,C R L D D G,R R L D D G,"ARI #67 CROUSE HIT L.A #81 ROY, Off. Zone",16,33,L.A,ARI
24,1,GIVE,C R L D D G,R R R D D G,"L.A GIVEAWAY - #9 KEMPE, Off. Zone",16,12,L.A,ARI
25,1,TAKE,C C L D D G,C R R D D G,"L.A TAKEAWAY - #19 IAFALLO, Neu. Zone",15,56,L.A,ARI
26,1,GIVE,C C L D D G,C R R D D G,"ARI GIVEAWAY - #4 HJALMARSSON, Def. Zone",15,48,L.A,ARI
27,1,MISS,C C L D D G,C R R D D G,"L.A #11 KOPITAR, Wrist, Wide of Net, Off. Zone, 54 ft.",15,47,L.A,ARI
28,1,STOP,C L L D D G,C R L D D G,ICING,15,01,L.A,ARI
29,1,FAC,C L L D D G,C R L D D G,ARI won Off. Zone - L.A #77 CARTER vs ARI #18 DVORAK,15,01,L.A,ARI
30,1,GIVE,C L L D D G,C R L D D G,"L.A GIVEAWAY - #14 LEIPSIC, Def. Zone",14,34,L.A,ARI
31,1,SHOT,C L L D D G,C R L D D G,"ARI ONGOAL - #18 DVORAK, Wrist, Off. Zone, 36 ft.",14,15,L.A,ARI
32,1,STOP,C L L D D G,C R L D D G,ICING,14,10,L.A,ARI
33,1,FAC,C L L D D G,C C R D D G,L.A won Def. Zone - L.A #22 LEWIS vs ARI #25 COUSINS,14,10,L.A,ARI
34,1,PENL,C C L D D G,C C R D D G,"L.A #76 BRODZINSKI Tripping(2 min), Neu. Zone Drawn By: ARI #82 OESTERLE",13,52,L.A,ARI
35,1,STOP,C L D D G,C C R D D G,TV TIMEOUT,13,52,L.A,ARI
36,1,FAC,C L D D G,C C L D D G,ARI won Off. Zone - L.A #11 KOPITAR vs ARI #9 KELLER,13,52,L.A,ARI
37,1,HIT,C L D D G,C C L D D G,"L.A #8 DOUGHTY HIT ARI #13 HINOSTROZA, Def. Zone",13,32,L.A,ARI
38,1,MISS,C L D D G,C C L D D G,"ARI #23 EKMAN-LARSSON, Wrist, Wide of Net, Off. Zone, 40 ft.",13,26,L.A,ARI
39,1,MISS,C L D D G,C C L D D G,"ARI #18 DVORAK, Tip-In, Wide of Net, Off. Zone, 10 ft.",13,18,L.A,ARI
40,1,BLOCK,C L D D G,C C L D D G,"ARI #6 CHYCHRUN BLOCKED BY  L.A #24 FORBORT, Slap, Def. Zone",12,58,L.A,ARI
41,1,BLOCK,C L D D G,C C L D D G,"ARI #23 EKMAN-LARSSON BLOCKED BY  L.A #23 BROWN, Wrist, Def. Zone",12,44,L.A,ARI
42,1,GOAL,C L D D G,C C L D D G,"ARI #18 DVORAK(1), Tip-In, Off. Zone, 51 ft.Assists: #6 CHYCHRUN(14); #9 KELLER(30)",12,37,L.A,ARI
43,1,FAC,C R L D D G,R R L D D G,ARI won Neu. Zone - L.A #9 KEMPE vs ARI #29 KEMPE,12,37,L.A,ARI
44,1,SHOT,C R L D D G,R R L D D G,"ARI ONGOAL - #33 GOLIGOSKI, Wrist, Neu. Zone, 104 ft.",12,31,L.A,ARI
